,News,All,SVO
0,20140210_600,愛瘋高峰已過！鴻海1月營收「大縮水」35.9%鴻海()元月合併營收出爐，由於蘋果iPhone 5S等電子消費性產品交貨高峰已過，鴻海元月合併營收出現「大縮水」，滑落至3145.51億元，約與去年同期相當，年增0.33%，但較上月4909.31億元單月歷史新高下滑35.9%。鴻海元月業績下滑幅度，略超出法人預期。鴻海自去年9月起，業績即開始受到蘋果iPhone 5S/5C與新款iPad交貨進入高峰帶動，去年9月攀上3378.72億元，一直到去年12月，蘋果訂單為搶攻大陸市場，進入三班制全產能趕工，讓單月營收一舉衝上4909.31億元歷史新高，已連續5個月攀高。不過以鴻海今年元月的業績表現來看，蘋果iPhone 5S的光環已逐漸消散，加上遊戲機等消費性電子產品，也同樣都開始進入淡季，也讓鴻海的業績出現較大幅度的「縮水」。法人指出，如以鴻海元月業績表現來看，2月因農曆春節假期，工作天數減少，2月業績恐也將更進一步下滑，如以此估算，鴻海今年首季營收與上季相較，季減率恐將大於2成。對於鴻海今年全年的業績表現，鴻海董事長郭台銘曾表示，仍以年成長15%為目標，不過郭台銘也坦承，鴻海去年合併營收已達3.95兆元，如果要再成長15%，等於要，再成長約6000億元，「就算是美國，也很難找到一家一年成長6000億元的公司吧」，郭台銘趕在農曆年前，已將鴻海旗下事業群整併、升級為12個「次集團」，今年的策略，即是透過各次集團的營運成長帶動，讓鴻海再邁向另一個「成長的10年」！,"[['年', '增', '0.33%'], ['下滑幅度', '超出', '法人預期'], ['業績', '受到', '蘋果iPhone5S/5C交貨進入高峯'], ['蘋果iPhone5S/5C交貨', '進入', '高峯'], ['蘋果訂單', '爲', '搶攻大陸市場'], ['法人', '指出', '2月業績恐下滑'], ['季減率', '大於', '2成'], ['鴻海董事長郭臺銘', '表示', '郭臺銘坦承鴻海合併營收達3.95兆元'], ['郭臺銘', '坦承', '鴻海合併營收達3.95兆元'], ['鴻海合併營收', '達', '3.95兆元']]"
0,20140210_601,嘉泥結盟雲朗 進軍義大利房產 2015年羅馬商旅營運嘉泥今宣布結盟雲朗觀光集團進軍義大利商旅市場；圖為董座張剛綸。(鉅亨網記者尹慧中攝)嘉新水泥()今(10)日召開董事會，正式通過與雲朗觀光集團共同投資位於義大利羅馬地段之商務旅館投資案。本投資案將由嘉新水泥出資4成，位於羅馬的商務旅館預計於2015年開始正式營運。 嘉泥強調，股東權益最大化與持續進行資產活化是該公司期之重要經營目標。嘉泥董事長張剛綸指出，該公司目前除了積極進行國內資產活化的各項計畫外，對於海外市場，也積極地尋找具投資價值的適合標的以及適當的策略合作夥伴。其中，張剛綸說，歐洲受到金融海嘯衝擊，雖近期景氣逐漸好轉，但房產仍處在相對低檔的位置，所以該公司決定與雲朗觀光集團共同投資位於義大利羅馬市區內的商務旅館，希望透過與雲朗觀光策略結盟所共同創造出的商業不動產經營優勢，加速提升嘉新海外市場的開發進度。 本投資案將由嘉新水泥與雲朗觀光將分別出資4成與6成共同投資開發。雲朗觀光集團總經理盛治仁表示，從現在起至2015年，是該集團規模加速拓展的關鍵時間，所以該集團非常高興能夠引進嘉泥來共同合作開發海外市場，這次合作是個好的開始，相信未來雙方在國際市場的拓展上，還會有更多合作機會。 此合作案位於羅馬的內環與外環高速公路間，距義大利最大的國際機場僅30分鐘車程，是全球商務人士進入義大利的必經之地；此投資案基地面積超過5000坪，是由三棟主建築物構成之商務旅館，將可提供約300間商務型套房，滿足全球至義大利洽公以及觀光人士住餐旅需求。嘉泥強調，該案目前正在實地查核中，預計2015年可正式開始營運，預估旅館開幕適逢歐洲市場景氣持續回升，本投資案增值空間可期。,"[['雲朗觀光集團', '進軍', '商旅市場'], ['圖', '爲', '董座張剛綸'], ['攝嘉新水泥', '召開', '董事會'], ['，', '位於', '羅馬'], ['商務旅館', '預計', '開始營運'], ['\xa0嘉泥', '強調', '股東權益最大化是經營目標'], ['股東權益最大化', '是', '經營目標'], ['嘉泥董事長張剛綸', '指出', '該公司尋找適合標的'], ['積極', '進行', '資產活化'], ['該公司', '尋找', '適合標的'], ['該公司尋找適合標的', '具', '投資價值'], ['張剛綸', '說', '歐洲受到衝擊'], ['歐洲', '受到', '衝擊'], ['房產', '處在', '低檔位置'], ['該公司', '決定', '投資'], ['雲朗觀光集團總經理盛治仁', '表示', '高興'], ['該集團', '高興', '引進來合作'], ['這次合作', '是', '好開始'], ['雙方', '有', '合作機會'], ['此合作案', '位於', '羅馬內環'], ['商務人士', '進入', '義大利'], ['商務人士', '進入', '義大利'], ['基地面積', '超過', '5000坪'], ['嘉泥', '強調', '該案預計開始營運'], ['該案', '預計', '開始營運'], ['旅館開幕', '適逢', '歐洲市場景氣回升']]"
0,20140210_602,國碩元月營收逾11億元創歷史新高 高效片供不應求國碩元月營收創高；圖為董事長陳繼仁。(鉅亨網記者尹慧中攝)國碩科技()今(10)日公告元月合併營收11.14億元，月增17.88%，年增68.09%。國碩指出，首度單月份營收突破10億元，高效矽晶片仍供不應求，佔矽晶片銷售比重，已達9成以上。國碩表示，自成立以來，公司首度單月份營收突破10億元大關，一舉達到11.14億元。不僅較上月成長17.88%，亦較去年同期成長68.09%；以單月各項產品分類銷售比重觀之，矽晶產品約40%，導電漿料50%以上，太陽能材料佔整體營收已超過95%，顯現國碩集團轉型成以太陽能為主的材料製造商，其中矽晶產品因矽晶片售價提升有助於整體毛利率提升，故增加矽晶片銷售，而減少電池片代工比重及相關營業收入，有助於公司整體獲利。展望2月份，雖然太陽能矽晶事業生產天數少了3天以及農曆過年等因素，但國碩指出，在過年期間，公司同仁犧牲假期，連日加班趕工，產能幾近滿載，以因應矽晶片強烈需求的訂單，而售價部分，較上月有大幅提升，可望彌補此部分生產天數差額。國碩也指出，現階段切片產能及良率不斷地提升，產品效率同時也在客戶端獲得很好的評價。高效矽晶片仍供不應求，佔矽晶片銷售比重，已達9成以上，故產銷增加後，對於整體營收及獲利提升將有更大的挹注。另子公司碩禾()正銀漿料產銷持續成長，對於2月看法仍持相當樂觀正面。,"[['創歷史新高高效片', '求', '國碩元月營收創高'], ['圖', '爲', '董事長陳繼仁'], ['巨亨網記者尹慧中', '攝', '營收'], ['國碩', '指出', '單月份營收突破10億元'], ['單月份營收', '突破', '10億元'], ['國碩', '表示', '單月份營收突破10億元大關'], ['單月份營收', '突破', '10億元大關'], ['一舉', '達到', '11.14億元'], ['太陽能材料', '佔', '整體營收'], ['矽晶產品', '增加', '矽晶片銷售'], ['矽晶事業生產天數', '少', '等過年因素'], ['國碩', '指出', '公司同仁犧牲假期'], ['公司同仁', '犧牲', '假期'], ['國碩', '指出', '切片產能提升'], ['產品效率', '獲得', '很好評價']]"
0,20140210_603,認列淡季！漢微科元月營收月減7成 Q2營運爆發國內電子束檢測設備大廠漢微科(3658-TW)公告元月營運在無機台認列下，營收達1.52億元，月減77%，年增4%。法人表示，今年首季遇到過年，工作天數較少，加上裝機的淡季，營收下滑約1成，隨著eScan500新機台自第2季起開始大量出貨，營運將會有爆發性成長，毛利將衝上7成以上。漢微科去年12月營收6.7億元，月增倍數成長，年增達35.2%，再創單月歷史新高，合計去年第4季營收為14.36億元，季增2.4%，同樣再創單季新高；2013年整體營收為53.4億元，年增27.5%。目前漢微科已經開始出貨eScan500新機台成為今年的主力機台，由於毛利相當高，對於獲利將是有利的支撐，加上搭配Supernova掃描技術平台更將大幅提高市場競爭力，隨著2014年半導體設備需求可望再成長超過2成，因此台積電()、英特爾(Intel)，三星(Samsung)、美光(Micron)與海力士(SK Hynix)等半導體巨擘，對漢微科檢測設備的採購動作有增無減，今年營收獲利仍會創下新高。,"[['淡季', '認', '列'], ['營收', '達', '1.52億元'], ['法人', '表示', '遇到過年'], ['營運', '有', '成長'], ['去年第4季營收', '爲', '14.36億元'], ['整體營收', '爲', '53.4億元'], ['年', '增', '27.5%'], ['漢微科', '開始', '出貨'], ['eScan500新機臺', '成爲', '主力機臺']]"
0,20140210_604,封測雙雄1月營收 日月光停工干擾降幅多 矽品站穩60億元IC封測日月光(2311-TW)與矽品(2325-TW) 1 月營收出爐，日月光EMS產品由於消費性居多因此淡季效應明顯，而封測則有高雄K7廠停工因素干擾，合併營收達185.9億元，月減13%，年增11.9%，封測營收則達111.3億元，月減9.9%，年增7.3%，相較之下矽品 1 月營收走勢相對穩定，達60.24億元，月減 1 %，年增30.9%。封測產業第 1 季雖普遍進入淡季，不過在行動裝置需求帶動下，各家多展現淡季不淡的趨勢，其中矽品預期，在高階封測需求仍強勁帶動下，營收可望季減4-8%，毛利率因營收規模減少因此較第 4 季下滑。矽品董座林文伯日前強調，今年半導體景氣可望較預期還好，估有高個位數成長幅度，而目前半導體產業庫存水位也合理，研調機構對今年營運也正面看待，因此看好今年景氣後市。矽品 1 月營收表現爭氣，達60.24億元，月減 1 %，年增30.9%，守穩在60億元以上。相較之下，日月光第 1 季封測事業受高雄K7廠停工因素影響，加上客戶新舊產品轉換，封測營收估較第 4 季下滑12-15%，EMS則因產品以消費性產品居多數，因此估減 3 成左右，整體營收約減15-20%，在封測與EMS兩大事業群營收降溫影響下， 1 月營收反應趨勢降幅明顯。不過日月光對今年營運仍正面看待，預期全年營收可望逐季成長，第 2 季在客戶需求升溫帶動下，可望明顯上揚。,"[['封測', '有', '停工因素干擾'], ['年', '達', '185.9億元'], ['則', '達', '111.3億元'], ['月', '減', '9.9%'], ['年', '增', '7.3%'], ['年', '增', '30.9%'], ['雖', '進入', '淡季'], ['各家', '展現', '淡趨勢'], ['矽品董座林文伯', '強調', '還好'], ['年', '增', '30.9%'], ['封測事業', '受', '停工因素影響'], ['整體營收', '減', '20%']]"
0,20140210_605,1月營收雙A皆降 宏碁僅214.7億元 月減2成多筆電雙 A 宏碁()與華碩()今(10)日公布1 月營收，受到工作天數減少因素影響，華碩 1 月合併營收為350.9億元，月減12%，年減12.5%，品牌合併營收則為317億元，月減12%，年減14%，相較之下仍在調整期的宏碁， 1 月營收降幅更大，營收掉到僅214.7億元，月減24%，年減18.5%，營收恐面臨200億元保衛戰。受到 1 月工作天數不足因素影響，雙 A 華碩與宏碁 1 月營收表現都明顯降溫，華碩合併營收掉到350.9億元，月減12%，品牌合併營收則為317億元，也是月減12%，華碩指出， 1 月營收下滑，主要是因春節工作天數不足影響。宏碁 1 月營收則明顯衰退，掉到214.7億元，月減24%，年減18.5%，法人認為， 2 月工作天數持續減少，宏碁營收恐面臨200億元保衛戰，第 1 季營收預期持續弱勢。宏碁日前舉行新春團拜，執行長陳俊聖指出，今年幾個主要區域期望營收與獲利都可較去年成長，包含歐洲、美國、亞太與中國大陸，並將積極提升營運效率，陳俊聖認為，今年景氣可望轉佳，台灣是外向型經濟體，因此全球景氣正向發展，對台灣也有利。而華碩目前對第 1 季仍未釋出官方看法，華碩預計本周五將召開法說會，屆時可望有更清楚的看法。,"[['宏碁', '月減', '2成多筆'], ['1華碩月合併營收', '爲', '350.9億元'], ['品牌合併營收', '爲', '317億元'], ['月', '減', '24%'], ['營收恐', '面臨', '200億元保衛戰'], ['品牌合併營收', '爲', '317億元'], ['華碩', '指出', '下滑是因'], ['下滑', '是', '因'], ['工作天數', '不足', '影響'], ['月', '減', '24%'], ['法人', '認爲', '工作天數減少'], ['宏碁營收恐', '面臨', '200億元保衛戰'], ['宏碁', '舉行', '新春'], ['執行長陳俊聖', '指出', '區域期望營收成長'], ['景氣', '轉', '佳'], ['臺灣', '是', '外向型經濟體'], ['華碩', '釋出', '官方看法'], ['華碩', '預計', '本週五召開說會'], ['本週五', '召開', '說會']]"
0,20140210_606,8400留殘壘！外資再砍64億元 台指空軍先紮營台股多頭今天「缺糧草」，搶攻季線、8400點都留下殘壘，大盤早盤雖封閉馬年跳空缺口，但「倒退嚕」僅上漲4.6點，以8391.95點作收，成交值萎縮至791.65億元。外資今天依舊持續賣超，續砍64.2億元，亞太電躍居賣超榜首，部分，空軍未再出現追空動作，1.3萬口淨空單先行「紮營」。投信買超0.46億元，自營商買超1.84億元，三大法人共賣超61.9億元。外資買超日月光9000多張，元大金3000多張，華邦電2900多張，浩鑫、英業達、可成、偉詮電、光寶科各逾1300張。高價股中買超聯發科773張。外資賣超亞太電1.3萬張，台積電1.2萬張，台新金1萬多張，玉山金9000多張，中華電、台達電各逾7000張，中信金、華亞科、開發金各逾6000張，友達5000多張，高價股中賣超宏達電3700多張。投信買超華亞科6700多張，日月光、楠梓電、偉詮電各逾1400張，正新、東陽、瑞儀各逾600張。投信賣超元大金4500多張，東貝2000多張，國泰金、富邦金各逾1200張，統一實、陽明、第一金、台苯各逾700張，群電、長榮各逾600張。自營商買超日月光2000多張，豐台灣、台新金、寶滬深、致伸、宏碁、偉詮電、三陽、元上證各逾1100張。自營商賣超彩晶2600多張，開發金1300多張，群創、聯電、友達各逾800張，宏達電、大眾銀、台泥、矽品、隆達、可成、台積電各逾500張。台股今天多頭錯失最佳反攻機會，開高之後的「倒退嚕」，讓K線翻黑，也未能站上季線與8400點，外資賣壓雖略減緩，但還是以調節為主，內資如果無法振作，大盤恐將陷入8300-8400點間橫盤。多頭需留意，下檔半年線與8300點不宜再失守，否則恐引來更進一步的失望性賣壓，多頭要徹底化解再破底的危機，只有帶量站回季線一途。,"[['指空軍紮營臺股', '缺', '糧草'], ['大盤早盤', '封閉', '跳空缺口'], ['成交值', '萎縮至', '791.65億元'], ['外資', '賣', '超'], ['空軍', '出現', '動作'], ['浩鑫', '逾', '1300張'], ['中', '買', '超聯發科'], ['外資', '賣', '1.3萬張電'], ['中信金', '逾', '7000張'], ['日月光', '逾', '1400張'], ['正新', '逾', '600張'], ['國泰金', '逾', '1200張'], ['統一實', '逾', '700張'], ['羣電', '逾', '600張'], ['自營商', '買', '2000多張日月光'], ['豐臺灣', '逾', '1100張'], ['羣創', '逾', '800張'], ['，', '開', '高'], ['大盤恐', '陷入', '8300'], ['多頭', '需', '留意']]"
0,20140210_607,"春節影響 台灣1月出口衰退5.3% 財政部看好2月正成長受春節假期工作天數短少影響(去年為2月)，台灣1月出口243.1億美元，年減5.3%，比較基礎不一，使得出口出現衰退；不過，經調整季節變動因素後，較上年同月增0.1%。財政部樂觀預期，不僅今(2014)年2月一定正成長，1、2月出口合併後也將呈現正成長。財政部今(10)日公布2014年1月海關出口貿易統計，1月出口243.1億美元，較上月減少7.9%，較上年同月亦減少5.3%，主因1月適逢農曆春節假期，而去年春節落在2月，因此，比較基礎不一；經調整季節變動因素後，則較上年同月增加0.1%。而1月進口213.4億美元，較上月減11.8%，較上年同月亦減15.2%；經調整季節變動因素後，較上年同月減3.6%。1月出超29.7億美元，較上月增7.6億美元，較上年同月亦增24.6億美元。財政部統計處處長葉滿足表示，1月適逢農曆春節連續假期，亞洲地區需求走緩，致出口較上年同月減5.3%，進口亦減15.2%；經調整季節變動因素後，出口較上年同月增0.1%，進口則減3.6%。葉滿足表示，觀察1月主要貨品出口，其中電子產品及化學品較上年同月穩定回升，惟光學器材、資訊與通信產品及礦產品明顯衰減，抑低1月出口表現。葉滿足強調，全球景氣續朝正向發展，根據國際貨幣基金(International Monetary Fund, IMF) 1月最新預測，全球貿易量將由去年成長2.7%增為今年4.5%，我國出口動能可望漸次升溫，惟國際產業競爭加劇、中國大陸推動產業供應鏈在地化，恐約制部分成長力道。","[['出口衰退財政部', '看好', '短少影響'], ['成長', '受', '春節假期'], ['去年', '爲', '2月'], ['1出口', '呈現', '成長'], ['財政部', '公佈', '2014年1月海關出口貿易統計'], ['主因', '適逢', '農曆春節假期'], ['出口', '減', '5.3%'], ['進口', '減', '15.2%'], ['出口', '增', '0.1%'], ['進口', '減', '3.6%'], ['葉滿足', '表示', '低'], ['葉滿足', '強調', '預測全球貿易量增爲今年4.5%'], ['全球貿易量', '增爲', '今年4.5%']]"
0,20140210_608,〈 快訊〉開發金併購萬泰銀 19:30證交所開記者會開發金()擬併購萬泰銀(2837-TW)終於拍板！開發金將於今(10)日19:30於證交所召開重大訊息記者會，對外公布併購萬泰銀行相關事宜，開發金原本以工銀為主，併購商業銀行後，將力拚轉型，已提高財務槓桿比。萬泰銀行為私募型銀行，背後兩大股東包括SAC與GE，持有萬泰銀成本約13元，持股超過8成。開發金派駐資深副總王幼章任萬泰銀法人董事代表，且兼任期間已將近1年，因此市場一直盛傳，開發金控擬併購萬泰銀，今天終於拍板定案。,"[['開發金', '併購', '19萬泰銀'], [')', '擬', '萬泰銀'], ['於證交所', '召開', '重大訊息記者會'], ['萬泰銀行', '爲', '私募型銀行'], ['兩大股東', '包括', 'SAC'], ['持股', '超過', '8成'], ['開發', '金派駐', '副總'], ['金派駐王幼章', '任', '董事代表'], ['金控', '併購', '萬泰銀']]"
0,20140210_609,好彩頭！瓦城1月營收創單月新高 看好後市展店中國在企業尾牙與春節聚餐人潮挹注下，連鎖餐飲高價股瓦城()今(10)日公布1月合併營收為2.51億元，不僅較上月增12.77%、年增59.19%，更創下單月歷史新高，為今(2014)年業績表現開出好彩頭。瓦城表示，1月獲尾牙聚餐商機和春節聚餐效應雙雙挹注，交出單月新高的最亮麗成績；至1月底瓦城在台灣共有61家店、大陸上海則有1家。瓦城也指出，首家店「瓦城泰統」成功「登陸」，獲中國第1大消費點評網站最高評價5顆星，1月業績也持續暢旺，用餐時段排隊人潮不斷，上海首店一舉成功，印證瓦城的品牌經營實力。瓦城強調，對未來在大陸的發展樂觀期待。投顧認為，參考上海最大消費者入口網站上海點評網，與泰菜同業相較，瓦城評價於口味、環境均領先同業，服務也大幅領先，且瓦城在上海的首店表現亮眼，顯示未來華東泰菜市場仍有空間待瓦城切入，後市發展值得期待。,"[['合併營收', '爲', '2.51億元'], ['年', '增', '59.19%'], ['瓦城', '表示', '獲雙雙挹注'], ['瓦城', '共有', '61家店'], ['瓦城', '指出', '瓦城泰統登陸'], ['投顧', '認爲', '參考入口網站上海點評網'], ['瓦城', '評價於', '同業'], ['華東泰菜市場', '有', '空間待瓦城切入'], ['空間', '待', '瓦城切入'], ['後市發展', '值得', '期待']]"
