,News,All,SVO
0,20130116_3200,《股市》09:00台期指01 報7759.00點，漲16.00點或0.21%《股市》09:00台期指01 報7759.00點，漲16.00點或0.21%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['00臺', '期指', '01報7759.00點'], ['00臺', '期指', '01報7759.00點'], ['導致結果', '承擔', '任何責任']]"
0,20130116_3201,《股市》09:00台股加權 報7765.02點，漲0.00點或0.00%《股市》09:00台股加權 報7765.02點，漲0.00點或0.00%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20130116_3202,《股市》09:00台股店頭 報106.13點，漲0.00點或0.00%《股市》09:00台股店頭 報106.13點，漲0.00點或0.00%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20130116_3203,福邦證券盤前－高檔回 低檔上 輪動速度加快◆盤勢分析台股的成交量昨天出現放大，日成交量為917億，再度站回五日均量的水準。只可惜，昨天是呈現一個開平走低的格局，指數收盤失守7800，同時也跌破了五日均線以及十日均線，未來三天，短均線將走平，多空的強弱關鍵，就在月均線。電子股的成交比重已經連續兩日的拉高，昨日盤中一度有七成八的成交比率，收盤雖然下滑，但仍然較前一日為多，達到68%，換言之，近兩日的市場交易，主要集中在電子股的變化。而昨日成交量前十名當中，電子股佔了六名，分別是：鴻海(2317)、友達(2409)、華邦電(2344)、群創(3481)、聯電(2303)、綠能(3519)，其中又以鴻海和友達最為指標，鴻海跌破郭董事長的股票質押價格，而友達跌破季線，並且兩者的融資餘額，皆創下波段新高，但法人皆站在賣方，換言之，這兩檔就是目前盤面多頭轉折的關鍵，如果這兩檔無法正式止跌回穩，電子股不易轉強接棒。傳產股的成交比重維持二成以上，但也是跌多漲少，雖然沒有很弱勢的族群，但多半是漲多的個股，例如：華夏(1305)、勤美(1532)、榮運(2607)。同樣地情形也發生在金融股，富邦金(2881)、安泰銀(2849)、台新金(2887)……等股。所以目前的操作策略就是「出高檔、換低檔」。,"[['日成交量', '爲', '917億'], ['多空強弱關鍵', '在', '月均線'], ['昨日盤中', '有', '成交比率'], ['市場交易', '集中在', '電子股變化'], ['電子股', '佔', '六名'], ['鴻海', '跌破', '股票質押價格'], ['法人', '站在', '賣方'], ['這兩檔', '就是', '轉折關鍵'], ['電子股', '轉', '接棒'], ['傳產股成交', '維持', '二成以上'], ['情形', '發生在', '股'], ['操作策略', '就是', '出高檔']]"
0,20130116_3204,華南期貨台股期指盤前分析◆盤勢分析台股今日受到蘋果股價重挫的連累，蘋果概念股為今日台股主要的跌幅原因，加上依然挑戰29元關卡，電子類股依然賣壓沉重。今日台股五日均線及十日均線均失守，且今天下跌又出量，顯示出短多的優勢已經不存在，如果明日爆量收黑，那空方將會崛起，如果沒有那盤勢將會進入較大區間的盤整。籌碼面的部份，外資現貨賣超37.79億，淨部位為淨空5635口。1月合約買權OI大量分佈在7800以上，目前買權OI最大量在8000，約5.9萬口左右，賣權OI大量分佈在7700以下，賣權最大量目前在7500，約4.7萬口。,"[['華南期貨臺股期', '分析', '盤勢'], ['臺股', '受到', '蘋果股價重挫連累'], ['電子類股', '賣', '壓'], ['五日均線失守', '顯示', '短多優勢不存在'], ['淨部位', '爲', '淨空'], ['買權OI', '分佈在', '7800以上'], ['賣權OI', '分佈在', '7700以下']]"
0,20130116_3205,"統一期貨台指選擇權盤前分析◆盤勢分析在選擇權部份，賣權未平倉量為612,369口，買權未平倉量為573,271口，賣權/買權未平倉比由1.12下降至1.07。在最大未平倉量序列部份，買權維持在8000點，賣權維持在7500點。(波動率計算係以為參考標準，未平倉部位並無包含周選擇權)","[['盤勢分析', '在', '選擇權部份'], ['賣權未平倉量', '爲', '612'], ['買權未平倉量', '爲', '573'], ['買權平倉比', '下降至', '1.07'], ['未平倉部位', '並無', '包含周選擇權']]"
0,20130116_3206,"統一期貨台股期指盤前－高檔震盪，台股跌破7800點◆盤勢分析周一歐美股市漲跌互見，日本開高、韓國開低之下，台股開低震盪；電子類股部分，權值股下跌居多，蘋果股價創近期新低，導致蘋果概念股整體下跌居多，而LED類股利多上漲，金融類股部分，整體下跌居多，在傳產類股部分，營建與鋼鐵漲多拉回；收盤下跌58點，收在7765點，成交值為917億元。在期指部分，下跌82點，轉逆價差為24.02點；電子期下跌3.55點，逆價差為0.71點，金融期下跌7.6點，逆價差則為1.29點。就未平倉部位分析，自營商淨多單增加4口，淨多單部位3,466口；投信淨多單減少214口，淨多單部位476口；外資淨空單增加1,875口，淨空單部位5,635口；在籌碼面部份，外資賣超現股37億元，期貨淨空單部位增加，看法偏向空方，再過一個交易日，台指即將進行結算，須留意外資在期貨轉倉的動向。就技術面觀察，開低震盪，跌破五日線、十日線、上升趨勢線與7800點整數關卡四道支撐，加上外資在期現貨同步做空，恐不利於期貨結算行情，結算當天如行情走勢偏弱，則外資續留空單的可能性將大增，近期行情較不利於多方。","[['居多', '導致', '居多'], ['成交值', '爲', '917億元'], ['轉逆價差', '爲', '24.02點'], ['逆價差則', '爲', '1.29點'], ['自營商', '增加', '4口'], ['投信淨', '減少', '214口'], ['外資淨空單', '增加', '1'], ['看法', '偏向', '空方'], ['臺指', '進行', '結算'], ['近期行情', '不利於', '多方']]"
0,20130116_3207,券商分析摘要◆券商推薦個股排行： ◆ 國泰金：週二台股指數持續呈現回檔整理，大盤早盤開平低後，指數反彈無力後引發短線不耐久盤的賣壓，持續一路震盪走低，雖有大陸股市上漲對部分中概股的加持，但日本與韓國股市弱勢。 ◆ 新光金：由於iPhone 5銷售不如預期，蘋果砍單，鴻海等蘋果概念股重挫，加上升值，電子股有匯損壓力，半導體股走疲，此外，金融及傳產股亦走跌，使得週一台股開低走低，失守五日及十日均線，終場收7765.02點，下跌 58.95點或0.75%，成交量922.23億元。 ◆ 大昌證券：昨日大盤以平盤附近開出，但在蘋果供應鏈持續走低，以及前兩日走勢較佳的太陽能電池、鋼鐵、營建等族群盤中也持續走弱，讓指數壓力沉重，一路走低，再度跌破5日、 10日線，近期大盤走勢確實上漲不易，主要原因就在於外資的方向較為偏空。 ◆ 統一證：台股對7800點屢戰屢敗，昨日又在重量級電子股領軍下，跌破十日均線7785點，雖然月初低點7692點尚未跌破。但由於盤面電子權值股法人籌碼鬆動，及落後補漲股賣壓出籠，台股下半週持續回測月線機率大增，操作上建議保守因應，題材股短線為之。,"[['券商', '分析', '摘要'], ['券商', '推薦', '個股'], ['臺股指數', '呈現', '回檔整理'], ['5iPhone銷售', '不如', '預期'], ['電子股', '有', '匯損壓力'], ['主要原因', '在於', '偏'], ['外資方向', '偏', '空'], ['題材股短線', '爲', '之']]"
0,20130116_3208,統一證券盤前－指數十日線失守，持續弱勢格局◆盤勢分析【昨日盤勢】：儘管前日續漲，但台股昨日並不領情，早盤以小低盤下跌0.46點開出，即一路走低，盤中最深下跌79點至7744點。雖然尾盤多方嘗試拉升，但仍無力挽回。在類股上有二者走勢最為弱勢，一為APPLE概念股；一為波段漲多類股。前者以鴻海集團居多，後者則散佈在營建、金融及太陽能類股上，全場充斥獲利了結與法人出貨賣壓。加上期貨引領向下，終場指數下跌58點，以7765點作收，量能為913億元。【資金動向】：三大法人合計賣超61.9億元。其中外資賣超37.7億元，投信賣超12.7億元，自營商賣超11.3億元。外資買超前五大為寶滬深、永豐金、開發金、旺宏、仁寶；賣超前五大為鴻海、友達、遠傳、台新金、可成。投信買超前五大華邦電、聯強、冠德、奇美材、智易；賣超前五大為可成、鴻海、友達、日月光、臻鼎。資券變化方面，融資增8億元，融資餘額為1856億元，融?增170張，融券餘額為92萬張。【今日盤勢分析】：台股在7800點附近已振盪多時，縱觀目前國際資本市場走勢，仍以美股馬首是瞻。雖然美國財政懸崖告一段落；但赤字協商才剛要開始，加上美國財報公佈的檢視，均使位處高檔的美股，更是如履薄冰。在赤字協商部份，預期共和黨並不會如減稅協商如此順遂，讓民主黨輕易過關。此外，在財報公佈部份，新一輪將於今日開始，本週下半週將陸續公佈者有摩根大通、高盛、美銀、INTEL、花旗、奇異及摩根士丹利；以上須留意的是 intel 的負面財報影響，這部份是否拖累國內半導體類股及NB股走弱，當有待觀察。在美國財報尚未大幅影響盤面之時，過去數年引領風騷的蘋果族群生態鏈似乎受到不少衝擊。此部份，除了韓國三星挾S系列、NOTE系列及PAD系列攻城略地，今年首季智慧型手機市佔率已攻抵28%，向30%急行軍。而此同時，APPLE去年底推出的IPHONE5除了機身拉長外，亮點無多，使得在今年首季不得不由原5000萬支的出貨量，一口氣下修至2500萬支，這將嚴重衝擊台廠供應鏈。在這其間，以依賴APPLE的鴻海集團傷害最大，盤面代表股為鴻海、鴻準、正崴及臻鼎，在這四檔中，昨日就有鴻海、鴻準及臻鼎等三檔演出破底走勢。其次，在可成、台郡、嘉聯益等也全數呈現盤跌破底；至於這些昔日明星是否有機會重振雄風，當視蘋果股價在未來日子裡的500USD保衛戰。但在APPLE重挫之時，RIM二日大漲逾20%，相關供應鏈如閎暉及緯創，也可留意法人進駐情形。目前美國除了赤字協商與財報不明外，目前正遭受強烈流感襲擊，由於此次美國流感病毒株與台灣今年相同，所以應留意國內生產疫苗的國光生技應是最大受惠者；而在週邊部份，如口罩需求增加也將刺激恒大之訂單量增加。觀察盤面，大盤輪動似乎到了盡頭，落後補漲股如太陽能、營建、金融股昨日跌勢並不輕，這已是大盤類股輪動近尾聲之徵兆，操作上應轉趨保守。今日是結算日，昨日外資空單再大增1875口，達5635口，將不利結算行情之表現，多單持有者須留意。【投資策略】：台股對7800點屢戰屢敗，昨日又在重量級電子股領軍下，跌破十日均線7785點，雖然月初低點7692點尚未跌破。但由於盤面電子權值股法人籌碼鬆動，及落後補漲股賣壓出籠，台股下半週持續回測月線機率大增，操作上建議保守因應，題材股短線為之。,"[['尾盤', '嘗試', '拉昇'], ['一', '爲', 'APPLE概念股'], ['一', '爲', '波段漲多類股'], ['波段', '漲', '多類股'], ['後者', '散佈在', '營建類股上'], ['充斥', '獲利', '了結'], ['終場指數', '下跌', '58點'], ['量', '爲', '913億元'], ['三大法人', '賣', '超'], ['自營商賣', '超', '11.3億元'], ['買外資', '爲', '寶滬深'], ['賣超前五大', '爲', '鴻海'], ['賣超前五大', '爲', '可成'], ['融資', '增', '8億元'], ['融資餘額', '爲', '1856億元'], ['融券餘額', '爲', '92萬張'], ['陸續公佈者', '有', '摩根大通'], ['留意的', '是', '負面財報影響'], ['這部份', '拖累', '國內半導體'], ['是否', '拖累', '國內半導體'], ['數年', '引領', '風騷'], ['蘋果族羣生態鏈', '受到', '不少衝擊'], ['智慧型手機市佔率', '攻抵', '急行軍'], ['這', '衝擊', '供應鏈'], ['盤面代表股', '爲', '鴻海'], ['演出', '破', '底'], ['美國', '遭受', '流感襲擊'], ['應', '留意', '生產疫苗'], ['留意生產疫苗國光生技', '應是', '最大受惠者'], ['這', '是', '大盤類股輪動徵兆'], ['大盤類股', '輪動近', '尾聲'], ['今日', '是', '結算日'], ['外資空單', '大增', '1875口'], ['題材股短線', '爲', '之']]"
0,20130116_3209,瑞信︰看好華碩Win8產品線佈局 動能仍強勁瑞信證券出具報告表示，根據Gartner公佈數據顯示，去年第4季PC出貨季減2.9%，年減4.9%，符合瑞信預期，這也顯示PC產品並非名列2012年節慶清單，不過仍看好華碩()Win8產品線佈局，動能仍強勁。瑞信證券指出，雖然有假期效應和Win8助陣，整體PC需求仍是疲軟，其中EMEA(歐洲、中東和非洲)市場年減幅度達9.6%，美國市場雖因Win8推出有強勁的反彈，不過整體實際銷售仍疲軟。瑞信證券也指出，Gartner資料符合瑞信先前的看法，華碩()在Win8產品線佈局上近期動能強勁，聯想PC業務稍微放緩，但在智慧機需求帶動下應可抵消，宏碁()股價目前看來具吸引力，不過考量今年環境，預估獲利穩定性可能較低。,"[['出具報告', '表示', '顯示PC出貨季減2.9%'], ['PC出貨季', '減', '2.9%'], ['這', '顯示', '2012年節慶'], ['PC產品', '2012年節慶', '清單'], ['瑞信證券', '指出', '疲軟'], ['歐洲市場', '年減幅度達', '9.6%'], ['瑞信證券', '指出', 'Gartner資料符合先前看法'], ['Gartner資料', '符合', '先前看法'], [')(股價', '具', '吸引力']]"
