,News,All,SVO
0,20151013_500,更換系統主機　台鐵明凌晨1時至5時暫停訂票服務生活中心／綜合報導台鐵局表示，由於更換系統主機，將於10月14日凌晨1時至5時，暫停訂票系統服務。台鐵局今日上午公告，為配合中華電信公司更換訂票系統資料庫伺服器主機，明（14日）凌晨1時至5時，將暫停網路、語音及超商訂票系統服務，對於造成不便，還請民眾見諒。,"[['訂票服務生活中心／綜合報導臺鐵局', '表示', '暫停系統服務']]"
0,20151013_501,天價監視器恐成廢鐵 柯:研議整合、智慧化台北市議員質疑，2009年起斥資15億多元建置的監視器，恐怕會變成廢鐵。議員說，當年北市府採購的舊型類比監視器，因為廠商的零件將停產，明年恐怕就變成保固孤兒，未來這1萬3千699支監視器如果壞掉，將無零件可維護，恐怕會讓監視系統失靈，治安亮紅燈。對此，柯文哲表示，這的確是大問題，北市府已經請資訊局找清大、交大學者研議，看如何整合並且智慧化。,"[['臺北市議員', '質疑', '變成廢鐵'], ['議員', '說', '類比監視器變成保固孤兒'], ['類比監視器', '變成', '保固孤兒'], ['柯文哲', '表示', '這是大問題'], ['這', '是', '大問題']]"
0,20151013_502,大漲後小回　大盤今小跌5點經過昨天的大漲，台股今天陷入震盪，主要是八千五百點以上進入台股前波修正的套牢賣壓區，套牢賣壓力比較大，另一方面是投資人觀望即將舉行的台積電、大立光法說會內容。大盤終場跌5點，以8567點作收，成交量892億元。法人指出，八千五以上有賴盤勢來回反覆震盪以消化賣壓，近期法說會內容則須密切留意。（張佳琪報導）國慶連假後，台股補漲一口氣站上八千五，週二行情略有熄火，重量級權值股賣壓湧現，股王大立光回跌超過2%，蘋果供應鏈族群同受影響。不過，面板二虎、聯發科、宏達電等個股表現依舊強勁，宏達電甚至攻上漲停板成為市場焦點。非電子股方面，鋼鐵在激情演出後休息，資金轉往生技族群短打。金融股則有元大金股東臨時會確認合併大眾銀的利多維繫人氣。大盤終場小跌5點，新光投信協理謝學雲表示，前波修正跌至八千五後，盤勢往下急速摜壓至七字頭，也因此，本波反彈到八千五遭遇的賣壓並不大，但八千五以上將面臨較大的套牢賣壓挑戰。謝學雲說：「但接下來（八千五以上）是真正的套牢賣壓，所以接下來會以震盪方式類股輪動方式往區間（突破）」。週四台積電與大立光將同步舉行法說會，市場高度關注兩家公司的法說會內容，屆時對景氣展望的看法牽動台股行情走向。（圖：證交所提供）,"[['臺股', '陷入', '震盪'], ['八千五百點以上', '進入', '臺股前波修正'], ['另一方面', '是', '說會內容'], ['投資人', '觀望', '舉行'], ['投資人', '觀望', '舉行'], ['大盤', '跌', '5點'], ['法人', '指出', '有賴盤勢震盪'], ['有賴盤勢', '震盪以', '消化賣壓'], ['週二行情', '略有', '熄火'], ['股王大立光回跌', '超過', '2%'], ['供應鏈族羣', '受', '影響'], ['宏達電', '成爲', '市場焦點'], ['金融股', '有', '大衆銀利多維繫人氣'], ['元大金股東', '確認', '合併'], ['本波', '反彈到', '八千五'], ['八千五以上', '面臨', '較大賣壓'], ['八千五以上', '是', '套牢賣'], ['積電', '舉行', '說會'], ['市場', '關注', '說會內容']]"
0,20151013_503,◆台灣集中市場三大法人投資股市買賣超一覽外資買超23.8億投信買超2.5億自營商賣超13.8億外資、投信基金、自營商進出金額如下:外    資：買超  23億8588萬7千元；          買進 289億3147萬3千元；          賣出 265億4558萬6千元。投    信：買超   2億5650萬4千元；          買進  11億1999萬4千元；          賣出   8億6349萬1千元。自 營 商：賣超  13億8643萬0千元；          買進  66億5125萬0千元；          賣出  80億3768萬0千元。累計本月至今天止：外    資：買超 209億2125萬0千元。投    信：買超  13億8257萬2千元。自 營 商：買超   5億2604萬0千元。,"[['買', '超', '投信買超']]"
0,20151013_504,國安基金助攻9千點？ 金管會：尊重市場國安基金昨天下午開會，決定延長護盤時間到明年元月大選後，市場期待是否有助於台股在年底前攻上9000點，金管會主委曾銘宗今天（13號）在立法院表示，尊重市場機制，金管會無法預期，也不便表示意見。曾銘宗說：『外資其實最近幾天是來來回回，最新的數自1936億美元，所以相信最壞的情況已經過了，但是這段期間進進出出。』,"[['市場期待', '有助於', '臺股攻'], ['今天13號', '表示', '表示意見'], ['最新數', '自', '1936億美元']]"
0,20151013_505,短線漲多 新台幣早盤弱勢整理台北外匯市場對美元匯率今天早盤走勢趨弱，在32.450附近整理，與昨天盤中32.3、32.4實質成交區間相較，今天匯價走低。近日升多的、印尼盾、、星幣、早盤走貶，中間價續呈升值。昨天狂飆補升的匯率今天跟隨主要亞幣走弱，早盤升破32.500後，即在32.450附近狹幅震盪整理，升幅雖逾1角，但扣除央行昨天尾盤摜壓2角多因素，實質走貶。,"[['中間價續', '呈', '升值'], ['升幅', '逾', '1角'], ['昨天尾盤', '摜壓', '2角']]"
0,20151013_506,"安信文浩：震蕩中圍繞亮點順勢而為上市公司重要變化:【(,)】發行股份及支付現金購買資產並募集資金事項獲證監會批復；【(,)】發行股份購買資產申請獲證監會受理；【(,)】因重大資產重組相關準備工作尚未全部完成延期復牌；【(,)】股東吳紅心質押260萬股；【(,)】擬將大橋公司50%股權出售給控股股東山東科達，交易價格為2.38億元；【(,)】股東陳雁生質押5800萬股；擬向喀什雙子及基金出售春天融和25%股權；【(,)】9月票房收入4.1億元，同比增長52.5%，觀影人次1054萬人次，同比增長47.8%；2015年1-9月，累計票房收入44.8億元，同比增長44.2%，觀影人次1.07億人次，同比增長42.7%；【(,)】2014年股票期權激勵計劃預留股票期權完成授予登記；【(,)】因權益分派調整發行股份購買資產和募集配套資金的價格及數量；【(,)】股東蔡曉東質押278萬股；【(,)】因15年半年度權益分派，非公開發行股票發行價格和數量調整為7.96元/股和4.14億股；【(,)】擬以發行股份方式購買獵鷹網絡100%股權，交易對價為9.9億；擬以發行股份的方式購買掌匯天下46.857%股權，交易對價為4687.5萬元；擬以發行股份的方式購買亦復資訊100%股權，交易對價為3.85億元；擬以支付現金的方式購買Spigot100%股權，交易對價為16.11億元；非公開發行股份募集配套資金不超過30.33億元；行業要聞:【大眾點評&美團】正式宣布合並，美團CEO王興和大眾點評CEO張濤將同時擔任聯席CEO和聯席董事長；估值達到150億；【滴滴快的】獲國內首張專車牌照；【神州專車】宣布完成B輪5.5億美元融資；【Uber】入駐上海自貿區，在華投資將達63億元；走勢回顧:上周傳媒板塊指數上漲6.75%，上證綜指上漲4.27%，深證成指上漲5.53%，創業板指上漲6.43%。板塊漲幅前三凱撒股份（21.04%）、(,)（21.03%）、天神娛樂（17.52%）；板塊漲幅后三(,)（-2.40%）、(,)（-2.39%）、(,)（-1.53%）。安信規則:持續跟蹤關注組合:東方財富、(,)、(,)、(,)、奧飛動漫、(,)、光線傳媒、(,)、(,)、游族網絡、利歐股份、(,)、天神娛樂、(,)、(,)、(,)、(,)、(,)、互動娛樂、(,)、(,)、(,)、(,)、(,)、(,)、(,)、(,)、(,)、(,)。互聯網金融個股(,)等。風險提示:宏觀經濟整體影響，板塊估值較高，政策支援不確定性。","[['】', '發行', '購買資產'], ['股東吳紅心', '質押', '260萬股'], ['交易價格', '爲', '2.38億元'], ['股東陳雁生', '質押', '5800萬股'], ['同比', '增長', '52.5%'], ['預留股票期權完成', '授予', '預留股票期權完成'], ['發行股份', '購買', '資產'], ['發行股份', '購買', '資產'], ['股東蔡曉東', '質押', '278萬股'], ['行股票發行價格', '爲', '/股'], ['以', '發行', '股份'], ['交易對價', '爲', '9.9億'], ['以', '發行', '股份'], ['交易對價', '爲', '4687.5萬元'], ['以', '發行', '股份'], ['交易對價', '爲', '3.85億元'], ['以', '支付', '現金'], ['交易對價', '爲', '16.11億元'], ['股份募集資金', '超過', '30.33億元'], ['大衆點評&美團', '宣佈', '合併'], ['美團CEO王興張濤', '擔任', '聯席CEO'], ['估值', '達到', '150億'], ['快的', '獲', '首張專車牌照'], ['神州專車', '宣佈', '完成5.5億美元融資'], ['上證綜指', '上漲', '4.27%'], ['深證成指', '上漲', '5.53%']]"
0,20151013_507,海關總署：匯率調整利好我國出口 趨勢向好10月13日上午，國新辦就2015年前三季度進出口有關情況舉行發布會。海關總署新聞發言人黃頌平答問時表示，匯率調整對我國的出口利好，因此趨勢是向好的。截至到前三個季度，我們看到數據進出口總之是下降的，現在10月份，到年底還有三個月的時間，您對全國外貿情況如何判斷？今年一季度、二季度和三季度，我們國家的進出口值同比分別下降6.2%、8.1%和9.2%，其中三個季度的進口值同比分別下降17.5%、14.1%和13.8%，是拉低進出口增速的主要因素。出口方面，剛才我已經說過，一季度出口值增長4.8%，二季度、三季度出口值分別下降3%和5.6%，但是第三季度中，各月出口降幅逐月收窄，7、8、9這三個月的降幅分別是9.5%、6.1%和1.1%。但是還要補充一句，匯率調整對我國的出口利好，因此趨勢是向好的。今年以來，國務院陸續出臺了一系列促進外貿穩定增長的政策措施，為外貿企業減負增效創造了良好的政策環境。目前來看，政策效果正在逐步顯現，我們初步預測，如果全球沒有重大的政治經濟突發事件，預計四季度外貿進出口總體情況比三季度要好，出口增速有望回升，進口量降幅將有可能收窄。,"[['匯率調整', '利好', '出口'], ['國新辦', '舉行', '發佈會'], ['趨勢', '是', '向好的'], ['我們', '看到', '數據進出口是下降的'], ['數據進出口', '是', '下降的'], ['進出口值', '下降', '6.2%'], ['進口值', '下降', '17.5%'], ['是主要因素', '拉', '增速'], ['我', '說過', '出口降幅收窄'], ['一季度出口值', '增長', '4.8%'], ['這三個月降幅', '是', '1.1%'], ['趨勢', '是', '向好的'], ['國務院', '出臺', '促進外貿增長政策'], ['一系列', '促進', '外貿增長'], ['全球', '沒有', '經濟突發事件']]"
0,20151013_508,日盛投顧盤後－靜待電子大咖法說  量能再度呈現觀望◆盤勢分析     1.週二台股在前一天大漲部分獲利回吐影響下，指數曾一度下跌55點拉回至8518點，所幸尾盤仍有逢低承接買盤，終場下跌5.80點，跌幅0.07%，收在8567.92點，成交金額萎縮至894.11億元，價跌量縮，仍維持在 20日均量862億元以上，多方反彈力道尚未結束。2.觀察台股技術面，有三大重點得注意：（一）自7203點漲到週二為33天，週三剛好34天，時間波上可能出現近期的高點且完成初升段的壓力，週四若續漲，下一個時間轉折則為55天。（二）就空間而言，10014點至7203點反彈0.5倍約在8609點附近，近期高點8578點僅相差約20點左右。（三）4/28高點10014點、5/28高點9766點與6/25高點9500點三點所連接的呈下降趨勢線約在8600~8650點間，再加上短線9日KD指標也陸續來到89與78附近，也漸漸接近前波高檔壓力區，也因此週二量能又馬上急縮，不過7203點與9/30低點8059點所連接的上升趨勢線約在8350~8400點間，換言之，預期近二天指數將在8350~8650之間作觀望整理，重要轉折觀察點將在10/15，因為當天有2330台積電、2474可成與3008大立光等重要三檔指標股召開法說會，對於營運的後勢看法將決定於大盤短線的上攻力道強度。3.三大法人合計買超12.56億元，外資+23.86億元、投信+2.56億元、自營商-13.86億元。非金電最強  金融最弱1.就近期類股走勢分析，電子類股指數與跟大盤相當，非金電指數上漲至最接近半年線壓力表現最強，金融類股指數除了季線尚未觸及之外，且尚未過9/18高點1085.46點高點，表現最為弱勢，近期類股的強度依序為非金電、電子與金融！2.電子股：在大盤量能不及5日均量之下，強勢股僅為族群的中低價股！包括有手機相關族群如2498宏達電、2439美律與3508位速等公司因9月營收表現成長而大漲。而部份網通業績股如4979華星光、4991F-環宇與3234光環等出現近日拉回後的跌深反彈。IC設計股近期2454聯發科在外資低檔重新回補之下，買盤力道漸強，同時買盤也影響2379瑞昱、3035智原與3227原相等股走勢持續走強中，後勢仍可再觀察！至於電子書在需求回溫之下，包括8069元太與6143振曜等股近日走勢遠優於大盤，後勢仍可追蹤觀察。3.非電子類股：強勢族群股偏向中小股為主。包括有生技類的6452F-康友、4164承業醫、4144F-康聯與4726永昕等股因處旺季而出現大漲。鋼鐵類股在近期外資加碼龍頭股中鋼之後，整體類股漸走強，包括2014中鴻、2025千興、2034允強與2030彰源等業者出現大漲，其中又以不銹鋼業者表現最強。而百貨業因來到Q4旺季，包括5907F-大洋與8433弘帆等股出現大漲！至於車用族群，仍是法人買盤重點族，包括1319東陽、5288F-豐祥與9951皇田等股仍可見買盤進駐，後勢仍可再觀察！,"[['－', '靜待', '電子'], ['說  量', '呈現', '盤勢'], ['指數', '下跌', '8518點'], ['尾盤', '有', '承接買盤'], ['跌幅', '下跌', '5.80點'], ['漲', '爲', '33天'], ['時間波上', '出現', '近期高點'], ['轉折', '爲', '55天'], ['4/28高點10014點9500點三點連接的', '呈', '趨勢線'], ['KD指標', '來到', '89附近'], ['上升趨勢線', '在', '83508400點間'], ['近二天指數', '作', '整理'], ['營運後勢看法', '決定於', '上攻力道強度'], ['三大法人', '合計', '買12.56億元'], ['非金電指數', '上漲至', '接近半年線'], ['最', '接近', '半年'], ['金融類股指數', '過', '1085.46點高點'], ['強度依序', '爲', '非金電'], ['大盤量', '不及', '5日均量'], ['能', '不及', '5日均量'], ['強勢股', '爲', '族羣中低價股'], ['網通業績股', '出現', '跌反彈'], ['的', '跌', '深'], ['買盤', '影響', '原相等股走勢走中'], ['近日走勢', '優於', '大盤'], ['6452F康友', '出現', '大漲'], ['等中鴻業者', '出現', '大漲'], ['百貨業因', '來到', 'Q4旺季'], ['百貨業因來到Q4旺季', '包括', '等大洋股出現大漲'], ['等大洋股', '出現', '大漲'], ['股東陽', '可見', '買盤']]"
0,20151013_509,【個股信息】金通靈預計前3季淨利同比增234%-250%10月13日，金通靈()午間發布前三季度業績預告，2015年1月1日至9月30日，預計公司淨利潤3010萬元至3150萬元，同比增長234.25%-249.8%。　　2015年第三季度，預計公司盈利925.6萬元至1065.6萬元，同比增長235.27%-285.98%。　　公司表示，期內業績同比增長主要因公司產品結構日趨合理，應用領域進一步擴大，大型工業鼓風機市場地位穩固，壓縮機類產品穩步增長。隨著新《環保法》的實施，電廠、鋼廠的脫硫脫硝，石化、醫藥、造紙、垃圾滲透液等汙水處理以及食品、飲料行業帶來的單級高速、蒸汽壓縮機需求旺盛。同時，供氣站業務已逐步產生效益;預計非經常性損益對淨利潤的影響金額約為209.56萬元。　　更多精彩內容 請登陸財華智庫網 () 財華香港網 ()或現代電視 (),"[['金通靈', '預計', '前3季淨利發佈三季度業績預告'], ['前3季淨利', '發佈', '三季度業績預告'], ['\u3000\u3000公司', '表示', '合理'], ['供氣站業務', '產生', '效益'], ['對影響金額', '爲', '209.56萬元'], ['精彩內容', '請', '登陸']]"
