,News,All,SVO
0,20131202_1700,外資連續5日買超個股1.外資連續買超5日的股票群創(3481)、國泰金(2882)、元大金(2885)、新光金(2888)、鴻海(2317)2.外資連續買超4日的股票群創(3481)、鴻海(2317)、國泰金(2882)、新光金(2888)、華亞科(3474)3.外資連續買超3日的股票群創(3481)、鴻海(2317)、台積電(2330)、國泰金(2882)、新光金(2888)4.外資連續買超2日的股票群創(3481)、鴻海(2317)、華亞科(3474)、日月光(2311)、台積電(2330)5.外資當日(29)買超的股票鴻海(2317)、台積電(2330)、華亞科(3474)、兆豐金(2886)、富邦金(2881),"[['買2882國泰金3481', '超', '外資個股'], ['連續', '買', '股票羣創']]"
0,20131202_1701,外資連續5日賣超個股1.外資連續賣超5日的股票統一(1216)、國賓(2704)、中信金(2891)、台積電(2330)、新日光(3576)2.外資連續賣超4日的股票統一(1216)、中信金(2891)、國賓(2704)、新日光(3576)、浩鑫(2405)3.外資連續賣超3日的股票統一(1216)、國賓(2704)、玉山金(2884)、浩鑫(2405)、新日光(3576)4.外資連續賣超2日的股票亞太電(3682)、國賓(2704)、新日光(3576)、友達(2409)、中信金(2891)5.外資當日(29)賣超的股票友達(2409)、華通(2313)、中信金(2891)、宏達電(2498)、亞太電(3682),"[['外資', '賣', '超統一'], ['外資賣超統一', '超', '賣統一']]"
0,20131202_1702,台灣主要報紙頭條要聞台灣主要報紙頭版以《玩命關頭》系列走紅的動作男星保羅沃克，在美西時間11月30日下午，因交通意外死於南加州，得年40歲。事發地位於洛杉磯北方的聖塔克萊利塔，當時他坐在友人駕駛的保時捷Carrera GT超跑中，駕駛失控撞上車燈與路樹，跑車扭曲變形起火燃燒，車子殘骸遍佈數公尺，兩人疑似當場死亡。作家黃春明昨天雙喜臨門，不但獲贈全球華文文學星雲獎「貢獻獎」，贈獎典禮上又經記者告知榮獲總統文化獎，將共可獲獎金兩百萬元。真性情的他，剛得知又獲一獎時，直呼不信，還笑問是否為詐騙？再三確認後，表情才漸舒緩，笑說：「真高興！」玩命關頭主角 保羅沃克車禍身亡惡作劇死訊 一語成讖一個熱心公益的海灘遊俠雙卡金檢全面啟動生技夯 金融證券業也瘋狂美年終銷售 開紅盤黃春明80歲雙獎齊至嫦娥三號升空 展開探月之旅東海爭議 馬籲各方盡速對話北市豪宅 地毯式查稅台積 拿回阿爾特拉訂單陸製造業PMI 中止連四升《玩命關頭》主角 撞車燒死少女遭輪暴 收7萬改口「作夢」相差14歲 情侶仰藥雙亡中設防空區 軍方低報重疊區域女王頭救不救 全民公決中國看護嫌吵 毛巾塞嘴翁斷氣滬台航班 廉價對決英美首相美副總統 本周相繼訪大陸陸劃界未先諮商 我將表嚴正立場,"[['他', '坐在', 'GT跑中'], ['車子殘骸', '遍佈', '數公尺'], ['兩人', '疑似', '死亡'], ['保羅沃克車禍', '身亡', '惡作劇死訊'], ['保羅沃克車禍', '身亡', '惡作劇死訊'], ['各方', '對話', '查稅臺積'], ['主角', '相差', '遭輪暴'], ['情侶', '仰', '設防'], ['情侶', '仰', '設防'], ['滬臺航班', '對決', '吵'], ['廉價', '對決', '吵']]"
0,20131201_1703,資訊月開鑼 黑松展出全新運用行動支付自販機2013年資訊月今(30)日在台北揭幕，其中黑松()並率先發表台灣第一台結合「零錢、悠遊卡、行動支付」功能的自動販賣機，除正式宣告「新消費時代」來臨。黑松也有意藉此也大幅強化其在台灣自販通路的競爭優勢。黑松公司目前在全台灣布建的自動販售機營運台數已超過6000台，其營運台數規模在全台排名第二，僅次於統一()集團。而對於新消費型態的自動販賣機未來機台的擺設地點，黑松公司表示，將以使用悠遊卡或智慧型手機族群高度聚集的區域為主，黑松期望積極推廣行動支付的消費習慣，為消費者帶來更便利的行動生活。黑松公司自販業務部經理戴皓瑜表示，黑松經營自販機近30年，對於擺設服務與經營管理具備豐富經驗，目前全省營運超過6000台，自販機能提供消費者最方便的服務，也是黑松極為重視的銷售管道。為了提供民眾更多的交易選擇，經過1年多的研究，成功在自販機中導入行動支付，不僅在市場上取得競爭優勢，更有助於消費市場的活絡；此項領先業界的開發，有賴於黑松公司與悠遊卡公司、負責自販機開模與安裝的金雨()、設計APP Moneycoin的暘碁資訊、支援核心系統的豐藝電子、以及提供收單行服務的國泰世華銀行等廠商跨界整合，在各方密切合作之下，才得以成就這項令人興奮的業界創舉。根據資策會創新應用研究所的調查指出，台灣擁有智慧型手機的人，在2012年迅速突破600萬人以上，預估到2015年將有1000萬人以上擁有智慧型手機。伴隨著台灣行動支付的法規環境漸趨完備，行動支付的應用可望迅速普及。實際上，行動支付在全球消費市場已被廣泛運用，且創造龐大的消費商機，根據國際研究暨顧問機構顧能（Gartner）顯示，預計2016年全球行動支付市場規模將擴大至6170億美元，而使用行動支付的消費者預估2016年將增至4.48億人。就全世界使用行動支付的國家來看，二維條碼（QR Code）的手機內建率達70%以上的日本、智慧型手機普及率高的南韓最為普遍，而在美國和歐洲等地區也都有相當傑出的商業導入經驗。著眼於全球行動支付興起趨勢，以及行動支付於台灣市場上漸趨成熟，黑松公司率先加入此嶄新行動戰場，將行動商務功能，設置於接近消費者生活的自販機中，開發結合「零錢、悠遊卡、行動支付」設備的自販機，為民眾帶來更多元、便利的購物型態。,"[[')黑松', '發表', '結合零錢功能自動販賣機'], ['臺灣第一臺', '結合', '零錢功能'], ['營運臺數', '超過', '6000臺'], ['黑松公司', '表示', '爲主'], ['以', '使用', '悠遊卡'], ['黑松', '期望', '推廣消費習慣'], ['黑松公司自販業務部經理戴皓瑜', '表示', '黑松經營自販機'], ['黑松', '經營', '自販機'], ['全省營運', '超過', '6000臺'], ['自販機能', '提供', '最方便服務'], ['領先業界開發', '有賴於', '成就業界創舉'], ['、', '負責', '自販機開模'], ['、', '設計', 'APP Moneycoin'], ['、', '支援', '核心'], ['以及', '提供', '等國泰世華銀行'], ['臺灣', '擁有', '智慧型手機'], ['擁有智慧型手機人', '突破', '600萬人以上'], ['1000萬人以上', '擁有', '智慧型手機'], ['全球行動支付市場規模', '擴大', '6170億美元'], ['而', '使用', '行動'], ['全世界', '使用', '行動支付'], ['內建率', '達', '70%以上'], ['內建率', '達', '70%以上'], ['行動', '支付於', '臺灣市場上'], ['黑松公司', '加入', '行動戰場'], ['於', '接近', '消費者生活']]"
0,20131201_1704,華碩雲端攜手三芝蘭健康學苑 打造醫療社區華碩()旗下華碩雲端持續擴充應用範疇，繼與秀傳醫院合作後，再宣布與台北士林區「三芝蘭健康學苑」，成立全台灣第一所設區健康雲學校，以社區團體扶持的力量，結合華碩雲端技術，打造市區市民專屬健康雲學校。華碩表示，提供雲端技術，社區民眾藉手機NFC感應技術就可將健康資料記錄在雲端上，協助照護機構透過連網裝置，提供諮詢服務。「三芝蘭健康學苑」成立於今年 8 月 9 日，鼓勵三芝蘭生活圈的民眾，參與經學苑認證的健康課程、活動與講座，並透過華碩雲端技術儲存健康學分，學員可依興趣爭取多樣化健康學分，獲得社區多元的實質獎勵，藉良性循環形成健康社區。台北市衛生局局長林奇宏表示，「三芝蘭健康學苑」憑藉團體互助能量，為社區建構健康雲學校，未來將與市政府衛生局合作，結合台北卡二代健康卡身分辨識功能，在民眾簽署同意書前提下，將日常生理量測資料，與衛生局健康雲資料庫同步，預期可建立社區健康促進活動與政府單位密切合作的良好典範。華碩近年持續與夥伴積極發展健康雲，期望提供市民健康管理及健康照護的雲端服務，華碩表示，此次與「三芝蘭健康學苑」合作，是社區健康雲的起步，運用雲端平台開放與跨平台的特性，將社區民眾的健康活動藉由手機NFC感應技術紀錄於雲端，協助照護機構透過任何連網裝置隨時隨地提供民眾完整的關懷與諮詢。,"[['華碩雲端', '攜手', '三芝蘭健康學苑'], ['華碩', '表示', '感應技術記錄'], ['社區民衆', '借', '手機'], ['社區民衆', '借', '手機'], ['三芝蘭健康學苑', '成立於', '9日'], ['學員', '爭取', '多樣化學分'], ['藉良性循環', '形成', '健康社區'], ['臺北市衛生局局長林奇宏', '表示', '三芝蘭健康學苑建構健康雲學校'], ['三芝蘭健康學苑', '建構', '健康雲學校'], ['民衆', '簽署', '同意書'], ['民衆', '簽署', '同意書'], ['社區健康', '促進', '活動'], ['社區健康', '促進', '活動'], ['華碩', '發展', '健康雲'], ['期望雲端服務', '提供', '健康管理'], ['華碩', '表示', '合作是社區健康雲起步'], ['合作', '是', '社區健康雲起步']]"
0,20131201_1705,上銀跨醫材獲ISO13485認證 下肢肌力訓練機將上市上銀獲ISO13485認證；圖左起上銀總經理蔡惠卿、SGS副總裁黃世忠(圖：上銀提供)全球第2大傳動控制與系統科技領導品牌上銀科技(HIWIN)()宣布獲ISO13485授證；上銀表示，跨足醫療器材產業已進入另一個階段，其中下肢肌力訓練機擬定明年優先在台上市，未來將逐漸進入大陸與歐盟等主要醫療器材市場。上銀表示，目前該公司在零組件供應上廣泛提供給輪椅、病床以及高端醫療檢測設備，許多國外知名的醫療大廠都是HIWIN長期合作的客戶。在獲得ISO13485認證意味著上銀跨足醫療器材產業已進入另一個階段。SGS黃副總裁在致詞中提到3個重點，第1是恭喜上銀順利取得ISO13485證書，這代表上銀科技正式通過醫療領域的入門門檻；第2是恭喜上銀科技成為台灣第一個由精密機械產業跨入醫療領域的公司；第3是期許上銀公司能持續努力為台灣加油，SGS將會以HIWIN為榮。上銀總經理蔡惠卿表示，除了感謝SGS的指導外，對於工作團隊的努力也大表肯定，更期許工作團隊一起為人類更美好的未來而努力。上銀表示，該公司長期專注研發與創新，於三年前開始投入醫療器材之產品開發，鎖定復健、微創手術以及醫療照護設備等相關需要傳動和精密度技術之領域，進行佈局核心專利且重視臨床需求，並與國內多家醫院在臨床測試和需求評估上有緊密之合作。展望未來，上銀指出，預計在2013年底前取得「下肢肌力訓練機」生產許可證，該產品多年來和中國醫藥大學合作開發之復健產品，針對中風、不完全脊髓損傷以及帕金森氏症等需要進行下肢肌力復健訓練之患者，提供更好的復健方式，目前該設備已經在廠內完成多次測試，預計於明年度推出市場，除優先在國內上市外，未來將逐漸進入大陸與歐盟等主要醫療器材市場。,"[['圖', '起', '銀總經理蔡惠卿圖'], ['上銀', '提供', ')(宣佈獲ISO13485授證'], [')(', '宣佈', '獲ISO13485授證'], ['上銀', '表示', '跨醫療器材產業進入另一個階段'], ['，', '跨', '醫療器材'], ['跨醫療器材產業', '進入', '另一個階段'], ['下肢肌力訓練機', '擬定', '臺上'], ['上銀', '表示', '該公司提供'], ['該公司', '提供給', '輪椅'], ['醫療大廠', '都是', '合作客戶'], ['銀跨足醫療器材產業', '進入', '另一個階段'], ['副總裁SGS黃', '提到', '3個重點'], ['第1', '是', '恭喜取得ISO13485證書'], ['這代表上銀科技', '通過', '入門門檻'], ['第2', '是', '上銀科技成爲跨入醫療領域公司'], ['銀科技', '成爲', '跨入醫療領域公司'], ['機械產業', '跨入', '醫療領域'], ['第3', '是', '銀公司加油'], ['SGS', '爲', '榮'], ['上銀總經理蔡惠卿', '表示', '肯定'], ['除了', '感謝', 'SGS指導'], ['上銀', '表示', '該公司專注研發'], ['該公司', '專注', '研發'], ['等', '需要', '進行下肢肌力復健訓練'], ['該設備', '完成', '多次測試']]"
0,20131201_1706,台灣主要報紙頭條要聞台灣報紙今日頭版多元成家草案爭議，延燒整條凱達格蘭大道。反對該草案的下一代幸福聯盟，以及支持多元成家草案中「婚姻平權」制度的四個同志、婦女及宗教等團體，各路人馬昨天都上街頭拚場，其中以下一代幸福聯盟參與者最多，聯盟稱超過卅萬人。根據台北市警局統計，昨天在凱道周邊活動總人數約十萬人。打擊不法食品，衛生福利部長邱文達昨宣示，即日起將針對茶葉、食用油、醬油、鮮乳、蔬果汁、蜂蜜、米、年節食品、蛋、麵包、團購美食、有機食品及素食摻葷等13項民生食品展開全面稽查，醬油、鮮乳、蔬果汁為優先項目，1年內將不法食品全部掃蕩乾淨。30萬人嗆聲反同性婚食安大稽查 醬油、鮮乳、蔬果汁優先大陸嫦娥三號 明送玉兔登月12檔資訊月概念 衝第一快比貴美國感恩節 銷售創紀錄多元成家 凱道正反辯美建議 本國民航配合北京台鐵大誤點 三軌喊假的15檔悍將 報復性反彈國際油價 將下探90美元購物季 買氣爆發氣她問「你們有一腿」 狠男碾死女友容貌大進化 力宏妻厚唇照大曝光15萬人擠爆 筆電單日銷千台黃世銘說謊 特他61號卷證顯示另有檢察官遭監聽投資委國油井遭毀約 中油討回35億九月政爭 馬英九、黃世銘熱線不斷大陸證監會重啟IPO美政府要求民航 向陸通報飛航計畫陸國企獎品瘦身 從iPad變牙膏,"[['以及', '支持', '婚姻平權制度'], ['都', '上街', '頭'], ['聯盟', '稱', '卅萬人'], ['昨', '宣示', '展開全面稽查'], ['醬油', '爲', '優先項目'], ['30萬人嗆聲', '反', '玉兔送衝概念'], ['玉兔', '送', '衝概念'], ['本國民航', '配合', '北京臺鐵大誤點'], ['本國民航', '配合', '北京臺鐵大誤點'], ['國際油價', '探', '90美元購物季'], ['她', '問', '你們有一腿'], ['你們', '有', '一腿'], ['61號卷證', '顯示', '另有檢察官馬英九遭投資'], ['檢察官', '遭', '投資']]"
0,20131201_1707,全球BOPA龍頭F-綠悅 上市案過關！前3季EPS逾7元全球最大BOPA(雙向拉伸尼龍)薄膜生產廠商綠悅控股(F-綠悅)()今(29)日通過證交所上市董事會，明年首季掛牌。今年前3季營收達37.58億元，稅後淨利達7.93億元，每股盈餘7.37元，營收獲利均創下歷史新高。F-綠悅為全球唯一專注於BOPA薄膜研發、生產與銷售之公司，目前以中國市場為主要銷售地區，2012年綠悅BOPA薄膜總產量為3.64萬噸，占中國整體市場達36％；而2012年中國大陸BOPA薄膜市場需求總量為12萬噸，約占全球總需求量25萬噸的將近50％，根據權威研究機構－中國塑膜網預估，2013-2015年中國BOPA薄膜需求成長都能達到20％以上，為全球BOPA薄膜最大且成長最快速的市場。F-綠悅表示，相較於傳統包裝材料BOPP、BOPET與玻璃瓶等，BOPA薄膜由於具備良好的柔韌性、耐穿刺性與耐磨損性等，而有「薄膜皇后」之稱，其不僅具備寬廣的使用溫度範圍，尤其對於酸、鹼、油脂及各種常見有機溶液具良好的抵抗性，因此能夠大幅度延長產品的保質期，在常温下，BOPA薄膜包裝食品在超市的貨架壽命比BOPP薄膜的貨架壽命可高出3倍以上；同時，BOPA薄膜屬無毒性，不僅能使得包裝廢棄物總量減低，符合環保議題，更被視為食品、藥品安全革命的新材料。F-綠悅生產的BOPA薄膜主要應用於四大領域，包括食品包裝、日常化學用品包裝、藥品包裝與電子材料包裝。其中冷凍食品、蒸煮食品與液體產品等強調氣味阻隔性強，且重視包裝材質強度的食品包裝，都已開始採用BOPA薄膜；此外，包括洗衣劑、洗髮精等補充包的應用提升、藥品安全意識抬頭，以及電子產品對精密零組件抗氧化重視的趨勢，也帶動BOPA薄膜的市場快速成長。在中國市場撐腰下，營收獲利表現亮眼，2010-2012年合併營收數字分別10.86億元、35.57億元與55.78億元，年複合成長率為127％，每股盈餘則分別為2.17元、5.63元與9.73元，年複合成長率達112％；累計2013年前三季合併營收、稅後淨利與每股稅後盈餘分別為37.58億元、7.93億元與7.37元。根據統計，2013年中國BOPA薄膜市場需求為14萬噸，當地業者可供給11萬噸，自給率約78.57％，至2014年中國BOPA薄膜市場的需求與供給量分別為18萬噸與13萬噸，自給率為72.22％，2015年則再降至68.18％；看好中國BOPA薄膜市場需求成長加速且供需缺口持續放大下，F-綠悅計畫購入3條磁驅動線性電機BOPA同步拉伸生產線，持續坐穩全球BOPA薄膜第一的地位。目前歐美地區最大的BOPA薄膜生產國－義大利，由於其生產線已老舊正處於陸續關閉的狀態，且歐美地區近幾年已經不再再新設置BOPA薄膜生產線投，然市場需求仍維持每年3-5％的成長空間，因此F-綠悅除持續擴大中國BOPA薄膜市場占有率外，未來可拓展爭取外銷歐美市場，挹注新成長動能。,"[['F綠悅', '通過', '上市董事會'], ['前3季營收', '達', '37.58億元'], ['營收穫利', '創下', '歷史新高'], ['F綠悅', '爲', '專注BOPA薄膜研發公司'], ['唯一', '專注', 'BOPA薄膜研發'], ['綠悅BOPA薄膜總產量', '爲', '3.64萬噸'], ['整體市場', '達', '36％'], ['需求總量', '爲', '12萬噸'], ['薄膜需求成長', '達到', '20％以上'], ['F綠悅', '表示', '較於等BOPP'], ['其', '具備', '使用溫度範圍'], ['BOPA薄膜', '屬', '無毒性'], ['綠悅生產BOPA薄膜', '應用於', '四大領域'], ['等冷凍食品', '強調', '強'], ['複合成長率', '爲', '127％'], ['每股盈餘', '爲', '2.17元'], ['複合成長率', '達', '112％'], ['每股稅後盈餘', '爲', '37.58億元'], ['薄膜市場需求', '爲', '14萬噸'], ['至需求', '爲', '18萬噸'], ['自給率', '爲', '72.22％'], ['-綠悅', '計劃', '購入'], ['其生產線', '處於', '關閉狀態'], ['歐美地區', '設置', '薄膜生產線投'], ['市場需求', '維持', '成長空間']]"
0,20140101_1708,IC設計族群2013漲勢亮眼 聯發科帶頭衝 題材股走勢凌厲台股2013年最後一周挺進8600點，回顧2013年一整年，IC設計族群各擁題材表現強弱不一，其中與手機相關表現最猛，如聯發科與晨星，年中雖一度回檔修正，但下半年在合併題材帶動下，股價一路上攻，聯發科全年股價漲幅達37%，晨星更是創波段新高，其他個股則各擁題材，虹冠電()打入遊戲機大廠供應鏈，富鼎()有入主題材，偉詮電()晶片也有新的斬獲，F-昂寶()則搭上中國LED照明市場成長趨勢，股價走勢都相當亮眼，相較之下與PC相關的個股走勢則失色許多，如類比IC立錡(6286-TW)與致新()，雖然營運穩定但產業前景挑戰仍不小，股價也受拖累，凌耀(3582-TW)則受客戶產品銷售不佳影響，股價也向下走跌。台股今年受多項議題壓抑，包含油電雙漲、證所稅、九月政爭、經濟成長率下修，量能一直無法放大，同步影響今年指數表現，電子股由次族群各自表現，其中IC設計過去多與PC具關聯性，多數個股走勢受到壓抑，反而是與手機相關的族群表現相對亮眼，帶領族群上漲。聯發科今年搭上中國大陸低價智慧型手機成長列車，營運與股價同步上揚，另外與晨星合併案也在下半年逐漸見到曙光，股價一年上漲37%，晨星也在年底前創下波段新高，成為族群領頭羊。與手機相關的個股則是驅動IC，上半年相關個股走勢強勁，包含聯詠、旭曜走勢都相當強勁，並創波段新高，下半年受到市場修正庫存的壓力影響，股價則回檔修正，表現相對失色。除手機相關外，今年下半年表現強勁的IC設計，多數都各擁題材，虹冠電打入美系遊戲機產品供應鏈，富鼎則有入主的題材，偉詮電也是晶片打入新領域，另外F-昂寶則受惠中國大陸LED照明商機帶動，相關個股走勢也強勁，為IC設計族群股價增添不少動能。新股掛牌的創傑掛牌後走勢也強勁，在藍芽商機看俏的推升下，加上穿戴裝置市場商機正逐步成形，股價也挺進100元關卡。相較之下，PC相關個股則是相對弱勢，其中類比IC大廠立錡與致新，營運積極擺脫PC影響，但手機相關布局仍受侷限，營運與股價也受到壓抑，另外PC周邊包含迅杰、聯陽等也未有強勁走勢。,"[['凌厲臺股', '挺進', '8600點'], ['股價', '受', '許多'], ['臺股', '受', '多項議題壓抑'], ['多數個股走勢', '受到', '壓抑'], ['聯發科', '搭上', '成長列車'], ['股價', '上漲', '37%'], ['晨星', '創下', '波段新高'], ['相關個股', '是', '驅動IC'], ['多數', '各擁', '題材'], ['虹冠電', '打入', '遊戲機產品供應鏈'], ['富鼎', '有', '入主題材'], ['偉詮電', '也是', '晶片打入新領域'], ['晶片', '打入', '新領域'], ['另外F-昂寶', '受惠', '照明商機帶動'], ['股價', '挺進', '100元關卡'], ['相關個股', '是', '相對弱勢'], ['營運', '擺脫', 'PC影響'], ['相關佈局', '受', '侷限'], ['營運', '受到', '壓抑'], ['PC周邊', '包含', '等迅傑']]"
0,20140101_1709,"HTC BUTTERFLY S玫瑰粉　1月中翩然上市記者李鴻典／台北報導新的一年來臨，你想換支新手機嗎？宏達電近日發表HTC Butterfly s全新色系，除了原有的寶石紅、珍珠白與特仕灰外，特別推出玫瑰粉。HTC說，這次以潮流搶眼的時尚美型搭配流線側邊設計，別緻優雅的玫瑰粉色，為即將到來的新年，染上一抹動人的色彩。 HTC Butterfly s單機建議售價為新臺幣21,900元，HTC Butterfly s寶石紅與珍珠白即日起於全台各大電信門市以及HTC專賣店同步開賣，而HTC Butterfly s特仕灰與玫瑰粉新色預計於2014年1月中旬陸續上市。","[['你', '想', '換新手機'], ['宏達電', '發表', 'HTC Butterfly s全新色系'], ['HTC', '說', '搭配流線側邊設計'], ['建議售價', '爲', '21'], ['HTC Butterfly s寶石紅', '日起', '電信門市']]"
