,News,All,SVO
0,20200709_400,〈東洋展望〉睽違兩年搶攻疫苗市場 估全年營收貢獻破億元台灣東洋 () 新任總經理施俊良今 (9) 日表示，公司睽違兩年再度得標公費流感疫苗招標案，且今年受新冠肺炎疫情影響，國人對疫苗需求量較往年提升，今年也首度搶進自費疫苗市場，法人估，流感疫苗可望挹注上億元營收，全年營收比重可望攀升至 5%。去年及前年因受到政策影響，如世界衛生組織 (WHO) 流感疫苗選株會議，延遲公布疫苗選株決定，全球疫苗生產供貨時程延後，加上東洋是透過代理方式，引進國外廠商疫苗來台，因此在供貨時程遞延下，無法參與前兩年的公費疫苗投標案。今年因 WHO 提早公布疫苗選株，台灣公費疫苗招標案時程，也往前一個月至 4 月底完成，政府總採購量約 600 萬劑，其中，國光生得標比重約占整體 60%、賽諾菲占 31%、東洋則占 9%。法人估，東洋約供應 55 萬劑公費疫苗，可挹注營收 1.3 億元。施俊良表示，東洋代理的流感疫苗，是透過懸浮式 MDCK 細胞培養技術進行開發，與目前市面上利用雞蛋胚培養的流感疫苗相比，可降低病毒變異的狀況，不過成本也較高。此外，全球每年有 5-10% 成年人感染流感，約 300-500 萬人感染後會轉成重症，其中 65 萬例因流感導致死亡，加上今年新冠肺炎疫情蔓延，國人對疫苗需求量將較往年提升。施俊良說，看準國人施打疫苗需求提升，今年也首度搶進自費疫苗市場，將陸續鋪貨至既有的醫院通路，同時也會銷售至子公司創益旗下的藥局、診所通路，法人預期，公費、自費雙軌並進，東洋今年疫苗營收比重，可望提升至 5%、近 2 億元營收。,"[['東洋展望', '睽違', '疫苗市場'], [' 日', '表示', '公司睽違'], ['營收比重可望', '攀升至', '5%'], ['疫苗選株', '決定', '參與疫苗投標案'], ['加上東洋延後', '是', '透過'], ['提早', '公佈', '疫苗選株'], ['施俊良', '表示', '東洋代理的流感疫苗是進行開發'], ['東洋代理的流感疫苗', '是', '進行開發'], ['全球', '有', '成年人感染流感'], ['萬例', '導致', '死亡'], ['施俊良', '說', '看打疫苗需求提升'], ['國人施', '打', '疫苗']]"
0,20200709_401,〈機械大老看展望〉柯拔希看產業短空長多 兩大因素帶動需求爆炸性成長機械工業同業公會今 (9) 日召開會員代表大會，理事長柯拔希表示，目前機械業面臨的不景氣為短空長多，若新冠肺炎疫苗問世後，剛性需求及第二生產基地新設廠商機，將帶動需求爆炸性成長。柯拔希指出，1980 年後全球製造業大遷徙，由世界各地轉移到中國，而 2018 年因美中貿易戰影響，製造業生產基地再由中國轉出到世界各國設廠，因肺炎疫情，更加確立也加速第二生產基地的趨勢，第二次製造業大遷徙是給機械業千載難逢的機會。柯拔希表示，機械業原本就有老齡化、少子化、自動化、智慧化等四個剛性需求，但受美中貿易戰、肺炎疫情影響，需求遭到壓抑，機械業訂單由長單變短單，預期肺炎有安全的疫苗問世後，受壓抑的剛性需求，加上第二生產基地新設廠商機，將有一波長期報復性訂單需求可期。不過，柯拔希再度強調，由於台廠有匯率因素影響，第二生產基地的商機不一定是給台灣機械產業，可能因匯率因素導致台廠競爭力下降，使廠商無法爭取千載難逢的商機。柯拔希並認為，目前機械業面臨空前的不景氣，為短空長多，台廠有智慧機械與智慧製造雙引擎加持，相信會有訂單加乘的效果。,"[['理事長柯拔希', '表示', '機械業面臨不景氣爲多'], ['機械業面臨不景氣', '爲', '多'], ['剛性需求', '帶動', '需求'], ['柯拔希', '指出', '轉移'], ['第二次製造業大遷徙', '是', '給機會'], ['柯拔希', '表示', '需求遭到壓抑'], ['機械業', '有', '剛性需求'], ['需求', '遭到', '壓抑'], ['機械業訂單', '變', '剛性需求'], ['柯拔希', '強調', '給'], ['臺廠', '有', '匯率因素影響'], ['柯拔希', '認爲', '機械業面臨空前不景氣'], ['機械業', '面臨', '空前不景氣'], ['臺廠', '有', '加持'], ['訂單', '加', '乘'], ['訂單', '加', '乘']]"
0,20200709_402,〈振興三倍券來了〉估1700萬人領紙本券 政院：第二波加印因應振興三倍券紙本預購掀熱潮，已有近 900 萬人完成手續，行政院發言人丁怡銘今 (9) 日表示，預估紙本券數量將達 1700 萬份，目前已加印到 1400 萬份，將視預購情況，第二波追加印製約 200 至 300 萬份，並強調「一定領得到」。行政院長蘇貞昌於院會上指出，三倍券預購開跑後反應熱烈，15 日正式領取，可預見屆時一定會有很多人前往郵局直接購買，因此，已新增「身份證單雙號分流」等因應機制。蘇揆要求交通部，切實督導中華郵政，尤其是首日，針對櫃台、動線等做好萬全規劃與準備。根據經濟部中小企業處統計，截至 9 日 11 時，完成預購或綁定人數共有 1029.4 萬人，紙本券占比達 85%，其中以超商 KIOSK 最多，達 830 萬人；僅不到 15% 的民眾選擇數位綁定，以信用卡為大宗，共計 99.3 萬人。丁怡銘指出，三倍券紙本原先印製 1200 萬份，因首波預購熱絡，現在已經加印到 1400 萬份，每日印製量約為 200 萬份，中央銀行也備齊材料，將視實際情況加印，強調一定領得到，預估整體紙本券將達 1700 萬份。丁怡銘表示，多少人領實體券、數位券與振興效果沒有直接關聯，只要大家願意領券、廠商願意加碼，都可以達到振興經濟效果，相較之前的消費券，這次民眾出 1000 元、政府出 2000 元，地方政府、企業、小店家都踴躍加碼，相信三倍券效果會更好。交通部長林佳龍今天也親上火線，前往台北金南郵局視察，實地演練人潮爆量及動線分流等情境，中華郵政預估，全台將有 1340 萬人到郵局領券，每個櫃台 1 小時最多可辦理 200 件，全台所有郵局 1 天處理量約 60 萬件，也就是說至少需要 20 天才能全數消化。,"[['振興三倍券', '來了', '估領紙本券政院'], ['〉', '估', '領紙本券'], ['900萬人', '完成', '手續'], ['預估紙本券數量', '達', '1700萬份'], ['行政院長蘇貞昌', '指出', '新增應機制'], ['很多人', '前往', '郵局'], ['蘇揆', '要求', '交通部'], ['預購人數', '共有', '1029.4萬人'], [' 民衆', '選擇', '綁定'], ['丁怡銘', '指出', '印'], ['印製量', '爲', '200萬份'], ['中央銀行', '備齊', '材料'], ['整體紙本券', '達', '1700萬份'], ['丁怡銘', '表示', '達到經濟效果'], ['多少人', '領', '實體券'], ['大家', '願意', '領券'], ['廠商', '願意', '加碼'], ['民衆', '出', '1000元'], ['政府', '出', '2000元'], ['全臺', '有', '1340萬人到郵局'], ['1340萬人', '到', '郵局']]"
0,20200709_403,〈大立光法說〉Q3拉貨動能仍處低檔 無法看到9月訂單 旺季效應期待恐落空蘋果光學元件主要供應鏈大立光 () 今 (9) 日召開法說會，展望第三季，執行長林恩平看法保守，預期 7 月與 8 月的客戶端拉貨動能，均與 6 月差不多，且美系與非蘋陣營客戶都有拉貨趨緩狀況，9 月也看不到訂單樣貌，市場對第三季傳統旺季的期待恐成空。林恩平指出，其中尤以高階鏡頭需求下滑幅度最明顯，且 9 月都還無法看到訂單。法人追問，今年是否會因客戶年度旗艦款上市期程延後，造成訂單向後展延到第四季，林恩平簡短以「不知道」三個字回答。不過，林恩平也指出，客戶端 2021 年度新機應用的鏡頭，仍維持正常開發進度，大立光協助開發的產品也持續進行中，不過開發的新鏡頭多少獲客戶採用，仍是未知數。新產品上，林恩平表示，大立光開發攝取超影像的自由曲面鏡頭，目前客戶驗證中，尚未出貨，不過目前整體市場心態偏向保守，該新產品若未獲客戶端納入設計、甚至產品上市銷售，產品僅是具備展示效果，其他手機廠採用機率也偏低；至於其他新技術、尖端科技開發的「秘密武器」光學產品，預估最快也要兩年後才會上市。另外，蘋果及非蘋陣營手機設計日趨薄型化，林恩平指出，手機鏡頭設計趨勢來看，明年潛望式鏡頭數量將會較多，8P 鏡頭今年已有客戶導入，9P 鏡頭也有客戶設計中，但鏡頭升級速度較過去緩慢，大致上，客戶端要求鏡頭開發將以大光圈、高畫素、高解析度等設計為主要訴求。至於台灣新產能投資，智慧型手機需求疲弱，大立光擴產腳步未變，已動工的新廠預計 2023 年完成，另一座台中新廠也將於今年第四季動工。大立光第二季稅後純益為 49.89 億元，季減 25.77%，年減 23.85%，每股純益 37.19 元，創 5 季以來新低。大立光今日股價收 4430 元，上漲 75 元或 1.52%，成交量放大到 848 張；三大法人同步買超，外資由賣轉買，今天買超 77 張，投信買超 5 張，而自營商買超 21 張。大立光 2020 年第二季營收 126.5 億元，毛利率 68.63%，季減 1.29 個百分點，年減 0.96 個百分點，稅後純益 49.89 億元，季減 25.77%，年減 23.85%，每股純益 37.19 元。第二季大立光獲利為 5 季以來新低。大立光 2020 年上半年營收 258.65 億元，毛利率 69.23%，年增 1.1 個百分點，稅後純益 117.09 億元，年增率 1.01%，每股純益為 87.29 元。,"[['大立光法', '說', '貨動能處低檔'], ['貨動能', '處', '低檔'], ['美系客戶', '有', '拉趨緩狀況'], ['林恩平', '指出', '看到訂單'], ['法人', '追問', '今年造成訂單展延'], ['今年', '造成', '訂單展延'], ['訂單', '展延到', '第四季'], ['林恩平', '指出', '維持開發進度'], ['大立光', '協助', '開發'], ['大立光', '協助', '開發'], ['多少', '獲', '客戶採用'], ['林恩平', '表示', '保守'], ['大立光', '開發', '超影像的自由曲面鏡頭'], ['客戶端', '納入', '設計'], ['產品', '具備', '展示效果'], ['9P', '已有', '客戶設計中'], ['客戶端', '要求', '爲主要訴求'], ['純益', '爲', '億元49.89'], ['今日股價', '收', '\xa04430 元'], ['三大法人', '買', '超'], ['自營商買', '超', '21張'], ['毛利率', '減', '個百分點'], ['第二季大立光獲利', '爲', '5季以來新低'], ['每股純益', '爲', '87.29元']]"
0,20200709_404,華碩受惠遠距商機 Q2營收840億元季增逾3成品牌大廠華碩 () 受惠遠距商機帶動筆電、板卡出貨維持高檔，6 月品牌營收達 365.56 億元，月增 32.99%、年增 30.13%，創近 21 個月新高，第 2 季品牌營收達 840.85 億元，季增 34.06%、年增 27.66%，累計前 6 個月品牌營收 1468.05 億元，年增 3.44%。華碩表示，第 2 季市場需求維持高檔，帶動品牌營收大幅成長，電腦類產品營收年增逾 2 成、板卡類營收年增更超過 3 成，除銷售暢旺外、營收規模提升，也有助獲利率提升。展望第 3 季，華碩指出，依目前接單狀況，第 3 季遠距工作、遠距教學需求將延續，加上多款新機上市，可望帶動換機需求，讓整體出貨動能維持高檔，而依地區來看，東南亞地區在經濟重啟後，出現補貨需求，可望帶動第 3 季營運穩健向上。另一方面，華碩也預計在 7 月 22 日舉辦線上新品發表會，市場預期，華碩將發表全新 5G 電競手機 ROG Phone 3，搶攻 5G 手機換機商機。,"[['Q2營收', '逾', ' )華碩'], ['創', '近', '個月新高'], ['華碩', '表示', '市場需求維持高檔'], ['市場需求', '維持', '高檔'], ['華碩', '指出', '距工作延續'], ['東南亞地區', '出現', '補貨需求'], ['華碩', '預計', '舉辦線上新品發表會'], ['華碩', '發表', '3Phone']]"
0,20200709_405,同欣電Q2營收季增5%優預期 Q3可望改寫歷史新高同欣電 () 6 月受惠菲律賓廠復工進度超前，加上客戶需求轉強，6 月營收達 7.85 億元，創 7 年來新高，帶動第二季營收轉季增 5%，優於原先季減預期；第三季隨著擴產效益顯現、超音波感測器放量，及併入勝麗財報，法人估，單季營收將創新高，單月挑戰 10 億元大關。同欣電 6 月營收 7.85 億元，月增 14.33%，年增 41.77%，第二季營收 20.62 億元，季增 5.6%，年增 13.17%，累計上半年營收 40.16 億元，年增 16.82%。隨著疫情趨緩，菲律賓政府逐步解封，同欣電當地工廠復工進度從 5 月的 40%，拉升至 6 月的 70-80%，加上車用 LED 陶瓷基板急單，同欣電 6 月營收回升至 7 億元以上，創自 2014 年 7 月以來新高，第二季營收也從季減轉季增，優於預期。展望第三季，同欣電三大動能帶動，營收將明顯轉強；包含 RW(晶圓重組) 月產能將在本季擴增至 16 萬片，新增的 5-6 萬片產能本季將全數開出供客戶使用，且產能將滿載至年底。再者，同欣電本季美系客戶超音波感測器出貨將明顯放量，加上疫情推升客戶需求增加，彌補其他 MEMS 感測器需求下滑的壓力。同欣電自本季開始將完整併入勝麗財報，以勝麗前 5 月平均營收 2.09 億元推算，下半年單月營收將達 9 億元，法人看好，同欣電將首次挑戰 10 億元大關。,"[['可望Q3', '改寫', '受惠'], ['年', '增', '41.77%'], ['加上車', '用', '陶瓷基板急單'], ['第二季營收', '減', '轉季增'], ['第二季營收', '減升至', '7以上'], ['第二季營收減轉季增', '優於', '預期'], ['營收', '轉', '強'], ['月產能', '擴增至', '16萬片'], ['產能', '滿載至', '年底'], ['疫情', '推', '客戶需求增加'], ['營收將', '達', '9億元']]"
0,20200709_406,〈機械大老看展望〉柯拔希：疫情影響 2025年二兆產值目標延後達成機械工業同業公會今 (9) 日召開會員代表大會，機械公會理事長柯拔希指出，今年機械業受到肺炎疫情衝擊，原預定 2025 年達到二兆產值的目標，恐延後達成。他強調，匯率與關稅是台灣機械出口的兩大重要命脈，呼籲政府加快與各國洽簽 FTA，並啟動防禦性貶值，以免影響台商回流、造成製造業外移。柯拔希表示，機械業挑戰兆元產業十年，終於在 2017 年突破兆元產值，成為台灣第三個兆元產業，在智慧機械暨智慧製造加持下，每年產值約增加千億元，2018 年達到 1.18 兆元，去年維持 1.1 兆元水準，今年則受肺炎疫情衝擊，原預定 2025 年二兆產值的目標，可能延後才能達成。柯拔希指出，匯率與關稅是台灣機械出口的兩大重要命脈，台灣出口競爭隱憂為 FTA 洽簽率偏低及強勢匯率。因台灣的特殊國際地位，與全球各國洽簽 FTA 的涵蓋率僅 9%，相較主要競爭對手南韓達到 70% 的覆蓋率，台灣出口關稅顯然居於弱勢，盼政府能加快與各國洽簽 FTA。匯率方面，柯拔希指出，今年以來已升值 1.7%，更勝於貶值 4.6%、貶值 1.6%，台廠在國際上的競爭力，受匯率影響，導致競爭力少了 10%，加上其他競爭國還有 FTA 等約 10% 關稅減免，差距就高達 20%，使台廠即便努力仍很辛苦，對匯率強勢一直不能理解。柯拔希再呼籲政府啟動防禦性貶值，希望央行能盯緊亞洲一籃子貨幣，跟隨競爭對手的升貶幅度就好，以助出口廠商一臂之力，因為客戶一旦流失，就再也回不來了，也恐影響台商回流、造成製造業外移。,"[[' 日', '召開', '會員代表大會'], ['機械業', '受到', '預定2025達到二兆產值目標'], ['預定2025', '達到', '二兆產值'], ['年', '達到', '二兆產值'], ['他', '強調', '匯率是重要命脈'], ['匯率', '是', '重要命脈'], ['柯拔希', '表示', '突破兆元產值'], ['機械業', '挑戰', '兆元產業'], ['每年產值', '增加', '千億元'], ['2018', '達到', '1.18 兆元'], ['柯拔希', '指出', '匯率是重要命脈'], ['匯率', '是', '重要命脈'], ['出口競爭隱憂', '爲', 'FTA洽籤率偏低'], ['出口關稅', '居於', '弱勢'], ['盼政府', '加快', '洽籤FTA'], ['柯拔希', '指出', '升值勝於貶值'], ['升值', '勝於', '貶值'], ['在競爭力', '受', '匯率影響'], ['在競爭力受匯率影響', '導致', '少'], ['柯拔希', '呼籲', '政府啓動防禦性貶值'], ['柯拔希', '呼籲以', '助'], ['政府', '啓動', '防禦性貶值'], ['央行', '盯緊', '一籃子貨幣']]"
0,20200709_407,農委會修法太陽能三大公協會反彈 直指2025年目標難達標太陽能三大公協會今 (9) 日共同發出聲明，針對農委會近日修訂「農業主管機關同意農業用地變更使用審查作業」，將使畜電、漁電共生型太陽能建置停擺，導致 2025 年太陽光電 20 GW 目標落空。農委會 7 日修訂「農業主管機關同意農業用地變更使用審查作業」，限制特定農業區及養殖漁業生產區，不得變更設置太陽光電，對 2 公頃以下的山坡地範圍及一般農業用地，除了被自然地形或其他非農業用地包圍、夾雜之零星農業用地得變更使用外，一律不予同意變更。太陽能三大公協會，包括台灣太陽光電產業協會、太陽光電發電系統公會以及 SEMI 太陽能光電委員會等今日指出，政府既鼓勵民間投資，政策就不宜一變再變，否則導致業者投資損失進而放棄投入綠能產業，將喪失當初鼓勵投資的美意。三大公協會表示，前幾年政府取消不利耕作區與養殖專區重疊，導致許多業者虧損數千萬元，近期政府因新增出流管制、環社檢核等項目造成業者設置時程延後，也無法如期配合躉購費率時效，恐將再損失數億元。三大公協會質疑農委會數據，首先，漁電共生雖盤點 7985 公頃，但依過去三年地層下陷區 2700 餘公頃之推動經驗，達成率不到 10%，合理預估 7985 公頃到 2025 年也僅能完成 0.6-1 GW，而非農委會計算的 4 GW。再者，畜電共生屋頂依業者過去 10 年經驗，目前大多已完成，未來四年頂多只能做到 0. 5 GW，而非農委會預期的 3 GW；以上兩項在農委會觀點認為 2025 年可以達到 7 GW，但業者認為實際最多僅 1.5 GW，政府目標恐難達成。此外，三大公協會認為，由於政策多變與新增項目，今年恐無法完成目標，但業者仍希望未來兩年，透過大型地面電站建置能快速將缺口補上，與政府一起達到 2025 年設置 20 GW 的目標。,"[['農委會修法太陽能三大公協會反彈', '直指', '發出聲明'], ['主管機關', '同意', '使用'], ['主管機關', '同意', '使用'], ['7農委會', '修訂', '主管機關同意農業用地變更作業'], ['主管機關', '同意', '農業用地變更'], ['主管機關', '同意', '農業用地變更'], ['太陽能三大公協會', '包括', '等臺灣太陽光電產業協會指出'], ['政府', '鼓勵', '民間投資'], ['業者投資損失', '放棄', '投入綠能產業'], ['三大公協會', '表示', '政府取消耕作區重疊'], ['政府', '取消', '耕作區重疊'], ['政府', '造成', '業者設置時程延後'], ['恐', '再損失', '數億元'], ['三大公協會', '質疑', '農委會數據'], ['漁電共生', '盤點', '7985公頃'], ['7985公頃', '完成', '4GW'], ['以上兩項', '認爲', '2025達到7GW'], ['2025', '達到', '7GW'], ['業者', '認爲', '政府目標達成'], ['三大公協會', '認爲', '業者希望補'], ['業者', '希望', '補']]"
0,20200709_408,【日盛投顧】指數創高震盪◆盤勢分析1. 台股站上 5 日線 (12，096 點)、10 日線 (11，881 點)、月線 (11，707 點)，盤中創高後漲幅收斂，指數最終上揚 22.5 點，漲幅 0.18%，收在 12，192.69 點，成交金額為 2502.05 億元。三大法人合計賣超 61.56 億元：外資賣超 66.75 億元、投信賣超 3.25 億元、自營商買超 8.45 億元。2. 由以下三個面向檢驗方向及強弱：（1)、量能：價漲量增的驚驚漲走勢，後勢仍需量價配合得宜方對盤勢有利。（2)、均線：支撐為 10 日線 (約 11，881 點) 附近，壓力為 12，400 點附近。（3)、技術指標：KD 向上，持續偏多格局，惟 K 值大於 80，留意漲多回檔的可能。3. 漲幅 1.14%，收在 175.9 點。支撐為 10 日線 (約 166.4 點) 附近，壓力為 180 點附近，KD 交叉向上，偏多格局，惟 K 值大於 80，留意漲多回檔的可能。4. 觀盤重點：指數均線多頭排列，並且創波段高點，雖有漲多回檔的可能性，但仍是多頭格局不變，操作上可逢拉回進行布局，台股月線未跌破前，仍可偏多看待，短線台股選股方向可留意半導體、5G 相關、車用、內需、NB / 伺服器、生技、高殖利率等。生技、IC 設計、設備、運動風等強勢1. 生技：生技新藥產業發展條例規劃再延長十年至 2031 年，生技類股持續強勢，相關個股如 4128 中天、4133 亞諾法、1734 杏輝、1733 五鼎、4102 永日、4108 懷特等走勢凌厲。2. 設備：受惠中美貿易戰，擴大對非美系設備的採購，加上科技大廠維持資本支出及擴充產能需求增加，相關個股如 3131 弘塑、6196 帆宣、6223 旺矽、6532 瑞耘、3413 京鼎等可望挹注營運。3.IC 設計：未來進入 5G 時代，電子晶片可望往更高階方向提升規格，相關個股如：3034 聯詠、2379 瑞昱、2458 義隆、3227 原相、6679 鈺太等營運可望受惠。4. 運動風：部分相關族群受惠歐美經銷商庫存回補潮帶動下半年商機，相關個股如 9921 巨大、9914 美利達、9910 豐泰等股價走強。,"[['指數', '上揚', '22.5點'], ['成交金額', '爲', '2502.05'], ['三大法人', '合計賣超', '61.56億元'], ['後勢', '需', '配合宜方'], ['支撐', '爲', '約11線'], ['壓力', '爲', '12附近'], ['惟K值', '大於', '80'], ['收', '在', '175.9點'], ['支撐', '爲', '166.4點線'], ['壓力', '爲', '附近'], ['惟K值', '大於', '80'], ['規劃', '延長', '十年年'], ['科技大廠', '維持', '資本支出'], ['科技大廠', '維持', '資本支出'], ['電子晶片', '提升', '規格'], ['相關族羣', '受惠', '庫存回補潮'], ['相關族羣受惠庫存回補潮', '帶動', '下半年商機']]"
0,20200709_409,空運運價回跌 中菲行、台驊6月營收終止連三揚國際貨物承攬業者台驊 ()、中菲行 () 陸續公布 6 月合併營收，雖持續較去年同期大幅成長，但均較 5 月衰退逾 20%，同步終結連 3 個月上揚態勢，反映國際空運運價下滑，不過，台驊認為，目前航空艙位供給仍吃緊，第三季空運運價仍將優於去年同期。中菲行 6 月合併營收 20.8 億元，月減 23.41%，年增 51.22%，而台驊為 11.58 億元，月減 20.75%，年增 22%，均為 3 個月以來低點。台驊說明，6 月空運營收為 3.42 億元，年增 33%，但較上月減少 54%，主要原因在歐美醫療物資進口量減少使空運運價下滑，不過，由於目前航空艙位供給仍吃緊、傳統空運貨物庫存回補以及少部分客戶因海運艙位爆艙海轉空等因素，預期第三季空運運量仍可延續，且運價可望優於去年同期。由於新冠肺炎疫情影響，使航空公司艙位供給大減，加上國際醫療物資急單需求、亞洲區間內電子供應鏈物流需求成長等因素，台驊第二季空運營收季增 107%、年增 117%，營收占比達 44%，高於過去空運營收占比一向在 30% 左右水準。不同於中菲行營收約 60% 來自空運，台驊營收過半來自海運，台驊指出，6 月海運營收 6.9 億元，月增 16%、年增 22%，創下海運營收歷史次高紀錄，主因歐美陸續解封後，廠商積極回補庫存和防疫物資貨量增加。同時，航商自新冠肺炎疫情爆發以來實施減班計畫，目前海運艙位一櫃難求，長程線運價大幅上漲，以美西航線為例，上周運價來到 2920 美元 / FEU，年增幅高達近 90%。展望海運市況，台驊預期航商減班計畫將延續，使第三季市場艙位呈現供不應求狀況並支撐高運價，價量齊揚逐月增長可期，做為下半年主要成長動能。,"[['6月營收', '終止', ' 公佈)('], ['臺驊', '認爲', '空運運價優於去年同期'], ['空運運價', '優於', '去年同期'], ['6中菲行', '營收', '20.8億元'], ['臺驊', '爲', '11.58億元'], ['臺驊', '說明', '空運營收爲3.42億元'], ['空運營收', '爲', '3.42億元'], ['可望', '優於', '去年同期'], ['營收佔比達', '高於', '空運營收佔比一向在水準'], ['空運營收佔比一向', '在', '水準'], ['臺驊營收', '來自', '海運'], ['臺驊', '指出', '6.9億元'], ['廠商', '回補', '庫存'], ['積極', '回補', '庫存'], ['航商', '實施', '減班計劃'], ['上週運價', '來到', '2920美元 / FEU'], ['增幅', '高達', '近']]"
