,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,9.3127,9.6736,9.6375,9.6375,1274,801,0.0,3016
1,2005-01-04,9.3127,9.6014,9.6014,9.5292,251,792,-1.1236,3016
2,2005-01-05,9.5292,9.6014,9.5292,9.5292,66,792,0.0,3016
3,2005-01-06,9.5292,9.5653,9.5292,9.5653,818,795,0.3788,3016
4,2005-01-07,9.5292,9.5292,9.5292,9.5292,13,792,-0.3774,3016
5,2005-01-10,9.3487,9.5653,9.4931,9.5653,904,795,0.3788,3016
6,2005-01-11,9.2405,10.0707,9.5653,9.5292,1831,792,-0.3774,3016
7,2005-01-12,9.3848,9.6375,9.5292,9.3848,446,780,-1.5152,3016
8,2005-01-13,8.7351,9.4931,9.1683,9.2405,1123,768,-1.5385,3016
9,2005-01-14,9.0239,9.2044,9.1683,9.1683,406,762,-0.7813,3016
10,2005-01-17,8.8795,9.3127,9.0239,9.2766,778,771,1.1811,3016
11,2005-01-18,9.0239,9.2766,9.0239,9.2044,709,765,-0.7782,3016
12,2005-01-19,9.06,9.1683,9.1683,9.0961,1340,756,-1.1765,3016
13,2005-01-20,9.0961,9.3487,9.0961,9.3487,459,777,2.7778,3016
14,2005-01-21,8.9517,9.1683,9.1322,8.9517,1000,744,-4.2471,3016
15,2005-01-24,8.6629,9.1683,8.9517,8.8073,552,732,-1.6129,3016
16,2005-01-25,8.6629,8.7712,8.7712,8.699,276,723,-1.2295,3016
17,2005-01-26,8.5185,8.9517,8.6629,8.7712,1312,729,0.8299,3016
18,2005-01-27,8.699,8.7351,8.7351,8.699,229,723,-0.823,3016
19,2005-01-28,8.4464,8.8073,8.4464,8.6629,1006,720,-0.4149,3016
20,2005-01-31,8.5185,8.8073,8.6629,8.6629,900,720,0.0,3016
21,2005-02-01,8.5185,9.0239,8.6629,8.7351,1157,726,0.8333,3016
22,2005-02-02,8.8073,8.9878,8.8434,8.9878,739,747,2.8926,3016
23,2005-02-03,8.8073,8.9878,8.8073,8.9878,445,747,0.0,3016
24,2005-02-14,9.0239,9.2405,9.0239,9.1322,518,759,1.6064,3016
