,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,3.18,3.3,3.19,3.27,2149,425,2.5078,9936
1,2005-01-04,3.23,3.3,3.3,3.25,1276,423,-0.6116,9936
2,2005-01-05,3.2,3.32,3.32,3.23,914,420,-0.6154,9936
3,2005-01-06,3.2,3.28,3.23,3.2,831,416,-0.9288,9936
4,2005-01-07,3.0,3.26,3.2,3.12,1764,406,-2.5,9936
5,2005-01-10,3.08,3.19,3.19,3.12,765,406,0.0,9936
6,2005-01-11,3.08,3.19,3.1,3.09,911,402,-0.9615,9936
7,2005-01-12,3.03,3.1,3.1,3.03,791,394,-1.9417,9936
8,2005-01-13,3.03,3.09,3.03,3.03,950,394,0.0,9936
9,2005-01-14,3.03,3.15,3.03,3.07,679,399,1.3201,9936
10,2005-01-17,3.05,3.09,3.07,3.07,1013,399,0.0,9936
11,2005-01-18,3.04,3.12,3.07,3.04,649,395,-0.9772,9936
12,2005-01-19,3.02,3.04,3.04,3.02,709,393,-0.6579,9936
13,2005-01-20,3.0,3.05,3.0,3.02,462,393,0.0,9936
14,2005-01-21,3.0,3.23,3.0,3.16,3268,411,4.6358,9936
15,2005-01-24,3.02,3.14,3.12,3.06,633,398,-3.1646,9936
16,2005-01-25,2.9,3.11,3.1,3.05,1456,397,-0.3268,9936
17,2005-01-26,3.0,3.1,3.1,3.02,633,393,-0.9836,9936
18,2005-01-27,2.97,3.02,3.02,3.0,783,390,-0.6623,9936
19,2005-01-28,2.96,3.06,2.96,2.98,1039,387,-0.6667,9936
20,2005-01-31,2.92,3.0,2.99,2.97,1178,386,-0.3356,9936
21,2005-02-01,2.9,2.96,2.96,2.9,710,377,-2.3569,9936
22,2005-02-02,2.85,2.97,2.9,2.86,1319,372,-1.3793,9936
23,2005-02-03,2.81,2.88,2.88,2.81,643,365,-1.7483,9936
24,2005-02-14,2.62,2.86,2.85,2.72,5191,354,-3.2028,9936
25,2005-02-15,2.53,2.73,2.7,2.53,3929,329,-6.9853,9936
26,2005-02-16,2.43,2.53,2.43,2.46,3162,320,-2.7668,9936
27,2005-02-17,2.46,2.63,2.47,2.63,2594,342,6.9106,9936
28,2005-02-18,2.64,2.79,2.69,2.79,6525,363,6.0837,9936
29,2005-02-21,2.72,2.83,2.81,2.76,2729,359,-1.0753,9936
30,2005-02-22,2.68,2.81,2.77,2.68,2942,348,-2.8986,9936
31,2005-02-23,2.6,2.7,2.62,2.63,1541,342,-1.8657,9936
32,2005-02-24,2.6,2.65,2.63,2.6,1098,338,-1.1407,9936
33,2005-02-25,2.55,2.72,2.63,2.67,4928,347,2.6923,9936
34,2005-03-01,2.49,2.61,2.6,2.49,3387,324,-6.7416,9936
35,2005-03-02,2.32,2.43,2.32,2.32,5306,302,-6.8273,9936
36,2005-03-03,2.16,2.16,2.16,2.16,359,281,-6.8966,9936
37,2005-03-04,2.01,2.01,2.01,2.01,60,261,-6.9444,9936
38,2005-03-07,1.87,1.87,1.87,1.87,2,243,-6.9652,9936
39,2005-03-08,1.74,1.74,1.74,1.74,10,226,-6.9519,9936
40,2005-03-09,1.62,1.62,1.62,1.62,11,210,-6.8966,9936
41,2005-03-10,1.51,1.51,1.51,1.51,1,196,-6.7901,9936
42,2005-03-11,1.41,1.41,1.41,1.41,1,183,-6.6225,9936
43,2005-03-14,1.32,1.32,1.32,1.32,1,171,-6.383,9936
44,2005-03-15,1.23,1.23,1.23,1.23,1,160,-6.8182,9936
45,2005-03-16,1.15,1.15,1.15,1.15,16,149,-6.5041,9936
46,2005-03-17,1.07,1.07,1.07,1.07,1,139,-6.9565,9936
47,2005-03-18,1.0,1.0,1.0,1.0,473,130,-6.5421,9936
48,2005-03-21,0.93,0.93,0.93,0.93,78,121,-7.0,9936
49,2005-03-22,0.87,0.87,0.87,0.87,12,113,-6.4516,9936
50,2005-03-23,0.81,0.81,0.81,0.81,2,105,-6.8966,9936
51,2005-03-24,0.76,0.76,0.76,0.76,1,98,-6.1728,9936
52,2005-03-25,0.71,0.71,0.71,0.71,40,92,-6.5789,9936
53,2005-03-28,0.67,0.67,0.67,0.67,24,87,-5.6338,9936
