,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,5.1662,5.2256,5.186,5.186,1613,794,0.3831,8936
1,2005-01-04,5.186,5.285,5.186,5.285,1422,809,1.9084,8936
2,2005-01-05,5.2454,5.384,5.2454,5.384,2635,824,1.8727,8936
3,2005-01-06,5.3642,5.4236,5.384,5.3642,2358,821,-0.3676,8936
4,2005-01-07,5.285,5.384,5.3444,5.3444,1725,818,-0.369,8936
5,2005-01-10,5.3444,5.7007,5.3444,5.6809,2958,869,6.2963,8936
6,2005-01-11,5.6215,5.7601,5.7403,5.7007,3671,873,0.3484,8936
7,2005-01-12,5.5027,5.7403,5.7007,5.6611,7001,866,-0.6944,8936
8,2005-01-13,5.5423,5.6215,5.6215,5.6215,2086,860,-0.6993,8936
9,2005-01-14,5.5027,5.5819,5.5423,5.5819,888,854,-0.7042,8936
10,2005-01-17,5.5027,5.5819,5.5423,5.5423,1853,843,-0.7092,8936
11,2005-01-18,5.5423,5.5819,5.5423,5.5423,981,843,0.0,8936
12,2005-01-19,5.5225,5.5819,5.5423,5.5819,601,849,0.7143,8936
13,2005-01-20,5.5423,5.5621,5.5423,5.5423,280,843,-0.7092,8936
14,2005-01-21,5.5225,5.6215,5.5423,5.5819,1008,849,0.7143,8936
15,2005-01-24,5.5225,5.7007,5.5819,5.7007,1707,867,2.1277,8936
16,2005-01-25,5.5819,5.7403,5.5819,5.7007,875,867,0.0,8936
17,2005-01-26,5.6611,5.7403,5.6809,5.7007,1003,867,0.0,8936
18,2005-01-27,5.7007,5.7403,5.7403,5.7403,1255,873,0.6944,8936
19,2005-01-28,5.6611,5.7403,5.7403,5.7205,1324,870,-0.3448,8936
20,2005-01-31,5.7403,5.9382,5.7403,5.8986,1540,897,3.1142,8936
21,2005-02-01,5.8194,5.9382,5.859,5.8986,2007,897,0.0,8936
22,2005-02-02,5.8986,6.0174,5.8986,5.9382,1627,903,0.6711,8936
23,2005-02-03,5.859,6.0174,5.9382,5.9382,3307,903,0.0,8936
24,2005-02-14,5.9382,6.057,6.057,6.0174,1891,915,1.3333,8936
25,2005-02-15,5.859,6.057,5.9382,5.9382,2725,903,-1.3158,8936
26,2005-02-16,5.8194,5.9382,5.9382,5.8986,2197,897,-0.6667,8936
27,2005-02-17,5.8194,6.0174,5.8194,5.8194,1695,885,-1.3423,8936
28,2005-02-18,5.6611,5.7798,5.7007,5.7403,1736,873,-1.3605,8936
29,2005-02-21,5.7403,5.8986,5.7403,5.8194,1719,885,1.3793,8936
30,2005-02-22,5.859,5.8986,5.8986,5.8986,2076,897,1.3605,8936
31,2005-02-23,5.859,5.9382,5.8986,5.9382,1612,903,0.6711,8936
32,2005-02-24,5.8194,5.9382,5.8194,5.9184,536,900,-0.3333,8936
33,2005-02-25,5.859,5.9382,5.9382,5.8788,1236,894,-0.6689,8936
34,2005-03-01,5.8392,5.8788,5.8788,5.8788,1436,894,0.0,8936
35,2005-03-02,5.6413,5.8392,5.6413,5.6809,1071,864,-3.367,8936
36,2005-03-03,5.6215,5.8986,5.6413,5.7798,1000,879,1.7422,8936
37,2005-03-04,5.6413,5.7798,5.6413,5.7798,350,879,0.0,8936
38,2005-03-07,5.7601,5.859,5.7601,5.8194,1122,885,0.6849,8936
39,2005-03-08,5.6809,5.859,5.8194,5.7798,775,879,-0.6803,8936
40,2005-03-09,5.6413,5.7601,5.6413,5.7601,2617,876,-0.3425,8936
41,2005-03-10,5.6611,5.7798,5.7798,5.7007,1261,867,-1.0309,8936
42,2005-03-11,5.7205,5.7798,5.7601,5.7205,1233,870,0.3472,8936
43,2005-03-14,5.7601,5.8986,5.7798,5.859,3713,891,2.4221,8936
44,2005-03-15,5.8194,5.9382,5.859,5.859,7276,891,0.0,8936
45,2005-03-16,5.7798,5.8788,5.7798,5.8788,1120,894,0.3378,8936
46,2005-03-17,5.8788,6.0174,5.8788,5.9778,2072,909,1.6835,8936
47,2005-03-18,5.9778,6.3935,5.9778,6.3935,5527,973,6.9536,8936
48,2005-03-21,6.4133,6.8289,6.4133,6.73,7871,1024,5.2632,8936
49,2005-03-22,6.5914,6.8487,6.73,6.7498,4399,1027,0.2941,8936
50,2005-03-23,6.532,6.73,6.6508,6.532,3296,994,-3.2258,8936
51,2005-03-24,6.532,6.73,6.6112,6.532,1710,994,0.0,8936
52,2005-03-25,6.532,6.631,6.631,6.631,1247,1009,1.5152,8936
53,2005-03-28,6.6112,6.7498,6.6112,6.7102,2950,1021,1.194,8936
54,2005-03-29,6.6508,6.7695,6.73,6.6904,1960,1018,-0.295,8936
55,2005-03-30,6.6508,6.73,6.73,6.7102,1098,1021,0.2959,8936
56,2005-03-31,6.6904,6.73,6.73,6.73,678,1027,0.295,8936
57,2005-04-01,6.73,6.7695,6.7498,6.73,2505,1027,0.0,8936
58,2005-04-04,6.7102,6.7695,6.73,6.73,1122,1027,0.0,8936
59,2005-04-06,6.73,6.9675,6.73,6.8883,3269,1052,2.3529,8936
60,2005-04-07,6.7498,6.9675,6.9675,6.7695,3028,1034,-1.7241,8936
61,2005-04-08,6.6904,6.73,6.7102,6.73,2119,1027,-0.5848,8936
62,2005-04-11,6.73,7.1258,6.9675,6.7695,3556,1034,0.5882,8936
63,2005-04-12,6.7695,7.0071,6.7695,6.7695,2570,1034,0.0,8936
64,2005-04-13,6.7893,6.8487,6.8091,6.8091,1393,1040,0.5848,8936
65,2005-04-14,6.6904,6.8883,6.8883,6.73,1592,1027,-1.1628,8936
66,2005-04-15,6.73,6.8091,6.73,6.7695,1800,1034,0.5882,8936
67,2005-04-18,6.4133,6.8091,6.7695,6.7695,3917,1034,0.0,8936
68,2005-04-19,6.6112,6.73,6.73,6.6904,474,1021,-1.1696,8936
69,2005-04-20,6.532,6.6904,6.5716,6.6904,751,1021,0.0,8936
70,2005-04-21,6.6112,6.6904,6.6706,6.6112,452,1009,-1.1834,8936
