,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,10.8819,11.2168,11.2168,10.8819,16085,3193,-2.6217,6168
1,2005-01-04,10.7564,11.1331,10.7564,10.8819,21982,3193,0.0,6168
2,2005-01-05,10.8401,11.3423,10.8401,11.2586,56750,3303,3.4615,6168
3,2005-01-06,11.2586,11.719,11.5097,11.2586,67125,3303,0.0,6168
4,2005-01-07,10.9238,11.3423,11.2168,10.9238,21740,3205,-2.974,6168
5,2005-01-10,10.9238,11.2168,11.0912,11.0912,18170,3254,1.5326,6168
6,2005-01-11,11.0075,11.5097,11.1331,11.5097,39544,3377,3.7736,6168
7,2005-01-12,11.0912,11.5097,11.5097,11.1331,22935,3267,-3.2727,6168
8,2005-01-13,10.8819,11.3005,11.0912,11.0075,17269,3230,-1.1278,6168
9,2005-01-14,10.8819,11.1331,11.0075,10.9656,13812,3218,-0.3802,6168
10,2005-01-17,10.4634,11.0075,10.8819,10.4634,15807,3070,-4.5802,6168
11,2005-01-18,10.4634,10.7145,10.5471,10.5471,16640,3095,0.8,6168
12,2005-01-19,10.5053,10.6308,10.6308,10.5471,6815,3095,0.0,6168
13,2005-01-20,10.4634,10.9656,10.4634,10.7982,24046,3168,2.381,6168
14,2005-01-21,10.7145,10.8819,10.8819,10.7564,7652,3156,-0.3876,6168
15,2005-01-24,10.4634,10.7982,10.7564,10.5471,9843,3095,-1.9455,6168
16,2005-01-25,10.2123,10.5471,10.4634,10.3378,12753,3033,-1.9841,6168
17,2005-01-26,10.3797,10.5471,10.4634,10.3797,8596,3046,0.4049,6168
18,2005-01-27,10.3797,10.6727,10.3797,10.4215,9675,3058,0.4032,6168
19,2005-01-28,10.4634,10.9238,10.4634,10.8401,23172,3181,4.0161,6168
20,2005-01-31,10.9238,11.3005,10.9238,11.0912,30549,3254,2.3166,6168
21,2005-02-01,11.1331,11.6353,11.1749,11.3005,73096,3316,1.8868,6168
22,2005-02-02,11.0912,11.6353,11.4679,11.2168,44000,3291,-0.7407,6168
23,2005-02-03,11.0912,11.2586,11.2586,11.0912,13844,3254,-1.1194,6168
24,2005-02-14,11.0912,11.4679,11.4679,11.3005,41990,3316,1.8868,6168
25,2005-02-15,11.3005,12.0538,11.3005,12.0538,146091,3537,6.6667,6168
26,2005-02-16,12.0957,12.8909,12.0957,12.8909,261625,3783,6.9444,6168
27,2005-02-17,12.9746,13.435,12.9746,12.9746,220696,3807,0.6494,6168
28,2005-02-18,12.7653,13.5187,13.0583,13.5187,149617,3967,4.1935,6168
29,2005-02-21,13.1839,13.8117,13.728,13.2257,115700,3881,-2.1672,6168
30,2005-02-22,12.9746,13.435,13.1839,12.9746,71331,3807,-1.8987,6168
31,2005-02-23,12.8491,13.8535,12.8491,13.8535,180628,4065,6.7742,6168
32,2005-02-24,13.1839,14.021,13.9372,13.2257,174998,3881,-4.5317,6168
33,2005-02-25,13.1002,13.6024,13.6024,13.2676,103273,3893,0.3165,6168
34,2005-03-01,12.5979,13.3094,13.2676,13.3094,68445,3905,0.3155,6168
35,2005-03-02,13.1839,13.5187,13.3932,13.435,69267,3942,0.9434,6168
36,2005-03-03,13.3513,14.3558,13.6024,14.3139,154841,4200,6.5421,6168
