,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,17.56,17.56,17.56,17.56,0,351,0.0,3368
1,2005-01-04,17.56,17.56,17.56,17.56,0,351,0.0,3368
2,2005-01-05,17.56,17.56,17.56,17.56,0,351,0.0,3368
3,2005-01-06,17.56,17.56,17.56,17.56,0,351,0.0,3368
4,2005-01-07,17.56,17.56,17.56,17.56,0,351,0.0,3368
5,2005-01-10,17.56,17.56,17.56,17.56,0,351,0.0,3368
6,2005-01-11,17.56,17.56,17.56,17.56,0,351,0.0,3368
7,2005-01-12,17.56,17.56,17.56,17.56,0,351,0.0,3368
8,2005-01-13,17.56,17.56,17.56,17.56,0,351,0.0,3368
9,2005-01-14,16.4,16.4,17.56,16.4,16,328,-6.6059,3368
10,2005-01-17,16.4,16.4,16.4,16.4,0,328,0.0,3368
11,2005-01-18,16.4,16.4,16.4,16.4,0,328,0.0,3368
12,2005-01-19,16.4,16.4,16.4,16.4,0,328,0.0,3368
13,2005-01-20,16.4,16.4,16.4,16.4,0,328,0.0,3368
14,2005-01-21,16.4,16.4,16.4,16.4,0,328,0.0,3368
15,2005-01-24,16.4,16.4,16.4,16.4,0,328,0.0,3368
16,2005-01-25,16.4,16.4,16.4,16.4,0,328,0.0,3368
17,2005-01-26,16.4,16.4,16.4,16.4,0,328,0.0,3368
18,2005-01-27,16.4,16.4,16.4,16.4,0,328,0.0,3368
19,2005-01-28,16.4,16.4,16.4,16.4,0,328,0.0,3368
20,2005-01-31,16.4,16.4,16.4,16.4,0,328,0.0,3368
21,2005-02-01,16.4,16.4,16.4,16.4,0,328,0.0,3368
22,2005-02-02,16.4,16.4,16.4,16.4,0,328,0.0,3368
23,2005-02-03,16.4,16.4,16.4,16.4,0,328,0.0,3368
24,2005-02-14,16.4,16.4,16.4,16.4,0,328,0.0,3368
25,2005-02-15,16.4,16.4,16.4,16.4,0,328,0.0,3368
26,2005-02-16,16.4,16.4,16.4,16.4,0,328,0.0,3368
27,2005-02-17,16.4,16.4,16.4,16.4,0,328,0.0,3368
28,2005-02-18,16.4,16.4,16.4,16.4,0,328,0.0,3368
29,2005-02-21,16.4,16.4,16.4,16.4,0,328,0.0,3368
30,2005-02-22,16.4,16.4,16.4,16.4,0,328,0.0,3368
31,2005-02-23,16.4,16.4,16.4,16.4,0,328,0.0,3368
32,2005-02-24,16.4,16.4,16.4,16.4,0,328,0.0,3368
33,2005-02-25,16.4,16.4,16.4,16.4,0,328,0.0,3368
34,2005-03-01,16.4,16.4,16.4,16.4,0,328,0.0,3368
35,2005-03-02,16.4,16.4,16.4,16.4,0,328,0.0,3368
36,2005-03-03,16.4,16.4,16.4,16.4,0,328,0.0,3368
37,2005-03-04,16.4,16.4,16.4,16.4,0,328,0.0,3368
38,2005-03-07,16.4,16.4,16.4,16.4,0,328,0.0,3368
39,2005-03-08,16.4,16.4,16.4,16.4,0,328,0.0,3368
40,2005-03-09,16.4,16.4,16.4,16.4,0,328,0.0,3368
41,2005-03-10,16.4,16.4,16.4,16.4,0,328,0.0,3368
42,2005-03-11,16.4,16.4,16.4,16.4,0,328,0.0,3368
43,2005-03-14,16.4,16.4,16.4,16.4,0,328,0.0,3368
44,2005-03-15,16.4,16.4,16.4,16.4,0,328,0.0,3368
45,2005-03-16,16.4,16.4,16.4,16.4,0,328,0.0,3368
46,2005-03-17,16.4,16.4,16.4,16.4,0,328,0.0,3368
47,2005-03-18,16.4,16.4,16.4,16.4,0,328,0.0,3368
48,2005-03-21,16.4,16.4,16.4,16.4,0,328,0.0,3368
49,2005-03-22,16.4,16.4,16.4,16.4,0,328,0.0,3368
50,2005-03-23,16.4,16.4,16.4,16.4,0,328,0.0,3368
51,2005-03-24,16.4,16.4,16.4,16.4,0,328,0.0,3368
52,2005-03-25,16.4,16.4,16.4,16.4,0,328,0.0,3368
53,2005-03-28,16.4,16.4,16.4,16.4,0,328,0.0,3368
54,2005-03-29,16.4,16.4,16.4,16.4,0,328,0.0,3368
55,2005-03-30,16.4,16.4,16.4,16.4,0,328,0.0,3368
56,2005-03-31,16.4,16.4,16.4,16.4,0,328,0.0,3368
57,2005-04-01,16.4,16.4,16.4,16.4,0,328,0.0,3368
58,2005-04-04,16.4,16.4,16.4,16.4,0,328,0.0,3368
59,2005-04-06,16.4,16.4,16.4,16.4,0,328,0.0,3368
60,2005-04-07,16.4,16.4,16.4,16.4,0,328,0.0,3368
61,2005-04-08,16.4,16.4,16.4,16.4,0,328,0.0,3368
62,2005-04-11,16.4,16.4,16.4,16.4,0,328,0.0,3368
63,2005-04-12,16.4,16.4,16.4,16.4,0,328,0.0,3368
