,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,57.4269,62.1255,57.4269,62.1255,10808,1381,1.7094,3064
1,2005-01-04,63.6917,66.302,64.2137,66.302,22019,1474,6.7227,3064
2,2005-01-05,65.2579,70.4785,65.7799,70.4785,25410,1567,6.2992,3064
3,2005-01-06,68.3903,74.655,68.9123,74.1329,30231,1648,5.1852,3064
4,2005-01-07,72.5668,76.2212,74.1329,73.6109,21922,1636,-0.7042,3064
5,2005-01-10,71.5226,77.7874,73.0888,75.1771,20246,1671,2.1277,3064
6,2005-01-11,70.4785,75.1771,75.1771,71.5226,20817,1590,-4.8611,3064
7,2005-01-12,68.9123,71.5226,71.5226,69.9564,14822,1555,-2.1898,3064
8,2005-01-13,65.2579,71.5226,69.4344,69.4344,20010,1543,-0.7463,3064
9,2005-01-14,67.3461,71.0006,67.3461,69.4344,9128,1543,0.0,3064
10,2005-01-17,69.4344,74.1329,69.9564,74.1329,9392,1648,6.7669,3064
11,2005-01-18,75.1771,78.8315,76.2212,77.2653,30555,1718,4.2254,3064
12,2005-01-19,77.7874,82.486,77.7874,82.486,41612,1834,6.7568,3064
13,2005-01-20,81.4418,88.2286,83.008,88.2286,51690,1961,6.962,3064
14,2005-01-21,87.1845,93.9713,89.2728,93.9713,100281,2089,6.5089,3064
15,2005-01-24,90.839,95.0155,93.9713,91.8831,35098,2043,-2.2222,3064
16,2005-01-25,87.7066,91.8831,91.8831,87.7066,12115,1950,-4.5455,3064
17,2005-01-26,86.6625,93.4493,87.7066,93.4493,26222,2078,6.5476,3064
18,2005-01-27,97.1037,99.714,97.1037,99.714,25224,2217,6.7039,3064
19,2005-01-28,102.324,106.501,105.457,106.501,65124,2368,6.8063,3064
20,2005-01-31,109.111,113.81,109.111,113.81,24497,2530,6.8627,3064
21,2005-02-01,114.854,121.641,121.641,117.986,58211,2623,3.6697,3064
22,2005-02-02,110.155,124.773,120.075,110.677,60465,2461,-6.1947,3064
23,2005-02-03,104.935,114.854,112.766,109.633,49151,2437,-0.9434,3064
24,2005-02-14,112.766,116.942,114.854,116.942,56075,2600,6.6667,3064
25,2005-02-15,118.508,124.773,119.552,124.773,59790,2774,6.6964,3064
26,2005-02-16,130.516,133.126,132.082,133.126,17065,2960,6.6946,3064
27,2005-02-17,142.001,142.001,142.001,142.001,25976,3157,6.6667,3064
28,2005-02-18,136.258,151.92,151.92,151.92,116908,3378,6.9853,3064
29,2005-02-21,151.92,161.839,155.575,157.663,105336,3505,3.7801,3064
30,2005-02-22,146.7,155.575,155.575,146.7,79873,3262,-6.9536,3064
31,2005-02-23,136.78,151.398,137.825,151.398,119134,3366,3.2028,3064
32,2005-02-24,146.178,159.751,151.398,146.7,79711,3262,-3.1034,3064
33,2005-02-25,136.78,152.964,149.832,136.78,87570,3041,-6.7616,3064
34,2005-03-01,127.383,132.604,129.994,127.383,48377,2832,-6.8702,3064
35,2005-03-02,121.119,136.258,121.119,136.258,65313,3029,6.9672,3064
36,2005-03-03,140.957,145.656,144.089,145.656,52980,3238,6.8966,3064
37,2005-03-04,153.487,155.575,155.575,155.575,44040,3459,6.81,3064
38,2005-03-07,149.31,164.45,164.45,154.531,70633,3436,-0.6711,3064
39,2005-03-08,145.134,158.707,158.707,146.178,49979,3250,-5.4054,3064
40,2005-03-09,144.089,153.487,148.266,150.354,42603,3343,2.8571,3064
41,2005-03-10,148.266,158.707,149.832,155.053,59206,3447,3.125,3064
42,2005-03-11,150.876,159.751,157.141,155.575,42974,3459,0.3367,3064
43,2005-03-14,147.222,156.097,152.964,147.222,36912,3273,-5.3691,3064
44,2005-03-15,137.303,150.876,145.134,140.957,53481,3134,-4.2553,3064
45,2005-03-16,137.825,147.744,144.089,138.869,43823,3087,-1.4815,3064
46,2005-03-17,129.472,139.913,135.736,131.56,56204,2925,-5.2632,3064
47,2005-03-18,131.56,140.435,132.082,140.435,57515,3122,6.746,3064
48,2005-03-21,140.435,149.832,145.134,149.832,80453,3331,6.6914,3064
49,2005-03-22,139.913,152.964,148.266,142.001,90130,3157,-5.2265,3064
50,2005-03-23,137.825,144.089,142.001,141.479,26346,3146,-0.3676,3064
51,2005-03-24,137.303,145.134,143.045,137.303,24416,3053,-2.952,3064
52,2005-03-25,137.825,146.7,137.825,146.7,43583,3262,6.8441,3064
53,2005-03-28,148.788,154.531,154.009,149.31,83584,3320,1.7794,3064
54,2005-03-29,139.391,149.31,149.31,140.957,40333,3134,-5.5944,3064
55,2005-03-30,139.913,145.134,140.957,143.567,24942,3192,1.8519,3064
56,2005-03-31,142.001,148.266,145.134,142.001,26618,3157,-1.0909,3064
57,2005-04-01,132.082,142.001,142.001,134.692,61842,2995,-5.1471,3064
58,2005-04-04,130.516,138.347,133.648,135.736,24194,3018,0.7752,3064
59,2005-04-06,136.78,140.435,136.78,138.869,26514,3087,2.3077,3064
60,2005-04-07,135.736,143.045,142.001,135.736,22957,3018,-2.2556,3064
61,2005-04-08,134.17,138.869,135.736,135.736,16896,3018,0.0,3064
62,2005-04-11,132.604,136.258,135.736,132.604,12983,2948,-2.3077,3064
63,2005-04-12,134.692,140.957,140.957,137.303,42112,3053,3.5433,3064
64,2005-04-13,132.604,137.825,137.825,135.214,15016,3006,-1.5209,3064
65,2005-04-14,132.082,135.736,134.17,132.604,21471,2948,-1.9305,3064
66,2005-04-15,132.082,137.825,132.604,133.126,29342,2960,0.3937,3064
67,2005-04-18,124.251,131.038,131.038,125.817,32607,2797,-5.4902,3064
68,2005-04-19,125.295,133.648,125.295,131.56,40021,2925,4.5643,3064
69,2005-04-20,122.685,132.604,131.56,122.685,40447,2728,-6.746,3064
70,2005-04-21,116.942,122.685,118.508,119.03,24691,2646,-2.9787,3064
71,2005-04-22,119.03,123.207,122.163,119.03,18264,2646,0.0,3064
72,2005-04-25,116.942,121.641,119.03,119.03,17219,2646,0.0,3064
73,2005-04-26,118.508,122.685,120.075,122.685,14819,2728,3.0702,3064
74,2005-04-27,120.597,131.038,121.641,129.472,40280,2879,5.5319,3064
75,2005-04-28,126.861,130.516,127.383,127.383,18207,2832,-1.6129,3064
76,2005-04-29,125.295,128.95,126.861,125.295,7769,2786,-1.6393,3064
77,2005-05-03,122.163,128.428,125.295,122.163,12747,2716,-2.5,3064
78,2005-05-04,114.332,124.251,120.075,117.464,27288,2612,-3.8462,3064
79,2005-05-05,117.986,123.207,119.03,120.075,11873,2670,2.2222,3064
80,2005-05-06,117.464,123.729,119.03,120.597,21331,2681,0.4348,3064
81,2005-05-09,117.464,121.119,120.597,119.03,16544,2646,-1.2987,3064
82,2005-05-10,120.597,122.163,121.119,122.163,12078,2716,2.6316,3064
83,2005-05-11,120.075,121.641,121.119,120.075,6716,2670,-1.7094,3064
84,2005-05-12,119.552,121.641,120.597,120.075,6452,2670,0.0,3064
85,2005-05-13,121.119,127.383,121.119,123.729,19283,2751,3.0435,3064
86,2005-05-16,121.119,123.207,123.207,122.685,7035,2728,-0.8439,3064
