,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-08-03,13.1742,15.3321,,15.3321,2907,1053,0.0,3435
1,2005-08-04,13.2878,15.8999,15.3321,13.2878,2859,912,-13.3333,3435
2,2005-08-08,13.4014,13.4014,13.2878,13.4014,2643,920,0.8547,3435
3,2005-08-09,13.4014,13.4014,13.4014,13.4014,0,920,0.0,3435
4,2005-08-10,13.4014,13.4014,13.4014,13.4014,0,920,0.0,3435
5,2005-08-11,17.0924,17.0924,13.4014,17.0924,60,1173,27.5424,3435
6,2005-08-12,17.0924,17.0924,17.0924,17.0924,0,1173,0.0,3435
7,2005-08-15,16.4678,17.0357,17.0924,17.0357,119,1170,-0.3322,3435
8,2005-08-16,17.0357,17.0357,17.0357,17.0357,0,1170,0.0,3435
9,2005-08-17,17.0357,17.0357,17.0357,17.0357,0,1170,0.0,3435
10,2005-08-18,17.0357,17.0357,17.0357,17.0357,0,1170,0.0,3435
11,2005-08-19,16.3826,16.6382,17.0357,16.3826,58,1125,-3.8333,3435
12,2005-08-22,14.7926,15.6898,16.3826,14.7926,53,1015,-9.7054,3435
13,2005-08-23,14.7926,14.7926,14.7926,14.7926,0,1015,0.0,3435
14,2005-08-24,14.7926,14.7926,14.7926,14.7926,0,1015,0.0,3435
15,2005-08-25,14.5371,14.7131,14.7926,14.5371,51,998,-1.7274,3435
16,2005-08-26,14.5371,14.5371,14.5371,14.5371,0,998,0.0,3435
17,2005-08-29,14.5371,14.5371,14.5371,14.5371,0,998,0.0,3435
18,2005-08-30,13.0039,13.7875,14.5371,13.0039,306,893,-10.5469,3435
19,2005-08-31,13.0039,13.0039,13.0039,13.0039,0,893,0.0,3435
20,2005-09-02,13.0039,13.0039,13.0039,13.0039,22,893,0.0,3435
21,2005-09-05,11.624,13.1175,13.0039,13.0607,424,897,0.4367,3435
22,2005-09-06,13.0607,13.1175,13.0607,13.0607,1069,897,0.0,3435
23,2005-09-07,11.7262,13.6285,13.0607,11.7262,1572,805,-10.2174,3435
24,2005-09-08,13.7421,14.3667,11.7262,13.9124,1275,955,18.6441,3435
25,2005-09-09,11.2435,11.2435,13.9124,11.2435,19,772,-19.1837,3435
26,2005-09-12,10.7892,10.7892,11.2435,10.7892,38,741,-4.0404,3435
27,2005-09-13,10.7892,10.7892,10.7892,10.7892,0,741,0.0,3435
28,2005-09-14,10.7892,10.7892,10.7892,10.7892,0,741,0.0,3435
29,2005-09-15,10.7892,10.7892,10.7892,10.7892,0,741,0.0,3435
30,2005-09-16,10.2214,12.2089,10.7892,12.2089,372,838,13.1579,3435
31,2005-09-19,12.1521,13.1458,12.2089,12.4133,202,852,1.6744,3435
32,2005-09-20,14.6791,14.7642,12.4133,14.7642,13014,1014,18.9387,3435
33,2005-09-21,12.4928,14.7642,14.7642,12.4928,12982,858,-15.3846,3435
34,2005-09-22,12.4928,12.4928,12.4928,12.4928,0,858,0.0,3435
35,2005-09-23,12.4928,12.4928,12.4928,12.4928,0,858,0.0,3435
36,2005-09-26,12.4928,12.4928,12.4928,12.4928,0,858,0.0,3435
37,2005-09-27,12.4928,12.4928,12.4928,12.4928,0,858,0.0,3435
38,2005-09-28,12.4928,12.4928,12.4928,12.4928,0,858,0.0,3435
39,2005-09-29,14.3667,14.3667,12.4928,14.3667,25,986,15.0,3435
40,2005-09-30,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
41,2005-10-03,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
42,2005-10-04,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
43,2005-10-05,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
44,2005-10-06,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
45,2005-10-07,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
46,2005-10-11,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
47,2005-10-12,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
48,2005-10-13,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
49,2005-10-14,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
50,2005-10-17,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
51,2005-10-18,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
52,2005-10-19,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
53,2005-10-20,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
54,2005-10-21,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
55,2005-10-24,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
56,2005-10-25,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
57,2005-10-26,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
58,2005-10-27,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
59,2005-10-28,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
60,2005-10-31,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
61,2005-11-01,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
62,2005-11-02,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
63,2005-11-03,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
64,2005-11-04,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
65,2005-11-07,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
66,2005-11-08,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
67,2005-11-09,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
68,2005-11-10,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
69,2005-11-11,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
70,2005-11-14,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
71,2005-11-15,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
72,2005-11-16,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
73,2005-11-17,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
74,2005-11-18,14.3667,14.3667,14.3667,14.3667,0,986,0.0,3435
75,2005-11-21,16.2278,16.3258,14.3667,16.3258,4985,1121,13.6364,3435
76,2005-11-22,16.3258,16.3258,16.3258,16.3258,0,1121,0.0,3435
77,2005-11-23,16.3258,16.3258,16.3258,16.3258,0,1121,0.0,3435
78,2005-11-24,16.2278,16.3258,16.3258,16.2278,7477,1114,-0.6,3435
79,2005-11-25,16.2278,16.2278,16.2278,16.2278,0,1114,0.0,3435
80,2005-11-28,16.2278,16.2278,16.2278,16.2278,0,1114,0.0,3435
81,2005-11-29,16.2278,16.2278,16.2278,16.2278,0,1114,0.0,3435
82,2005-11-30,16.276,16.276,16.276,16.276,0,1298,-0.373,3435
83,2005-12-01,16.276,16.276,16.276,16.276,0,1298,0.0,3435
84,2005-12-02,16.276,16.276,16.276,16.276,0,1298,0.0,3435
85,2005-12-05,16.276,16.276,16.276,16.276,0,1298,0.0,3435
86,2005-12-06,16.276,16.276,16.276,16.276,0,1298,0.0,3435
87,2005-12-07,16.276,16.276,16.276,16.276,0,1298,0.0,3435
88,2005-12-08,16.276,16.276,16.276,16.276,0,1298,0.0,3435
89,2005-12-09,16.276,16.276,16.276,16.276,0,1298,0.0,3435
90,2005-12-12,16.276,16.276,16.276,16.276,0,1298,0.0,3435
91,2005-12-13,16.276,16.276,16.276,16.276,0,1298,0.0,3435
92,2005-12-14,16.276,16.276,16.276,16.276,0,1298,0.0,3435
93,2005-12-15,16.276,16.276,16.276,16.276,0,1298,0.0,3435
94,2005-12-16,16.276,16.276,16.276,16.276,0,1298,0.0,3435
95,2005-12-19,16.276,16.276,16.276,16.276,0,1298,0.0,3435
96,2005-12-20,16.276,16.276,16.276,16.276,0,1298,0.0,3435
97,2005-12-21,16.276,16.276,16.276,16.276,0,1298,0.0,3435
98,2005-12-22,16.276,16.276,16.276,16.276,0,1298,0.0,3435
99,2005-12-23,16.276,16.276,16.276,16.276,0,1298,0.0,3435
100,2005-12-26,16.276,16.276,16.276,16.276,0,1298,0.0,3435
101,2005-12-27,16.276,16.276,16.276,16.276,0,1298,0.0,3435
102,2005-12-28,16.276,16.276,16.276,16.276,0,1298,0.0,3435
