,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,5.6895,5.9466,5.9466,5.7859,1210,704,-1.0989,4527
1,2005-01-04,5.7216,5.7859,5.7859,5.7859,217,704,0.0,4527
2,2005-01-05,5.7537,5.7859,5.7859,5.7537,233,700,-0.5556,4527
3,2005-01-06,5.6895,5.7859,5.7537,5.7859,760,704,0.5587,4527
4,2005-01-07,5.7859,5.8502,5.818,5.7859,198,704,0.0,4527
5,2005-01-10,5.6573,5.7859,5.6573,5.7859,570,704,0.0,4527
6,2005-01-11,5.7216,5.7859,5.7859,5.7216,538,696,-1.1111,4527
7,2005-01-12,5.6573,5.7859,5.7216,5.7859,747,704,1.1236,4527
8,2005-01-13,5.7216,5.7859,5.7537,5.7859,466,704,0.0,4527
9,2005-01-14,5.7537,5.7859,5.7537,5.7537,240,700,-0.5556,4527
10,2005-01-17,5.6573,5.7537,5.7216,5.7537,972,700,0.0,4527
11,2005-01-18,5.6573,5.7537,5.7216,5.7537,779,700,0.0,4527
12,2005-01-19,5.7216,5.7859,5.7216,5.7859,359,704,0.5587,4527
13,2005-01-20,5.6573,5.7859,5.6573,5.7859,280,704,0.0,4527
14,2005-01-21,5.6573,5.6573,5.6573,5.6573,35,688,-2.2222,4527
15,2005-01-24,5.6573,5.7216,5.6573,5.7216,458,696,1.1364,4527
16,2005-01-25,5.5287,5.6573,5.6573,5.6573,592,688,-1.1236,4527
17,2005-01-26,5.5609,5.6573,5.6573,5.593,627,681,-1.1364,4527
18,2005-01-27,5.6252,5.6573,5.6252,5.6573,210,688,1.1494,4527
19,2005-01-28,5.5287,5.6252,5.5287,5.6252,620,684,-0.5682,4527
20,2005-01-31,5.5287,5.7537,5.5609,5.7216,363,696,1.7143,4527
21,2005-02-01,5.6252,5.7216,5.6252,5.7216,249,696,0.0,4527
22,2005-02-02,5.6573,5.7216,5.6895,5.6573,657,688,-1.1236,4527
23,2005-02-03,5.593,5.7537,5.6895,5.593,602,681,-1.1364,4527
24,2005-02-14,5.6895,5.7859,5.6895,5.7859,1995,704,3.4483,4527
25,2005-02-15,5.818,5.9466,5.818,5.9145,881,720,2.2222,4527
26,2005-02-16,5.8823,6.0109,5.8823,5.9787,277,727,1.087,4527
27,2005-02-17,6.043,6.1716,6.043,6.1073,2133,743,2.1505,4527
28,2005-02-18,5.9787,6.043,6.043,6.043,468,735,-1.0526,4527
29,2005-02-21,6.043,6.1073,6.043,6.1073,2488,743,1.0638,4527
30,2005-02-22,6.1073,6.268,6.1073,6.1716,845,751,1.0526,4527
31,2005-02-23,6.0752,6.1395,6.1073,6.1073,1039,743,-1.0417,4527
32,2005-02-24,6.0752,6.2359,6.1073,6.1073,632,743,0.0,4527
33,2005-02-25,6.043,6.1073,6.1073,6.1073,818,743,0.0,4527
34,2005-03-01,6.0752,6.1073,6.1073,6.0752,626,739,-0.5263,4527
35,2005-03-02,6.0752,6.1073,6.0752,6.1073,958,743,0.5291,4527
36,2005-03-03,6.0109,6.1073,6.0752,6.1073,700,743,0.0,4527
37,2005-03-04,6.0109,6.0752,6.0752,6.0752,977,739,-0.5263,4527
38,2005-03-07,6.0752,6.0752,6.0752,6.0752,476,739,0.0,4527
39,2005-03-08,5.7859,6.2359,5.7859,6.0752,514,739,0.0,4527
40,2005-03-09,6.0752,6.0752,6.0752,6.0752,789,739,0.0,4527
41,2005-03-10,6.0752,6.1073,6.1073,6.0752,485,739,0.0,4527
42,2005-03-11,6.0752,6.0913,6.0752,6.0913,94,741,0.2646,4527
43,2005-03-14,6.0752,6.3323,6.0752,6.268,2561,763,2.9024,4527
44,2005-03-15,6.2359,6.4288,6.268,6.4288,1159,782,2.5641,4527
45,2005-03-16,6.3002,6.5091,6.4288,6.3645,553,774,-1.0,4527
46,2005-03-17,6.268,6.3002,6.3002,6.3002,152,767,-1.0101,4527
47,2005-03-18,6.3002,6.4288,6.4288,6.4288,99,782,2.0408,4527
48,2005-03-21,6.3323,6.4609,6.4609,6.3323,955,771,-1.5,4527
49,2005-03-22,6.3002,6.3645,6.3002,6.3323,1027,771,0.0,4527
50,2005-03-23,6.3002,6.3323,6.3323,6.3002,678,767,-0.5076,4527
51,2005-03-24,6.3002,6.3484,6.3484,6.3323,727,771,0.5102,4527
52,2005-03-25,6.3323,6.3645,6.3323,6.3323,870,771,0.0,4527
53,2005-03-28,6.3645,6.3645,6.3645,6.3645,589,774,0.5076,4527
54,2005-03-29,6.3002,6.3645,6.3323,6.3645,691,774,0.0,4527
55,2005-03-30,6.2359,6.2359,6.2359,6.2359,194,759,-2.0202,4527
56,2005-03-31,6.2359,6.2359,6.2359,6.2359,19,759,0.0,4527
57,2005-04-01,6.027,6.0913,6.0913,6.0752,509,739,-2.5773,4527
58,2005-04-04,5.9466,6.2038,6.0752,5.9466,1388,724,-2.1164,4527
59,2005-04-06,5.9145,5.9466,5.9145,5.9466,1582,724,0.0,4527
60,2005-04-07,5.8662,5.8662,5.8662,5.8662,18,714,-1.3514,4527
61,2005-04-08,5.8662,5.8662,5.8662,5.8662,237,714,0.0,4527
62,2005-04-11,5.8502,5.9466,5.8502,5.9466,623,724,1.3699,4527
63,2005-04-12,5.8502,5.9145,5.9145,5.8502,127,712,-1.6216,4527
64,2005-04-13,5.818,5.9145,5.9145,5.818,548,708,-0.5495,4527
65,2005-04-14,5.818,5.8662,5.818,5.8662,489,714,0.8287,4527
66,2005-04-15,5.802,5.802,5.802,5.802,18,706,-1.0959,4527
67,2005-04-18,5.7537,5.7859,5.7859,5.7537,719,700,-0.831,4527
68,2005-04-19,5.8502,6.1073,6.1073,5.8502,165,712,1.676,4527
69,2005-04-20,5.818,5.8502,5.8502,5.818,980,708,-0.5495,4527
70,2005-04-21,5.7537,5.9466,5.7537,5.9466,5260,724,2.2099,4527
71,2005-04-22,5.9466,6.0913,6.0913,5.9466,503,724,0.0,4527
72,2005-04-25,5.802,5.9466,5.9466,5.802,199,706,-2.4324,4527
73,2005-04-26,5.6895,5.7859,5.6895,5.7859,244,704,-0.277,4527
74,2005-04-27,5.7859,5.802,5.7859,5.802,468,706,0.2778,4527
75,2005-04-28,5.7859,5.818,5.818,5.7859,343,704,-0.277,4527
76,2005-04-29,5.7859,5.7859,5.7859,5.7859,378,704,0.0,4527
77,2005-05-03,5.6573,5.7216,5.7216,5.7216,106,696,-1.1111,4527
78,2005-05-04,5.7216,5.7859,5.7859,5.7216,877,696,0.0,4527
79,2005-05-05,5.7859,5.7859,5.7859,5.7859,738,704,1.1236,4527
80,2005-05-06,5.7859,5.818,5.818,5.7859,396,704,0.0,4527
81,2005-05-09,5.7537,5.8984,5.8984,5.7537,54,700,-0.5556,4527
82,2005-05-10,5.7216,5.7216,5.7216,5.7216,35,696,-0.5587,4527
83,2005-05-11,5.7216,5.8502,5.7216,5.818,324,708,1.6854,4527
