,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,10.9779,11.3453,11.1157,11.2994,408405,17582,1.6529,2847
1,2005-01-04,11.0238,11.3453,11.2994,11.0697,208587,17225,-2.0325,2847
2,2005-01-05,10.886,11.0697,10.9319,10.886,92369,16939,-1.6598,2847
3,2005-01-06,10.8401,11.0238,10.886,10.9779,61099,17082,0.8439,2847
4,2005-01-07,10.7023,11.0238,11.0238,10.7023,127963,16653,-2.5105,2847
5,2005-01-10,10.6563,10.8401,10.7482,10.7941,69484,16796,0.8584,2847
6,2005-01-11,10.7941,10.9319,10.7941,10.9319,83032,17011,1.2766,2847
7,2005-01-12,10.6563,10.9319,10.8401,10.6563,78842,16582,-2.521,2847
8,2005-01-13,10.5645,10.7482,10.7023,10.6104,60519,16510,-0.431,2847
9,2005-01-14,10.5645,10.8401,10.6104,10.7941,80279,16796,1.7316,2847
10,2005-01-17,10.7941,10.9779,10.9779,10.7941,73549,16796,0.0,2847
11,2005-01-18,10.7941,10.886,10.7941,10.7941,29328,16796,0.0,2847
12,2005-01-19,10.6563,10.8401,10.8401,10.7023,43155,16711,-0.8511,2847
13,2005-01-20,10.6104,10.7482,10.6104,10.6563,56932,16639,-0.4292,2847
14,2005-01-21,10.4726,10.7482,10.6563,10.4726,62171,16352,-1.7241,2847
15,2005-01-24,10.197,10.4726,10.4726,10.2889,55479,16065,-1.7544,2847
16,2005-01-25,10.0592,10.3807,10.2889,10.1051,77876,15778,-1.7857,2847
17,2005-01-26,10.1051,10.3348,10.2889,10.1511,79340,15850,0.4545,2847
18,2005-01-27,10.0592,10.197,10.1051,10.0592,37748,15706,-0.905,2847
19,2005-01-28,9.9673,10.1511,10.0592,9.9673,105597,15563,-0.9132,2847
20,2005-01-31,9.9673,10.2889,9.9673,10.2889,139310,16065,3.2258,2847
21,2005-02-01,10.1051,10.3807,10.3348,10.1511,49680,15850,-1.3393,2847
22,2005-02-02,10.1051,10.3348,10.2429,10.1511,138027,15850,0.0,2847
23,2005-02-03,10.1511,10.2889,10.197,10.1511,62653,15850,0.0,2847
24,2005-02-14,10.197,10.3807,10.3807,10.3807,115619,16209,2.2624,2847
25,2005-02-15,10.4183,10.5591,10.5121,10.4183,69780,20362,-0.168,2847
26,2005-02-16,10.3244,10.5121,10.4183,10.4652,71310,20453,0.4505,2847
27,2005-02-17,10.3244,10.4652,10.4183,10.3244,73246,20178,-1.3453,2847
28,2005-02-18,10.2306,10.3244,10.3244,10.2775,72727,20086,-0.4545,2847
29,2005-02-21,10.2306,10.4183,10.2775,10.3244,106099,20178,0.4566,2847
30,2005-02-22,10.2775,10.4652,10.4183,10.2775,57517,20086,-0.4545,2847
31,2005-02-23,10.2306,10.3244,10.2306,10.2775,68010,20086,0.0,2847
32,2005-02-24,10.0898,10.3244,10.2775,10.1367,112759,19811,-1.3699,2847
33,2005-02-25,10.1836,10.3244,10.2306,10.2775,89456,20086,1.3889,2847
34,2005-03-01,10.2775,10.6999,10.3714,10.6999,209321,20912,4.1096,2847
35,2005-03-02,10.4183,10.6529,10.6529,10.4652,136396,20453,-2.193,2847
