,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,6.4586,6.7976,6.4586,6.7468,662175,5406,5.5703,2548
1,2005-01-04,6.4416,6.7468,6.7468,6.6112,285858,5298,-2.0101,2548
2,2005-01-05,6.3399,6.6281,6.3399,6.5095,233484,5216,-1.5385,2548
3,2005-01-06,6.4077,6.5603,6.5603,6.4077,186092,5135,-1.5625,2548
4,2005-01-07,6.1874,6.5773,6.4925,6.1874,589832,4958,-3.4392,2548
5,2005-01-10,5.984,6.2382,6.1874,6.0687,288927,4863,-1.9178,2548
6,2005-01-11,6.0857,6.2382,6.0857,6.2043,304359,4972,2.2346,2548
7,2005-01-12,5.8653,6.1874,6.0348,6.0009,265900,4809,-3.2787,2548
8,2005-01-13,5.967,6.1365,6.0179,6.0687,262521,4863,1.1299,2548
9,2005-01-14,6.0348,6.4586,6.0687,6.4247,659574,5148,5.8659,2548
10,2005-01-17,6.2552,6.5942,6.5942,6.3399,403071,5080,-1.3193,2548
11,2005-01-18,6.2721,6.3908,6.3399,6.2721,180833,5026,-1.0695,2548
12,2005-01-19,6.2213,6.3399,6.323,6.2213,163200,4985,-0.8108,2548
13,2005-01-20,6.1874,6.3738,6.2213,6.2721,403972,5026,0.8174,2548
14,2005-01-21,6.2382,6.3738,6.306,6.2552,291850,5012,-0.2703,2548
15,2005-01-24,5.8822,6.2552,6.2552,5.8822,252837,4713,-5.9621,2548
16,2005-01-25,5.6788,5.967,5.8822,5.8653,179060,4700,-0.2882,2548
17,2005-01-26,5.8314,5.9331,5.8822,5.8314,119815,4673,-0.578,2548
18,2005-01-27,5.7127,5.8822,5.8314,5.8483,107925,4686,0.2907,2548
19,2005-01-28,5.8992,6.0518,5.8992,6.0518,255105,4849,3.4783,2548
20,2005-01-31,5.95,6.2382,6.0687,6.2213,268995,5008,2.8011,2548
21,2005-02-01,6.1874,6.323,6.2213,6.2213,179142,5008,0.0,2548
22,2005-02-02,6.1874,6.4077,6.2213,6.323,304091,5090,1.6349,2548
23,2005-02-03,6.306,6.5773,6.3569,6.5095,420582,5240,2.9491,2548
24,2005-02-14,6.4247,6.7468,6.7468,6.4755,284192,5213,-0.5208,2548
25,2005-02-15,6.3569,6.5773,6.5095,6.3738,192042,5131,-1.5707,2548
26,2005-02-16,6.323,6.4077,6.3569,6.323,133151,5090,-0.7979,2548
27,2005-02-17,6.2721,6.4755,6.323,6.3738,200904,5131,0.8043,2548
28,2005-02-18,6.1535,6.4586,6.4416,6.2043,239338,4995,-2.6596,2548
29,2005-02-21,6.0687,6.3569,6.2043,6.1535,167796,4954,-0.8197,2548
30,2005-02-22,6.1196,6.2721,6.1704,6.1704,104277,4967,0.2755,2548
31,2005-02-23,6.2043,6.4925,6.2382,6.4755,220448,5213,4.9451,2548
32,2005-02-24,6.4416,6.6959,6.5264,6.4755,422779,5213,0.0,2548
33,2005-02-25,6.3738,6.6451,6.5434,6.5095,299128,5241,0.5236,2548
34,2005-03-01,6.5434,6.9332,6.5942,6.8993,601193,5555,5.9896,2548
35,2005-03-02,6.7129,6.9841,6.8909,6.7298,318999,5418,-2.457,2548
36,2005-03-03,6.679,6.8315,6.7298,6.7298,192036,5418,0.0,2548
37,2005-03-04,6.5349,6.7976,6.7298,6.5857,209983,5302,-2.1411,2548
38,2005-03-07,6.6366,6.7722,6.6451,6.6366,244731,5343,0.7722,2548
39,2005-03-08,6.4416,6.6959,6.6451,6.4925,175764,5227,-2.1711,2548
40,2005-03-09,6.4586,6.5773,6.4586,6.5179,103805,5248,0.3916,2548
41,2005-03-10,6.3823,6.5603,6.5179,6.3823,85466,5139,-2.0806,2548
42,2005-03-11,6.3399,6.5095,6.3993,6.3399,119041,5104,-0.664,2548
43,2005-03-14,6.2891,6.5434,6.3399,6.3908,196571,5145,0.8021,2548
44,2005-03-15,6.1026,6.4925,6.4755,6.1535,145227,4954,-3.7135,2548
45,2005-03-16,6.1365,6.323,6.1535,6.2721,167924,5050,1.9284,2548
46,2005-03-17,6.2721,6.3993,6.2721,6.3908,135849,5145,1.8919,2548
47,2005-03-18,6.2891,6.4416,6.3908,6.3145,57959,5084,-1.1936,2548
48,2005-03-21,6.3738,6.5857,6.4077,6.4586,170905,5200,2.2819,2548
49,2005-03-22,6.2721,6.4586,6.4586,6.2721,102355,5050,-2.8871,2548
50,2005-03-23,6.2721,6.4925,6.2721,6.3908,187434,5145,1.8919,2548
51,2005-03-24,6.2891,6.4416,6.4416,6.2891,74983,5064,-1.5915,2548
52,2005-03-25,6.2891,6.4332,6.3399,6.4247,201865,5173,2.1563,2548
53,2005-03-28,6.484,6.6451,6.5603,6.501,275195,5234,1.1873,2548
54,2005-03-29,6.2891,6.501,6.4755,6.3399,133810,5104,-2.4772,2548
55,2005-03-30,6.1958,6.3908,6.3145,6.2382,109129,5023,-1.6043,2548
56,2005-03-31,6.0687,6.3315,6.2721,6.0772,139991,4898,-2.5815,2548
57,2005-04-01,5.6534,6.0772,6.0772,5.7975,246185,4673,-4.6025,2548
58,2005-04-04,5.7636,5.8483,5.7975,5.789,91571,4666,-0.1462,2548
59,2005-04-06,5.7975,5.8822,5.7975,5.7975,80814,4673,0.1464,2548
60,2005-04-07,5.5941,5.8483,5.8144,5.5941,93937,4509,-3.5088,2548
61,2005-04-08,5.6788,5.8483,5.6958,5.7805,180198,4659,3.3333,2548
62,2005-04-11,5.6619,5.8314,5.8314,5.6788,55725,4577,-1.7595,2548
63,2005-04-12,5.4076,5.7127,5.6958,5.5771,76636,4495,-1.791,2548
64,2005-04-13,5.5517,5.6534,5.5771,5.5941,66462,4509,0.304,2548
65,2005-04-14,5.5432,5.6958,5.5602,5.5941,68100,4509,0.0,2548
66,2005-04-15,5.4924,5.611,5.5941,5.4924,43418,4427,-1.8182,2548
67,2005-04-18,5.1109,5.4245,5.3567,5.1364,81860,4140,-6.4815,2548
68,2005-04-19,5.1025,5.2211,5.2211,5.1194,59129,4126,-0.33,2548
69,2005-04-20,5.1025,5.3483,5.1703,5.2381,107805,4222,2.3179,2548
70,2005-04-21,5.2126,5.5093,5.2381,5.4924,126172,4427,4.8544,2548
71,2005-04-22,5.3398,5.6449,5.5771,5.3398,131484,4304,-2.7778,2548
