,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-03-22,10.7152,10.7152,10.7152,10.7152,21,770,7.0,3284
1,2005-03-23,11.4412,11.4412,11.4412,11.4412,22,822,6.7757,3284
2,2005-03-24,12.2173,12.2173,12.2173,12.2173,24,878,6.7834,3284
3,2005-03-25,13.0685,13.0685,13.0685,13.0685,15294,939,6.9672,3284
4,2005-03-28,12.718,13.9197,13.9197,12.718,54268,914,-2.682,3284
5,2005-03-29,11.8668,12.5678,12.5678,12.0671,19644,867,-5.1181,3284
6,2005-03-30,12.1922,12.6679,12.3675,12.4176,14375,892,2.9046,3284
7,2005-03-31,11.7666,12.5177,12.5177,12.017,7642,864,-3.2258,3284
8,2005-04-01,11.4412,12.1171,11.9669,11.4912,9624,826,-4.375,3284
9,2005-04-04,11.0156,11.4912,11.4912,11.316,7840,813,-1.5251,3284
10,2005-04-06,11.2659,11.4662,11.4662,11.4161,3962,820,0.885,3284
11,2005-04-07,11.4161,11.9169,11.4662,11.7666,7419,846,3.0702,3284
12,2005-04-08,11.4662,11.7666,11.7666,11.5664,4317,831,-1.7021,3284
13,2005-04-11,11.316,11.7166,11.5664,11.5163,3093,828,-0.4329,3284
14,2005-04-12,11.2659,11.4662,11.4662,11.4662,3491,824,-0.4348,3284
15,2005-04-13,11.2659,11.5664,11.4662,11.291,4168,811,-1.5284,3284
16,2005-04-14,11.0907,11.3661,11.3661,11.2159,4369,806,-0.6652,3284
17,2005-04-15,11.0156,11.1658,11.1157,11.0656,4668,795,-1.3393,3284
18,2005-04-18,10.5649,10.9154,10.9154,10.7652,2814,774,-2.7149,3284
19,2005-04-19,10.7652,10.9905,10.7652,10.9655,2748,788,1.8605,3284
20,2005-04-20,10.6651,10.9905,10.9655,10.9154,3504,784,-0.4566,3284
21,2005-04-21,10.6651,10.9905,10.6901,10.9905,2692,790,0.6881,3284
22,2005-04-22,11.0156,11.4662,11.1658,11.0656,3933,795,0.6834,3284
23,2005-04-25,10.7903,10.9905,10.9905,10.8654,2821,781,-1.81,3284
24,2005-04-26,10.8153,11.1157,11.1157,10.9405,2675,786,0.6912,3284
25,2005-04-27,10.8153,11.0156,10.8904,10.9405,2220,786,0.0,3284
26,2005-04-28,10.8904,10.9655,10.9405,10.8904,2051,783,-0.4577,3284
27,2005-04-29,10.8153,10.9655,10.8153,10.9655,1398,788,0.6897,3284
28,2005-05-03,10.2144,10.9405,10.9405,10.59,3054,761,-3.4247,3284
29,2005-05-04,10.0642,10.5149,10.5149,10.1644,2623,730,-4.0189,3284
30,2005-05-05,10.1644,10.3897,10.1644,10.3146,2594,741,1.4778,3284
31,2005-05-06,10.1143,10.3647,10.1143,10.3647,2690,745,0.4854,3284
