,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,23.2124,23.6849,23.5668,23.3306,71477,5676,-1.0025,2448
1,2005-01-04,23.0943,23.3306,23.3306,23.0943,38954,5618,-1.0127,2448
2,2005-01-05,22.9762,23.5078,23.0352,23.2124,87473,5647,0.5115,2448
3,2005-01-06,22.7399,23.2715,23.2124,22.799,61883,5547,-1.7812,2448
4,2005-01-07,22.2083,22.9762,22.799,22.5037,73730,5475,-1.2953,2448
5,2005-01-10,22.1493,22.5037,22.5037,22.3855,33639,5446,-0.5249,2448
6,2005-01-11,22.2083,22.5037,22.4446,22.5037,42576,5475,0.5277,2448
7,2005-01-12,22.3265,22.799,22.5037,22.5037,84181,5475,0.0,2448
8,2005-01-13,21.7949,22.6808,22.5037,21.9721,83516,5345,-2.3622,2448
9,2005-01-14,21.8539,22.1493,21.9721,21.8539,130468,5317,-0.5376,2448
10,2005-01-17,21.6767,22.0902,21.8539,21.7358,150539,5288,-0.5405,2448
11,2005-01-18,20.6726,21.8539,21.7949,20.6726,80144,5029,-4.8913,2448
12,2005-01-19,20.3773,20.968,20.6726,20.6136,128695,5015,-0.2857,2448
13,2005-01-20,20.5545,21.6177,20.6136,21.3814,302662,5202,3.7249,2448
14,2005-01-21,21.1452,21.4996,21.3814,21.1452,71213,5144,-1.105,2448
15,2005-01-24,20.7908,21.3814,21.2633,20.7908,50698,5058,-1.676,2448
16,2005-01-25,20.4364,20.8498,20.7908,20.5545,57173,5001,-1.1364,2448
17,2005-01-26,20.7908,21.2042,20.7908,20.8498,58263,5072,1.4368,2448
18,2005-01-27,20.8498,21.3224,20.8498,20.8498,116581,5072,0.0,2448
19,2005-01-28,20.7908,22.2674,20.8498,22.2674,197035,5417,6.7989,2448
20,2005-01-31,22.5037,23.2124,22.5037,22.9171,304106,5575,2.9178,2448
21,2005-02-01,22.7399,23.2124,23.1534,22.799,166342,5547,-0.5155,2448
22,2005-02-02,22.799,23.3306,23.0943,22.799,217355,5547,0.0,2448
23,2005-02-03,22.7399,23.2715,23.0352,23.0352,160951,5604,1.0363,2448
24,2005-02-14,22.6218,23.4487,23.4487,22.7399,135712,5532,-1.2821,2448
25,2005-02-15,22.6218,23.5668,22.9762,23.2715,259455,5662,2.3377,2448
26,2005-02-16,23.1534,24.7481,23.3896,24.5119,412008,5963,5.3299,2448
27,2005-02-17,24.2756,24.9844,24.5119,24.3347,382229,5920,-0.7229,2448
28,2005-02-18,24.0984,24.689,24.2756,24.3937,199591,5935,0.2427,2448
29,2005-02-21,24.3347,25.3388,24.689,24.3347,238452,5920,-0.2421,2448
30,2005-02-22,23.9212,24.7481,24.2165,23.9212,147381,5820,-1.699,2448
31,2005-02-23,23.4487,24.5709,23.6259,24.5119,165664,5963,2.4691,2448
32,2005-02-24,23.6259,24.7481,24.5119,23.8031,145341,5791,-2.8916,2448
33,2005-02-25,23.8621,24.7481,23.8621,24.689,409176,6006,3.7221,2448
34,2005-03-01,24.3347,25.1025,24.8662,24.6004,169411,5985,-0.3589,2448
35,2005-03-02,23.6849,24.6004,24.6004,23.6849,157603,5762,-3.7215,2448
36,2005-03-03,23.3896,24.0984,23.744,23.744,178271,5777,0.2494,2448
37,2005-03-04,23.6849,24.7481,23.744,24.3937,207907,5935,2.7363,2448
38,2005-03-07,25.8703,26.0771,25.8703,26.0771,178250,6344,6.9007,2448
39,2005-03-08,26.1066,27.347,27.1698,26.461,885232,6438,1.4723,2448
40,2005-03-09,26.4315,28.292,26.6677,28.292,601008,6883,6.9196,2448
41,2005-03-10,26.9335,28.1148,27.9376,27.2879,486593,6639,-3.5491,2448
42,2005-03-11,27.0516,28.0262,27.5242,27.2879,527485,6639,0.0,2448
43,2005-03-14,26.4019,27.5242,27.2879,26.7563,239325,6509,-1.9481,2448
44,2005-03-15,24.9253,27.1698,26.6382,25.4864,274120,6200,-4.7461,2448
45,2005-03-16,24.8662,25.8703,25.4864,25.5455,279175,6215,0.2317,2448
46,2005-03-17,25.1025,25.6636,25.1025,25.2206,219050,6136,-1.2717,2448
47,2005-03-18,25.2206,25.7522,25.2206,25.3388,367145,6165,0.4684,2448
48,2005-03-21,25.2502,25.8113,25.3978,25.3978,150351,6179,0.2331,2448
49,2005-03-22,25.3388,25.7522,25.3978,25.4569,185823,6193,0.2326,2448
50,2005-03-23,25.6931,27.2288,25.6931,27.2288,671138,6624,6.9606,2448
51,2005-03-24,27.0516,27.8785,27.6423,27.0812,569798,6588,-0.5423,2448
52,2005-03-25,25.9885,27.0812,26.6972,27.0516,316948,6581,-0.1091,2448
53,2005-03-28,27.1698,28.292,27.1698,27.5832,629323,6711,1.9651,2448
54,2005-03-29,26.7563,27.9376,27.5832,27.1107,400824,6596,-1.7131,2448
55,2005-03-30,26.461,27.347,27.1107,26.9926,209900,6567,-0.4357,2448
56,2005-03-31,27.4651,28.1148,27.8785,27.6423,575911,6725,2.407,2448
57,2005-04-01,26.9926,27.7604,27.6423,27.7604,252597,6754,0.4274,2448
58,2005-04-04,27.5242,28.0262,27.7604,27.5242,239383,6696,-0.8511,2448
59,2005-04-06,27.5832,28.794,27.5832,27.9376,618967,6797,1.5021,2448
60,2005-04-07,28.0557,29.8867,28.0557,29.4142,952701,7156,5.2854,2448
61,2005-04-08,29.1189,29.8277,29.8277,29.4142,372515,7156,0.0,2448
62,2005-04-11,28.9417,30.0049,29.178,29.4733,192065,7170,0.2008,2448
63,2005-04-12,28.4101,29.5914,29.5324,29.178,154036,7099,-1.002,2448
64,2005-04-13,29.2075,30.8908,29.2075,30.5955,328017,7444,4.8583,2448
65,2005-04-14,30.123,31.009,30.4183,30.5364,383234,7429,-0.1931,2448
66,2005-04-15,30.1821,31.1271,30.5364,30.5955,339258,7444,0.1934,2448
67,2005-04-18,28.5283,30.8908,30.2411,29.7686,303260,7242,-2.7027,2448
68,2005-04-19,29.6505,30.4183,30.123,30.3593,258638,7386,1.9841,2448
69,2005-04-20,28.2625,30.6546,30.6546,28.292,288512,6883,-6.8093,2448
70,2005-04-21,27.7899,28.8826,27.7899,28.5283,296051,6941,0.8351,2448
71,2005-04-22,28.3511,29.0598,28.6464,28.5283,294488,6941,0.0,2448
72,2005-04-25,27.7604,28.6464,28.5283,27.7604,136344,6754,-2.6915,2448
73,2005-04-26,27.6423,28.5578,27.7604,28.5578,278756,6948,2.8723,2448
74,2005-04-27,27.9376,28.5578,28.5578,28.0557,101660,6826,-1.758,2448
75,2005-04-28,27.6423,28.1148,28.0557,28.0557,118730,6826,0.0,2448
76,2005-04-29,26.461,28.5578,28.0557,26.5791,328190,6466,-5.2632,2448
77,2005-05-03,26.461,27.0516,26.6972,26.9335,202893,6553,1.3333,2448
78,2005-05-04,26.5201,27.0812,26.9926,26.8744,101412,6538,-0.2193,2448
79,2005-05-05,27.347,28.735,27.347,28.735,316304,6991,6.9231,2448
80,2005-05-06,29.2961,30.6546,29.7686,30.4774,827757,7415,6.0637,2448
81,2005-05-09,30.2411,31.3043,30.5955,30.8908,460522,7515,1.3566,2448
82,2005-05-10,30.4774,30.8908,30.8908,30.7136,194420,7472,-0.5736,2448
83,2005-05-11,30.2411,30.6546,30.2411,30.4183,148527,7400,-0.9615,2448
84,2005-05-12,28.8236,31.5996,30.5364,29.5324,869059,7185,-2.9126,2448
85,2005-05-13,28.3215,29.5324,29.237,28.8236,504683,7012,-2.4,2448
86,2005-05-16,27.8785,28.9417,28.8236,28.3511,250372,6897,-1.6393,2448
87,2005-05-17,28.2329,28.735,28.6464,28.3511,230685,6897,0.0,2448
88,2005-05-18,28.4101,28.8826,28.6464,28.4692,209276,6926,0.4167,2448
89,2005-05-19,28.6759,29.5914,28.9417,29.1484,522189,7091,2.3859,2448
90,2005-05-20,28.3511,29.3847,29.3256,28.3806,202258,6905,-2.6342,2448
91,2005-05-23,28.0557,28.6464,28.3511,28.5283,172286,6941,0.5203,2448
92,2005-05-24,28.0557,28.7054,28.5283,28.1739,147399,6854,-1.2422,2448
93,2005-05-25,26.904,28.1443,28.1148,26.9335,279442,6553,-4.4025,2448
94,2005-05-26,26.6382,27.2879,26.9335,27.2879,239178,6639,1.3158,2448
95,2005-05-27,27.4651,28.6464,27.4651,28.5873,432667,6955,4.7619,2448
96,2005-05-30,27.9967,28.5873,28.5873,27.9967,131847,6811,-2.0661,2448
97,2005-05-31,27.8195,28.4692,27.9967,28.1443,209214,6847,0.5274,2448
98,2005-06-01,28.0853,28.5873,28.3215,28.2625,245969,6876,0.4197,2448
99,2005-06-02,28.3511,29.1189,28.6168,28.3511,338427,6897,0.3135,2448
100,2005-06-03,28.5283,29.0894,28.6464,29.0894,374322,7077,2.6042,2448
101,2005-06-06,29.0894,30.2411,29.3552,29.0894,505648,7077,0.0,2448
102,2005-06-07,28.9417,29.5324,29.237,29.0894,234054,7077,0.0,2448
103,2005-06-08,28.9417,29.4438,29.237,29.178,187641,7099,0.3046,2448
104,2005-06-09,29.0008,30.0049,29.2961,29.0303,378636,7063,-0.5061,2448
105,2005-06-10,29.0008,29.5028,29.2961,29.2075,191956,7106,0.6104,2448
106,2005-06-13,29.1484,29.5028,29.3552,29.3552,126604,7142,0.5056,2448
107,2005-06-14,28.5873,29.5914,29.5028,28.6464,168388,6969,-2.4145,2448
108,2005-06-15,28.292,29.0008,28.7645,28.9122,144937,7034,0.9278,2448
109,2005-06-16,28.6759,29.4142,28.9122,29.4142,226826,7156,1.7365,2448
110,2005-06-17,29.4733,30.123,29.7095,29.4733,333061,7170,0.2008,2448
111,2005-06-20,29.237,29.8277,29.5324,29.2961,86164,7127,-0.6012,2448
112,2005-06-21,28.9417,29.7095,29.237,28.9417,153772,7041,-1.2097,2448
113,2005-06-22,28.9417,29.4142,29.0598,29.1189,170398,7084,0.6122,2448
114,2005-06-23,29.237,30.5955,29.2961,30.0049,444976,7300,3.0426,2448
115,2005-06-24,29.6505,30.123,29.9458,29.7686,95309,7242,-0.7874,2448
116,2005-06-27,29.5914,31.8359,29.6505,29.6505,281308,7214,-0.3968,2448
117,2005-06-28,29.4733,30.3593,29.4733,30.0049,282165,7300,1.1952,2448
118,2005-06-29,29.5914,30.5955,30.3593,29.5914,187774,7199,-1.378,2448
