,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,10.3901,10.5095,10.4498,10.4498,1992,2360,0.0,2452
1,2005-01-04,10.3304,10.3901,10.3901,10.3304,917,2333,-1.1429,2452
2,2005-01-05,10.0318,10.211,10.211,10.1513,5073,2292,-1.7341,2452
3,2005-01-06,10.0318,10.211,10.211,10.0915,1424,2279,-0.5882,2452
4,2005-01-07,10.0318,10.1513,10.0915,10.1513,2779,2292,0.5917,2452
5,2005-01-10,10.1513,10.3901,10.1513,10.3901,822,2346,2.3529,2452
6,2005-01-11,10.2707,10.3901,10.3901,10.3304,2437,2333,-0.5747,2452
7,2005-01-12,10.211,10.2707,10.2707,10.211,2088,2306,-1.1561,2452
8,2005-01-13,10.0915,10.2707,10.211,10.2707,1738,2319,0.5848,2452
9,2005-01-14,10.0915,10.211,10.1513,10.0915,1968,2279,-1.7442,2452
10,2005-01-17,10.0915,10.2707,10.0915,10.2707,2023,2319,1.7751,2452
11,2005-01-18,10.0915,10.211,10.1513,10.1513,2073,2292,-1.1628,2452
12,2005-01-19,10.0318,10.1513,10.1513,10.0318,3391,2265,-1.1765,2452
13,2005-01-20,10.0318,10.1513,10.0318,10.1513,894,2292,1.1905,2452
14,2005-01-21,10.0318,10.1513,10.0318,10.1513,548,2292,0.0,2452
15,2005-01-24,10.0318,10.1513,10.1513,10.0915,618,2279,-0.5882,2452
16,2005-01-25,9.9721,10.0915,10.0915,10.0318,976,2265,-0.5917,2452
17,2005-01-26,10.0318,10.1513,10.0318,10.1513,320,2292,1.1905,2452
18,2005-01-27,10.0318,10.1513,10.0318,10.0318,422,2265,-1.1765,2452
19,2005-01-28,10.1513,10.2707,10.1513,10.211,2806,2306,1.7857,2452
20,2005-01-31,10.211,10.3901,10.3304,10.2707,2805,2319,0.5848,2452
21,2005-02-01,10.211,10.3304,10.2707,10.2707,3637,2319,0.0,2452
22,2005-02-02,10.3304,10.7484,10.3304,10.629,8635,2400,3.4884,2452
23,2005-02-03,10.4498,10.7484,10.6887,10.4498,5579,2360,-1.6854,2452
24,2005-02-14,10.5095,10.7484,10.7484,10.629,4899,2400,1.7143,2452
25,2005-02-15,10.5693,10.8678,10.6887,10.7484,14175,2427,1.1236,2452
26,2005-02-16,10.629,11.047,10.7484,10.9275,11844,2468,1.6667,2452
27,2005-02-17,10.8081,11.1067,10.9275,10.8678,7148,2454,-0.5464,2452
28,2005-02-18,10.7484,11.047,10.7484,11.047,5352,2495,1.6484,2452
29,2005-02-21,11.1067,11.7635,11.1067,11.5844,26378,2616,4.8649,2452
30,2005-02-22,11.2858,11.5844,11.5844,11.2858,8775,2549,-2.5773,2452
31,2005-02-23,11.1067,11.5844,11.1067,11.5247,6032,2603,2.1164,2452
32,2005-02-24,11.2858,11.6441,11.5844,11.2858,5000,2549,-2.0725,2452
33,2005-02-25,11.1664,11.465,11.465,11.1664,6403,2522,-1.0582,2452
34,2005-03-01,11.1067,11.3455,11.1664,11.1365,1849,2515,-0.2674,2452
35,2005-03-02,11.047,11.256,11.256,11.047,2375,2495,-0.8043,2452
36,2005-03-03,10.8081,11.047,11.047,10.9574,3701,2474,-0.8108,2452
37,2005-03-04,10.9275,11.2261,10.9574,10.9872,3451,2481,0.2725,2452
38,2005-03-07,10.9872,11.1664,10.9872,11.0768,7733,2501,0.8152,2452
39,2005-03-08,11.1067,11.4052,11.1067,11.1067,11502,2508,0.2695,2452
40,2005-03-09,11.1664,11.3455,11.2261,11.2858,6750,2549,1.6129,2452
41,2005-03-10,11.2858,11.5247,11.3157,11.4052,7679,2576,1.0582,2452
42,2005-03-11,11.3455,11.5844,11.4052,11.4052,10775,2576,0.0,2452
43,2005-03-14,11.1962,11.4052,11.3455,11.1962,9773,2528,-1.8325,2452
44,2005-03-15,10.8081,11.1962,11.1365,10.9872,9409,2481,-1.8667,2452
45,2005-03-16,10.9872,11.1962,10.9872,11.1962,4715,2528,1.9022,2452
46,2005-03-17,10.9872,11.9725,11.2261,11.9725,30848,2704,6.9333,2452
47,2005-03-18,12.7786,12.8085,12.8085,12.8085,63675,2893,6.9825,2452
48,2005-03-21,13.7042,13.7042,13.7042,13.7042,63515,3095,6.993,2452
49,2005-03-22,14.0923,14.6596,14.6596,14.6596,141403,3311,6.9717,2452
50,2005-03-23,14.1222,15.3463,14.3312,15.0179,91120,3392,2.444,2452
51,2005-03-24,15.0478,16.0629,15.0478,16.0032,240598,3614,6.5606,2452
52,2005-03-25,15.7643,16.5406,16.0032,16.5107,122223,3729,3.1716,2452
53,2005-03-28,16.4212,16.8093,16.5107,16.5107,122993,3729,0.0,2452
54,2005-03-29,15.3762,16.2719,16.1226,15.3762,62024,3473,-6.8716,2452
55,2005-03-30,14.9283,15.824,14.9283,15.824,60031,3574,2.9126,2452
56,2005-03-31,15.7942,16.2122,16.1226,15.8837,58166,3587,0.3774,2452
57,2005-04-01,15.6449,16.242,15.9435,16.242,54735,3668,2.2556,2452
58,2005-04-04,16.6003,17.3766,16.6003,17.1377,134994,3870,5.5147,2452
59,2005-04-06,16.4809,17.2571,17.1377,16.7197,85832,3776,-2.439,2452
60,2005-04-07,15.824,16.7197,16.7197,16.0629,67321,3628,-3.9286,2452
61,2005-04-08,16.1226,16.5406,16.1226,16.242,53876,3668,1.1152,2452
62,2005-04-11,15.6449,16.4212,16.1226,16.1226,35225,3641,-0.7353,2452
63,2005-04-12,15.9733,16.3614,16.0629,16.1226,26203,3641,0.0,2452
64,2005-04-13,16.1226,16.66,16.1823,16.6302,55779,3756,3.1481,2452
65,2005-04-14,16.4212,17.0183,16.451,16.6003,81251,3749,-0.1795,2452
66,2005-04-15,16.5406,17.287,16.6003,17.0183,116678,3843,2.518,2452
67,2005-04-18,15.8837,16.9586,16.8392,16.0032,54995,3614,-5.9649,2452
68,2005-04-19,16.0032,16.3614,16.1226,16.1823,29714,3655,1.1194,2452
69,2005-04-20,15.0776,16.4809,16.4809,15.6449,59072,3533,-3.321,2452
70,2005-04-21,14.9283,15.6449,14.9283,15.2866,17035,3452,-2.2901,2452
71,2005-04-22,14.9582,15.6449,15.5255,14.9582,27943,3378,-2.1484,2452
72,2005-04-25,14.6596,15.1075,14.9582,14.8089,17995,3344,-0.998,2452
73,2005-04-26,14.6895,15.0478,14.988,15.0478,19670,3398,1.6129,2452
74,2005-04-27,14.6895,15.1373,15.1373,14.6895,12513,3317,-2.381,2452
75,2005-04-28,14.6895,14.9283,14.7492,14.8686,7732,3358,1.2195,2452
76,2005-04-29,14.6895,15.406,14.8388,15.1672,18864,3425,2.008,2452
77,2005-05-03,14.988,15.6449,15.3463,15.5852,30204,3520,2.7559,2452
78,2005-05-04,14.988,15.5852,15.5852,14.988,10943,3385,-3.8314,2452
79,2005-05-05,14.7492,15.197,15.0478,15.1075,18025,3412,0.7968,2452
80,2005-05-06,14.8089,15.406,15.406,14.9283,19070,3371,-1.1858,2452
81,2005-05-09,14.7193,15.9733,14.9283,15.9733,53544,3607,7.0,2452
82,2005-05-10,15.9733,16.7794,16.242,15.9733,114222,3607,0.0,2452
83,2005-05-11,15.5255,15.9733,15.6449,15.5255,24632,3506,-2.8037,2452
84,2005-05-12,15.4657,16.033,15.4657,15.8539,23504,3580,2.1154,2452
85,2005-05-13,15.824,16.2719,15.9136,15.824,27551,3574,-0.1883,2452
86,2005-05-16,15.2269,16.1226,16.1226,15.2866,17127,3452,-3.3962,2452
87,2005-05-17,15.2866,15.7046,15.3463,15.3463,11511,3466,0.3906,2452
88,2005-05-18,15.406,15.6449,15.5255,15.6449,12646,3533,1.9455,2452
89,2005-05-19,15.5553,15.8837,15.8837,15.5852,18806,3520,-0.3817,2452
90,2005-05-20,15.6449,16.66,15.6449,16.242,58009,3668,4.2146,2452
91,2005-05-23,15.824,16.451,16.3017,15.824,17405,3574,-2.5735,2452
92,2005-05-24,15.7046,16.0032,16.0032,15.824,11740,3574,0.0,2452
93,2005-05-25,15.824,16.4212,16.0032,15.9733,38683,3607,0.9434,2452
94,2005-05-26,16.1226,16.6302,16.1226,16.242,78696,3668,1.6822,2452
95,2005-05-27,16.0629,16.66,16.451,16.0629,62495,3628,-1.1029,2452
96,2005-05-30,15.8837,16.1823,16.1226,15.9435,17027,3601,-0.7435,2452
97,2005-05-31,15.8539,16.2719,15.9435,15.8539,26057,3580,-0.5618,2452
98,2005-06-01,15.8539,16.3614,15.8539,16.0629,32560,3628,1.3183,2452
99,2005-06-02,16.1226,17.1676,16.1226,17.1079,130219,3864,6.5056,2452
100,2005-06-03,17.1079,17.914,17.1079,17.3169,115134,3911,1.2216,2452
101,2005-06-06,17.3766,17.7946,17.3766,17.4661,48332,3945,0.8621,2452
102,2005-06-07,16.8392,17.4363,17.3766,16.9287,26509,3823,-3.0769,2452
103,2005-06-08,16.869,17.1676,16.9586,17.0183,22601,3843,0.5291,2452
104,2005-06-09,16.3017,17.1377,17.0183,16.3316,21909,3688,-4.0351,2452
105,2005-06-10,16.2719,16.8989,16.4809,16.7496,39942,3783,2.5594,2452
106,2005-06-13,16.3017,16.7197,16.5406,16.4212,15486,3709,-1.9608,2452
107,2005-06-14,15.824,16.7197,16.7197,15.824,30270,3574,-3.6364,2452
108,2005-06-15,15.8539,16.1226,15.8837,15.9136,19997,3594,0.566,2452
109,2005-06-16,15.9136,16.242,15.9435,15.9435,23344,3601,0.1876,2452
110,2005-06-17,15.8837,16.2719,16.1823,15.8837,25267,3587,-0.3745,2452
111,2005-06-20,15.8837,16.242,15.8837,16.0032,24736,3614,0.7519,2452
112,2005-06-21,16.242,17.1079,16.242,16.66,102011,3763,4.1045,2452
113,2005-06-22,16.4809,16.8392,16.8392,16.7496,34034,3783,0.5376,2452
114,2005-06-23,16.5107,16.9586,16.7794,16.6003,23428,3749,-0.8913,2452
115,2005-06-24,16.242,16.7794,16.6003,16.3614,23140,3695,-1.4388,2452
116,2005-06-27,16.1823,16.6003,16.1823,16.4809,19595,3722,0.7299,2452
117,2005-06-28,16.242,16.6302,16.6003,16.4212,16297,3709,-0.3623,2452
118,2005-06-29,16.4212,16.9586,16.5406,16.6899,57380,3769,1.6364,2452
119,2005-06-30,16.4809,17.6154,17.078,16.4809,168402,3722,-1.2522,2452
120,2005-07-01,16.242,16.8392,16.8392,16.3017,43912,3682,-1.087,2452
