,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2008-06-24,4.2924,4.2924,,4.2924,72,1099,0.0,2599
1,2008-06-25,4.174,4.2036,4.2924,4.2036,5660,1076,-2.069,2599
2,2008-06-26,3.9963,3.9963,4.2036,3.9963,27,1023,-4.9296,2599
3,2008-06-27,3.7003,3.9075,3.9963,3.7003,77,947,-7.4074,2599
4,2008-06-30,3.6115,3.6115,3.7003,3.6115,48,924,-2.4,2599
5,2008-07-01,3.4931,3.7151,3.6115,3.7151,3751,951,2.8689,2599
6,2008-07-02,3.3599,3.7151,3.7151,3.7151,1799,951,0.0,2599
7,2008-07-03,3.1971,3.4043,3.7151,3.2859,132,841,-11.5538,2599
8,2008-07-04,3.1379,3.1971,3.2859,3.1971,32,818,-2.7027,2599
9,2008-07-07,3.1971,3.1971,3.1971,3.1971,0,818,0.0,2599
10,2008-07-08,2.9602,3.3451,3.1971,3.3451,150,856,4.6296,2599
11,2008-07-09,3.1971,3.7151,3.3451,3.1971,4563,818,-4.4248,2599
12,2008-07-10,3.5487,4.0123,3.4528,3.6127,1569,856,12.037,2599
13,2008-07-11,3.6447,3.6447,3.6127,3.6447,2,864,0.885,2599
14,2008-07-14,3.6447,3.6447,3.6447,3.6447,0,864,0.0,2599
15,2008-07-15,3.3569,3.5168,3.6447,3.3569,129,796,-7.8947,2599
16,2008-07-16,3.1971,3.1971,3.3569,3.1971,30,758,-4.7619,2599
17,2008-07-17,3.1971,3.1971,3.1971,3.1971,0,758,0.0,2599
18,2008-07-18,3.1971,3.1971,3.1971,3.1971,0,758,0.0,2599
19,2008-07-21,2.8774,3.0372,3.1971,2.9733,103,705,-7.0,2599
20,2008-07-22,2.9733,2.9733,2.9733,2.9733,0,705,0.0,2599
21,2008-07-23,2.9733,2.9733,2.9733,2.9733,0,705,0.0,2599
22,2008-07-24,2.7175,2.9733,2.9733,2.7175,97,644,-8.6022,2599
23,2008-07-25,2.7815,2.7815,2.7175,2.7815,17,659,2.3529,2599
24,2008-07-29,2.7878,2.7878,2.7815,2.7878,8,661,0.2299,2599
25,2008-07-30,2.7878,2.7878,2.7878,2.7878,0,661,0.0,2599
26,2008-07-31,2.5928,2.6855,2.7878,2.5928,32,614,-6.9954,2599
27,2008-08-01,2.4937,2.5577,2.5928,2.4937,23,591,-3.8224,2599
28,2008-08-04,2.4681,2.6216,2.4937,2.4681,63,585,-1.0256,2599
29,2008-08-05,2.3978,2.4617,2.4681,2.4617,99,583,-0.2591,2599
30,2008-08-06,2.3051,2.3818,2.4617,2.3339,88,553,-5.1948,2599
31,2008-08-07,2.222,2.3658,2.3339,2.2539,148,534,-3.4247,2599
32,2008-08-08,2.206,2.2379,2.2539,2.206,76,523,-2.1277,2599
33,2008-08-11,2.174,2.222,2.206,2.222,376,526,0.7246,2599
34,2008-08-12,2.2379,2.2859,2.222,2.2859,21,542,2.8777,2599
35,2008-08-13,2.2699,2.3339,2.2859,2.3339,100,553,2.0979,2599
36,2008-08-14,2.3978,2.4042,2.3339,2.4042,30,570,3.0137,2599
37,2008-08-15,2.4937,2.6536,2.4042,2.6536,80,629,10.3723,2599
38,2008-08-18,2.6536,2.6536,2.6536,2.6536,0,629,0.0,2599
39,2008-08-19,2.7175,2.7175,2.6536,2.7175,59,644,2.4096,2599
40,2008-08-20,2.7815,2.7815,2.7175,2.7815,17,659,2.3529,2599
41,2008-08-21,2.7175,2.8134,2.7815,2.8134,94,667,1.1494,2599
42,2008-08-22,2.8134,2.8134,2.8134,2.8134,0,667,0.0,2599
43,2008-08-25,2.8134,2.8134,2.8134,2.8134,0,667,0.0,2599
44,2008-08-26,2.8134,2.8134,2.8134,2.8134,0,667,0.0,2599
45,2008-08-27,2.8134,2.8134,2.8134,2.8134,0,667,0.0,2599
46,2008-08-28,2.7175,2.7815,2.8134,2.7175,34,644,-3.4091,2599
47,2008-08-29,2.7175,2.7815,2.7175,2.7175,42,644,0.0,2599
