,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,13.9512,13.9512,13.9512,13.9512,0,1104,0.0,6507
1,2005-01-04,13.9512,13.9512,13.9512,13.9512,0,1104,0.0,6507
2,2005-01-05,13.9512,13.9512,13.9512,13.9512,0,1104,0.0,6507
3,2005-01-06,13.9512,13.9512,13.9512,13.9512,0,1104,0.0,6507
4,2005-01-07,13.9512,13.9512,13.9512,13.9512,0,1104,0.0,6507
5,2005-01-10,13.9512,13.9512,13.9512,13.9512,0,1104,0.0,6507
6,2005-01-11,13.9512,13.9512,13.9512,13.9512,0,1104,0.0,6507
7,2005-01-12,13.9512,13.9512,13.9512,13.9512,0,1104,0.0,6507
8,2005-01-13,13.9512,13.9512,13.9512,13.9512,0,1104,0.0,6507
9,2005-01-14,13.9512,13.9512,13.9512,13.9512,0,1104,0.0,6507
10,2005-01-17,13.9512,13.9512,13.9512,13.9512,0,1104,0.0,6507
11,2005-01-18,13.9512,13.9512,13.9512,13.9512,0,1104,0.0,6507
12,2005-01-19,13.9512,13.9512,13.9512,13.9512,0,1104,0.0,6507
13,2005-01-20,13.9512,13.9512,13.9512,13.9512,0,1104,0.0,6507
14,2005-01-21,13.9512,13.9512,13.9512,13.9512,0,1104,0.0,6507
15,2005-01-24,13.9512,13.9512,13.9512,13.9512,0,1104,0.0,6507
16,2005-01-25,13.9512,13.9512,13.9512,13.9512,0,1104,0.0,6507
17,2005-01-26,13.9512,13.9512,13.9512,13.9512,0,1104,0.0,6507
18,2005-01-27,14.243,14.2986,13.9512,14.2986,82,1131,2.49,6507
19,2005-01-28,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
20,2005-01-31,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
21,2005-02-01,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
22,2005-02-02,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
23,2005-02-03,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
24,2005-02-14,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
25,2005-02-15,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
26,2005-02-16,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
27,2005-02-17,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
28,2005-02-18,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
29,2005-02-21,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
30,2005-02-22,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
31,2005-02-23,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
32,2005-02-24,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
33,2005-02-25,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
34,2005-03-01,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
35,2005-03-02,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
36,2005-03-03,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
37,2005-03-04,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
38,2005-03-07,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
39,2005-03-08,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
40,2005-03-09,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
41,2005-03-10,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
42,2005-03-11,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
43,2005-03-14,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
44,2005-03-15,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
45,2005-03-16,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
46,2005-03-17,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
47,2005-03-18,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
48,2005-03-21,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
49,2005-03-22,14.2986,14.2986,14.2986,14.2986,0,1131,0.0,6507
