,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,6.3337,6.5294,6.3337,6.456,5785,814,0.7634,5603
1,2005-01-04,6.2359,6.4315,6.3582,6.2604,3135,789,-3.0303,5603
2,2005-01-05,6.1625,6.2604,6.1625,6.2114,1015,783,-0.7813,5603
3,2005-01-06,6.2114,6.2848,6.2114,6.2114,955,783,0.0,5603
4,2005-01-07,6.187,6.2848,6.2604,6.187,585,780,-0.3937,5603
5,2005-01-10,6.1381,6.2114,6.2114,6.1625,4124,777,-0.3953,5603
6,2005-01-11,6.187,6.2114,6.2114,6.187,949,780,0.3968,5603
7,2005-01-12,6.0647,6.187,6.1625,6.1381,2307,774,-0.7905,5603
8,2005-01-13,6.0647,6.1625,6.1625,6.1381,2226,774,0.0,5603
9,2005-01-14,6.1381,6.2359,6.1381,6.2114,1528,783,1.1952,5603
10,2005-01-17,6.2114,6.2848,6.2114,6.2114,1940,783,0.0,5603
11,2005-01-18,6.187,6.2359,6.2114,6.2114,1586,783,0.0,5603
12,2005-01-19,6.1625,6.2604,6.2114,6.2114,394,783,0.0,5603
13,2005-01-20,6.1625,6.2359,6.2114,6.1625,1142,777,-0.7874,5603
14,2005-01-21,6.1381,6.2114,6.1625,6.1381,905,774,-0.3968,5603
15,2005-01-24,6.0647,6.1625,6.1625,6.1381,826,774,0.0,5603
16,2005-01-25,5.9669,6.1136,6.0647,5.9669,2603,752,-2.7888,5603
17,2005-01-26,6.1381,6.3826,6.2359,6.3826,9792,805,6.9672,5603
18,2005-01-27,6.1381,6.3582,6.3582,6.2114,3718,783,-2.682,5603
19,2005-01-28,6.187,6.2604,6.2114,6.2114,6952,783,0.0,5603
20,2005-01-31,6.2359,6.3093,6.2359,6.2359,7083,786,0.3937,5603
21,2005-02-01,6.2848,6.3582,6.2848,6.3093,9191,795,1.1765,5603
22,2005-02-02,6.2359,6.3582,6.3093,6.2604,5144,789,-0.7752,5603
23,2005-02-03,6.187,6.3093,6.2848,6.2359,3683,786,-0.3906,5603
24,2005-02-14,6.2359,6.2848,6.2848,6.2604,2815,789,0.3922,5603
25,2005-02-15,6.2848,6.3826,6.2848,6.3582,3880,802,1.5625,5603
26,2005-02-16,6.3093,6.3582,6.3093,6.3582,4213,802,0.0,5603
27,2005-02-17,6.2848,6.3826,6.3582,6.3093,3192,795,-0.7692,5603
28,2005-02-18,6.2114,6.3093,6.2848,6.2359,2897,786,-1.1628,5603
29,2005-02-21,6.2359,6.6516,6.2604,6.6516,16481,839,6.6667,5603
30,2005-02-22,6.5049,6.8228,6.7984,6.5294,8482,823,-1.8382,5603
31,2005-02-23,6.4071,6.5538,6.5049,6.4071,5737,808,-1.8727,5603
32,2005-02-24,6.4315,6.5294,6.5049,6.456,3847,814,0.7634,5603
33,2005-02-25,6.5049,6.7984,6.5049,6.6516,9969,839,3.0303,5603
34,2005-03-01,6.5294,6.7005,6.7005,6.6027,5667,832,-0.7353,5603
35,2005-03-02,6.5538,6.6761,6.6027,6.6027,4777,832,0.0,5603
36,2005-03-03,6.5294,6.7005,6.6027,6.6027,2904,832,0.0,5603
37,2005-03-04,6.5049,6.6761,6.6272,6.5294,4097,823,-1.1111,5603
38,2005-03-07,6.5294,6.6272,6.5294,6.6027,6878,832,1.1236,5603
39,2005-03-08,6.456,6.6272,6.6027,6.5783,5643,829,-0.3704,5603
40,2005-03-09,6.4804,6.6272,6.5538,6.6027,5798,832,0.3717,5603
41,2005-03-10,6.6027,7.0429,6.6027,6.8962,26788,869,4.4444,5603
42,2005-03-11,6.7494,7.0429,6.8473,7.0429,30280,888,2.1277,5603
43,2005-03-14,6.8717,7.0429,7.0184,7.0184,14713,885,-0.3472,5603
44,2005-03-15,6.6272,7.0184,7.0184,6.8962,13236,869,-1.7422,5603
45,2005-03-16,6.7739,6.8962,6.8473,6.8717,4731,866,-0.3546,5603
46,2005-03-17,6.6761,6.9451,6.8717,6.9451,5086,876,1.0676,5603
47,2005-03-18,6.8962,7.0674,6.9206,6.9451,4082,876,0.0,5603
48,2005-03-21,6.9695,7.1407,7.0429,7.0429,9948,888,1.4085,5603
49,2005-03-22,6.8962,7.0429,7.0429,7.0184,7455,885,-0.3472,5603
50,2005-03-23,6.9206,7.2385,7.0184,7.1896,15996,906,2.439,5603
51,2005-03-24,7.0429,7.2385,7.2385,7.1652,6884,903,-0.3401,5603
52,2005-03-25,7.0429,7.1407,7.1407,7.0918,2995,894,-1.0239,5603
53,2005-03-28,6.994,7.1407,7.1407,7.0918,4488,894,0.0,5603
54,2005-03-29,6.8473,7.0918,7.0918,6.994,3849,882,-1.3793,5603
55,2005-03-30,6.8473,6.994,6.994,6.9695,1104,879,-0.3497,5603
56,2005-03-31,6.7494,7.0918,7.0429,6.994,9203,882,0.3509,5603
57,2005-04-01,6.7984,6.9695,6.9695,6.8962,3033,869,-1.3986,5603
58,2005-04-04,6.8962,6.994,6.9451,6.8962,2903,869,0.0,5603
59,2005-04-06,6.7494,6.8962,6.8962,6.8473,5582,863,-0.7092,5603
60,2005-04-07,6.6516,6.8473,6.7984,6.7494,2866,851,-1.4286,5603
61,2005-04-08,6.7494,6.8962,6.7494,6.7984,9529,857,0.7246,5603
62,2005-04-11,6.6761,6.7984,6.7984,6.7494,3282,851,-0.7194,5603
63,2005-04-12,6.8717,7.1896,6.8717,6.994,11570,882,3.6232,5603
64,2005-04-13,6.9206,7.0429,7.0429,6.994,9834,882,0.0,5603
65,2005-04-14,6.8962,7.2874,6.8962,7.1896,16346,906,2.7972,5603
66,2005-04-15,7.0429,7.4342,7.1896,7.3119,29666,922,1.7007,5603
67,2005-04-18,7.1896,7.4586,7.3364,7.3364,16727,925,0.3344,5603
68,2005-04-19,7.2141,7.8499,7.3364,7.8254,23864,987,6.6667,5603
69,2005-04-20,7.7765,8.07,7.9233,8.0211,29418,1011,2.5,5603
70,2005-04-21,7.6787,8.07,8.07,7.7765,13365,980,-3.0488,5603
71,2005-04-22,7.6298,7.8743,7.801,7.6298,7648,962,-1.8868,5603
72,2005-04-25,7.6053,7.8743,7.6543,7.6298,5136,962,0.0,5603
73,2005-04-26,7.5564,7.7276,7.7276,7.6298,2615,962,0.0,5603
74,2005-04-27,7.1407,7.6298,7.6298,7.3853,5747,931,-3.2051,5603
