,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,10.15,10.15,10.15,10.15,0,403,0.0,3212
1,2005-01-04,10.0,10.15,10.15,10.0,30,397,-1.4778,3212
2,2005-01-05,10.0,10.0,10.0,10.0,10,397,0.0,3212
3,2005-01-06,10.0,10.0,10.0,10.0,0,397,0.0,3212
4,2005-01-07,10.0,10.0,10.0,10.0,0,397,0.0,3212
5,2005-01-10,10.0,10.0,10.0,10.0,0,397,0.0,3212
6,2005-01-11,10.0,10.0,10.0,10.0,0,397,0.0,3212
7,2005-01-12,10.0,10.0,10.0,10.0,0,397,0.0,3212
8,2005-01-13,10.0,10.0,10.0,10.0,0,397,0.0,3212
9,2005-01-14,10.0,10.0,10.0,10.0,0,397,0.0,3212
10,2005-01-17,8.8,9.4,10.0,9.0,63,357,-10.0,3212
11,2005-01-18,9.0,9.0,9.0,9.0,0,357,0.0,3212
12,2005-01-19,9.0,9.0,9.0,9.0,0,357,0.0,3212
13,2005-01-20,9.0,9.0,9.0,9.0,0,357,0.0,3212
14,2005-01-21,9.0,9.0,9.0,9.0,0,357,0.0,3212
15,2005-01-24,9.0,9.0,9.0,9.0,0,357,0.0,3212
16,2005-01-25,9.0,9.0,9.0,9.0,0,357,0.0,3212
17,2005-01-26,9.0,9.0,9.0,9.0,0,357,0.0,3212
18,2005-01-27,8.47,8.47,9.0,8.47,8,336,-5.8889,3212
19,2005-01-28,8.47,8.47,8.47,8.47,0,336,0.0,3212
20,2005-01-31,8.47,8.47,8.47,8.47,0,336,0.0,3212
21,2005-02-01,8.47,8.47,8.47,8.47,0,336,0.0,3212
22,2005-02-02,7.91,8.25,8.47,7.91,39,314,-6.6116,3212
23,2005-02-03,7.91,7.91,7.91,7.91,0,314,0.0,3212
24,2005-02-14,7.91,7.91,7.91,7.91,0,314,0.0,3212
25,2005-02-15,7.91,7.91,7.91,7.91,15,314,0.0,3212
26,2005-02-16,8.0,8.0,7.91,8.0,16,317,1.1378,3212
27,2005-02-17,8.0,8.0,8.0,8.0,0,317,0.0,3212
28,2005-02-18,8.0,8.0,8.0,8.0,0,317,0.0,3212
29,2005-02-21,8.0,8.0,8.0,8.0,0,317,0.0,3212
30,2005-02-22,8.0,8.0,8.0,8.0,0,317,0.0,3212
31,2005-02-23,8.3,8.3,8.0,8.3,16,329,3.75,3212
32,2005-02-24,8.3,8.3,8.3,8.3,0,329,0.0,3212
33,2005-02-25,8.3,8.3,8.3,8.3,0,329,0.0,3212
34,2005-03-01,7.75,7.75,8.3,7.75,7,307,-6.6265,3212
35,2005-03-02,7.75,7.75,7.75,7.75,0,307,0.0,3212
36,2005-03-03,7.75,7.75,7.75,7.75,0,307,0.0,3212
37,2005-03-04,7.75,7.75,7.75,7.75,0,307,0.0,3212
38,2005-03-07,7.75,7.75,7.75,7.75,0,307,0.0,3212
39,2005-03-08,7.72,7.72,7.75,7.72,7,306,-0.3871,3212
40,2005-03-09,7.72,7.72,7.72,7.72,0,306,0.0,3212
41,2005-03-10,7.3,7.54,7.72,7.3,22,289,-5.4404,3212
42,2005-03-11,7.3,7.3,7.3,7.3,0,289,0.0,3212
43,2005-03-14,7.3,7.3,7.3,7.3,0,289,0.0,3212
44,2005-03-15,7.3,7.3,7.3,7.3,0,289,0.0,3212
45,2005-03-16,7.3,7.3,7.3,7.3,0,289,0.0,3212
46,2005-03-17,7.3,7.3,7.3,7.3,0,289,0.0,3212
47,2005-03-18,7.3,7.3,7.3,7.3,0,289,0.0,3212
48,2005-03-21,6.98,6.98,7.3,6.98,69,277,-4.3836,3212
49,2005-03-22,6.98,6.98,6.98,6.98,0,277,0.0,3212
50,2005-03-23,6.98,6.98,6.98,6.98,0,277,0.0,3212
51,2005-03-24,6.98,6.98,6.98,6.98,0,277,0.0,3212
52,2005-03-25,6.61,6.61,6.98,6.61,6,262,-5.3009,3212
53,2005-03-28,6.0,6.0,6.61,6.0,42,238,-9.2284,3212
54,2005-03-29,6.0,6.0,6.0,6.0,0,238,0.0,3212
55,2005-03-30,6.0,6.0,6.0,6.0,0,238,0.0,3212
56,2005-03-31,6.0,6.0,6.0,6.0,0,238,0.0,3212
57,2005-04-01,6.0,6.0,6.0,6.0,0,238,0.0,3212
58,2005-04-04,6.0,6.0,6.0,6.0,0,238,0.0,3212
59,2005-04-06,6.0,6.0,6.0,6.0,0,238,0.0,3212
60,2005-04-07,6.0,6.0,6.0,6.0,0,238,0.0,3212
