,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2006-07-10,5.1642,6.5833,5.7555,6.2876,24595,899,51.9048,9962
1,2006-07-11,5.243,6.3862,6.3468,5.5387,18299,792,-11.9122,9962
2,2006-07-12,5.0459,5.5584,5.5584,5.105,13610,730,-7.8292,9962
3,2006-07-13,5.0853,5.4992,5.0853,5.2824,9570,755,3.4749,9962
4,2006-07-14,5.0459,5.3415,5.1247,5.2824,3888,755,0.0,9962
5,2006-07-17,5.0459,5.2824,5.2824,5.0459,2443,721,-4.4776,9962
6,2006-07-18,5.1247,5.2824,5.243,5.1247,2495,733,1.5625,9962
7,2006-07-19,5.0853,5.2036,5.1642,5.1247,1625,733,0.0,9962
8,2006-07-20,4.9473,5.1247,5.1247,5.0459,1199,721,-1.5385,9962
9,2006-07-21,4.8488,5.1444,4.967,5.1444,2564,736,1.9531,9962
10,2006-07-24,5.0065,5.1247,5.1247,5.105,763,730,-0.7663,9962
11,2006-07-25,5.0656,5.1247,5.105,5.0853,1049,727,-0.3861,9962
12,2006-07-26,5.105,5.2824,5.1247,5.105,945,730,0.3876,9962
13,2006-07-27,5.0459,5.1247,5.1247,5.0459,1250,721,-1.1583,9962
14,2006-07-28,5.0065,5.2036,5.0065,5.0656,271,724,0.3906,9962
15,2006-07-31,5.0853,5.1247,5.0853,5.1247,843,733,1.1673,9962
16,2006-08-01,5.105,5.1642,5.105,5.1642,848,738,0.7692,9962
17,2006-08-02,5.1247,5.1642,5.1247,5.1247,847,733,-0.7634,9962
18,2006-08-03,5.1247,5.1642,5.1247,5.1247,2341,733,0.0,9962
19,2006-08-04,5.1247,5.1247,5.1247,5.1247,1508,733,0.0,9962
20,2006-08-07,5.0853,5.1247,5.1247,5.1247,792,733,0.0,9962
21,2006-08-08,5.1247,5.243,5.1247,5.243,1619,750,2.3077,9962
22,2006-08-09,5.1444,5.3218,5.3218,5.1444,1435,736,-1.8797,9962
23,2006-08-10,5.1839,5.3218,5.1839,5.2036,4638,744,1.1494,9962
24,2006-08-11,5.1642,5.2233,5.2233,5.1642,595,738,-0.7576,9962
25,2006-08-14,5.1642,5.3218,5.1642,5.2036,1343,744,0.7634,9962
26,2006-08-15,5.2036,5.3218,5.2036,5.3218,7035,761,2.2727,9962
27,2006-08-16,5.381,5.6766,5.381,5.6766,7445,812,6.6667,9962
28,2006-08-17,5.716,5.8934,5.7555,5.8343,10063,834,2.7778,9962
29,2006-08-18,5.6766,5.9131,5.8343,5.8146,3412,831,-0.3378,9962
30,2006-08-21,5.5387,5.7358,5.7358,5.6175,3503,803,-3.3898,9962
31,2006-08-22,5.5189,5.5978,5.5189,5.5978,2103,800,-0.3509,9962
32,2006-08-23,5.5189,5.5978,5.5978,5.5584,752,795,-0.7042,9962
