,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,5.05,5.15,5.1,5.1,1590,1048,0.9901,2305
1,2005-01-04,5.05,5.15,5.1,5.1,1074,1048,0.0,2305
2,2005-01-05,4.97,5.1,5.0,5.0,2019,1028,-1.9608,2305
3,2005-01-06,4.97,5.1,5.05,5.05,2478,1038,1.0,2305
4,2005-01-07,4.96,5.05,5.05,5.0,1127,1028,-0.9901,2305
5,2005-01-10,4.91,5.0,4.96,4.93,1634,1013,-1.4,2305
6,2005-01-11,4.9,4.96,4.93,4.93,900,1013,0.0,2305
7,2005-01-12,4.59,4.9,4.85,4.64,4741,954,-5.8824,2305
8,2005-01-13,4.32,4.6,4.4,4.35,2714,894,-6.25,2305
9,2005-01-14,4.1,4.43,4.1,4.35,1140,894,0.0,2305
10,2005-01-17,4.35,4.51,4.35,4.37,1790,898,0.4598,2305
11,2005-01-18,4.23,4.4,4.4,4.29,1892,882,-1.8307,2305
12,2005-01-19,3.99,4.29,4.23,4.01,5835,824,-6.5268,2305
13,2005-01-20,3.95,4.1,4.0,4.04,4010,830,0.7481,2305
14,2005-01-21,3.99,4.06,4.0,4.03,1913,828,-0.2475,2305
15,2005-01-24,3.96,4.06,4.05,3.98,1630,818,-1.2407,2305
16,2005-01-25,3.9,4.04,3.9,4.04,2041,830,1.5075,2305
17,2005-01-26,3.95,4.06,4.05,4.0,1386,822,-0.9901,2305
18,2005-01-27,3.9,4.05,4.05,3.9,2008,802,-2.5,2305
19,2005-01-28,3.85,3.98,3.88,3.97,838,816,1.7949,2305
20,2005-01-31,3.95,4.07,3.95,4.01,1532,824,1.0076,2305
21,2005-02-01,4.02,4.09,4.04,4.07,1819,837,1.4963,2305
22,2005-02-02,3.96,4.1,4.07,3.99,3270,820,-1.9656,2305
23,2005-02-03,3.92,3.99,3.99,3.99,1015,820,0.0,2305
24,2005-02-14,3.95,4.05,4.05,3.95,1447,812,-1.0025,2305
25,2005-02-15,3.95,4.0,3.96,3.97,500,816,0.5063,2305
26,2005-02-16,3.97,4.24,3.97,4.24,4889,871,6.801,2305
27,2005-02-17,4.27,4.53,4.27,4.53,13255,931,6.8396,2305
28,2005-02-18,4.61,4.84,4.64,4.84,15107,995,6.8433,2305
29,2005-02-21,5.15,5.15,5.15,5.15,4817,1059,6.405,2305
30,2005-02-22,5.5,5.5,5.5,5.5,6094,1131,6.7961,2305
31,2005-02-23,5.45,5.85,5.85,5.85,51954,1203,6.3636,2305
32,2005-02-24,5.95,6.25,6.0,6.1,31722,1254,4.2735,2305
33,2005-02-25,5.7,6.1,6.05,5.7,20257,1172,-6.5574,2305
34,2005-03-01,5.31,5.78,5.7,5.31,9373,1092,-6.8421,2305
35,2005-03-02,5.4,5.68,5.4,5.68,6404,1168,6.968,2305
36,2005-03-03,5.61,5.99,5.84,5.75,12631,1182,1.2324,2305
37,2005-03-04,5.55,5.8,5.8,5.55,3822,1141,-3.4783,2305
38,2005-03-07,5.3,5.63,5.3,5.35,3858,1100,-3.6036,2305
39,2005-03-08,5.35,5.58,5.4,5.36,4286,1102,0.1869,2305
40,2005-03-09,5.41,5.73,5.54,5.7,10572,1172,6.3433,2305
41,2005-03-10,5.55,5.8,5.65,5.56,8407,1143,-2.4561,2305
42,2005-03-11,5.43,5.66,5.6,5.5,3626,1131,-1.0791,2305
43,2005-03-14,5.12,5.45,5.31,5.15,7972,1059,-6.3636,2305
44,2005-03-15,5.41,5.51,5.51,5.51,15265,1133,6.9903,2305
45,2005-03-16,5.13,5.47,5.45,5.23,13068,1075,-5.0817,2305
46,2005-03-17,4.88,5.2,5.13,5.05,6213,1038,-3.4417,2305
47,2005-03-18,5.05,5.19,5.05,5.15,3680,1059,1.9802,2305
48,2005-03-21,5.12,5.3,5.3,5.15,4412,1059,0.0,2305
49,2005-03-22,5.0,5.23,5.13,5.18,4537,1065,0.5825,2305
50,2005-03-23,5.2,5.54,5.2,5.54,18550,1139,6.9498,2305
51,2005-03-24,5.76,5.92,5.92,5.76,34451,1184,3.9711,2305
52,2005-03-25,5.5,5.9,5.76,5.72,20012,1176,-0.6944,2305
53,2005-03-28,5.75,6.09,5.82,6.0,27283,1233,4.8951,2305
54,2005-03-29,5.61,6.0,6.0,5.75,10107,1182,-4.1667,2305
55,2005-03-30,5.5,5.79,5.7,5.54,7925,1139,-3.6522,2305
56,2005-03-31,5.41,5.7,5.61,5.43,6431,1116,-1.9856,2305
57,2005-04-01,5.06,5.48,5.43,5.2,15270,1069,-4.2357,2305
58,2005-04-04,5.01,5.2,5.2,5.13,5626,1055,-1.3462,2305
59,2005-04-06,5.11,5.27,5.13,5.13,4652,1055,0.0,2305
60,2005-04-07,5.02,5.24,5.18,5.02,3284,1032,-2.1442,2305
61,2005-04-08,5.03,5.2,5.03,5.12,2923,1052,1.992,2305
62,2005-04-11,5.02,5.19,5.1,5.02,2587,1032,-1.9531,2305
63,2005-04-12,5.0,5.13,5.08,5.05,2246,1038,0.5976,2305
64,2005-04-13,5.05,5.14,5.14,5.06,1869,1040,0.198,2305
65,2005-04-14,5.02,5.12,5.05,5.06,2548,1040,0.0,2305
66,2005-04-15,4.95,5.09,5.0,5.0,3047,1028,-1.1858,2305
67,2005-04-18,4.65,4.95,4.95,4.65,3405,956,-7.0,2305
68,2005-04-19,4.41,4.65,4.65,4.53,4794,931,-2.5806,2305
69,2005-04-20,4.4,4.62,4.55,4.4,2733,904,-2.8698,2305
70,2005-04-21,4.24,4.48,4.4,4.41,2204,906,0.2273,2305
71,2005-04-22,4.42,4.59,4.45,4.43,2321,911,0.4535,2305
72,2005-04-25,4.15,4.4,4.15,4.27,1874,878,-3.6117,2305
73,2005-04-26,4.25,4.45,4.27,4.45,2531,915,4.2155,2305
74,2005-04-27,4.34,4.45,4.45,4.36,1314,896,-2.0225,2305
75,2005-04-28,4.36,4.66,4.36,4.66,4054,958,6.8807,2305
76,2005-04-29,4.61,4.98,4.64,4.98,9795,1024,6.867,2305
77,2005-05-03,5.0,5.28,5.25,5.04,13052,1036,1.2048,2305
78,2005-05-04,4.69,5.1,5.1,4.69,4751,964,-6.9444,2305
79,2005-05-05,4.46,4.68,4.61,4.51,5734,927,-3.838,2305
80,2005-05-06,4.51,4.7,4.51,4.57,4050,939,1.3304,2305
81,2005-05-09,4.62,4.88,4.62,4.88,4432,1003,6.7834,2305
82,2005-05-10,4.8,4.96,4.95,4.83,8098,993,-1.0246,2305
83,2005-05-11,4.61,4.86,4.8,4.61,2005,948,-4.5549,2305
84,2005-05-12,4.61,4.79,4.61,4.71,1945,968,2.1692,2305
85,2005-05-13,4.61,4.75,4.71,4.71,2800,968,0.0,2305
86,2005-05-16,4.64,4.88,4.76,4.66,2912,958,-1.0616,2305
87,2005-05-17,4.63,4.72,4.7,4.63,1384,952,-0.6438,2305
88,2005-05-18,4.6,4.7,4.66,4.6,1593,946,-0.6479,2305
89,2005-05-19,4.58,4.75,4.66,4.58,3484,941,-0.4348,2305
90,2005-05-20,4.58,4.66,4.6,4.58,2684,941,0.0,2305
91,2005-05-23,4.58,4.68,4.58,4.59,2407,943,0.2183,2305
92,2005-05-24,4.6,4.68,4.6,4.66,3081,958,1.5251,2305
93,2005-05-25,4.62,4.75,4.67,4.63,2318,952,-0.6438,2305
94,2005-05-26,4.58,4.69,4.63,4.68,2146,962,1.0799,2305
95,2005-05-27,4.7,4.99,4.7,4.83,6786,993,3.2051,2305
96,2005-05-30,4.85,5.16,4.85,5.08,12421,1044,5.176,2305
97,2005-05-31,4.8,5.0,4.8,4.89,5520,1005,-3.7402,2305
98,2005-06-01,4.75,4.9,4.87,4.88,5811,1003,-0.2045,2305
99,2005-06-02,4.9,4.95,4.9,4.9,5188,1007,0.4098,2305
100,2005-06-03,4.95,5.15,4.98,5.11,7028,1050,4.2857,2305
101,2005-06-06,5.0,5.1,5.0,5.03,5454,1034,-1.5656,2305
102,2005-06-07,5.04,5.2,5.05,5.04,6548,1036,0.1988,2305
103,2005-06-08,5.07,5.3,5.09,5.25,8873,1079,4.1667,2305
104,2005-06-09,5.25,5.47,5.3,5.25,9155,1079,0.0,2305
105,2005-06-10,5.1,5.34,5.29,5.2,6121,1069,-0.9524,2305
106,2005-06-13,4.86,5.11,5.1,4.91,7191,1009,-5.5769,2305
107,2005-06-14,4.86,5.0,4.86,4.92,2492,1011,0.2037,2305
108,2005-06-15,4.91,4.99,4.91,4.93,2643,1013,0.2033,2305
109,2005-06-16,4.94,5.1,5.1,4.97,1707,1022,0.8114,2305
110,2005-06-17,5.0,5.15,5.0,5.01,4778,1030,0.8048,2305
111,2005-06-20,5.0,5.13,5.01,5.1,3889,1048,1.7964,2305
112,2005-06-21,5.0,5.1,5.05,5.03,3285,1034,-1.3725,2305
113,2005-06-22,5.06,5.38,5.1,5.38,14399,1106,6.9583,2305
114,2005-06-23,5.41,5.74,5.55,5.7,30497,1172,5.948,2305
115,2005-06-24,5.38,6.09,5.67,5.9,26342,1213,3.5088,2305
116,2005-06-27,5.55,5.86,5.86,5.56,10827,1143,-5.7627,2305
117,2005-06-28,5.41,5.64,5.56,5.51,6619,1133,-0.8993,2305
118,2005-06-29,5.36,5.6,5.6,5.36,6981,1102,-2.7223,2305
119,2005-06-30,5.36,5.53,5.36,5.48,5943,1127,2.2388,2305
120,2005-07-01,5.4,5.86,5.47,5.75,15592,1182,4.927,2305
121,2005-07-04,5.61,5.84,5.8,5.69,9729,1170,-1.0435,2305
122,2005-07-05,5.65,5.79,5.7,5.7,7065,1172,0.1757,2305
123,2005-07-06,5.65,5.78,5.74,5.65,6713,1161,-0.8772,2305
124,2005-07-07,5.37,5.6,5.6,5.42,6468,1114,-4.0708,2305
125,2005-07-08,5.36,5.45,5.36,5.4,4722,1110,-0.369,2305
126,2005-07-11,5.42,5.66,5.5,5.53,6481,1137,2.4074,2305
