,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,3.9188,4.0043,3.9473,3.9473,85000,8441,0.7273,2103
1,2005-01-04,3.9188,4.0043,3.99,3.933,67502,8411,-0.361,2103
2,2005-01-05,3.8618,3.933,3.9045,3.876,40537,8289,-1.4493,2103
3,2005-01-06,3.8475,3.9045,3.876,3.876,25527,8289,0.0,2103
4,2005-01-07,3.7905,3.8903,3.8903,3.8048,50736,8136,-1.8382,2103
5,2005-01-10,3.7763,3.8333,3.8048,3.7905,21643,8106,-0.3745,2103
6,2005-01-11,3.7905,3.8333,3.8048,3.8333,15614,8197,1.1278,2103
7,2005-01-12,3.7478,3.8475,3.819,3.7478,22459,8015,-2.2305,2103
8,2005-01-13,3.7763,3.876,3.7905,3.819,56474,8167,1.9011,2103
9,2005-01-14,3.7905,4.047,3.7905,4.0043,250837,8563,4.8507,2103
10,2005-01-17,4.047,4.1183,4.0755,4.104,199614,8776,2.4911,2103
11,2005-01-18,4.0898,4.161,4.161,4.1325,147072,8837,0.6944,2103
12,2005-01-19,4.1325,4.332,4.1325,4.275,355844,9142,3.4483,2103
13,2005-01-20,4.218,4.389,4.275,4.2465,212689,9081,-0.6667,2103
14,2005-01-21,4.1753,4.2465,4.2323,4.1753,84161,8929,-1.6779,2103
15,2005-01-24,4.1468,4.218,4.1753,4.1895,85181,8959,0.3413,2103
16,2005-01-25,4.1753,4.332,4.1895,4.2465,175463,9081,1.3605,2103
17,2005-01-26,4.1895,4.275,4.275,4.1895,59897,8959,-1.3423,2103
18,2005-01-27,4.0185,4.1895,4.1895,4.0755,96770,8716,-2.7211,2103
19,2005-01-28,4.0613,4.161,4.0755,4.1325,81339,8837,1.3986,2103
20,2005-01-31,4.161,4.332,4.1895,4.3035,123731,9203,4.1379,2103
21,2005-02-01,4.2608,4.3605,4.3605,4.275,99834,9142,-0.6623,2103
22,2005-02-02,4.2608,4.3605,4.3035,4.3035,87775,9203,0.6667,2103
23,2005-02-03,4.218,4.3035,4.3035,4.218,69352,9020,-1.9868,2103
24,2005-02-14,4.2465,4.332,4.332,4.2465,61100,9081,0.6757,2103
25,2005-02-15,4.161,4.3035,4.275,4.1753,34601,8929,-1.6779,2103
26,2005-02-16,4.1183,4.218,4.1895,4.1325,70673,8837,-1.0239,2103
27,2005-02-17,4.104,4.3035,4.1325,4.2323,153521,9051,2.4138,2103
28,2005-02-18,4.2323,4.275,4.2323,4.2465,66574,9081,0.3367,2103
29,2005-02-21,4.2465,4.5315,4.2465,4.503,201761,9630,6.0403,2103
30,2005-02-22,4.4175,4.5885,4.56,4.4745,117924,9569,-0.6329,2103
31,2005-02-23,4.3605,4.4745,4.446,4.389,74796,9386,-1.9108,2103
32,2005-02-24,4.389,4.5885,4.4175,4.5315,100771,9691,3.2468,2103
33,2005-02-25,4.446,4.617,4.617,4.4745,99268,9569,-1.2579,2103
34,2005-03-01,4.503,4.7025,4.56,4.674,172936,9995,4.4586,2103
35,2005-03-02,4.5743,4.7025,4.7025,4.617,47373,9874,-1.2195,2103
36,2005-03-03,4.56,4.6598,4.6313,4.56,56721,9752,-1.2346,2103
37,2005-03-04,4.503,4.6598,4.56,4.5458,127453,9721,-0.3125,2103
38,2005-03-07,4.56,4.7025,4.56,4.674,110092,9995,2.8213,2103
39,2005-03-08,4.5885,4.7025,4.674,4.6028,53489,9843,-1.5244,2103
40,2005-03-09,4.5885,4.6598,4.5885,4.617,29458,9874,0.3096,2103
41,2005-03-10,4.4603,4.617,4.6028,4.5173,56936,9660,-2.1605,2103
42,2005-03-11,4.446,4.5315,4.5173,4.446,37840,9508,-1.5773,2103
43,2005-03-14,4.4318,4.5173,4.446,4.4318,26283,9477,-0.3205,2103
44,2005-03-15,4.218,4.4745,4.446,4.3035,42033,9203,-2.8939,2103
45,2005-03-16,4.2465,4.332,4.275,4.3035,14453,9203,0.0,2103
46,2005-03-17,4.275,4.446,4.275,4.4175,33496,9447,2.649,2103
47,2005-03-18,4.389,4.4603,4.4175,4.4175,37006,9447,0.0,2103
48,2005-03-21,4.4603,4.617,4.503,4.6028,87746,9843,4.1935,2103
49,2005-03-22,4.5315,4.617,4.6028,4.56,38564,9752,-0.9288,2103
50,2005-03-23,4.5173,4.5885,4.5458,4.5743,23104,9782,0.3125,2103
51,2005-03-24,4.56,4.6313,4.5885,4.617,34377,9874,0.9346,2103
52,2005-03-25,4.617,4.674,4.617,4.6598,72958,9965,0.9259,2103
53,2005-03-28,4.5173,4.6598,4.6598,4.5885,22735,9813,-1.5291,2103
54,2005-03-29,4.389,4.56,4.56,4.4175,40947,9447,-3.7267,2103
55,2005-03-30,4.3605,4.446,4.389,4.4175,46314,9447,0.0,2103
56,2005-03-31,4.4033,4.4888,4.4175,4.4175,55357,9447,0.0,2103
57,2005-04-01,4.2893,4.4175,4.3748,4.3178,39782,9234,-2.2581,2103
58,2005-04-04,4.3035,4.3748,4.3178,4.3605,29510,9325,0.9901,2103
59,2005-04-06,4.275,4.3605,4.3605,4.2893,31191,9173,-1.634,2103
60,2005-04-07,4.0185,4.3178,4.3178,4.0755,108891,8716,-4.9834,2103
61,2005-04-08,3.933,4.1325,4.0755,4.0185,69193,8594,-1.3986,2103
62,2005-04-11,4.0328,4.1468,4.047,4.1468,66634,8868,3.1915,2103
63,2005-04-12,4.0613,4.1468,4.1468,4.1468,34872,8868,0.0,2103
64,2005-04-13,4.1325,4.1753,4.1468,4.1325,21582,8837,-0.3436,2103
65,2005-04-14,4.2608,4.4175,4.2608,4.4175,124017,9447,6.8966,2103
66,2005-04-15,4.4033,4.6455,4.4175,4.56,243841,9752,3.2258,2103
67,2005-04-18,4.2465,4.617,4.5315,4.2465,177406,9081,-6.875,2103
68,2005-04-19,4.275,4.5315,4.3178,4.5315,197907,9691,6.7114,2103
69,2005-04-20,4.446,4.7453,4.6455,4.4603,380317,9538,-1.5723,2103
70,2005-04-21,4.4318,4.6313,4.4318,4.6313,144220,9904,3.8339,2103
71,2005-04-22,4.5885,4.7168,4.6883,4.7168,199365,10087,1.8462,2103
72,2005-04-25,4.731,4.8878,4.788,4.8308,224112,10331,2.4169,2103
73,2005-04-26,4.788,4.8878,4.8308,4.8735,193415,10422,0.885,2103
74,2005-04-27,4.7168,4.902,4.8735,4.7168,158669,10087,-3.2164,2103
75,2005-04-28,4.6598,4.7738,4.7168,4.7738,91631,10209,1.2085,2103
76,2005-04-29,4.674,4.7738,4.7738,4.7025,82270,10056,-1.4925,2103
77,2005-05-03,4.7025,4.7595,4.731,4.7025,49594,10056,0.0,2103
78,2005-05-04,4.674,4.7453,4.731,4.731,54550,10117,0.6061,2103
79,2005-05-05,4.674,4.8023,4.788,4.7025,109886,10056,-0.6024,2103
80,2005-05-06,4.4603,4.7168,4.7025,4.5315,127789,9691,-3.6364,2103
81,2005-05-09,4.503,4.6455,4.56,4.56,74336,9752,0.6289,2103
