,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,7.9995,8.146,8.0874,8.0288,3734,1766,-0.7246,3013
1,2005-01-04,7.8237,8.0288,7.8237,8.0288,2269,1766,0.0,3013
2,2005-01-05,7.8237,7.9995,7.9409,7.8237,2970,1721,-2.5547,3013
3,2005-01-06,7.7065,7.853,7.853,7.7065,3552,1695,-1.4981,3013
4,2005-01-07,7.6186,7.7651,7.6772,7.6772,2933,1688,-0.3802,3013
5,2005-01-10,7.5307,7.7358,7.6479,7.7358,2861,1701,0.7634,3013
6,2005-01-11,7.56,7.7358,7.7065,7.7358,3770,1701,0.0,3013
7,2005-01-12,7.5893,7.7065,7.6772,7.6479,2185,1682,-1.1364,3013
8,2005-01-13,7.56,7.6479,7.56,7.6479,1431,1682,0.0,3013
9,2005-01-14,7.5307,7.6772,7.56,7.6772,1466,1688,0.3831,3013
10,2005-01-17,7.6186,7.7358,7.7065,7.7065,2137,1695,0.3817,3013
11,2005-01-18,7.5307,7.6479,7.6479,7.5307,1645,1656,-2.2814,3013
12,2005-01-19,7.4428,7.6186,7.56,7.5014,2292,1650,-0.3891,3013
13,2005-01-20,7.2962,7.4721,7.3842,7.4721,1606,1643,-0.3906,3013
14,2005-01-21,7.2376,7.4721,7.4428,7.2669,2965,1598,-2.7451,3013
15,2005-01-24,7.0325,7.2962,7.2376,7.0325,2706,1547,-3.2258,3013
16,2005-01-25,6.7981,7.0325,7.0032,6.9739,1630,1534,-0.8333,3013
17,2005-01-26,6.886,7.0325,6.9739,6.886,1853,1514,-1.2605,3013
18,2005-01-27,6.7688,6.9153,6.886,6.886,2506,1514,0.0,3013
19,2005-01-28,6.7981,6.886,6.8567,6.886,1564,1514,0.0,3013
20,2005-01-31,6.8567,7.1204,6.886,7.0325,3551,1547,2.1277,3013
21,2005-02-01,6.8567,7.0911,7.0325,6.8567,1618,1508,-2.5,3013
22,2005-02-02,6.8567,7.0325,6.886,6.886,4087,1514,0.4274,3013
23,2005-02-03,6.886,7.0911,6.886,7.0325,5126,1547,2.1277,3013
24,2005-02-14,7.0032,7.1497,7.0911,7.1497,6007,1572,1.6667,3013
25,2005-02-15,7.0911,7.179,7.1497,7.1204,2223,1566,-0.4098,3013
26,2005-02-16,7.0032,7.2962,7.1204,7.2669,4908,1598,2.0576,3013
27,2005-02-17,7.1497,7.2669,7.2376,7.2083,2004,1585,-0.8065,3013
28,2005-02-18,7.1204,7.4135,7.179,7.3255,5784,1611,1.626,3013
29,2005-02-21,7.3255,7.4428,7.3255,7.3842,7212,1624,0.8,3013
30,2005-02-22,7.2669,7.3842,7.3549,7.3255,3997,1611,-0.7937,3013
31,2005-02-23,7.2083,7.3255,7.2669,7.3255,3781,1611,0.0,3013
32,2005-02-24,7.1204,7.5014,7.3255,7.2962,4641,1605,-0.4,3013
33,2005-02-25,7.1497,7.3842,7.2962,7.2376,4245,1592,-0.8032,3013
34,2005-03-01,7.0618,7.2669,7.2669,7.1497,2613,1572,-1.2146,3013
35,2005-03-02,6.9739,7.1204,7.1204,7.0911,2561,1559,-0.8197,3013
36,2005-03-03,6.9153,7.0911,7.0618,6.9739,2322,1534,-1.6529,3013
37,2005-03-04,6.9153,7.4428,6.9153,7.3255,7706,1611,5.042,3013
38,2005-03-07,7.2083,7.4428,7.3549,7.3842,6489,1624,0.8,3013
39,2005-03-08,7.2083,7.3842,7.3549,7.2962,4901,1605,-1.1905,3013
40,2005-03-09,7.2083,7.3842,7.2669,7.3549,4816,1617,0.8032,3013
41,2005-03-10,7.3549,7.853,7.3549,7.853,17615,1727,6.7729,3013
42,2005-03-11,7.7651,8.0874,8.0288,7.7944,13296,1714,-0.7463,3013
