,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,4.1669,4.2062,4.2062,4.1669,4346,2817,-0.4695,3036
1,2005-01-04,4.1276,4.2062,4.1669,4.1473,3986,2803,-0.4717,3036
2,2005-01-05,4.108,4.1669,4.1276,4.1276,4184,2790,-0.4739,3036
3,2005-01-06,4.0097,4.1276,4.1276,4.0883,12318,2764,-0.9524,3036
4,2005-01-07,3.9507,4.0686,4.0686,3.9704,5079,2684,-2.8846,3036
5,2005-01-10,3.8131,3.9704,3.9704,3.8131,7090,2578,-3.9604,3036
6,2005-01-11,3.7345,3.8721,3.7542,3.8328,8417,2591,0.5155,3036
7,2005-01-12,3.7345,3.8328,3.8131,3.7345,5077,2524,-2.5641,3036
8,2005-01-13,3.6559,3.7935,3.7345,3.6559,7586,2471,-2.1053,3036
9,2005-01-14,3.6166,3.6952,3.6362,3.6755,3904,2484,0.5376,3036
10,2005-01-17,3.7542,3.8917,3.8917,3.8131,7344,2578,3.7433,3036
11,2005-01-18,3.7935,3.8524,3.8131,3.8524,2551,2604,1.0309,3036
12,2005-01-19,3.7935,3.8131,3.8131,3.8131,2290,2578,-1.0204,3036
13,2005-01-20,3.7738,3.8721,3.7738,3.8721,6995,2617,1.5464,3036
14,2005-01-21,3.8328,3.8721,3.8721,3.8328,1882,2591,-1.0152,3036
15,2005-01-24,3.7738,3.8328,3.8328,3.7935,2353,2564,-1.0256,3036
16,2005-01-25,3.6952,3.7935,3.7738,3.7149,2346,2511,-2.0725,3036
17,2005-01-26,3.7345,3.7738,3.7542,3.7542,2178,2538,1.0582,3036
18,2005-01-27,3.7345,3.8328,3.7345,3.7935,2067,2564,1.0471,3036
19,2005-01-28,3.7542,3.8721,3.7935,3.8328,3713,2591,1.0363,3036
20,2005-01-31,3.7935,3.9114,3.7935,3.8721,6047,2617,1.0256,3036
21,2005-02-01,3.8328,3.9114,3.8524,3.8524,4580,2604,-0.5076,3036
22,2005-02-02,3.8721,3.9507,3.8721,3.9114,8008,2644,1.5306,3036
23,2005-02-03,3.8721,3.9507,3.9114,3.8721,8910,2617,-1.005,3036
24,2005-02-14,3.9311,3.9704,3.9507,3.9704,6058,2684,2.5381,3036
25,2005-02-15,3.99,4.2259,4.0097,4.1276,22529,2790,3.9604,3036
26,2005-02-16,4.1669,4.3242,4.2062,4.2849,38264,2896,3.8095,3036
27,2005-02-17,4.2062,4.2849,4.2849,4.2455,18435,2870,-0.9174,3036
28,2005-02-18,4.2455,4.5207,4.2455,4.5207,52293,3056,6.4815,3036
29,2005-02-21,4.56,4.7173,4.6583,4.5797,67408,3096,1.3043,3036
30,2005-02-22,4.4618,4.619,4.5993,4.4618,23894,3016,-2.5751,3036
31,2005-02-23,4.3831,4.5797,4.4028,4.56,29214,3082,2.2026,3036
32,2005-02-24,4.4224,4.678,4.56,4.4224,48583,2989,-3.0172,3036
33,2005-02-25,4.4618,4.5797,4.5797,4.4618,27398,3016,0.8889,3036
34,2005-03-01,4.4224,4.4912,4.4814,4.4716,12057,3023,0.2203,3036
35,2005-03-02,4.4421,4.56,4.4716,4.4618,10108,3016,-0.2198,3036
36,2005-03-03,4.4224,4.4814,4.4224,4.4814,12647,3029,0.4405,3036
37,2005-03-04,4.4814,4.619,4.5207,4.5207,38635,3056,0.8772,3036
38,2005-03-07,4.619,4.6976,4.619,4.619,37473,3122,2.1739,3036
39,2005-03-08,4.5404,4.6878,4.6485,4.5404,31897,3069,-1.7021,3036
40,2005-03-09,4.4912,4.8155,4.4912,4.7566,39131,3215,4.7619,3036
41,2005-03-10,4.6681,4.8057,4.7566,4.7271,44526,3195,-0.6198,3036
42,2005-03-11,4.6485,4.7959,4.7566,4.6485,25626,3142,-1.6632,3036
43,2005-03-14,4.5207,4.619,4.5797,4.5207,26859,3056,-2.7484,3036
44,2005-03-15,4.2259,4.619,4.5207,4.3831,25846,2963,-3.0435,3036
45,2005-03-16,4.3635,4.4716,4.3831,4.3831,10380,2963,0.0,3036
46,2005-03-17,4.3045,4.4323,4.3831,4.3242,7944,2923,-1.3453,3036
47,2005-03-18,4.3242,4.3831,4.3242,4.3831,7085,2963,1.3636,3036
48,2005-03-21,4.3438,4.4028,4.3831,4.3438,3888,2936,-0.8969,3036
49,2005-03-22,4.2849,4.3733,4.3438,4.2947,4359,2903,-1.1312,3036
50,2005-03-23,4.2455,4.3242,4.2652,4.3242,8149,2923,0.6865,3036
51,2005-03-24,4.3242,4.393,4.3635,4.3438,5247,2936,0.4545,3036
52,2005-03-25,4.3635,4.4028,4.4028,4.393,4907,2970,1.1312,3036
53,2005-03-28,4.393,4.4421,4.4421,4.4028,7371,2976,0.2237,3036
54,2005-03-29,4.3045,4.4421,4.4028,4.3045,6021,2910,-2.2321,3036
55,2005-03-30,4.2652,4.3438,4.3045,4.2947,6480,2903,-0.2283,3036
56,2005-03-31,4.3045,4.3635,4.3045,4.3242,5619,2928,0.6865,3036
57,2005-04-01,4.2947,4.3635,4.3635,4.2947,7923,2908,-0.6818,3036
58,2005-04-04,4.275,4.3635,4.2947,4.3242,3429,2928,0.6865,3036
59,2005-04-06,4.2849,4.3733,4.3733,4.2849,3466,2901,-0.9091,3036
60,2005-04-07,4.2259,4.3242,4.2947,4.2357,6869,2868,-1.1468,3036
61,2005-04-08,4.2652,4.3831,4.2652,4.3143,7293,2921,1.8561,3036
62,2005-04-11,4.3242,4.393,4.3635,4.3635,12455,2954,1.139,3036
63,2005-04-12,4.334,4.56,4.3635,4.5305,30866,3067,3.8288,3036
64,2005-04-13,4.5011,4.619,4.56,4.5011,32630,3047,-0.6508,3036
65,2005-04-14,4.4618,4.5993,4.4716,4.4716,25112,3027,-0.655,3036
66,2005-04-15,4.4224,4.56,4.4224,4.4519,19588,3014,-0.4396,3036
67,2005-04-18,4.1669,4.4126,4.3831,4.1866,22145,2834,-5.9603,3036
68,2005-04-19,4.2259,4.2652,4.2357,4.2357,11742,2868,1.1737,3036
69,2005-04-20,4.0293,4.3045,4.3045,4.0293,19444,2728,-4.8724,3036
70,2005-04-21,3.9704,4.1276,4.0097,4.0588,7665,2748,0.7317,3036
71,2005-04-22,4.0686,4.1866,4.1473,4.0785,12220,2761,0.4843,3036
72,2005-04-25,4.0686,4.1178,4.1178,4.0785,4667,2761,0.0,3036
73,2005-04-26,4.0785,4.1768,4.1178,4.0981,5869,2775,0.4819,3036
74,2005-04-27,4.0883,4.1571,4.0883,4.0981,3379,2775,0.0,3036
75,2005-04-28,4.0392,4.108,4.108,4.0392,6084,2735,-1.4388,3036
76,2005-04-29,4.0293,4.0686,4.0686,4.0686,5403,2755,0.7299,3036
77,2005-05-03,4.0097,4.1178,4.0785,4.0097,8287,2715,-1.4493,3036
78,2005-05-04,3.7345,3.99,3.9704,3.7345,23232,2528,-6.8627,3036
79,2005-05-05,3.6559,3.7738,3.7345,3.705,18887,2508,-0.7895,3036
80,2005-05-06,3.7149,3.7738,3.7247,3.7443,8976,2535,1.061,3036
81,2005-05-09,3.7345,3.8033,3.7345,3.7345,6611,2528,-0.2625,3036
82,2005-05-10,3.7247,3.7738,3.7542,3.7443,4397,2535,0.2632,3036
83,2005-05-11,3.7149,3.7443,3.7443,3.7149,4357,2515,-0.7874,3036
84,2005-05-12,3.7149,3.7443,3.7345,3.7247,2958,2522,0.2646,3036
85,2005-05-13,3.705,3.7542,3.7345,3.705,4038,2508,-0.5277,3036
86,2005-05-16,3.6952,3.7345,3.7149,3.6952,2179,2502,-0.2653,3036
87,2005-05-17,3.6854,3.7443,3.7443,3.6854,2628,2495,-0.266,3036
88,2005-05-18,3.6559,3.6952,3.6952,3.6559,5995,2475,-0.8,3036
89,2005-05-19,3.6755,3.7247,3.6755,3.7247,7157,2522,1.8817,3036
90,2005-05-20,3.7149,3.7935,3.7345,3.7247,4926,2522,0.0,3036
91,2005-05-23,3.6362,3.7542,3.7542,3.6854,2545,2495,-1.0554,3036
92,2005-05-24,3.6755,3.705,3.6854,3.6854,3190,2495,0.0,3036
93,2005-05-25,3.6755,3.7247,3.6854,3.6952,6274,2502,0.2667,3036
94,2005-05-26,3.6952,3.7738,3.6952,3.7738,8704,2555,2.1277,3036
95,2005-05-27,3.8033,3.8426,3.8033,3.8131,8095,2582,1.0417,3036
