,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,61.9818,63.9812,62.6482,63.9812,60188,8057,6.6667,5304
1,2005-01-04,62.9815,65.6474,65.6474,63.3147,79902,7973,-1.0417,5304
2,2005-01-05,62.6482,66.9803,62.6482,65.9806,96097,8309,4.2105,5304
3,2005-01-06,63.9812,68.3132,66.6471,64.3144,114627,8099,-2.5253,5304
4,2005-01-07,60.3156,65.6474,64.3144,61.9818,73797,7805,-3.6269,5304
5,2005-01-10,57.6497,62.9815,61.9818,59.9824,74304,7554,-3.2258,5304
6,2005-01-11,58.6494,60.9821,58.9826,59.9824,32190,7554,0.0,5304
7,2005-01-12,58.6494,61.6485,59.9824,59.9824,38203,7554,0.0,5304
8,2005-01-13,58.9826,61.3153,60.3156,58.9826,33936,7428,-1.6667,5304
9,2005-01-14,57.9829,59.9824,57.9829,59.6491,24306,7512,1.1299,5304
10,2005-01-17,57.9829,60.9821,60.3156,58.9826,29024,7428,-1.1173,5304
11,2005-01-18,58.6494,59.9824,58.9826,58.9826,16920,7428,0.0,5304
12,2005-01-19,58.6494,62.315,59.9824,61.9818,66547,7805,5.0847,5304
13,2005-01-20,60.9821,62.6482,62.315,61.3153,39220,7722,-1.0753,5304
14,2005-01-21,60.6488,61.9818,60.6488,61.3153,22125,7722,0.0,5304
15,2005-01-24,59.3159,62.315,62.315,59.3159,28201,7470,-3.2609,5304
16,2005-01-25,58.3162,59.9824,59.3159,58.6494,26357,7386,-1.1236,5304
17,2005-01-26,54.6506,59.6491,59.3159,56.65,76152,7134,-3.4091,5304
18,2005-01-27,55.9835,58.3162,56.65,55.9835,36881,7050,-1.1765,5304
19,2005-01-28,55.9835,57.9829,55.9835,56.9832,33191,7176,1.7857,5304
20,2005-01-31,57.3165,59.9824,57.9829,59.6491,43784,7512,4.6784,5304
21,2005-02-01,58.3162,60.6488,59.6491,58.3162,25430,7344,-2.2346,5304
22,2005-02-02,57.9829,59.6491,58.6494,57.9829,26282,7302,-0.5714,5304
23,2005-02-03,57.3165,58.6494,57.9829,57.9829,22986,7302,0.0,5304
24,2005-02-14,58.6494,60.3156,58.9826,59.3159,21945,7470,2.2989,5304
25,2005-02-15,58.3162,59.6491,59.3159,58.6494,17488,7386,-1.1236,5304
26,2005-02-16,58.6494,62.6482,58.9826,62.6482,59581,7889,6.8182,5304
27,2005-02-17,65.9806,66.9803,66.3138,66.9803,93348,8435,6.9149,5304
28,2005-02-18,69.9794,71.6456,69.9794,71.6456,302295,9023,6.9652,5304
29,2005-02-21,73.9782,76.6441,73.9782,76.6441,302440,9652,6.9767,5304
30,2005-02-22,74.3115,78.6435,77.9771,74.9779,249762,9442,-2.1739,5304
31,2005-02-23,73.3118,79.9765,73.3118,79.9765,282674,10072,6.6667,5304
32,2005-02-24,78.9768,84.975,80.3097,80.3097,351292,10114,0.4167,5304
33,2005-02-25,77.9771,83.3088,82.6424,77.9771,182306,9820,-2.9046,5304
34,2005-03-01,75.3112,79.9765,77.9771,75.6444,146568,9526,-2.9915,5304
35,2005-03-02,74.3115,77.3106,75.6444,74.6447,138848,9400,-1.3216,5304
36,2005-03-03,74.3115,78.3103,74.6447,77.9771,121211,9820,4.4643,5304
37,2005-03-04,75.3112,79.6432,77.9771,75.6444,144092,9526,-2.9915,5304
38,2005-03-07,75.6444,77.6438,76.6441,75.9776,75923,9568,0.4405,5304
39,2005-03-08,75.9776,80.9762,75.9776,76.6441,261594,9652,0.8772,5304
40,2005-03-09,77.3106,79.31,77.9771,77.9771,127604,9820,1.7391,5304
41,2005-03-10,76.6441,81.9759,79.31,80.6429,211672,10156,3.4188,5304
42,2005-03-11,77.6438,81.9759,80.9762,77.6438,152951,9778,-3.719,5304
43,2005-03-14,76.6441,78.9768,76.6441,76.6441,126157,9652,-1.2876,5304
44,2005-03-15,71.3124,78.3103,77.3106,71.9788,189975,9065,-6.087,5304
45,2005-03-16,70.3126,72.9785,70.3126,71.3124,80785,8981,-0.9259,5304
46,2005-03-17,69.9794,72.6453,70.6459,71.3124,47393,8981,0.0,5304
47,2005-03-18,70.9791,72.6453,71.6456,71.9788,54493,9065,0.9346,5304
48,2005-03-21,67.98,72.6453,71.9788,67.98,77903,8561,-5.5556,5304
49,2005-03-22,65.9806,69.9794,67.98,67.3135,72061,8477,-0.9804,5304
50,2005-03-23,63.3147,67.6468,65.9806,65.6474,69375,8267,-2.4752,5304
51,2005-03-24,65.3141,68.3132,65.3141,67.3135,51149,8477,2.5381,5304
52,2005-03-25,67.6468,68.9797,67.6468,68.3132,37932,8603,1.4851,5304
53,2005-03-28,67.3135,70.3126,69.6462,67.3135,39876,8477,-1.4634,5304
54,2005-03-29,64.3144,67.3135,67.3135,64.4477,47554,8116,-4.2574,5304
55,2005-03-30,63.3147,66.5804,64.3144,64.9809,30617,8183,0.8273,5304
56,2005-03-31,65.6474,66.6471,65.9806,65.9806,29979,8309,1.5385,5304
57,2005-04-01,64.3144,66.5804,65.9806,65.5807,23460,8259,-0.6061,5304
58,2005-04-04,65.8473,69.9794,65.8473,69.9794,46499,8813,6.7073,5304
59,2005-04-06,70.6459,73.9782,71.9788,70.6459,96047,8897,0.9524,5304
60,2005-04-07,66.9803,71.9788,70.6459,67.3135,56834,8477,-4.717,5304
61,2005-04-08,67.3135,68.9797,68.6465,67.6468,32545,8519,0.495,5304
62,2005-04-11,66.0472,67.6468,67.3135,67.6468,36584,8519,0.0,5304
63,2005-04-12,67.98,69.6462,67.98,69.3129,56920,8729,2.4631,5304
64,2005-04-13,66.9803,70.3126,69.9794,68.3132,65311,8603,-1.4423,5304
65,2005-04-14,66.6471,67.98,67.3135,66.6471,37825,8393,-2.439,5304
66,2005-04-15,65.6474,67.98,65.6474,66.6471,41247,8393,0.0,5304
67,2005-04-18,61.9818,66.4471,64.6476,62.315,49020,7847,-6.5,5304
68,2005-04-19,62.6482,64.581,62.6482,63.7146,23725,8024,2.246,5304
69,2005-04-20,59.9824,64.4477,63.9812,59.9824,42129,7554,-5.8577,5304
70,2005-04-21,59.3159,61.9818,59.9824,61.3819,18646,7730,2.3333,5304
71,2005-04-22,61.7152,63.9812,63.9812,61.9818,24405,7805,0.9772,5304
72,2005-04-25,60.1823,61.9818,61.9818,60.1823,19460,7579,-2.9032,5304
73,2005-04-26,60.1823,61.0487,60.3156,60.7155,16414,7646,0.8859,5304
74,2005-04-27,60.1156,61.3819,60.9821,60.1156,16090,7570,-0.9879,5304
75,2005-04-28,59.9824,61.2486,60.049,59.9824,33006,7554,-0.2217,5304
76,2005-04-29,59.3159,60.9154,59.9824,59.3825,42509,7478,-1.0,5304
77,2005-05-03,55.2504,56.3168,55.2504,55.2504,67961,6958,-6.9585,5304
78,2005-05-04,51.3849,52.7845,51.9847,51.3849,83384,6471,-6.9964,5304
79,2005-05-05,49.9853,54.9172,49.9853,53.3176,76980,6714,3.7613,5304
80,2005-05-06,52.6512,54.7172,53.3176,53.9841,40344,6798,1.25,5304
81,2005-05-09,53.9841,56.7833,53.9841,55.3171,60702,6966,2.4691,5304
82,2005-05-10,53.9841,56.3834,56.3834,53.9841,31930,6798,-2.4096,5304
83,2005-05-11,53.3843,54.2507,53.3843,53.3843,17921,6723,-1.1111,5304
84,2005-05-12,53.3176,54.1841,53.3843,53.3176,19210,6714,-0.1248,5304
85,2005-05-13,53.3843,54.0508,53.4509,53.6509,17359,6756,0.625,5304
86,2005-05-16,52.3179,53.9175,53.9175,52.3179,18119,6588,-2.4845,5304
87,2005-05-17,51.3182,53.251,52.6512,51.3849,20159,6471,-1.7834,5304
88,2005-05-18,50.6518,52.1846,51.5182,51.5848,21220,6496,0.3891,5304
89,2005-05-19,50.8517,52.6512,51.5848,51.3849,28030,6471,-0.3876,5304
90,2005-05-20,51.1849,54.9172,51.3182,54.1841,64339,6823,5.4475,5304
91,2005-05-23,52.7178,54.3174,54.1841,52.7845,23048,6647,-2.583,5304
92,2005-05-24,52.3179,53.3843,52.7178,52.9844,16630,6672,0.3788,5304
93,2005-05-25,52.6512,53.9841,52.9844,52.6512,21899,6630,-0.6289,5304
94,2005-05-26,52.3179,53.251,52.6512,52.5845,20770,6622,-0.1266,5304
95,2005-05-27,52.7178,53.7842,53.3176,53.251,27991,6706,1.2674,5304
96,2005-05-30,53.3176,56.9166,53.9175,56.9166,55244,7168,6.8836,5304
97,2005-05-31,57.6497,60.7821,59.9157,57.6497,118788,7260,1.2881,5304
98,2005-06-01,53.9841,56.65,56.65,55.3171,63057,6966,-4.0462,5304
99,2005-06-02,55.3837,59.1826,55.3837,58.9826,103387,7428,6.6265,5304
100,2005-06-03,56.65,59.5825,58.7161,58.6494,61185,7386,-0.565,5304
101,2005-06-06,58.9826,61.3153,58.9826,59.6491,49982,7512,1.7045,5304
102,2005-06-07,58.5161,63.7146,60.5822,62.315,81369,7847,4.4693,5304
103,2005-06-08,60.9821,62.9815,61.9818,61.5819,58859,7755,-1.1765,5304
104,2005-06-09,59.9824,62.6482,61.5819,59.9824,55102,7554,-2.5974,5304
105,2005-06-10,59.3159,61.3153,60.3156,59.6491,33161,7512,-0.5556,5304
106,2005-06-13,57.3165,59.5158,58.9826,57.5164,42197,7243,-3.5754,5304
107,2005-06-14,57.5164,59.0493,57.5164,57.5831,29157,7252,0.1159,5304
108,2005-06-15,57.5831,58.8494,57.5831,57.7164,25268,7268,0.2315,5304
109,2005-06-16,57.9829,59.9824,58.2495,58.6494,40085,7386,1.6166,5304
110,2005-06-17,58.5161,59.7824,59.2492,58.6494,43927,7386,0.0,5304
111,2005-06-20,59.5158,62.1151,62.1151,59.9824,40708,7554,2.2727,5304
112,2005-06-21,57.6497,59.9824,59.9824,58.6494,31005,7386,-2.2222,5304
113,2005-06-22,57.6497,61.9818,58.7827,60.049,117102,7562,2.3864,5304
114,2005-06-23,59.4492,61.3153,60.5155,59.9824,60418,7554,-0.111,5304
115,2005-06-24,58.6494,59.6491,58.6494,58.9826,29881,7428,-1.6667,5304
116,2005-06-27,57.9829,58.7161,57.9829,58.1829,31397,7327,-1.3559,5304
117,2005-06-28,57.9829,58.916,58.2495,58.3162,20328,7344,0.2291,5304
118,2005-06-29,58.1829,59.3159,58.7161,58.4495,34335,7361,0.2286,5304
119,2005-06-30,59.4492,62.5149,60.6488,62.5149,109261,7873,6.9555,5304
120,2005-07-01,65.6474,66.6471,65.9139,66.6471,392064,8393,6.6098,5304
121,2005-07-04,61.9818,65.9806,65.9806,61.9818,243650,7805,-7.0,5304
122,2005-07-05,61.9818,63.1148,61.9818,62.2484,64314,7839,0.4301,5304
123,2005-07-06,60.049,63.0481,62.6482,60.5155,81333,7621,-2.7837,5304
124,2005-07-07,59.9824,61.3153,60.1823,60.1156,49033,7570,-0.6608,5304
125,2005-07-08,59.9824,61.0487,59.9824,60.1156,41257,7570,0.0,5304
126,2005-07-11,60.4489,63.6479,60.9821,62.3816,56088,7856,3.7694,5304
127,2005-07-12,61.3819,63.9812,62.6482,61.4486,67518,7738,-1.4957,5304
128,2005-07-13,61.0487,62.2484,61.4486,61.182,58041,7705,-0.4338,5304
129,2005-07-14,61.3819,64.9142,61.3819,63.3814,111939,7982,3.5948,5304
130,2005-07-15,61.7818,63.3147,63.1814,61.7818,59655,7780,-2.5237,5304
131,2005-07-19,61.182,62.9815,61.182,61.4486,43740,7738,-0.5394,5304
132,2005-07-20,60.9821,62.4483,61.6485,60.9821,47133,7680,-0.7592,5304
133,2005-07-21,60.9821,64.9809,60.9821,62.315,99618,7847,2.1858,5304
134,2005-07-22,60.3156,62.2484,62.2484,60.4489,61888,7612,-2.9947,5304
135,2005-07-25,60.1156,61.9151,60.5155,60.1156,37590,7570,-0.5513,5304
136,2005-07-26,57.9829,61.3153,60.1156,59.1826,58629,7453,-1.5521,5304
137,2005-07-27,57.6497,59.8491,59.2492,57.7164,52647,7268,-2.4775,5304
138,2005-07-28,57.9163,59.3159,57.9163,58.5161,40048,7369,1.3857,5304
139,2005-07-29,55.4504,58.8494,58.6494,55.517,54663,6991,-5.1253,5304
140,2005-08-01,53.3843,55.9835,55.6503,53.4509,29829,6731,-3.7215,5304
141,2005-08-02,53.3843,54.2507,53.5176,53.3843,28340,6723,-0.1247,5304
142,2005-08-03,53.7175,55.3837,53.7175,54.8505,27589,6907,2.7466,5304
143,2005-08-04,53.9841,55.2504,54.9838,54.1174,23206,6815,-1.3366,5304
144,2005-08-08,53.5176,54.9172,53.5176,53.6509,13818,6756,-0.8621,5304
145,2005-08-09,53.6509,54.9838,54.9838,53.9841,15373,6798,0.6211,5304
146,2005-08-10,50.2519,54.7839,54.7172,51.4515,61280,6479,-4.6914,5304
147,2005-08-11,48.8523,51.4515,51.4515,50.0519,45513,6303,-2.7202,5304
148,2005-08-12,50.0519,51.2516,50.0519,50.5185,25965,6362,0.9321,5304
149,2005-08-15,49.1855,51.1849,51.1849,49.3188,20921,6211,-2.3747,5304
150,2005-08-16,48.3191,49.9853,49.3188,48.3191,25361,6085,-2.027,5304
151,2005-08-17,47.7193,48.9856,48.3191,47.9192,33249,6034,-0.8276,5304
152,2005-08-18,48.0525,49.7187,48.0525,48.6524,24561,6127,1.5299,5304
153,2005-08-19,47.7859,48.6524,48.6524,47.9859,12293,6043,-1.3699,5304
154,2005-08-22,47.9859,48.5191,47.9859,48.0525,10376,6051,0.1389,5304
155,2005-08-23,44.9868,48.3858,48.1858,44.9868,32838,5665,-6.38,5304
156,2005-08-24,41.8544,44.3869,44.3869,41.8544,48042,5271,-6.963,5304
157,2005-08-25,38.9885,40.788,39.2551,38.9885,35220,4910,-6.8471,5304
158,2005-08-26,36.3893,38.6553,37.3224,37.0558,37024,4666,-4.9573,5304
159,2005-08-29,37.0558,39.5884,37.0558,39.5884,24256,4985,6.8345,5304
160,2005-08-30,40.1215,42.3209,40.8546,40.9879,46567,5162,3.5354,5304
161,2005-08-31,38.1221,40.6547,40.1882,38.1221,22025,4801,-6.9919,5304
162,2005-09-02,35.5229,37.3224,36.1227,36.9891,33608,4658,-2.972,5304
163,2005-09-05,36.9891,37.7889,36.9891,37.1224,14428,4675,0.3604,5304
164,2005-09-06,37.3224,37.9222,37.3224,37.389,8748,4708,0.7181,5304
165,2005-09-07,37.7222,39.9882,37.9888,39.9882,26138,5036,6.9519,5304
166,2005-09-08,38.3221,40.1882,39.655,38.3221,22080,4826,-4.1667,5304
167,2005-09-09,36.6559,38.9219,38.3221,36.6559,11017,4616,-4.3478,5304
168,2005-09-12,36.7892,37.9888,37.8555,37.0558,13581,4666,1.0909,5304
169,2005-09-13,36.9891,37.8555,37.1224,37.0558,6930,4666,0.0,5304
170,2005-09-14,35.3229,36.9891,36.9891,35.3229,13782,4448,-4.6763,5304
171,2005-09-15,32.857,35.123,34.9897,32.857,29244,4138,-6.9811,5304
