,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,9.3782,9.6827,9.4391,9.5609,114613,10984,1.2903,1103
1,2005-01-04,9.3173,9.5609,9.5609,9.4391,31218,10844,-1.2739,1103
2,2005-01-05,9.2565,9.3782,9.2565,9.3782,29274,10774,-0.6452,1103
3,2005-01-06,9.1956,9.3782,9.2565,9.3173,23493,10704,-0.6494,1103
4,2005-01-07,8.9824,9.3173,9.3173,8.9824,60277,10319,-3.5948,1103
5,2005-01-10,9.0129,9.1347,9.0129,9.1347,69586,10494,1.6949,1103
6,2005-01-11,9.0433,9.1956,9.1347,9.0738,19029,10424,-0.6667,1103
7,2005-01-12,8.8302,9.1042,9.0738,8.8302,22864,10144,-2.6846,1103
8,2005-01-13,8.8302,9.0129,8.8911,8.8911,30232,10214,0.6897,1103
9,2005-01-14,8.8302,8.9824,8.8302,8.9824,13771,10319,1.0274,1103
10,2005-01-17,8.9824,9.0738,9.0129,9.0433,51492,10389,0.678,1103
11,2005-01-18,8.952,9.0433,9.0433,8.9824,11552,10319,-0.6734,1103
12,2005-01-19,8.8911,9.0129,9.0129,8.8911,16786,10214,-1.0169,1103
13,2005-01-20,8.7693,8.8606,8.8302,8.7693,23889,10074,-1.3699,1103
14,2005-01-21,8.7084,8.8302,8.7388,8.7084,13733,10004,-0.6944,1103
15,2005-01-24,8.4648,8.7084,8.7084,8.4648,30131,9724,-2.7972,1103
16,2005-01-25,8.0385,8.4952,8.4648,8.1298,83422,9340,-3.9568,1103
17,2005-01-26,8.1298,8.2516,8.1298,8.1907,24528,9410,0.7491,1103
18,2005-01-27,8.1907,8.2516,8.2212,8.2212,14406,9445,0.3717,1103
19,2005-01-28,8.2212,8.343,8.2212,8.3125,16240,9550,1.1111,1103
20,2005-01-31,8.2821,8.4648,8.343,8.4648,25575,9724,1.8315,1103
21,2005-02-01,8.4648,8.617,8.4952,8.5257,31077,9794,0.7194,1103
22,2005-02-02,8.4952,8.5866,8.5561,8.4952,16311,9759,-0.3571,1103
23,2005-02-03,8.4952,8.5866,8.5257,8.5561,13835,9829,0.7168,1103
24,2005-02-14,8.4039,8.6475,8.6475,8.4039,19692,9655,-1.7794,1103
25,2005-02-15,8.4648,8.5866,8.4952,8.5561,16914,9829,1.8116,1103
26,2005-02-16,8.4952,8.5866,8.5561,8.5866,16342,9864,0.3559,1103
27,2005-02-17,8.4952,8.5866,8.5866,8.5257,17281,9794,-0.7092,1103
28,2005-02-18,8.5257,8.5866,8.5257,8.5561,13759,9829,0.3571,1103
29,2005-02-21,8.5257,8.6475,8.5561,8.6475,33398,9934,1.0676,1103
30,2005-02-22,8.5866,8.7084,8.6475,8.617,27585,9899,-0.3521,1103
31,2005-02-23,8.5257,8.617,8.617,8.5257,18490,9794,-1.0601,1103
32,2005-02-24,8.5257,8.617,8.5257,8.5561,11638,9829,0.3571,1103
33,2005-02-25,8.617,8.7084,8.6475,8.6779,33864,9969,1.4235,1103
34,2005-03-01,8.7084,8.8606,8.7084,8.8302,44571,10144,1.7544,1103
35,2005-03-02,8.7084,8.8606,8.8302,8.7693,22864,10074,-0.6897,1103
36,2005-03-03,8.6779,8.7693,8.7693,8.7084,20099,10004,-0.6944,1103
37,2005-03-04,8.5866,8.7084,8.7084,8.5866,32341,9864,-1.3986,1103
38,2005-03-07,8.617,8.7693,8.617,8.7084,41057,10004,1.4184,1103
39,2005-03-08,8.5257,8.7388,8.7388,8.617,19427,9899,-1.049,1103
40,2005-03-09,8.5561,8.6475,8.617,8.6475,18285,9934,0.3534,1103
41,2005-03-10,8.4343,8.6475,8.6475,8.5257,34934,9794,-1.4085,1103
42,2005-03-11,8.4039,8.5866,8.5257,8.4343,20363,9690,-1.0714,1103
43,2005-03-14,8.4343,8.617,8.4343,8.5561,20947,9829,1.444,1103
44,2005-03-15,8.2821,8.5866,8.5561,8.343,16460,9585,-2.4911,1103
45,2005-03-16,8.2516,8.4343,8.2821,8.2516,16358,9480,-1.0949,1103
46,2005-03-17,8.2212,8.343,8.2516,8.2212,21197,9445,-0.369,1103
47,2005-03-18,8.1907,8.343,8.2516,8.2212,11212,9445,0.0,1103
48,2005-03-21,8.2212,8.3125,8.2212,8.2516,8319,9480,0.3704,1103
49,2005-03-22,8.2212,8.3125,8.2821,8.2516,15535,9480,0.0,1103
50,2005-03-23,8.2212,8.3125,8.2212,8.2821,11739,9515,0.369,1103
51,2005-03-24,8.2516,8.3125,8.2821,8.2821,6683,9515,0.0,1103
52,2005-03-25,8.2516,8.3734,8.2821,8.3125,12542,9550,0.3676,1103
53,2005-03-28,8.343,8.4343,8.343,8.3734,7516,9620,0.7326,1103
54,2005-03-29,8.1298,8.4039,8.343,8.2821,8400,9515,-1.0909,1103
55,2005-03-30,8.1907,8.3125,8.2516,8.1907,9718,9410,-1.1029,1103
56,2005-03-31,8.1603,8.343,8.343,8.2212,12870,9445,0.3717,1103
57,2005-04-01,7.9776,8.2212,8.2212,8.008,8947,9200,-2.5926,1103
58,2005-04-04,7.7949,8.008,8.008,7.8863,21406,9060,-1.5209,1103
59,2005-04-06,7.7645,7.8863,7.8863,7.7949,23232,8955,-1.1583,1103
60,2005-04-07,7.6427,7.8863,7.7645,7.6731,19200,8815,-1.5625,1103
61,2005-04-08,7.7036,7.8254,7.734,7.7949,18337,8955,1.5873,1103
62,2005-04-11,7.5513,7.7645,7.734,7.6122,28526,8745,-2.3438,1103
63,2005-04-12,7.5513,7.7036,7.6122,7.7036,9441,8850,1.2,1103
64,2005-04-13,7.5513,7.6731,7.6122,7.5818,14141,8710,-1.581,1103
65,2005-04-14,7.46,7.6122,7.5513,7.6122,12310,8745,0.4016,1103
66,2005-04-15,7.2468,7.5209,7.46,7.2773,33678,8360,-4.4,1103
67,2005-04-18,6.7901,7.125,7.125,6.7901,32153,7800,-6.6946,1103
68,2005-04-19,6.6378,6.8205,6.7596,6.7901,23334,7800,0.0,1103
69,2005-04-20,6.6683,6.851,6.7596,6.7596,17616,7765,-0.4484,1103
70,2005-04-21,6.4856,6.7596,6.5161,6.7596,11171,7765,0.0,1103
71,2005-04-22,6.7292,6.8814,6.8814,6.7596,9731,7765,0.0,1103
72,2005-04-25,6.7596,7.0337,6.7596,7.0032,21039,8045,3.6036,1103
73,2005-04-26,6.9423,7.125,7.0641,7.0641,13965,8115,0.8696,1103
74,2005-04-27,6.9423,7.125,6.9423,7.0946,14525,8150,0.431,1103
75,2005-04-28,7.0641,7.1555,7.0641,7.0946,11475,8150,0.0,1103
76,2005-04-29,6.9423,7.0946,7.0032,6.9423,6102,7975,-2.1459,1103
77,2005-05-03,6.9119,7.0337,6.9423,7.0032,15828,8045,0.8772,1103
78,2005-05-04,6.7901,6.9728,6.9423,6.8814,19843,7905,-1.7391,1103
79,2005-05-05,6.577,7.0032,7.0032,6.8205,50279,7835,-0.885,1103
80,2005-05-06,6.6378,6.7901,6.7901,6.7292,16248,7731,-1.3393,1103
81,2005-05-09,6.6378,6.8205,6.7292,6.7901,11808,7800,0.905,1103
