,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-08-08,34.7773,34.7773,34.7773,34.7773,171,1728,0.0,1333
1,2005-08-09,39.7222,39.7222,39.7222,39.7222,36,1973,14.2187,1333
2,2005-08-10,42.4935,42.4935,42.4935,42.4935,39,2111,6.9767,1333
3,2005-08-11,45.4278,45.4278,45.4278,45.4278,69,2257,6.9054,1333
4,2005-08-12,48.5795,48.5795,48.5795,48.5795,134,2413,6.9378,1333
5,2005-08-15,51.9486,51.9486,51.9486,51.9486,382,2581,6.9351,1333
6,2005-08-16,55.535,55.535,55.535,55.535,562,2759,6.9038,1333
7,2005-08-17,59.3387,59.3387,59.3387,59.3387,3603,2948,6.8493,1333
8,2005-08-18,63.4685,63.4685,63.4685,63.4685,278801,3153,6.9597,1333
9,2005-08-19,65.847,67.8499,67.8499,67.8499,283704,3306,6.0342,1333
10,2005-08-22,68.8514,72.4818,69.7277,72.4818,249326,3531,6.8266,1333
11,2005-08-23,77.4891,77.4891,77.4891,77.4891,96774,3775,6.9085,1333
12,2005-08-24,78.2403,82.7469,82.6217,79.6173,204213,3879,2.7464,1333
13,2005-08-25,78.3654,81.3699,79.6173,78.9914,131471,3849,-0.7862,1333
14,2005-08-26,74.2343,78.9914,78.9914,74.3595,88959,3623,-5.8637,1333
15,2005-08-29,74.3595,78.2403,74.3595,75.361,65851,3672,1.3468,1333
16,2005-08-30,70.1033,75.7366,75.4862,70.1033,52031,3416,-6.9767,1333
17,2005-08-31,65.2211,71.981,69.8529,65.847,68393,3208,-6.0714,1333
18,2005-09-02,67.224,70.3536,67.3492,70.3536,46128,3428,6.8441,1333
19,2005-09-05,67.7248,71.2299,71.2299,67.7248,28293,3300,-3.7367,1333
20,2005-09-06,65.7218,70.3536,67.7248,70.1033,55869,3416,3.512,1333
21,2005-09-07,69.1018,74.9855,70.7292,74.9855,119352,3653,6.9643,1333
22,2005-09-08,73.2329,76.8632,74.1092,75.7366,68334,3690,1.0017,1333
23,2005-09-09,73.2329,76.4877,75.4862,73.8588,29005,3599,-2.4793,1333
24,2005-09-12,70.7292,74.8603,74.4847,71.3551,34007,3477,-3.3898,1333
25,2005-09-13,69.227,73.2329,69.227,72.1062,27950,3513,1.0526,1333
26,2005-09-14,71.1047,73.2329,71.8558,72.9825,14344,3556,1.2153,1333
27,2005-09-15,71.981,73.2329,71.981,72.2314,10430,3519,-1.0292,1333
28,2005-09-16,70.8544,72.9825,72.607,71.6055,17839,3489,-0.8666,1333
29,2005-09-19,70.604,72.607,72.607,70.604,9035,3440,-1.3986,1333
30,2005-09-20,69.1018,75.1106,69.3522,74.1092,26415,3611,4.9645,1333
31,2005-09-21,72.3566,74.2343,74.1092,72.7321,13570,3544,-1.8581,1333
32,2005-09-22,71.4803,74.2343,71.4803,72.7321,11526,3544,0.0,1333
