,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2009-10-19,18.9349,24.3257,,20.5165,7392,1436,0.0,3659
1,2009-10-20,20.4664,21.5412,20.5165,21.5412,674,1508,4.9946,3659
2,2009-10-21,21.9812,25.498,21.5412,25.498,4026,1785,18.3687,3659
3,2009-10-22,25.2057,28.7225,25.498,28.7225,1944,2011,12.6461,3659
4,2009-10-23,27.01,28.6808,28.7225,27.8454,3095,1950,-3.0538,3659
5,2009-10-26,27.01,28.7225,27.8454,27.5669,1486,1930,-1.0,3659
6,2009-10-27,27.01,27.5669,27.5669,27.5669,487,1930,0.0,3659
7,2009-10-28,25.395,27.01,27.5669,25.395,753,1778,-7.8788,3659
8,2009-10-29,24.7824,26.4531,25.395,26.4531,1918,1852,4.1667,3659
9,2009-10-30,25.6178,25.6178,26.4531,25.6178,276,1794,-3.1579,3659
10,2009-11-02,24.2255,24.6432,25.6178,24.2255,262,1696,-5.4348,3659
11,2009-11-03,23.947,24.504,24.2255,24.504,348,1716,1.1494,3659
12,2009-11-04,24.504,24.504,24.504,24.504,0,1716,0.0,3659
13,2009-11-05,23.6686,23.8078,24.504,23.6686,256,1657,-3.4091,3659
14,2009-11-06,22.2763,23.5294,23.6686,22.8332,820,1599,-3.5294,3659
15,2009-11-09,23.0087,23.1535,22.8332,23.1535,745,1621,1.4024,3659
16,2009-11-10,23.1535,23.1535,23.1535,23.1535,166,1621,0.0,3659
17,2009-11-11,23.1535,24.6209,23.1535,24.6209,1891,1724,6.3379,3659
18,2009-11-12,24.6209,24.6209,24.6209,24.6209,0,1724,0.0,3659
19,2009-11-13,23.3901,24.504,24.6209,24.504,422,1716,-0.475,3659
20,2009-11-16,24.504,24.504,24.504,24.504,0,1716,0.0,3659
21,2009-11-17,23.1117,23.6686,24.504,23.6686,1437,1657,-3.4091,3659
22,2009-11-18,22.8332,22.8332,23.6686,22.8332,328,1599,-3.5294,3659
23,2009-11-19,22.8332,22.8332,22.8332,22.8332,0,1599,0.0,3659
24,2009-11-20,22.8332,22.8332,22.8332,22.8332,0,1599,0.0,3659
25,2009-11-23,22.8332,22.8332,22.8332,22.8332,0,1599,0.0,3659
26,2009-11-24,22.5548,23.7521,22.8332,23.7521,166,1663,4.0244,3659
27,2009-11-25,23.7521,23.7521,23.7521,23.7521,0,1663,0.0,3659
28,2009-11-26,22.694,22.694,23.7521,22.694,81,1589,-4.4549,3659
29,2009-11-27,22.5548,22.8332,22.694,22.5548,1034,1579,-0.6135,3659
30,2009-11-30,22.5548,22.8332,22.5548,22.8332,1225,1599,1.2346,3659
31,2009-12-01,22.8332,22.8332,22.8332,22.8332,0,1599,0.0,3659
32,2009-12-02,22.5548,22.5548,22.8332,22.5548,149,1579,-1.2195,3659
33,2009-12-03,22.8332,23.6686,22.5548,22.8332,246,1599,1.2346,3659
34,2009-12-04,22.8332,22.8332,22.8332,22.8332,0,1599,0.0,3659
35,2009-12-07,23.4375,23.4375,22.8332,23.4375,84,1641,2.6463,3659
36,2009-12-08,23.4375,23.4765,23.4375,23.4765,336,1644,0.1663,3659
37,2009-12-09,23.4765,23.4765,23.4765,23.4765,0,1644,0.0,3659
38,2009-12-10,23.4765,23.4765,23.4765,23.4765,0,1644,0.0,3659
39,2009-12-11,23.4765,23.4765,23.4765,23.4765,0,1644,0.0,3659
40,2009-12-14,22.2763,22.2763,23.4765,22.2763,160,1560,-5.1121,3659
41,2009-12-15,22.2763,22.2763,22.2763,22.2763,0,1560,0.0,3659
42,2009-12-16,22.2763,22.2763,22.2763,22.2763,400,1560,0.0,3659
43,2009-12-17,22.2763,22.2763,22.2763,22.2763,0,1560,0.0,3659
44,2009-12-18,22.2763,22.2763,22.2763,22.2763,0,1560,0.0,3659
45,2009-12-21,22.2763,22.2763,22.2763,22.2763,0,1560,0.0,3659
46,2009-12-22,22.2206,22.4155,22.2763,22.4155,2734,1569,0.625,3659
47,2009-12-23,21.9979,22.8332,22.4155,22.8332,639,1599,1.8634,3659
48,2009-12-24,22.8332,22.8332,22.8332,22.8332,0,1599,0.0,3659
49,2009-12-25,22.8332,22.8332,22.8332,22.8332,0,1599,0.0,3659
50,2009-12-28,23.1005,23.1005,22.8332,23.1005,165,1617,1.1707,3659
51,2009-12-29,21.8586,21.8586,23.1005,21.8586,78,1530,-5.3761,3659
52,2009-12-30,21.8586,22.9725,21.8586,21.8586,1060,1530,0.0,3659
53,2009-12-31,22.8889,22.9725,21.8586,22.9725,494,1608,5.0955,3659
54,2010-01-04,22.2206,22.5548,22.9725,22.2206,402,1556,-3.2727,3659
55,2010-01-05,22.2206,22.2206,22.2206,22.2206,0,1556,0.0,3659
56,2010-01-06,22.8332,22.8332,22.2206,22.8332,164,1599,2.7569,3659
57,2010-01-07,22.2763,22.2763,22.8332,22.2763,320,1560,-2.439,3659
58,2010-01-08,22.2763,22.2763,22.2763,22.2763,160,1560,0.0,3659
59,2010-01-11,21.9979,21.9979,22.2763,21.9979,316,1540,-1.25,3659
60,2010-01-12,21.1625,21.7194,21.9979,21.7194,0,1521,-1.2658,3659
61,2010-01-13,21.7194,21.7194,21.7194,21.7194,0,1521,0.0,3659
62,2010-01-14,21.7194,21.7194,21.7194,21.7194,0,1521,0.0,3659
63,2010-01-15,21.7194,21.7194,21.7194,21.7194,0,1521,0.0,3659
64,2010-01-18,21.1625,21.441,21.7194,21.1625,1070,1482,-2.5641,3659
65,2010-01-19,21.1625,21.1625,21.1625,21.1625,0,1482,0.0,3659
66,2010-01-20,21.1625,21.1625,21.1625,21.1625,0,1482,0.0,3659
67,2010-01-21,20.4107,21.3574,21.1625,20.6056,299,1443,-2.6316,3659
68,2010-01-22,20.6056,20.6056,20.6056,20.6056,74,1443,0.0,3659
69,2010-01-25,20.3689,20.4385,20.6056,20.4385,512,1431,-0.8108,3659
