,date,title,content
0,2018/09/30,〈觀察〉鋼廠布局離岸風電 國內風機建置完成後下一步是關鍵,近期離岸風電題材再度熱絡，其中鋼鐵股的世紀鋼 ()、新光鋼 ()、中鋼構 ()，因打入離岸風機的水下基礎建設或鋼材供應，吸引買盤回頭，推升股價走揚，不過法人預估，離岸風電所帶來的效益，最快也要明年下半年才可望顯現，且未來國內離岸風機建置告一段落後，業者布局國際市場的進度、能否繳出支撐股價的獲利表現，均是未來觀察重點。隨離岸風電供應鏈本土化進入簽約階段，市場看好風機業務將為供應鏈廠商帶來龐大的營運動能，推升接下來幾年的獲利呈現爆發性成長，在大盤震盪下，資金也紛紛回流，其中指標廠世紀鋼上周更一度衝上百元大關。雖然廠商可望受惠國內推動離岸風電迎來商機，但在 2025 年離岸風機陸續建置完成後，若政府沒有新的風場規劃，業者勢必得轉往國際市場發展，不過以目前國際風電市場來看，恐面臨挑戰。據了解，全球風能協會 GWEC 預估，今年將是全球風電成長趨緩的一年，預計新增陸域及離岸風電新增裝機量僅 52.9GW，與去年的 52.5GW 相當，歐洲風能協會也預估，今年全年歐洲風電裝機量 13.5GW，比去年 16.8GW 下滑。此外，中國大陸過去 2 年風機成長也逐步放緩，主要是基礎建設未配合引起的「棄風」效應及取消陸上風電補貼所致，在此趨勢下，業者在大啖離岸風電本土化商機之後，在國際市場的布局，將成長期營運獲利的觀察重點。而目前三家鋼廠的進度來看，負責離岸風機海底基座的世紀鋼，由於布局離岸風電腳步較快，法人指出，世紀鋼不論在生產技術或是產能，估都將優於競爭對手，而公司 10 月 2 日也將與哥本哈根基礎建設基金（CIP）簽署水下基礎供應合約，規模上看百億元，不過法人估世紀鋼基座出貨時辰最快將落在明年第四季。與世紀鋼策略合作的新光鋼，除了提供鋼材外，也透過轉投資的前端離岸風電，承接基座鋼管置加工與組裝業務，並供貨給世紀鋼，因此效益顯現時間較早，預計明年第一季製造設備裝機完成後，就可投產試車，下半年起可望開始出貨，年產能約 4 萬噸 - 6 萬噸，而一組離岸風電設施所需的支撐鋼材，則約 1000-1500 公噸。而中鋼構則與母公司中鋼 () 攜手，將負責塔架 (Tower) 以及套筒式水下基礎建設，而中鋼投資的興達海基，明年底將完成建廠，預估對獲利開始貢獻的時辰將落在 2021 年左右。
1,2018/09/30,〈觀察〉藥妝市場添日系競爭對手 二大業者快速轉型迎戰,日本藥妝龍頭松本清本周正式宣布在台首家店將開幕，而 2 號店也準備就緒，事實上，台灣藥妝市場早已處在戰國時代，除了各大品牌總店數已近千家，還有 B2C 平台、C2C 等電商業者加入戰局，顯然在價格戰外，實體業者之間還要做出更多的差異化服務、提供更多的獨家商品，消費者才會源源不斷到店購物。從松本清的策略來看，一樣看得出差異化，主打店內陳設的商品有 80% 以上均為日系商品；另一方面，因應客製化和送禮的需求，從日本引進過去只有在頂級專櫃化妝品才有的專屬刻印服務，當然，還有自創品牌「ARGELAN」和「BLANC WHITE」系列商品。而台灣藥妝龍頭屈臣氏今年以來創新動作也相當積極，一方面，持續有獨家引進的日韓美妝品牌，上半年更推出第八代店，強調透過更多數位科技裝置來增加與顧客的互動和商品體驗。同時，屈臣氏正積極加強社群布局，LINE 官方帳號上線，並透過 APP 整合 O2O，最新是推出電子錢包，顯然，即便作為龍頭，也必須不斷求新求變來鞏固市占。康是美不同於屈臣氏強打虛實整合通路，仍堅持強化實體店提供給消費者的體驗，但也表態暫時不再積極展店，先維持近 400 家店的規模，視狀況改裝，因此，近期推出的康是美改裝店型「SHINE 美妝概念店」令消費者相當驚艷，顛覆過去消費者對康是美的藥妝定位認知，以時尚的水晶燈和鏡面裝潢來強打美妝強項。為了讓消費者對康是美的轉型有進一步的了解，康是美今年組成「彩妝師天團 SHINE」，在全台各地康是美門市進行個人彩妝服務，同時加強設置千位美諮師提供專業彩妝諮詢，以維持到店選購商品的熱度。另外，同樣來自日本的藥妝通路 Tomod’s 來台邁入第 6 年，仍處在擴張階段，目前門市數達 41 家，預計年底可達 50 家，同時進駐蝦皮藉此打進網路商城通路。事實上，目前台灣藥妝通路市場中，屈臣氏門市已達 550 家，康是美也有 400 家的規模，此外，還有寶雅，甚至是多達 900 餘家的全聯、強打社區市場的家樂福便利購等，都有切入藥妝銷售，日系藥妝店加入後，因規模尚小，不至於在台灣藥妝市場造成太大的波瀾，但各大業者勢必要加強高度差異化的商品和服務，才能創造另一塊商機。
2,2018/09/30,〈觀察〉海外投資受限 壽險資金轉進高風險資產 台股仍受青睞,保險業者隨著海外投資上限新規最快將於 10 月中旬上路，國際板投資將大舉受限，高達 23 兆元的壽險資金開始尋找替代投資標的，保險公司資金可能轉進股市、私募基金等高風險資產，其中，台股儘管已在「萬一」高檔，在選股不選市的長線操作策略下仍受青睞。因計價債券收益率低，保險業者偏好外幣計價的國際板債券。現行壽險業投資國際板債券，可以不計入海外投資限額 45%，但造成國際板債券超過 9 成都是壽險業投資，引發流動性不足的問題，加上壽險業海外投資比重高，讓近年壽險業匯損年年創下新高。為解決此問題，加上有鑑於全球金融風險升高，保險局確定修正保險法，規範海外投資「加計國際板債券的投資額度」，僅能為保險局核定海外投資限額的 145%，例如：保險局核定某壽險公司海外投資額度只有 45%，乘以 1.45 後，其海外投資加上國際板債券的投資額度，就是可運用資金的 65.25%。各壽險公司核定的海外投資比例不同。而且金管會也提高國外投資可達 40% 公司的私募基金、對沖基金投資額度，由資金的 2% 提高到 3%，估計可多出 2300 億元額度，由於壽險公司目前對私募基金只投資 1% 多，等於還有 4600 多億元額度，可以投資風險較高、但投報率也較高的標的。雖然尚未宣布新規生效日期，但預計最快 10 月中旬上路，壽險公司紛紛忙於制定新的投資策略。台灣人壽資深副總葉栢宏表示，海內外股市、房地產、私募基金都是國際板債券替代品。目前該公司股票部位 1000 億元，光是去年就增加 251 億元，但是，因為看到升息可能性，債券利率上來，該公司有增加現金部位，今年股市投資會朝加碼具價值型、高股息股票。此外，台灣人壽也正關注私募基金投資，會積極評估每年報酬率約為 8-9% 之標的投資。同時，不動產有好的收益率會持續去看，包括海外不動產都會在投資評估的範圍內。不過，國際板投資部位現在占 19%，今年台灣人壽對國際板投資比重不會再增加。新光金也要加碼台股，財務長徐順鋆表示，新壽的投資策略將從三大方向切入，一、保單的保費投資國內股票，標的以低波動高股息的類債券股票為主，像是電信股、保全股、瓦斯股，二、外幣保單的保費則投資海外固定收益，三、備妥 300 億元投資不動產。雖然新壽的海外投資額度已經逼近上限，但是，新壽資深協理李超儒表示，透過投資海外資金雖會受限制，但新壽的外幣保單投資海外的空間仍非常大，目前新光外幣保單已售保費只占外幣責任準備金 17%，占責任準備金約 13%，顯示透過外幣保單投資海外還有非常大的空間。而且新壽還打算，新契約保費及續期保費持續進帳，資產增加的部分，對海外投資還是可等比率投資到上限；而且新壽目前海外投資僅被核准 43%，該公司正向保險局爭取再增加 2% 海外投資額度，也就是拉高到法定上限 45%，顯示對於國際板限制新規定積極因應。國泰人壽、富邦人壽則仍有較多的國際板投資額度。國壽因為有合併幸福、國寶人壽的行政寬容，海外還可投資的額度「遠大於 10%」，預估還有逾 5500 億元可加碼國際板債券。不但如此，在台股部分，國壽雖然在上半年獲利了結減碼台股，但是第 4 季擬布局跌深反彈個股。富邦人壽下半年持續投資海外債券、賺取固定收益與利息的政策，不會改變，依照金管會海外投資新規定，公司表示，目前還有可運用資金 10% 空間可加碼。此外，富邦人壽第 4 季還將加碼台股大型績優股，像是台積電、電信三雄、台塑三寶，但不含台塑化，不過不含台塑化並非看壞營運前景，而是關係人交易考量。
3,2018/09/30,〈誠品生活南西開幕〉海外拓店不受美中貿易影響 深圳、日本店各有佈局,誠品生活 () 全新獨立大店「誠品生活南西」今 (30) 日開幕，誠品生活董事長吳旻潔表示，試營運 10 天以來，造訪人次有些超出預期，接下來還有台中三井的購物中心內大店將開業，敦南誠品則會「努力到最後一秒鐘」，中國深圳店可望年底前開業，日本店會在 10 月透露合作計畫。至於有感的數位化進展還需要 2 年時間。誠品生活目前店數共 46 家，其中包含台灣 42 家、香港 3 家與中國 1 家，而南西是誠品生活第 46 家店，自試營運 10 天以來，已累積約 50 萬人次造訪。對於目前的營運成績，吳旻潔表示，造訪人次有達到預期目標、甚至有些超出預期。談及南西展店時遇到的挑戰，吳旻潔坦言，南西店規模不大，但需要重新裝潢、重新做調整與投入等，整體成本很高，因此較無餘裕去做大面積的空間實驗，不過，誠品擁有 5、6 米層高的空間，是先天的優勢，因此也發揮這項優勢，讓讀者有個能看電影的書店，希望即便去過其他誠品書店的人，都會想來南西店看一看。對於數位化進展，吳旻潔表示，內部的說法是「培育個人化服務」，因數位化是種工具或途徑，而個人化服務則是終極目標，盼能透過虛實整合商品服務與活動，去年起就在做基礎建設，但不會單純以電子商務觀點來看，還會連結到實體通路的相關活動，是很重大的資訊工程建設，但要讓讀者有感還需要 2 年時間，目前也有擴大物流的想法進行中。至於新店的開展，吳旻潔透露，接下來還會有台中三井的購物中心內大店開業，而敦南誠品雖受限可能面臨都更，「會努力到最後一秒鐘」，屆時會再評估哪一家店面適合延續 24 小時書店的經營模式，目前營業到晚上 12 點的書店，包括信義店、南西店與松菸店等，都是可能的選項。海外部分，吳旻潔指出，中國深圳店可望於年底前開業，店型將會是信義店的縮小版；日本店則會在 10 月對外說明合作計畫。談及美中貿易戰是否影響終端消費力道，吳旻潔則說，目前高階經營團隊持續關注影響中，但目前為止還沒看到消費力道有明顯縮手或保守的現象，不過，若美中貿易戰持續，可能會有影響終端消費需求的效應浮現，還需要再觀察，但應不會影響後續展店規劃。
4,2018/09/30,〈誠品生活南西開幕〉首個沒有創辦人吳清友參與的新店 吳旻潔：是獻給父親的禮物,誠品生活 () 位於台北市西區的全新獨立大店「誠品生活南西」今 (30) 日正式開幕，誠品生活董事長吳旻潔表示，誠品生活南西是第一個在沒有吳先生 (誠品創辦人吳清友) 參與下，由誠品團隊合作完成的作品，是獻給吳先生的禮物，盼能做出「讓他覺得不丟臉的作品」。在今日的開幕典禮致詞上，吳旻潔表示，誠品生活南西是第一個在沒有吳先生 (誠品創辦人吳清友) 參與下，由誠品團隊合作完成的作品，過程中團隊都把這個作品，當成獻給吳先生的禮物，代表誠品團隊會持續努力、持續突破自己。談及首次展店沒有吳清友的參與，吳旻潔說，在有吳先生的情況下，展店過程的許多答案會清晰得到指引，但沒有吳先生，團隊必須透過很多討論、摸索與試錯。吳旻潔指出，在這次南西店籌備過程中，花最多心思、最忐忑之處是在於建築的室內與外牆設計概念，盼能做出「讓他覺得不丟臉的作品」，而南西店也做出先前誠品敦南店、銅鑼灣店受限建築層高而無法表現的拱形天花，「這應該是會讓他開心的事」。吳旻潔表示，誠品生活從 2013 年的松菸、2015 年的蘇州到今年的南西店，持續朝發展台灣文化觀光的願景目標邁進，盼能將在地文化融入城市觀光的競爭力裡。而之所以會到南西展店，吳旻潔透露，是受到誠品西門店、同時也是南西店房東主動邀請，詢問誠品進駐南西商圈的意願，她並說，這其實與佈局無關，更多的是機緣。在致詞時談及鄰居新光三越，吳旻潔也直說，新光三越是令人尊敬的企業經營者，持續做品牌引進、改裝與內容配置等，過去南西商圈在新光三越的打造下已相對繁榮，誠品生活南西進駐後，希望成為所有居民的大宅院，也盼能與周遭夥伴共同繁榮這個商圈。
5,2018/09/30,iPhone XR將在10月正式開賣 電信業備戰再衝一波,蘋果今年度新機分兩波開賣，iPhone XS 系列在中秋節前上市，由於供應充裕，在果粉支持下，銷售情況還算符合市場預期，定價略低的 iPhone XR 預計 10 月 19 日開放預購，10 月 26 日開賣，電信業者看好銷售情況可能更強，都在積極備戰，準備再搶一波，預期開賣戰場仍將在信義商圈。iPhone XS 系列在 9 月 21 日開賣，五大電信業者包括中華電 ()、台灣大 ()、遠傳 ()、台灣之星、亞太電 () 在資費及手機補貼上幾乎一致，但搭配各式優惠各自出招搶客，預計 iPhone XR 開賣時，將再重演一波，各電信業者已在積極備戰中，看好在價格相對親民下，買氣將可能更旺。台灣大總經理鄭俊卿曾透露，iPhone XS 首周銷售情況比預期好，預估 iPhone XS Max 與 iPhone XS 銷售比重約 6:4，以目前情況來看，iPhone XR 的買氣可望更強，預估 iPhone XS 系列與 iPhone XR 的銷售比重約是 35% 及 65%。鄭俊卿表示，購買 iPhoneXS 系列的消費者中以 999 元以上資費占比最高，約達 9 成，有助拉抬第 3 季的平均每戶貢獻金額 (ARPU)，可望落底，預估第 4 季將可微幅成長。
6,2018/09/30,PCB設備廠群翊、由田攻韓有成 明年業績成長動能強,PCB 軟硬板製程改變，帶動生產成本降低需求，使得今年以來 PCB 設備對韓系 PCB 廠出貨、交機的成長，包括由田 ()、群翊 () 等，因此獲得來自韓國客戶的營收挹注，也因入帳時點的緣故，明年營收挹注將更為明顯。由田今年上半年營收達 12.13 億元，毛利率 39.74%，稅後純益為 8473 萬元，每股純益為 1.38 元，法人預期，下半年產業旺季及拉貨效應顯現，合併營收可望較上半年翻倍成長，第 4 季營收可望超過 13 億元。光學檢測設備廠由田在 PCB 及面板廠快速擴產，看好 5G 帶動封裝、COF、軟板、載板等一系列產業升級循環，由田搶先進行市場局，目前在手訂單金額超過 30 億元。由田主管指出，今年上半年強攻陸資軟板廠擴產商機，除已獲大陸最大軟板廠訂單挹注，也打入華南多家新興軟板上市公司，並取得三星供應鏈韓系軟板廠下一波 5G 布局擴廠、產品外觀檢測訂單；下半年也出貨部分 IC 封測及韓廠訂單。目前，由田進場在兩個月內在每股 70 元以下買回 3000 張庫藏股。這是由田 2007 年上櫃掛牌以來，首度決議進場買回庫藏股，將用於註銷股本。群翊主攻 PCB 乾製程設備，主要提供塗佈、乾燥、壓膜、曝光等設備，隨著 PCB 景氣明顯回升，PCB 廠加緊擴充新設備及加強自動化生產，也為群翊業績提供成長動能。群翊主要成長動能包括手機主板，由任意層 HDI 製程導入類載板，同時軟板廠開始大舉採用捲對捲真空壓膜設備；而 FC CSP 超薄基板，以及汽車用超厚 PCB 板所使用的自動乾燥線也在增長。群翊成長動能包括手機主板由任意層 HDI 製程導入類載板，此趨勢非僅蘋果採用，韓廠三星也快速跟進；因此，除台 PCB 廠，韓國 PCB 廠也開始導入。同時，軟板廠開始大舉採用捲對捲真空壓膜設備，FC CSP 超薄基板，及汽車用超厚 PCB 板所使用的自動乾燥線需求，也在成長中，包括嘉聯益 () 在觀音的新廠也採購群翊的設備。
7,2018/09/30,〈台股風向球〉光輝10月選舉行情蓄勢發 停泊金融的資金走向成關鍵,台股上周五 (28 日) 終場成功守住「萬一」關卡上，以 11006.34 點作收，顯示市場信心正緩步升溫，進入光輝 10 月後，選舉行情仍有望升溫，惟多方有守空頭卻也伺機而動，第 4 季行情一開始可望由金融股撐住市場信心，藉此為個股提供表現舞台，本周觀察重點在於停泊在非電的資金是否逐漸轉向電子，並由電子發動新一波上攻力道，否則仍將是個股此消彼漲的盤整盤。上周五盤中由紅翻黑，不過，最後一盤湧進 168 億的買盤，收斂跌幅 23 點，終場成功穩住「萬一」關卡上以 11006.34 點作收，儘管月線仍收黑，但周線已連 2 紅，護盤力道不弱，法人分析，在尚未見到明確接棒的趨勢股前，可密切注意第 4 季的開始外資和投信介入買超的部位，有望成為引領下一波短線行情的領頭羊從籌碼面來看，外資現貨維持連續第 8 天買超， 但上周五金額減少至 25.76 億元，同時，期貨淨多單則減碼 5366 口至 31973 口，顯示外資採居高思危，預料短線上檔空間恐還是有限。外資上周買超前 10 大多集中在金控股和部分大型權值股，以開發金買超最大多逾 7.9 萬張，其次分別為中信金近 5.8 萬張、兆豐金 5.6 萬張、中鋼 4.8 萬張、元大台灣 50 和富邦金逾 4 萬張，永豐金逾 3 萬張、富邦上証正 2 近 3.3 萬張、台積電和台苯逾 2.5 萬張。反觀外資上周賣超狀況，以元大台灣 50 反 1 遭賣最多高達 4 萬張，其次分別為旺宏、富邦 VIX、和碩、華通、國泰 20 年美債、合晶、華航、南電和南亞科，多以電子股為主。而投信上周買超大多也是金控族群，而對於電子股，則未見明顯建立部位，只能說以個股表態，法人分析，台股處在高檔但外在不確定因素大的狀況下，使資金仍停泊在非電的避風港。分析師認為，目前不是太明顯的多頭行情，盤勢變化劇烈，關鍵仍看月線附近的均線糾結區能否守住，所幸近 2 個交易日來反而強升，擺脫過去 2 個月的走弱態勢，代表資金暫無匯出的疑慮。另一方面，分析師也提醒，過熱題材都不宜再多加著墨，還是仍不排除大盤有快速回測的可能，宜採短進短出的操作策略。
8,2018/09/30,聯合再生能源明正式掛牌成軍 轉型揮別太陽能慘業,由新日光 ()、昱晶與昇陽科合併組成的聯合再生能源公司，將於明日、也就是 10/1 正式合併，三合一後將從電池製造轉為系統為主的公司，初期盼能擴大模組系統端的獲利，以彌補電池事業的損失，走出過往備胎式的代工模式後，轉型迎向太陽能產業的 5 兆元產值，目標為明年底單月損平，2020 年獲利。今年 6 月以來，受到中國六一新政影響，太陽能產業再度陷入一片慘澹，台廠紛紛減產或縮減人力編制因應，不過，新日光、昱晶與昇陽科積極進行策略轉型，使第 2 季虧損幅度較首季縮減 31.3%，也較去年同期大幅縮減 19.2%，顯現初步轉型成效。在電池業務部分，目前聯合再生能源擁有的 PERC 技術已達尖端水平，以 290W 的多晶電池超越市場平均水準的 270W 至 275W，也朝 HJT 異質結電池的高端技術生產前進；模組部分，將發展自己的模組品牌，包括透過針對台灣嚴苛氣候環境研發的雙玻雙面電池、抗風抗鹽害的 310W 高端 PERC 產品，善用台灣技術優勢，做出差異化以提升核心競爭力。系統開發部分，目前聯合再生能源旗下已併網的發電容量達 500MW(百萬瓦)，規劃中的系統案場量逾 1GW(十億瓦)，已在台灣、日本、美國、歐洲建立系統開發團隊，並持續與國內外大型基金、壽險公司及投資人洽談電廠合作，也與其他壽險公司籌畫下一個 YieldCo，預計今年底前完成設立，以持續供應充足的資金建置新電站。雖然太陽能產業在市況慘澹下，經常被外界譽為「慘業」，但新日光董事長、也就是聯合再生能源董事長洪傳獻，近來在公開場合不斷強調，太陽能每年全球裝置量都在成長，並非「慘業」，在台灣會變成慘業，是營運模式不對所導致。洪傳獻並呼籲，台廠應朝向太陽能系統整體供應鏈裡，更有獲利空間的領域發展，聯合再生率先整合 3 家公司轉型，也盼其他同業能一同朝轉型方向前進。聯合再生能源將於明日正式掛牌 ，政府私募基金可望於 10 月中旬到位，並在 11 月底的股東臨時會選任新董事。
9,2018/09/30,英特爾10奈米有新進展 Q4入門筆電恐仍持續缺貨,英特爾對外表示，10 奈米生產已有重要進展，產能將持續提高，不過，外界認為，這將導致現有的 14 奈米 CPU 供貨持續吃緊，今年底消費旺季供貨入門款筆電將先面臨缺貨問題，明年筆電出貨量將出現正成長，不過對廣達 ()、仁寶 () 等台廠供應鏈而言，未必全是好消息。英特爾對外示警，入門處理器供應短缺問題將會繼續，因為主要產能將專注在 10 奈米晶片，據了解，這波 CPU 缺貨，其實是來自各大品牌廠對今年筆電需求量的預估過低，導致英特爾調配產能時出現問題。研調公司 Gartner 也指出，今年第 2 季筆電出貨成長，為英特爾帶來了壓力，14 奈米晶片的生產不足，導致 CPU 供應短缺，價格上漲。英特爾代理執行長 Bob Swan 表示，10 奈米生產方面已經有重要進展，產量正在提高，2019 年將持續批量生產。然而，Bob Swan 指出，英特爾將優先考量為高性能市場提供服務，供需不會有任何問題。但這同時意味著，在今年底的消費旺季，CPU 的短缺將從入門款的筆電開始。國內筆電代工廠如緯創 () ，已經將第 3 季出貨量由雙位數修正為 5%，仁寶日前同樣下修筆電出貨量為季增 5%。雖然研調機構 Canalys 預估，2019 年 PC 出貨量將重現正成長，不過仁寶總經理翁宗斌日前證實，這股缺貨潮將延續到 2019 年下半年。
