,date,title,content
0,2017/02/28,〈MWC登場〉電信董座領軍親征 徐旭東展場趴趴走,"2017 世界移動通信大會 (MWC) 在西班牙巴塞隆納揭幕，中華電 ()、遠傳() 兩家台灣電信業者盛大參展，遠傳更是唯一受主辦單位 GSMA 邀請參展的亞洲電信商，由董事長徐旭東、總經理李彬領軍前往，徐旭東開展首日行程滿滿，在展場內趴趴走，除了自家攤位，也到 Ericsson 攤位體驗 5G 應用，同時和 SoftBank 攤位的機器人 Pepper 在現互動。遠傳指出，今年 MWC 以「行動：下一個元素 (Moblie: The Next Element)」為主題，預計將吸引來自行動產業及相關產業領域逾 11 萬名專業人士參與；遠傳受邀在 4 號展覽廳「GSMA 創新城市 (Innovation City)」展出台南智慧城市計畫「Transforming an Ancient Capital to a Smart City – Tainan, Taiwan」，在展場以創新的 AR(擴增實境) 體驗方式，呈現台南 4G 智慧城市的智慧水利防災、智慧交通、智慧行動教育、智慧健康社區、智慧觀光旅居及智慧城市治理等六大面向智慧應用。遠傳表示，近年來車聯網、智慧城市等應用持續發燒，遠傳是 4 號展覽廳「GSMA 創新城市 (Innovation City)」展區唯一受主辦單位 GSMA 邀請的亞洲電信商，徐旭東及李彬親自領軍前往巴塞隆納參展。遠傳指出，徐旭東、李彬及多國來賓在開幕第一天就到攤位體驗，徐旭東和李彬除在 MWC 期間和 DoCoMo 會面交流，也到 Ericsson 攤位體驗 5G 應用，並在 SoftBank 攤位和現場展示的機器人 Pepper 進行互動。中華電今年應經濟部工業局之邀參與 MWC ，展出智慧城市應用的「智慧無障礙服務」，由董事長鄭優領軍，展現創新及接軌國際的智能服務，描繪出未來智慧城市的樣貌；另外，中華電也與諾基亞聯合宣布雙方簽署 5G 合作備忘錄，擴展各項 5G 技術的開發與應用，推動 5G 引領智慧生活。鄭優表示，中華電身為台灣行動通信服務領導品牌，積極投入 5G 技術和物聯網的研發規劃，這次整合資通訊創新科技，結合雲端與物聯網技術應用，全方位展示中華電如何運用 4G 科技發展智慧新生活，帶領台灣產業與社會走向智慧城市。他指出，藉由這次參展，掌握國際發展趨勢與尖端技術，引領物聯整合，打造 4G 智慧城市，為台灣帶來更進步的行動通信服務，領航台灣創新電信與數位匯流技術。"
1,2017/02/28,〈MWC登場〉中華電、愛立信簽MOU 搶占5G技術先機,中華電 () 今 (28) 日宣布，與電信設備製造商愛立信在西班牙巴塞隆納的「世界行動通信大會」（MWC）簽訂「5G 合作備忘錄」，預計 2019 年前建立 5G 實驗網。中華電表示，雙方將共同推動 5G 應用，包括交通及公共事業等垂直產業數位化轉型，同時將與台灣學術機構、政府單位及相關產業等夥伴進一步合作，加速電信產業生態體系的進展。中華電行動通信分公司總經理涂元光表示，這次合作整合中華電多年網路管理經驗及愛立信深厚的技術支援，雙強聯手將以先進技術引領新一代的網路革命，積極推動 5G 前期技術與應用，中華電將在全球 5G 技術演進中保持領導地位，並以台灣帶上國際舞台為使命，加速台灣 5G 的進展。涂元光指出，這次合作，雙方將採用從 LTE-Advanced 到 5G 的網路演進策略，預計 2019 年前建立 5G 實驗網，為台灣在 5G 技術演進中與全球接軌爭取商機。愛立信東北亞區總裁柯瑞東 (Chris Houghton) 表示，非常期待在不久的將來可以看到 5G 順利進入商用階段。因此，正全力關注並研究全球產業採用 5G 標準的差異，提供超越 4G 所能帶來的主要服務和功能。根據愛立信最新「行動趨勢報告」指出，亞太地區將成為 5G 用戶成長第二快速的區域，預計到 2022 年，將有 10% 的亞太區域行動用戶是 5G 使用者，全球 5G 用戶更將達到 5.5 億人。中華電說，這次的合作協議，將能加速台灣消費者實際體驗下一代 ICT 應用及最新的 5G 服務，享受極速新境界外，更將為台灣帶來可觀的商機；全球 5G 預計 2020 年進入全面商轉階段，5G 服務將可透過載波聚合 (carrier aggregation) 來同時提供高、中及低頻的快速穩定連線，能更加靈活地配合不同情境需求，中華電將持續發展 LTE-Advanced 技術，為 5G 發展奠定重要基礎。中華電今年應經濟部工業局之邀參加 MWC，展出智慧城市應用的「智慧無障礙服務」，由董事長鄭優領軍。中華電指出，智慧無障礙服務除嘉惠一般民眾外，對於身處弱勢的視障者更是一大福音，依視障者需求，提供環境區域感知訊息、提醒路線和危險。 另外，「會面點」功能則是全球首創，可傳送特定位置圖，方便約定碰面位置，「雙向志工視訊服務」則解決用戶即時性需求；「智慧說菜通」功能可報讀如菜單、服務說明等資訊，讓視障者不需再依靠他人，商家也可增加產品曝光。
2,2017/02/28,〈名師解盤〉台股4波關前整理完成 第5波啟動挑戰萬點,台股本周遇到空方在 9800 點的強烈反抗，指數雖然多次在盤中都有攻上，卻都未能守住，不過 9700 點仍有相當強勁的支撐。法人指出，台股從 8879 點上攻以來，已經經過 4 波的整理，其中衝高到 9869 點後進行的 8 天整理，就是第 4 波，接下來就要準備衝萬點了。分析師林隆炫指出，從來看，儘管聯準會說口口聲聲喊要升息，但是卻在遇到 103 之後就反轉向下，雖然有反彈，但反彈幅度有限，呈現弱勢反彈，而且根據波浪理論推估，接下來還是偏弱，有可能要到 6 月才會止貶，換言之，熱錢仍將持續停泊在台股。分析師陳龍表示，外資近期連續 12 天買超，但是指數卻買不上去，這個問題相當嚴重，因為本波起漲，就是因為在 8879 點附近時持續賣超，但是指數卻賣不下去，在外資反手轉買後，指數接連走揚。陳龍認為，外資將台股股王大立光目標價喊高到 5700 元新台但是大立光目前才 4700 元，果不其然，週五大立光不漲反跌，反倒大跌 100 多元。陳龍表示，台股是否會出現反轉，有 4 大跡象可以觀察，首先是沒有利空卻爆大量長黑，第 2 是兩周內外資連續買超，但是指數卻下滑，第 3 是啟動貶值循環，第 4 是外資在期貨、選擇選跟借券部位都同步偏空。分析師許博傑表示，由於外資突然轉為賣超，如果下周放完連假之後，台股近期的強勢股仍可維持續強，則指數就還是有繼續向萬點攻堅的機會。CMoney 理財寶分析師陳唯泰表示，台股近期雖然屢攻 9800 點不下，不過量能卻仍相對穩定，除了週五因為 228 連假而略為縮小，但是仍有 899 億元的水準，基本上這樣的量能已經相對穩定，就看資金是否往電子主流族群移動，才能重啟攻勢。
3,2017/02/28,〈微通膨來了〉原物料漲翻天 台股選股這樣選...,隨著景氣復甦訊號明朗化、企業盈餘強勁成長、美國即將進入升息循環、利率溫和回升，油價、鋼鐵、塑化、橡膠、造紙、基礎金屬等原物料已經漲翻天，除了宣告微通膨時代來了，台股投資也可跟著原物料報價布局。從油價可看出通膨預期上升，台新投顧表示，假設布倫特原油價格維持在 55 美元 / 桶，則測算油價在今年第 1 季年增率最高可達 80% 以上，預料將同步推升各國通膨率，美國通膨率或將短期突破 2.0% 的聯準會目標。不過隨著油價已漲一波，台新投顧協理黃文清表示，因減產協議達成，有利加速供需改善，惟關注產油國減產執行狀況，美國頁岩油供給增加及強勢美元或抑制油價上漲空間，預估油價可能將在第 2 季回檔，但全年預估落在 40-60 美元區間。鋼鐵結束了自 2011 年以來連續 5 年下跌的頹勢，鐵礦砂漲 80%，焦煤上漲 2~3 倍，中國熱軋反彈 80%，台新投顧表示，這背後主要的邏輯是，在廠商心態趨謹慎下，庫存投資雙低，配合政府行政性去產能抑或限產，供給產生變化，在這樣的背景環境下，當需求一有回暖，即帶動價格大幅反彈。台新投顧表示，2017 年在鋼鐵去產能進入攻堅年之下，供給面仍為整個產業的主角 ，也支撐鋼價的上漲。台灣熱冷軋統計至 2016 年 11 月，累計內銷量占比 10.9%，年增 4.9%，相較 2015 年的 - 13.9% 明顯回升，而下游鍍鋅及烤漆鋼捲在中鋼盤價反應較慢下，內銷量達雙位數成長 12.1%。外銷方面，熱冷軋累計外銷量 5.7%，年增 3.2%，鍍鋅及烤漆鋼捲也年成長 7.7%。另美國外銷獲利率雖受到美國政府 5/25 宣佈的反傾銷稅拖累，然因稅率較他國低，仍有價格競爭優勢。受惠整體鋼市回溫，台灣鋼鐵下游需求強勁，內外皆美，台新投顧看好燁輝、盛餘。PLATTS 報導，受制塑化報價短線漲幅已多、追價買盤態度趨緩，遠東區五大泛用樹脂現貨報價漲勢暫歇；除 PVC 因印度買盤回溫，小漲 5 美元外，其餘悉數出現漲多拉回走勢。不過，統一投顧表示，油價仍維持高檔，預期五大泛用樹脂報價還能普遍維持高檔，加上農曆年後中國回補庫存力道續強，提振下游廠商拉貨意願，預估塑化產品報價續強，看好乙烯、EG、SM 相關的台塑化、南亞、國喬、台苯等，利差進一步擴大將帶動業績。橡膠漲價行情全面啟動，台新投顧表示，近期泰國和馬來西亞水患，恐致割膠旺季提早結束，今年上半年除了印尼外，主產國均已停割或進入淡季，預期橡膠供給不足情況將持續延續。台新投顧預估，合成橡膠從去年第 4 季到今年第 1 季雖受利差縮小影響獲利，不過亞洲大廠仍擁有轉嫁優勢；加上供需吃緊之下，大廠反映漲價的能力將較下游輪胎業者快速且幅度較大。看好台橡、榮化、正新、建大。國際紙漿、廢紙、煤炭等原物料報價在市場供給趨緊下，去年第 4 季起展開上攻力道，兩岸造紙業者為反應成本，陸續調漲紙漿及紙張產品價格。展望後市，由於原物料漲勢未歇，造紙業者仍持續關注原物料報價及匯率波動變化，審慎評估產品價格再調漲的可能性。國際紙漿報價自去年 10 月的 470 美元一路漲至今年 2 月的 590 美元，波段漲幅已達 25.53%。此外，美國廢紙報價也已漲至 270 美元的歷史新高，相較於去年同期的 160 美元，年漲幅逼近 7 成。廢紙報價方面，受美國當地需求仍強，且回收量因季節性影響較少，報價在市場供需吃緊下仍將有撐。而中國造紙業者在庫存低、市場需求仍強影響下，除了瓦楞紙因波段漲幅近 4 成且需求稍緩，價格趨近平衡外，雙膠、白卡、銅版紙產品的漲勢仍呈現上漲趨勢。反映原物料、船運、環保成本等費用持續上漲，正隆、榮成、永豐餘、華紙等國內造紙業者，自去年第 4 季起，先後因應成本飆升而陸續調漲兩岸工紙、文紙、紙漿等各類產品價格。展望後市，在全球紙漿及廢紙價格上漲趨勢未見緩和下，將持續密切關注相關報價與煤炭、運費變化，和客戶反應和匯率波動等因素綜合考量，審慎評估後續再調漲產品價格的可能性。
4,2017/02/28,〈2月營收搶先報〉歲修潮將至報價有撐 塑化族群Q1進補,OPEC(石油輸出國組織) 減產進度符合預期，今年上半年原油價格有撐，儘管最新塑化報價雖略有回檔，但仍處 1 個月來相對高點，隨著春節過後的拉貨潮帶動，以及即將到來的第二季歲修潮拉升塑化產品報價，相關塑化族群第一季營收表現可望逐月走強。隨著國際油價在減產下獲支撐，台塑四寶日前已表示對於第一季展望審慎樂觀，其中，南亞 () 和台化 () 表示，春節過後客戶追漲心態催化需求回溫，台化更預料，第一季營收和獲利均有望較去年第四季好。而目前台塑化 () 的烯烴廠維持 100% 產能利用率，台塑化已暗示，若與去年第四季獲利情況來比，第一季可能會更好。以最新塑化報價來看，塑化產品多有高檔修正情況，但烯烴產品乙烯、丙烯均維持漲價格局，表現強勢原因來自於亞洲陸續進入裂解裝置歲修潮，法人認為，隨著中油新三輕於 2 月 15 日起歲修，加上新加坡 Shell 裂解裝置故障未解，供給量減少將持續推升乙烯報價。不過，要留意的是，丁二烯價格因來到相對高點，下游業者追價意願減弱，加上印度 2 月底可望重啟 11 萬噸產能，後續價格可能轉趨保守，不排除合成橡膠價格將隨之面臨修正。而 SM 最新報價每噸來到 1430 美元，現貨利差略下跌至每噸 160 美元，法人說明，主要因中國在 3 月缺貨的預期下，華東庫存堆升至農曆年前庫存的 2 倍，短線供給充裕反而引發價格修正。所幸，隨著亞洲陸續進入歲修潮，包括台苯 () 已在上周歲修位於林園 34 萬噸產能，後續 3-5 月日韓業者還有集中的歲修潮，目前 SM4 月期貨價格仍高於現貨價，顯然市場仍看多 SM 價格走勢，預料 3 月 SM 報價在華東庫存消化完畢後，將重啟漲勢。EG 在農曆年後報價明顯修正，除了受到貿易商獲利了結影響，主要受到華東 EG 庫存堆高到 60 萬噸影響，不過，法人認為，儘管如此，以目前 EG 以及乙烯現貨價來看，EG 仍維持每噸 100 塊美元左右獲利，對 EG 業者而言仍是一大多。泛用樹脂中，PVC 最新報價每噸 955 美元，在印度需求逐步回溫之下，預估後市 PVC 價格仍將隨乙烯成本走揚。
5,2017/02/28,〈2月營收搶先報〉工作天數影響2月營收 面板雙虎產能滿Q1獲利維持高檔,面板廠 1 月營收表現受農曆年工作天數減少影響，預期 2 月在工作天數仍然減少的情況，營收恐也將呈現下滑的情況，但 3 月可望恢復正常；法人推估，面板雙虎友達 ()、群創 () 第 1 季雖然出貨及營收受到影響，但在價格續揚或持平下，獲利有機會維持高檔。友達在先前法說會中指出，展望今年第 1 季，預估單季大尺寸面板出貨衰退約 5%，平均銷售單價 ((ASP) 成長 1-5%；中小尺寸面板出貨持平，整體 ASP 維持成長；友達 1 月合併營收 283.7 億元，月減 9%，年增 16.8%。友達指出，1、2 月因工作天數減少影響營收表現，但第 1 季產能利用率仍是維持滿載，農曆年後相對較淡是受過年供給減少加上工作天數少的影響，目前電視新品已在拉貨中，尤其以 65 吋最強，75 吋也在增強中。至於面板價格上漲部分，雖然還未回到起跌點，但友達坦言「有壓力」，主要是因為經過幾波上漲之後，漲到後面的幅度會變小，友達認為，現在是客戶不希望漲太多，在角力過程中後面的漲幅就會被擠壓。群創先前在法說會釋出營運展望，預估第 1 季大尺寸及中小尺寸出貨量都將下滑，但平均銷售單價 (ASP) 仍可持續上揚，本季大尺寸出貨量下滑約 10-13%，ASP 季增 7-9%；中小尺寸本季出貨量估下滑 7-9%，ASP 季增 1-3%。群創認為第 1 季淡季不淡，由於全球面板產能增幅非常小，預估今年電視電板供需仍然緊俏；群創表示，第 1 季雖是淡季，但卻是「合理的淡季」，以全球銷售情況來看，除了中國因為長假拉貨有些疲軟外，歐美及新興市場銷售狀況都不錯，第 1 季拉貨力道不如想像中的淡。群創 1 月合併營收 273 億元，月減 15.2%，年增 29.3%，主要是受農曆年工作天數減少的影響，法人推估，2 月工作天數仍然減少下，營收恐持續受影響，但在面板價格續揚下，看好群創首季的獲利表現。
6,2017/02/28,〈2月營收搶先報〉淡季到 鴻海營收恐下探2800億元,鴻海 () 力拼轉型，不過目前蘋果 () 仍是其營收主要來源，法人表示，鴻海 2 月營收受到工作天數較 1 月更少，且蘋果 iPhone 7 也逐漸進入產品轉換期，預料鴻海單月營收恐將跌破 3000 億元大關，甚至下探 2800 億元。法人指出，今年的農曆春節橫越 1、2 月，因此 2 個月的工作天數都有受到影響，其中鴻海因為假期調整，春節假期放的較其他企業長，到 2 月 5 日才開工，也讓 2 月工作天受到影響。鴻海 1 月受到蘋果 iPhone 7 銷售不佳，加上又遇到農曆過年假期影響工作天數，單月營收滑落到 3453.31 億元，較 2016 年 12 月的 4496.39 億元大減 1043.08 億元，月減率 23.2%，不過則較去年同期的 3376.05 億元微幅成長 2.29%。就歷年同期表現來看，則是僅次於 2015 年的 3960.05 億元，為同期次高。值得注意的是，鴻海 1 月三大主要產品出貨狀況均呈現下滑，其中以消費性電子產品衰退最多，通訊產品次之，至於電腦產品衰退幅度則相對較小。法人指出，鴻海第 1 季營收向來都會較前一年度的第 4 季下滑，而第 2 季更弱，如果今年蘋果真的在 3 月舉行春季新品發表會，或許有機會激勵鴻海營收提前在第 2 季止跌回升。鴻海近 6 月營收表資料來源：公開資訊觀測站  製表：李宜儒
7,2017/02/28,〈2月營收搶先報〉PC廠客戶與新品上市支撐 出貨逐月向上,筆電品牌、代工 1 月營收明顯修正，尤其是以往 12 月在旺季備貨推升下，營收與出貨常有衝高表現，1 月客戶端庫存修正，使得營運表現降溫，但 2 月隨著工作天數增加，加上 PC 廠基本備貨力道回溫，品牌廠如華碩 () 則有新品陸續上市，2 月 PC 廠的營收與出貨表現，可望都將較 1 月升溫。今年農曆年節在 1 月，影響工作天數，多數代工廠的 1 月營運表現，都較以往還淡，不過隨著 2 月工作天數增加，加上 PC 產業的特性，各家對 2 月看法多正向。代工大廠廣達 ()1 月出貨降到 270 萬台，但高單價出貨支撐，營收仍持穩，2 月高單價產品出貨減少，但其他產品出貨成長，客戶端逐步恢復備貨力道，出貨量將持穩向上，有機會較 1 月略增，第 1 季出貨量預期會向下修正，有機會在 2 成以內。仁寶 ()1 月也反映淡季修正，出貨降到 220 萬台，仁寶預期，2 月出貨有機會成長，整季出貨也將逐月增加，主因在 PC 廠商多不願意季初備過多庫存，隨著客戶端新品準備上市，以及既有的庫存回補，推升出貨成長，而至於非筆電產品部分，仁寶指出，上半年都是淡季，出貨表現預期將持續平淡。緯創 () 也預期，2 月的筆電出貨有機會持平或小幅向上，其他產品線也有機會持平或小幅增加，營運表現也可望回升，整季來看筆電出貨估減 20-25%，其他產品線預期也會較第 4 季減少。品牌廠的部分，華碩 1 月營收受農曆年工作天不足影響，降到 313 億元，創 9 個月低點，華碩預期，2 月隨著工作天數與新品出貨加持，營收將可逐月上揚，第 1 季營收仍估較第 4 季修正，法人估約達 900-1000 億元，也較第 4 季修正。華碩第 1 季除筆電產品外，手機也將推多款新品支撐出貨與營收表現，包含 Zenfone AR、Zenfone 3 zoom、及新款的美顏直播機 Zenfone 3 GO(自拍美顏機)，可望支撐整季營運表現。
8,2017/02/28,法人樂觀看三月台股 第一季可能現高點,台股在連假前夕，受長假因素影響，呈現量縮狹幅盤整走勢。本波多頭攻勢稍有停歇的味道。不過，法人對於波段行情看法漸有共識，認為台股第一季行情會比原先想像得還要樂觀，三月份走勢仍然值得期待，不排除今年全年高點將出現在第一季。（張佳琪報導）農曆年後台股啟動的多頭攻勢銳不可當，且是股匯俱揚、內外資同步回流市場的榮景。這股攻勢在二月中旬出現 9869 點高點後稍有轉弱，二二八連假前夕進一步呈現量縮震盪，但法人對於波段行情走勢樂觀的看法沒受到影響。主要是目前全球股市暫無系統性風險，且美股持穩營造外部有利環境。而升值、外資匯入買超，搭配內資把握波段行情積極回籠，讓多頭走勢更為確立。國泰投信 ETF 團隊基金經理人蘇鼎宇表示，雖然短線有漲多疑慮，第一季展望依舊相對正向，三月份台股行情還是可以期待。蘇鼎宇說：「所以這次市場的人氣還是持續有在回籠，我們認為三月份還是可以期待」。法人對第一季持續樂觀，主要是因為蘋果 iPhone8 的訂單與改款能見度增高，可望對行情帶來挹助。市場逐漸有共識，第一季多頭行情來得比想像快，也會比預期好，不排除今年高點就出現在第一季。（圖：取自雅虎奇摩）
9,2017/02/28,國發會週五公布景氣燈號 可望連七綠,國發會即將在本週五公布一月份景氣燈號，可望維持連續第七顆綠燈，不過綜合判斷分數可能較 12 月份略微下滑，主要是因遇上農曆春節讓工作天數減少，影響進出口所致。(馮建棨報導)國家發展委員會即將在本週公布一月份景氣概況，其中景氣燈號可望持續亮出「景氣平穩」在綠燈，不過景氣領先指標是否能繼續維持上升，仍是觀察重點。據了解，因 1 月遇上農曆新年連假導致工作天數較少，連帶影響生產、出口等表現，綜合判斷分數可能從 12 月份的 28 分往下修，景氣領先指標、同時指標也可能略為波動。國發會官員指出，1 月份分數下降，主因是農曆過年的季節因素，並不影響景氣穩定復甦的態勢，2 月因去年同期有農曆過年、基期較低，仍有季節因素干擾，預估 3 月過後便會回穩 。展望未來，國發會認為，國際主要機構普遍預測今年全球景氣及貿易擴張力道將優於去年，有助於我國出口維持增勢；但美國新政府經貿政策走向、英國「硬脫歐」後續發展、歐洲反體制政治風潮等影響，仍需密切關注。
