,date,title,content
0,2014/08/01,高雄氣爆 國泰金捐款1000萬元賑災,高雄氣爆嚴重，國泰金()晚間宣布，捐款1000萬元，以協助災民盡速恢復家園。除了慷慨解囊，國泰金控旗下國泰人壽及國泰世紀產險已在第一時間在當地成立緊急應變小組，隨時掌握最新狀況，提供諮詢服務、協助辦理相關理賠作業；同時派遣服務人員及志工前往當地醫療院所等，慰問傷者與罹難者家屬。國壽表示，已於第一時間啟動「保戶服務措施」，包括「免費保單換發」、「保費與保單借款利息緩繳」、「受災戶房屋貸款緩繳」、「理賠醫療預付金」、「快速理賠」等服務。
1,2014/08/01,高雄氣爆肇因指向榮化 李謀偉：配合現場管線開挖 釐清真相,李長榮化工董事長李謀偉。(鉅亨網資料照)高雄發生震驚全球的丙烯外洩氣爆事故，高雄市政府初步將肇因指向李長榮化工(1704-TW)，但李長榮化工否認，董座李謀偉表示希望儘速釐清真相。經濟部長張家祝則說，目前不能斷定肇因，一切仍要等到最後的調查結果才能確認。昨晚23點57分發生氣爆之後，高雄市政府赴中油前鎮儲運所蒐集相關資料，發現有一條管徑4英吋往經濟部工業局所轄仁大工業區輸送丙烯的油管，在昨晚8點40分至9點之間有壓力異常現象。天亮之後，高雄市副市長李永得向媒體表示，李長榮化工昨晚與華運倉儲正進行丙烯加壓運送，根據雙方工作人員當時的對話紀錄，丙烯並未透過管線送達李長榮化工，極可能在此時發生外洩引發氣爆，所以李長榮化工的「嫌疑最大」。這一條肇事的丙烯管線，指向李長榮化工所有。消息傳出之後，李長榮化工的股價開盤隨即以23.25元跌停鎖死。李長榮化工緊急發表澄清，表示發生氣爆的地點與榮化地下管線分屬道路兩側，距離10米以上，而且自家的4吋丙烯管線沒有破裂。儘管李長榮化工否認，高雄市環保局長陳金德今天下午指出，事故現場有布管線的廠商包括中石化、華運和李長榮，只有華運、李長榮管線有營運。而李長榮化工在爆炸3小時前，電腦報表的壓力就已出現異常，並有對話證明雙方輸送過程出現問題。面對外界的質疑、指責，李長榮化工董事長李謀偉今天晚上8點多，親自舉行臨時記者會。李謀偉首先鄭重向傷亡者及家屬表達關懷，對於事故的發生深表遺憾。李謀偉說，希望儘速釐清是瓦斯還是丙烯洩漏，或是施工誤挖管線造成的重大事故。後續將全力配合相關單位進行氣爆現場管線開挖，釐清事實真相。只要氣爆原因與責任歸屬確認，李長榮化工絕不逃避。
2,2014/08/01,送愛到高雄 玉山金、永豐金捐贈1000萬元,高雄市前鎮區發生一連串重大氣爆，除大範圍路面塌陷、民宅受損，更造成人民近300人傷亡，玉山金控()、永豐金()宣布捐款1000萬元，協助賑災不遺餘力。玉山金表示，玉山長期關心台灣這塊土地，對於發生如此重大意外事件，由玉山人主動發起捐款活動與玉山金控共同捐出1000萬元給高雄市政府社會局，期望這份心意傳遞玉山人的愛與關懷，並期盼能拋磚引玉，讓一份愛牽引更多的愛，以實際行動協助災區救援及重建美麗家園。
3,2014/08/01,協助高雄救災不分行業 寶成集團捐款1000萬元,寶成集團決捐款1000萬元協助高雄救災，圖為寶成執行長蔡佩君。(鉅亨網記者張欽發攝)針對高雄市昨晚發生嚴重氣爆意外，並造成當地居民重大傷亡及損失，寶成工業()宣布將捐款1000萬元，協助救災工作與幫助受災民眾盡速安頓及早日重建家園。寶成國際集團指出，寶成聽聞高雄氣爆事件，感到相當遺憾與難過，希望透過這項捐款，期能善盡企業社會責任，更希望拋磚引玉，讓社會大眾加入援助的行列，協助災民渡過這次難關。此外，高雄市在地的建商京城() 旗下京城慈善基金會將捐款100萬元給高雄市政府社會局，作為本次氣爆意外的緊急救護基金。京城集團董事長蔡天贊表示，發生這樣不幸的事情，大家心裡都很難過，眼前最重要的是救災，也希望傷者能早日康復並儘快重建家園。電子業上游的昇貿科技 ()今天也宣布將捐款300萬元協助高雄救災，另外，董事長李三連個人也捐款100萬元，希望藉此協助居民盡速安頓並重建家園。昇貿科技指出，將持續關注事件發展，並視情況與需要，善盡企業社會責任。
4,2014/08/01,靠「宅力」賺錢 Youtube遊戲達人月收入最高6位數,YouTube台灣策略合作夥伴經理陳韋博(左)及YouTube全球遊戲總監Rodrigo Velloso(右)展示YouTube熱門電玩影片。(圖：YouTube提供)靠玩遊戲上傳影片也可以賺錢，Youtube今日表示，目前全球使用者在Youtube觀賞遊戲影音的總時數，平均每年成長超過一倍，加上暑假來臨，更是進入旺季。YouTube台灣策略合作夥伴經理陳韋博指出，台灣遊戲影音分享頻道越來越多，且也十分受歡迎，當紅的影片分享者，月收入最高可達6位數。陳韋博提到，現在Youtube訂閱人數前100名的熱門頻道中，就有16個是遊戲相關頻道，可見使用者對相關類型的影片喜愛程度。YouTube全球遊戲總監Rodrigo Velloso則表示，現階段最受歡迎的頻道就是以玩遊戲聞名的PewDiePie，累積超過2900萬訂閱用戶。目前台灣在Youtube上傳遊戲影片，並因此走紅的人不在少數，不過Rodrigo認為，雖然這些影片的確吸引了來自香港、馬來西亞甚至星加坡等地區的點閱率，但卻無法打破中文的隔閡，或許台灣影音創作者比較著眼於台灣市場，但是如此一來就浪費了Youtube這個廣大的平台，擁有來自世界各地的潛在觀看者。Rodrigo指出，Youtube這個平台本身就十分國際化，潛在觀看者來自世界各地，若想要打入國際市場，語言絕對是第一要件，現在可以透過Youtube的新功能，粉絲可以幫影片加註不同語言的字幕，影片上傳者可以自己審核後再決定是否開放使用，十分便利。而通常最受歡迎的頻道，都是以英文為主，因為大多數的人都能聽得懂。遊戲影音內容在YouTube上的成長快速，全球使用者在YouTube觀賞遊戲影音的總時數年成長超過一倍。截至今年六月，全球YouTube遊戲影音的點閱數已成長17%，而暑假旺季將帶來更多到YouTube觀看遊戲相關內容的閱聽人次。此外，YouTube遊戲影音的成長動能大多來自行動裝置，顯示出多螢趨勢造就更多觀賞遊戲影音的需求。在台灣，YouTube的合作夥伴已朝向多元化發展，影音內容更是越來越成熟豐富。除了遊戲之外，今年在台灣，Youtube也會持續推廣美妝、旅遊等領域，期盼這三大類型的影片可以越來越蓬勃發展。
5,2014/08/01,財政部：高雄氣爆受災戶 可享稅捐減免,財政部表示，高雄發生重大氣爆意外造成民眾傷亡及財產損失，為協助災後重建，除責成財政部高雄國稅局、高雄市西區稅捐稽徵處及國有財產署南區分署，主動協助受災戶辦理各項租稅、國有土地租金減免外，並將視需要協調各公股銀行提供各項紓困貸款，以協助受災民眾融資。財政部採取下列協助措施：一、稅捐減免主動派員協助受災戶辦理所得稅、營業稅、貨物稅、菸酒稅、房屋稅、地價稅、使用牌照稅及娛樂稅等減免。二、國有土地租金減免主動造具出租清冊送災害防救機關查對房屋受損情形，協助受災承租戶辦理租金減免。三、協助提供災區搶救工作及臨時安置處所協助提供救災或疏散、安置災民需用之國有財產 (聯絡窗口：國有財產署南區分署吳分署長宗明，電話：07-229-3650)。四、救災物資關稅減免並快速通關(一)為使救災設備器材及救濟物資迅速進口加入救災，減少人民財物損失，政府機關、公益、慈善團體自行進口受贈供重大災害緊急救災與重建所需民生物資、醫療藥品及器材、工程機械、器（機）具及設備、環境清理消毒所需機具及藥劑等物品，均可免稅進口。(二)以上物資未能及時辦理申請免稅進口者，得先行向進口地海關具結後放行，並於貨物放行後檢附相關文件補辦申請手續，以加速救災工作及災區重建。(三)為因應救災工作及時性與迫切性需求，財政部高雄關將機動配合調派人力支援救災物資快速通關作業。五、紓困融資(一)將協調公股銀行配合政府災害救助、紓困政策辦理各項專案貸款，協助受災民眾融資。(二)將協調公股銀行以自有資金辦理災害相關紓困貸款。
6,2014/08/01,◆投信連續3日賣超個股,投信連續3日賣超個股1.投信連續賣超3日的股票(2303)聯電  、 (3474)華亞科、 (2311)日月光、 (2881)富邦金、 (6269)台郡2.投信連續賣超2日的股票(2303)聯電  、 (3474)華亞科、 (2409)友達  、 (2311)日月光、 (2449)京元電3.投信當日(01)賣超的股票(2303)聯電  、 (3474)華亞科、 (2883)開發金、 (2313)華通  、 (2406)國碩
7,2014/08/01,◆投信連續3日買超個股,投信連續3日買超個股1.投信連續買超3日的股票(0061)寶滬深、 (5871)F-中租、 (3231)緯創  、 (1708)東鹼  、 (6282)康舒2.投信連續買超2日的股票　(0061)寶滬深、 (5871)F-中租、 (2892)第一金、 (1708)東鹼  、 (9904)寶成3.投信當日(01)買超的股票(0061)寶滬深、 (2892)第一金、 (5871)F-中租、 (5388)中磊  、 (1708)東鹼
8,2014/08/01,◆外資連續5日賣超個股,外資連續5日賣超個股1.外資連續賣超5日的股票(2303)聯電  、 (2330)台積電、 (2311)日月光、 (2325)矽品  、 (2847)大眾銀2.外資連續賣超4日的股票(2303)聯電  、 (2330)台積電、 (2311)日月光、 (2325)矽品  、 (2353)宏碁3.外資連續賣超3日的股票(2303)聯電  、 (2330)台積電、 (2325)矽品  、 (2353)宏碁  、 (2311)日月光4.外資連續賣超2日的股票(2303)聯電  、 (2330)台積電、 (2325)矽品  、 (2883)開發金、 (3037)欣興5.外資當日(01)賣超的股票(2303)聯電  、 (2330)台積電、 (2325)矽品  、 (2883)開發金、 (0050)台灣50
9,2014/08/01,◆外資連續5日買超個股,外資連續5日買超個股1.外資連續買超5日的股票(2888)新光金、 (2409)友達  、 (2891)中信金、 (2002)中鋼  、 (2884)玉山金2.外資連續買超4日的股票(2891)中信金、 (2888)新光金、 (2002)中鋼  、 (2409)友達  、 (2884)玉山金3.外資連續買超3日的股票(2891)中信金、 (2409)友達  、 (2002)中鋼  、 (3481)群創  、 (2882)國泰金4.外資連續買超2日的股票(3481)群創  、 (2409)友達  、 (2891)中信金、 (2882)國泰金、 (2888)新光金5.外資當日(01)買超的股票(2409)友達  、 (3481)群創  、 (2891)中信金、 (2888)新光金、 (3474)華亞科
