,date,title,content
0,2016/02/15,台灣淘米1月營收0.09億元年增0.19% 1— 1月達0.09億元,台灣淘米()2016年 1月營收資料(單位:千元)
1,2016/02/15,金管會：台股3大因素轉趨正向 擬啟動人民幣壓力測試,台股今(15)日金猴年開紅盤收紅，對此，金管會主委王儷玲表示，本來比較擔心影響台股的三大因素，包含美股、日股以及油價都回穩上漲，這些因素轉趨正向，回歸理性來看，這禮拜須持續觀察台股表現。此外，面對飆升，金管會也將要求銀行、壽險啟動壓力測試。台股今天早盤下跌百點後，在國安基金護盤及主管機關信心喊話奏效下翻紅，最後上漲3.51點，終場以8066.51點作收，表現相對抗跌。王儷玲表示，國際市場波動本來就會對台股有影響，本週是重要關鍵期，不過，台股短期波動雖受到國際市場影響，但長期市場會回到基本面以及結構面。若國際市場波動趨穩，加上台灣今年經濟成長率應該會優於去年、上市櫃公司殖利率超過3%的企業超過6成，甚至有達10%者，台股有很多值得期待的地方，有非常多企業值得大家投資，不過，她也呼籲投資人小心風險、理性面對。此外，中國大陸春節長假期間國際市場波動激烈，今天兌美元匯率勁揚升破6.5元，金管會表示，將要求銀行、壽險業對波動進行壓力測試。
2,2016/02/15,0206南台震災 保險理賠估逾4.64億元,"為協助0206震災民眾重建家園，除住宅地震保險基金成立災區聯合理賠服務中心協助受災戶外，金管會已督導保險業主動提供多項關懷保戶措施，金管會今(15)日表示，統計壽險預估賠付金額約1億6,820萬元，地震保險理賠基金理賠約1.46億元，產險預估理賠約1.39億元和1,145萬元，合計整體保險理賠超過4.64億元。金管會表示，保險業主動提供受災保戶包括0800免付費電話、免費補發保單、原保單借款減免或緩繳利息、續期保費緩繳、快速主動理賠及捐款，另部分保險公司並啟動到府關懷服務、提供關懷慰問金、申請保單新借款之優惠、成立「災區保戶關懷服務站」等措施。據產壽險公會統計，截至105年2月15日上午止，因本次地震傷亡(含失聯)之保戶人數，達248人，承保之保險公司均已主動與家屬聯繫關懷慰問，其中身故保戶95人，預估賠付金額約1億6,820萬元，已賠付約1,895萬元。據地震保險基金統計，截至105年2月15日，投保住宅地震基本保險已報案件數為313件，預估理賠金額約1.46億元，已先給付每一住宅建築物之被保險人臨時住宿費20萬元計有30戶。另據產險公會統計，非屬住宅地震基本保險之商業火險附加地震險計147件，預估理賠金額約1.39億元，其餘一般財產保險包括水險4件、車險5件、意外險6件，預估理賠金額約 1,145萬元。其中壽險龍頭國泰人壽表示，截至2/14下午3點，經確認保戶數110人，24人身故（8人爲未成年人）、85人受傷、1人失蹤（待家屬確認），預估身故理賠金額2,873萬，含受傷、失蹤者，整體預估理賠金額3,239萬。已快速理賠4件身故件，共921萬。而台灣人壽總經理林欽淼表示，為配合主管機關立即理賠措施，台灣人壽針對此次南臺灣強震造成身故及受傷保戶預估約300萬元之理賠金額，除了第一時間提供必要之關懷與協助外，也會在最快時間將身故及醫療理賠金交到家屬手上，並協助其後續相關理賠作業之辦理，讓保戶在最需要的時候即時獲得實質協助。金管會表示，將持續協助受災民眾重建，後續擬採取之金融協助措施，包括：將於本會全球資訊網設置震災金融協助專區，提供金融協助相關訊息供民眾查詢，並持續督導保險公司協助受災保戶儘速辦理保險理賠事宜。"
3,2016/02/15,中信金1月EPS賺0.13元 15家金控元月獲利年衰退逾4成,中信金()今(15)日公告今(2016)年1月份自結盈餘，1月份單月稅前盈餘為31.15億元，稅後盈餘為22.55億元，每股稅後盈餘(EPS)為0.13元，在15家上市櫃金控中排名第8。總計15家金控獲利全數出爐，整體金控元月僅賺188.06億元，較去年同期315.59億元，衰退超過4成。中國信託金控表示，1月份獲利表現穩健，主因為存放業務及財富管理業務表現佳，合併後之子公司台灣人壽成長動能亦強，加上農曆年節前夕台灣彩券熱銷，彩券手續費收入進一步挹注獲利，中信金控單月稅前獲利突破30億元。中信金控子公司中國信託商業銀行1月合併逾放比為0.79%，逾期放款覆蓋率達162.47%，整體資產品質無虞。今年1月金融市場劇烈震盪，雖然有超過半數達7家金控，包括：台新金、玉山金、第一金、華南金、合庫金、日盛金、國票金等單月獲利較去年同期成長；不過因為衰退的金控，衰退幅度大，使得15家金控的合計獲利繳出不到200億元的成績單，元月僅賺188.06億元，較去年同期315.59億元，衰退超過4成。
4,2016/02/15,柏文：本公司股票初次上櫃現金增資發行新股公告,"1.本公司為配合初次上櫃前公開承銷辦理現金增資31,000,000元，發行普通股3,100,000股，每股面額10元，業經財團法人中華民國證券櫃檯買賣中心105年1月19日證櫃審字第1040037219號函申報生效在案。二、茲依公司法第273條第2項規定，將增資發行新股相關事項公告如下：(一)公司名稱：柏文健康事業股份有限公司(二)所營事業：J701040  休閒活動場館業J801030  競技及休閒運動場館業J802010  運動訓練業JE01010  租賃業JZ99020  三溫暖業JZ99080  美容美髮服務業JZ99110  瘦身美容業I103060  管理顧問業F102030  菸酒批發業F102040  飲料批發業F102170  食品什貨批發業F104110  布疋、衣著、鞋、帽、傘、服飾品批發業F108040  化粧品批發業F109070  文教、樂器、育樂用品批發業F203010  食品什貨、飲料零售業F204110  布疋、衣著、鞋、帽、傘、服飾品零售業F208040  化粧品零售業F209060  文教、樂器、育樂用品零售業F401010  國際貿易業F501030  飲料店業F501060  餐館業ZZ99999  除許可業務外，得經營法令非禁止或限制之業務(三)本公司所在地：高雄市左營區博愛三路102號1-2樓。(四)公告方式：公告於公開資訊觀測站。(五)訂立章程之年、月、日：本公司章程訂立於94年9月23日，最近一次修訂於104年5月25日。(六)董事之人數及任期：董事7人(含獨立董事3人)，任期三年，連選得連任。(七)原定股份總數及每股金額：本公司額定資本額500,000,000元整，分為50,000,000股，每股面額10元整；實收資本額300,000,000元整，分為30,00,000股，每股面額10元整。(八)本次增資發行新股總額、每股金額及其發行條件：1.本次現金增資發行新股3,100,000股，每股面額10元。2.本次現金增資發行新股除依法令規定保留發行新股總額15%計465,000股供員工認購外，其餘計2,635,000股依證券交易法第28條之1及相關申請初次上櫃承銷新制規定，由原股東放棄認購以供全數提撥公開承銷，不受公司法第267條之限制。員工放棄或認購不足部份，授權董事長洽特定人按發行價格認購之。對外公開承銷認購不足部份，擬依「中華民國證券商業同業公會證券商承銷或再行銷售有價證券處理辦法」規定辦理。3.現金增資發行價格：本次現金增資採溢價方式辦理，實際發行價格依詢價圈購之結果議定。4.本次現金增資發行新股之權利義務與原有之普通股相同。5. 本次現金增資計畫之重要內容，包括發行金額、發行股數、發行條件、計畫項目、預定進度、預計可能產生效益等相關事項，如因法令規定或經主管機關核定修正，及為因應客觀環境之營運評估，需予以變更計劃時，或其他本案未盡事宜，擬授權董事長全權處理之。(九)增資發行新股後股份總額及每股金額：本次增資後實收資本額331,000,000元整，每股面額10元，計33,100,000股，均為記名式普通股。(十)增資計劃用途：充實公司營運資金。(十一)本次增資新股採無實體股票發行(十二)股款代收機構：1.員工認股：台北富邦銀行博愛分行2.詢價圈購及公開申購：永豐銀行城中分行3.存儲專戶機構：永豐銀行岡山分行(十三)對外公開銷售受理時間：1.詢價圈購期間：105年2月25日至105年3月2日2.公開申購期間：105年2月26日至105年3月2日(十四)繳款期間：1.員工認股繳款日期：105年3月4日2.公開申購扣款日期：105年3月3日3.詢價圈購繳款日期：105年3月7日4.特定人認股繳款日期：105年3月8日5.增資基準日：105年3月9日(十五)主辦承銷商：永豐金證券股份有限公司(十六)股務代理機構：永豐金證券股份有限公司股務代理部(十七)公開說明書之陳列處所及索取方式：1.陳列處所：除依法分送主管機關公開陳列外，另陳列於本公司所在地2.索取方式：請上網至公開資訊觀測站(http://mops.twse.com.tw)查詢(十八)本次現金增資預計於股款募集完成後，將先行以股款繳納憑證劃撥至認購繳款人指定之集保帳戶，股東不得請求交付股款繳納憑證。增資發行新股股票俟呈奉主管機關核准變更登記後30日內以無實體發放。屆時將另行公告發放日。三、本公司最近三年度經會計師查核簽證之資產負債表、損益表、股東權益變動表、現金流量表及盈餘分配表請至「公開資訊觀測站」查詢。四、特此公告"
5,2016/02/15,連營1月營收0.11億元年增249.16% 1— 1月達0.11億元,連營()2016年 1月營收資料(單位:千元)
6,2016/02/15,◆投信連續3日賣超個股,投信連續3日賣超個股1.投信連續賣超3日的股票(2356)英業達、 (2303)聯電  、 (2891)中信金、 (3514)昱晶  、 (2823)中壽2.投信連續賣超2日的股票(2356)英業達、 (2891)中信金、 (3481)群創  、 (2823)中壽  、 (2345)智邦3.投信當日(15)賣超的股票(2356)英業達、 (2891)中信金、 (2823)中壽  、 (2345)智邦  、 (2317)鴻海
7,2016/02/15,◆投信連續3日買超個股,投信連續3日買超個股1.投信連續買超3日的股票(1312)國喬  、 (2301)光寶科、 (3596)智易  、 (3017)奇鋐  、 (2456)奇力新2.投信連續買超2日的股票(1312)國喬  、 (3596)智易  、 (2456)奇力新、 (2303)聯電  、 (3189)景碩3.投信當日(15)買超的股票(3596)智易  、 (1312)國喬  、 (2456)奇力新、 (2464)盟立  、 (2455)全新
8,2016/02/15,◆外資連續5日賣超個股,外資連續5日賣超個股1.外資連續賣超5日的股票(2891)中信金、 (2409)友達  、 (2884)玉山金、 (2883)開發金、 (2887)台新金2.外資連續賣超4日的股票(2891)中信金、 (2409)友達  、 (2884)玉山金、 (2883)開發金、 (2887)台新金3.外資連續賣超3日的股票(2891)中信金、 (2409)友達  、 (2883)開發金、 (2317)鴻海  、 (2887)台新金4.外資連續賣超2日的股票(2891)中信金、 (2409)友達  、 (2317)鴻海  、 (2881)富邦金、 (2883)開發金5.外資當日(15)賣超的股票(2891)中信金、 (2881)富邦金、 (2317)鴻海  、 (3474)華亞科、 (2823)中壽
9,2016/02/15,◆外資連續5日買超個股,外資連續5日買超個股1.外資連續買超5日的股票(2330)台積電、 (2303)聯電  、 (2344)華邦電、 (3037)欣興  、 (2356)英業達2.外資連續買超4日的股票(2303)聯電  、 (2330)台積電、 (2344)華邦電、 (3037)欣興  、 (2412)中華電3.外資連續買超3日的股票(2303)聯電  、 (2330)台積電、 (3037)欣興  、 (2344)華邦電、 (1216)統一4.外資連續買超2日的股票(2330)台積電、 (3037)欣興  、 (2344)華邦電、 (2303)聯電  、 (2412)中華電5.外資當日(15)買超的股票(2303)聯電  、 (3037)欣興  、 (2412)中華電、 (1216)統一  、 (2002)中鋼
