,date,title,content
0,2020/06/01,〈機殼廠年報〉雙雄提三要素 自動化發展成未來大課題,金屬機殼廠可成 ()、鎧勝 - KY() 年報均指出，在面對更多元的產品線與不同的客戶需求，自動化發展將是未來重點，可望減少人力需求，提高生產品質、提供擴產能量，帶動競爭力提升。機殼廠年初受疫情影響，復工進度緩慢，供應鏈也多處於復工階段，加上物流受阻，導致可成與鎧勝 - KY 2 月營收表現雙雙落底，年減幅均達 4 成以上，顯見產業對人力高度依賴。兩家公司也在年報均提及，期望透過減少人力依賴、提升自動化，提高生產穩定度、優化人力資源、降低人為操作錯誤、降低員工學習取線等，提升整體工廠營運效率，並降低外在干擾因素。鎧勝 - KY 也特別點出，面對貿易戰時，公司將緊盯全球製造業分散生產基地的趨勢，以備在適當時機調整製造基地，進一步提升公司競爭力。
1,2020/06/01,〈機殼廠年報〉金屬機殼滲透率續揚 可成估NB業績將再成長,金屬機殼大廠可成 () 年報指出，受惠品牌大廠逐步提高筆電規格，帶動高階金屬機殼或 Hybrid 設計的滲透率成長，即便今年全球筆電市場衰退，公司筆電相關業績仍可維持成長。可成引述外資 Morgan Stanley 調查，預計今年筆電市場為 1.584 億台，年減 7%，明年則有機會回升至 1.656 億台；可成筆電營收比重約 3 成，手機為 5 成，平板與其他約 2 成。手機方面，可成認為，產品差異化是一線品牌擴大市占率的依據，為了搭配更快速的傳輸功能，需要更複雜與製造難度更高的金屬機殼設計，預計高階機構件產業將走向強者恆強，即便今年手機市場將衰退，仍看好金屬機殼需求將延續。平板方面，可成指出，近年平板市場的衰退幅度趨緩，整體市場也趨穩，雖然大尺寸手機取代了部分小尺寸平板，但隨著大尺寸平板推出、2 in 1 的熱潮，以及教育需求帶動，平板也開拓了市場區隔，看好未來對產品強度的要求提高，金屬機殼仍是重要的規格。展望今年，可成表示，過去發展重點在智慧型手機、筆電、平板等，今年將切入非消費型的電子產業領域，目標朝產品與客戶多元化組成。
2,2020/06/01,蔡明彰觀點：6月布局除息行情的首選標的,"今天報告的主題是「6 月布局除息行情的首選標的」。台股在今年上半場是投機資金當道，下半場應該會投資資金抬頭。回顧 5 月，大盤月線小黑 50 點，不脫盤整的格局。但 6 月攻勢再起，因為在 6 月中旬，季線即將轉為上揚，提供了大盤上漲的動力。萬寶投顧蔡明彰強調， 為什麼說今年上半場投機資金當道？外資在今年前 5 月大幅賣超了台股 6,600 億元的規模，但是台股還是維持了多頭反彈的格局。有一個統計數字，70 萬的股民瘋搶防疫股，70 萬的股民是什麼概念呢？大約就是鴻海 () 的股東人數，但是鴻海今年還會配息 4.2 元，但是很多防疫股，是毫無股利。統計在今年前 5 月，台股上市櫃公司，一共有 23 檔的股票股價漲升超過了一倍。其中，有 13 檔是防疫股，這個所佔的比例，高達 60％，這顯示投機的資金利用新冠疫情的時候，全面搶進防疫股，這當中有一個投機的指標，就是口罩最重要的原料「熔噴布」在半年之內漲了 35 倍。但現在供過於求，已經傳出大陸熔噴布的價格，崩跌了 99％。生產熔噴布的機器，宛如垃圾沒人要。6 月 7 日開始，台灣大量解封，目前已經看到，將近 1/3 的民眾開始不戴口罩。所以這些個股未來怎麼上去，就怎麼下來。萬寶投顧蔡明彰強調，6 月份是股東會的旺季，對下半年產業前景看好的公司，又有高股息、高殖利率的話，將會成為下半場投資資金鎖定的標的。但也要說，在今年的下半場，最大的變數是美國川普總統是否連任，現在全美國示威暴動，這不利美國重啓經濟，但是長線產業最看好的應該是大陸十四五的規劃，可望列入去美化的基本國策。在這部號稱大陸經濟憲法當中，假如把去美化納入的話，未來產業長期最看好的就是相關的產業。舉例，大陸十一五規劃的時候，首次納入太陽能，結果引動了兩岸太陽能股票的飆漲，2006 年茂迪 () 天價締造了 985 元，但現在股價只剩 6 元，連台積電張忠謀都套在了 80 元，因為台積電當時入股了台灣最大這家太陽能電池的公司。所以，多數人不知道的時候是知識，大家都知道變常識，連鬼都知道，就是鬼故事。這有何差別，知識可以在股市賺大錢、常識賺小錢、鬼故事註定要賠錢。很多人對振興券受惠的股票感到興趣，但是這只是短多而已，記住凡是補貼、救濟、紓困、振興，都無助產業的基本面，所以短多股不要參加除息。除息前搶差價，要記得要跑。今年台股除息的大地雷，上市公司的配息是 6 年來最少。2019 年上市櫃公司的稅後純益高達 2 兆元，但今年配息只有 1.35 兆元，6 年來最少，為什麼？因為對未來保守，要把現金保留在公司度過寒冬。今年因為受到新冠疫情的影響，90％的上市櫃公司 EPS 將會較去年衰退，所以表面上，你參加高殖利率的股票，你會賺到股息，但是，除息後的股價反映的是 2020 年的 EPS，所以在衰退的前提下，你可能賠差價。萬寶投顧蔡明彰強調， 高殖利率不是第一的考量因素，高毛利率才是，剛才我們提到今年下半場最看好的產業是大陸十四五規劃，去美化相關。我們就以 IC 設計族群為例，聯發科 () 連五季毛利率高於 40％，今年配息 10.5 元，殖利率 2.2％，其實殖利率並不高，但是重點它會成長。現在不是只有小米，連華為都大量採用聯發科 5G 的手機，以華為來講，上個禮拜的華為暢享 Z，售價 1,699 ，這是華為 5G 手機最便宜的。本週要發表的機種，榮耀手機也是使用聯發科的天璣 800 晶片。再過來，電源管理 IC 的致新 ()，今年含息 7.5 元，現在的毛利率 37％，是 5 年來最高，殖利率也有 5％。因為電源管理晶片，牽涉產品的安全性，所以要獲得廠商的認證，需要一、二年的時間，但是以長期來看，去美化的浪潮，中國的業者將會大量採購致新的電源管理晶片。另外，感測器的矽創 ()，含息 6.5 元，現在毛利率 32％，也站在了 5 年的高點，殖利率有 4％，未來中國在感測器的需求也湧向了台廠。另外，最後要告訴大家散戶除息的迷失，鍾愛金融股的存股。但是，4 家國內的壽險公司淨值比低於 3％，顯然財務有問題。另外，新冠疫情重創金融機構今年的獲利，除了國泰金控 () 能在股市低進高出之外，含息 2 元，殖利率 5％，其餘的金融機構都不是今年除息的標的。反而去看水泥股，大陸在後疫情時代，重啓基礎建設，各地的水泥報價、發貨量都開始量價俱揚，亞泥 () 有大陸的業務，含息 3 元，殖利率將近 7％，顯然水泥股比金融股更適合今年的除息行情。  立即免費加入蔡明彰粉絲團，可獲得更多資訊分享蔡總選黑馬蔡明彰 FB 社團蔡總選黑馬蔡明彰 telegram 粉絲團蔡總選黑馬蔡明彰 LINE 粉絲團本公司所推薦分析之個別有價證券無不當之財務利益關係 以往之績效不保證未來獲利投資人應獨立判斷 審慎評估並自負投資風險"
3,2020/06/01,台灣連50天本土零確診 擬設專有動線開放旅客轉機不入境,台灣今 (1) 日新增 1 例新冠肺炎境外移入個案，但仍維持連續 50 天本土零確診的紀錄。針對台灣是否開放國際旅客轉機不入境，疫情指揮中心副指揮官陳宗彥透露，已請民航局協調桃機公司本周提出專有動線，可望考慮開放。針對今日新增的境外移入個案，指揮官陳時中表示，這名 50 多歲女性今年 3 月至美國出差，5 月 18 日出現發燒、流鼻水、咳嗽等症狀，21 日出現嗅覺喪失情形，31 日返國入境時主動通報，由機場採檢後送至集中檢疫所隔離，於今日確診，目前住院隔離治療中。陳時中說明，由於案 443 入境後即送往檢疫所及醫院隔離，未與國內親友接觸，已將前後兩排旅客 37 人列為居家隔離接觸者。此外，針對長榮航 () 董事長林寶水呼籲開放轉機，但旅客不入境，陳宗彥回應，由於過去沒有疫情，轉機客與入境客會混在一起，因此，上周跟民航局開會討論，協調由桃機公司盤點，是否能規劃出專有通道。陳宗彥表示，希望桃機公司在本周提出專有動線，就可以考慮開放台灣轉機，讓航空公司進一步辦理相關業務。國內目前累計 443 例確診，除了 7 例死亡，已有 427 人解除隔離，換言之，僅 9 人仍在住院隔離中。國際疫情方面，重心逐漸轉向巴西、印度等開發中國家，全球累計超過 619 萬例確診，死亡人數達 37.1 萬人。
4,2020/06/01,台股5月靠內資撐場 權證交易額達350億元 月增2成,台股 5 月在內資撐場下，權證交易回溫，根據證交所統計，5 月券商受託買賣權證交易金額 350 億元，較前月增加 2 成，累計前五月受託買賣金額 1757 億元，較去年同期小減 7.3%。根據證交所統計，5 月券商發行 2351 檔認購 (售) 權證，發行總額共 259 億元、受託買賣金額 350 億元，都較前月增加。從發行標的來看，主要以 5G 相關電子族群相對熱門，除台股指數外，包括聯發科、台積電、大立光、鴻海、台表科、華通、上銀與祥碩等，均躍居 5 月熱門權證標的。受託買賣的前五大券商，分別為元大證 134 億元、元富證 106 億元、群益金鼎 95 億元、凱基證 74 億元，以及永豐金證 67 億元。不過，今年受新冠肺炎疫情衝擊，前五月券商受託買賣金額共 1757 億元，較去年同期減少 140 億元、年減幅 7.3%。至於前十大熱門標的，台股指數以 610 檔居冠，其他依序分別為台積電 550 檔、國巨 492 檔、聯發科 433 檔、元大台灣 50 385 檔、鴻海 382 檔、大立光 345 檔、華新科 305 檔、玉晶光 212 檔、旺宏 207 檔。
5,2020/06/01,是方前4月純益年增6% 每股賺2.79元,中華電 () 小金雞是方電訊 () 今 (1) 日公佈自結數，前 4 月稅後純益 1.95 億元，年增 6%，每股純益 2.79 元。法人看好，是方搭上 5G、物聯網趨勢，雲端服務今年業績可期。是方 4 月營收 2.07 億元，月減 2.06%、年增 2.21%；稅後純益 4800 萬元，年增 2.1%，每股純益 0.68 元；3-4 月營收 4.19 億元，年增 4.2%；稅後純益 9900 萬元，年增 6.5%，每股純益 1.41 元。是方董事長吳彥宏在致股東報告書中表示，是方以電信中立的 IDC 機房服務為基礎，以數據網路及雲端服務為雙主軸，並擴大服務區域，包括香港、日本及新加坡等，與 AWS、Microsoft、Google、IBM 等國際雲端服務大廠及國內業者合作，依產業別推出不同的雲端資通訊解決方案，吸引國內外企業客戶使用服務，藉此提升公司經營績效。吳彥宏指出，4G、5G 行動上網的普及化，勢必帶動網路應用蓬勃發展，同時社群網站、網路直播及影音串流等服務不斷推陳出新，也掀起上網市場需求變化，不過，因國內 5G 頻譜競標費用高，將影響台灣行動業者服務獲利，且國內電信市場語音量持續下滑、行動上網 ARPU 不斷降低，都導致傳統電信業者獲利呈現下滑趨勢，電信市場競爭將更形激烈。總經理劉耀元則指出，公司四大產品線中，以 IDC、雲端服務應用成長最強勁，其中雲端服務今年首季營收年增 30%，看好 5G、物聯網趨勢，預期雲端成長動能可望維持雙位數。
6,2020/06/01,上櫃公司員工平均薪資前五名 千金股信驊擠進前五名,櫃買中心揭露上櫃公司申報 108 年度員工薪酬資訊，前五名中 IC 設計就包辦三名，分別是晶焱 ()、原相 ()、信驊 ()，其中晶焱員工均薪資達 296.8 萬元，位居上櫃公司第二名，而原相、信驊去年平均薪資也分別有 291.3 萬元，信驊 285.4 萬元，信驊更首度擠進前五大。根據櫃買中心統計，上櫃公司去年平均員工薪資第一名為崑鼎投控 ()，達 362 萬元，排名穩居冠軍，但金額較前年衰退。前五名中，IC 設計包辦了第二名到第四名，其中晶焱排名第二，平均員工薪資高達 296.8 萬元，其次為原相、信驊與新潤 ()，前五名中崑鼎平均薪資衰退外，其餘四家皆成長，晶焱年增 5.4 %，原相、信驊則年增 1 成以上，新潤大增 191%。晶焱去年受貿易戰衝擊，營收年減 4.94%，平均員工薪資成長至 281.6 萬元。原相去年受惠遊戲機、TWS 業績成長動能強，全年營收達 60 億元，創歷史新高，年增 10.2%，平均員工薪資達 291.3 萬元，年增 13.5%。信驊去年下半年起，受惠伺服器需求上升，營收轉正成長，去年全年營收 24.84 億元，年增 15.36%，平均員工薪資則達 285.4 萬元，年增 16.87%，今年隨著 IC 設計營運展望佳，平均員工薪資也可望續揚，但由於平均薪資是包含員工分紅與其他福利，因此排名會與一般公司實際發放有誤差。
7,2020/06/01,康那香前4月EPS 0.69元 估Q2獲利勝首季,康那香 () 今 (1) 日公布 4 月自結，稅後純益 6000 萬元，每股純益 0.31 元，前 4 月稅後純益 1.34 億元，每股純益為 0.69 元，康那香正積極清理手中的口罩訂單，估第二季獲利將比第一季成長。康那香今年第一季營收 11.69 億元，毛利率 20.83%，稅後純益 7438 萬元，每股純益 0.38 元，康那香主管指出，首季大陸廠因疫情停工造成損失，第二季復工已排除該損失，且濕紙巾銷售暢旺，有利第二季獲利。康那香目前在台共有 8 台口罩機生產中，市場估產能可達每日 85 萬片以上，每日自產 2 噸鎔噴不織布，在手還有來自海外口罩訂單，出口禁令也自今 (1) 日起解禁，出貨可望恢復。對於政府開放部分口罩出口，市場對康那香獲利抱以期待，不過，康那香主管指出，不織布價格大漲、國外疫情稍緩，原本的報價能否繼續適用、有效，還有待觀察。不過，康那香排除口罩外銷，第二季受惠消毒用濕紙巾等產品銷售增加，抵消先前嬰兒紙尿布、衛生棉因市場搶購囤積後，造成第二季銷售衰退壓力，估第二季獲利將優於第一季。
8,2020/06/01,口罩解禁首日上演通路大戰 中衛公告單片售價6元,國內口罩今 (1) 日起開放自由販售，四大超商今明兩天陸續上架盒裝醫療口罩，平均單片售價 5-6 元，統一超 () 7-ELEVEN 下午開放預購 5 分鐘就秒殺；口罩大廠中衛也公布最新口罩價格，一盒 50 片售價 300 元，平均單片 6 元。國內疫情趨緩，口罩禁令今天解除，回歸市場機制，但與實名制雙軌並行。中衛日前表示，由於 4 月原物料漲幅平均 118%，5 月達 160%，未來口罩價格恐怕會調漲，其他口罩大廠也指出，除了原物料暴漲問題，國軍退場後，勢必要徵才或給付加班費來因應，屆時人力成本提高，恐將反應在口罩售價上。中衛宣布口罩價格，一盒 50 片售價 300 元，平均單片 6 元，較實名制口罩貴 1 元，中衛每日產量約 70 至 75 萬片，其中 45% 由政府徵用，因此，開放實體通路的產能有限，目前通路包含屈臣氏、康是美、杏一等，電商通路則有 momo、PChome、博客來等，預計明 (2) 日陸續出貨，但上架時間由通路商決定。康那香 () 表示，目前每日口罩產能 60 至 80 萬片，其中 2 成被徵購，8 成用來消化訂單，預估要 7 月底才能投入通路販售，而自營的不織布觀光工廠明起恢復營業，但短期內也無法供應口罩。康匠則表示，日產量約 250 萬片，政府徵收逾 4 成後，剩餘的口罩將依訂單順序，出貨超商、賣場及連鎖藥局等通路，不過，內部仍在研議通路配比，實際出貨數量、價格尚未出爐。華新醫材日產能約 70 萬片，剩餘口罩預計 7 成外銷、3 成內銷，定價細節將在 4 日公告，而旗下觀光工廠 6 日開放，民眾可於現場購買口罩。7-11 下午 3 點起，開放民眾臨櫃預購 50 片裝的盒裝口罩，每盒 250 元，使用三種支付最低單片只要 4.74 元，限量 2.5 萬盒，總計 125 萬片口罩不到 5 分鐘就完售，預計第二批還會有 125 萬片上架，但規格和售價尚未定案。此外，OK 便利商店也是今天起開放會員預購，一份 5 入 25 元，平均單片 5 元，3 日全台門市販售醫療級口罩，價格未定；全家 2 日起開賣，一盒 50 片售 299 元，平均單片 5.9 元，會員再折抵 50 元，平均單片僅 4.9 元；萊爾富 2 日起全台門市開賣，一盒 50 片售 299 元，平均單片 5.9 元。部分取得貨源的賣場、藥妝店等通路已開始販售醫療級或活性碳口罩，隨著品牌、材質、包裝不同，單片售價 10 多元不等，並未出現搶購人潮，不過，因為口罩廠商鋪貨不及，連鎖藥局反應無貨可賣，預估還要 1-2 周進貨狀況才會改善。
9,2020/06/01,上市公司員工薪酬揭露 華固員工去年平均領382萬稱霸,證交所今 (1) 日公布上市公司員工薪酬，扣除員工為高階主管的投控公司，上市公司員工薪酬最高的公司由建商華固 () 居冠，員工平均薪酬 382 萬踢掉聯發科 ()、金融業等，高居上市公司之冠。根據證交所公布最新資料，上市公司員工薪酬前五名中，除了華固為營建業外，其餘都由電子族群包辦，包括鴻準、精成科、聯發科與旭隼，其中華固、鴻準與精成科員工去年平均薪酬都超過 300 萬元。營建族群指標股華固去年每股純益 11.35 元，創歷史新高，員工薪水比起同產業也優渥，平均每位員工薪酬約 382 萬元，遠高於同業平均 95.7 萬元。鴻海 () 集團的鴻準員工平均薪酬約 345.8 萬元，優於同產業平均值 123 萬元；電子零組件的精成科員工平均薪酬約 343 萬元、半導體大廠聯發科則以員工平均薪酬 292 萬元緊追在後。而被外界視為金飯碗的金融業，員工薪資水準相較於電子業則相對偏低，中信金員工去年平均薪酬約 173 萬元、票券業華票員工平均薪酬約 168 萬元、王道銀行及兆豐金員工平均薪酬分別為 152 萬元、149 萬元。權值三王中，台積電去年員工平均薪酬約 197.3 萬元，鴻海與大立光去年員工平均薪酬分別為 272 萬元、130 萬元。
