,date,title,content
0,2015/12/31,2015年10大飆股出列 恒大健漲25倍稱王 佰研9.5倍封后,2015年台股雖然是繼2000年後，再度攻上萬點大關，不過結算全年成績，大盤跌掉969點，是近4年來唯一年線收黑的一年，對投資人來說，可說是心情可說是上沖下洗。儘管行情不佳，但是依然還是有個股表現相當亮眼，根據統計，2015年台股漲幅前10名的個股，漲幅至少都有180%，其中以恒大健()大漲2465%最高，佰研()則以952%次之。分析2015年台股個股漲幅排行榜，百元俱樂部共計有6檔，除了恒大健、佰研外，還有勝麗()、利勤()、同致()及弘帆()。佰研則是保健食品廠，今年受惠於中國保健品訂單大增，前11月營收達10.65億元，年增率180%，法人預期其全年獲利可望上攻一個股本。ITO薄膜廠卓韋()從5.21元漲到35.9元，漲幅589%，排名第3。卓韋今年股價大漲，主要是因為公司減資，減資比率約51.81%，也讓股價飆高。汽車鋁圈廠健信()從5.4元漲到29.8元，漲幅451%，排名第4。勝麗從38.4元漲到177元，漲幅376%，排名第5。勝麗原本從事記憶體相關業務，今年合併旗下勝開科技，轉型為記憶體及CMOS影像半導體的封裝測試廠。利勤從33.3元漲到153元，漲幅359%，排名第6。鞋材廠利勤今年受惠於全球運動風潮興起，主要客戶包括Nike(NKEUS)、Adidas鞋類熱銷，利勤也隨之受惠。飛寶()從4.81元漲到16.5元，漲幅243%，排名第7。昶洧()從14.6元漲到46.3元，漲幅212%，排名第8。昶洧切入電動車領域，並參加2015德國法蘭克福車展，首度展出新研發的電動房車及賽車之原型車Thunder Power。同致從111元漲到309.5元，漲幅188%，排名第9。同致是全球第三大、亞洲最大的倒車雷達系統廠，近年再跨入環車影像、盲區偵測、胎壓偵測器等領域。弘帆()從46元漲到125.5元，漲幅181%，排名第10。
1,2015/12/31,2015台股誰最衰？滬安大跌92% F-欣厚也縮水84%,2015年台股今天封關，累計今年台股下跌969點，跌幅達10.4%，不過跌幅遠高於大盤的衰股仍是一大串，其中最慘的是滬安(911612-TW)，股價在2014年底就已跌到2.39元，今年甚至連1元都不到，僅剩0.17元，全年跌幅高達92%；至於仍在轉型的F-欣厚()股價也從50.4元跌到7.99元，縮水84%。綜觀台股今年10大衰股，用腰斬已經不足以形容了，除了前2名的滬安及F-欣厚分別大跌92%及84%外，包括第3名的介面(3584-TW)，第4名的京晨科()，第5名的全譜()，第6名的百徽()，第7名的耀傑(911619-TW)，第8名的F-台南()，第9名的茂矽()以及第10名的中泰山(911611-TW)，跌幅都超過67%，投資人如果手中有這些持股，這個年恐怕就不是那麼好過了。介面受到觸控產業競爭激烈衝擊，近幾年股價都在20元上下，2014年底封關時還有18.05元，不過今年股價持續下探，不僅跌破10元票面價，最後僅剩4.28元，全年跌幅達76%，居台股第3衰股。京晨科受到營收下滑拖累，股價也持續走低，2014年底封關時還有72.2元，今年封關跌到20.3元，全年跌幅達71%。全譜也是同樣受到營收下滑衝擊，2014年底封關時還有35.5元，今年封關跌到10.25元，險些跌破票面價，全年跌幅達71%。百徽2014年底封關股價為33.4元，今年封關跌破票面價，僅剩9.69元，全年跌幅達70%。耀傑2014年底封關股價為4.56元，今年股價更是持續走低，最後僅剩1.33元，全年跌幅亦達70%。F-台南2014年底封關股價為6.69元，不過今年營運持續不振，股價也跟著跌不停，來到2.13元，全年跌幅達68%。茂矽2014年底封關股價為7.77元，今年封關股價僅剩2.5元，全年跌幅達67%。中泰山2014年底封關股價為2.16元，今年封關股價僅剩0.7元，全年跌幅亦達67%。Cmoney理財寶分析師陳唯泰指出，2015年台股前10大衰股，F股及TDR共有5家，顯示投資人對於這類股價接受度已明顯下滑，此外，前10大衰股中，很多股價原本就不到票價面10元，再加上公司本身營運未見起色，也讓股價持續破底，投資人在選股時，切記不能單純看到低股價就買，還是要有營運基本面作為支撐。
2,2015/12/31,台股今年日均量922億元 比去年少7億元 外資買超大不如去年,台股今(31)日2015年封關，據證交所統計，今年指數共下跌969點，跌幅10.4%，全年共交易244個營業日，總成交金額達22.5兆元，較去年減少5383億元，日均成交金額為922億元，較去年929億元少了7億元，今年外資(含陸資)買超台股金額也大幅縮水，僅有462億元，大不如2015年買超台股金額3546億元。證交所統計，台股今年最後一日收盤收在83386點，較去年底9307點下跌969點，跌幅約10.41%，產業別指數全年漲幅以油電燃氣類指數上漲13.37%最大，跌幅以玻璃陶瓷類指數下跌42.42%為最大。今年全年台股共有244個營業日，集中市場累計總成交金額是22.5兆元，較去年全年23.4兆元減少5383億元，減幅2.34%；市場日均成交金額也掉到922.3億元，不如去年的929.16億元。今年底台股市值為24.46兆元，較去年底26.89兆元減少2.4兆元，減幅約9%；外資與陸資買超方面，全年共買6.4兆元，賣6.36兆元，合計買超台股462億元。台股今年ETF總成交金額為1.6兆元，較去年4333億元大幅成長277%，占大盤成交比重也從去年的1.88%，增長至7.26%。
3,2015/12/31,誠遠飆漲 公布11月營業規模降 每股虧0.09元,IC測試誠遠(8079-TW)在被矽格()宣布每股以17.5元收購後，股價就強勢飆漲，今(31)日應主管機關櫃買中心要求公告11月自結，11月單月由於營收規模降到3830萬元，因此單月每股虧損0.09元，10、11月則仍是正數，每股稅後淨利為0.08元。誠遠因股價波動劇烈，依櫃買中心要求公告近期簡易財報，誠遠11月營收為3830萬元，營業規模下滑，單月稅後也面臨虧損，虧770萬元，每股稅後虧損0.09元。不過10月表現穩健，誠遠10、11月營收8000萬元，稅後仍是獲利，達660萬元，每股稅後獲利0.08元。誠遠近期股價漲幅猛烈，受到矽格()宣布擬以每股17.5元，溢價近2成幅度收購100%股權利多帶動，股價強勢上漲，近期已漲至17.3元附近。矽格擬斥資14億元收購誠遠全數股權，若收購量已達4成，則整起收購條件就已成就，未來收購完後誠遠將下市，成為矽格100%子公司。
4,2015/12/31,◆投信連續3日賣超個股,投信連續3日賣超個股1.投信連續賣超3日的股票(2823)中壽  、 (2881)富邦金、 (2002)中鋼  、 (00639)深100 、 (1312)國喬2.投信連續賣超2日的股票(2823)中壽  、 (2881)富邦金、 (2002)中鋼  、 (00639)深100 、 (1101)台泥3.投信當日(31)賣超的股票(2823)中壽  、 (2002)中鋼  、 (2881)富邦金、 (00639)深100 、 (1301)台塑
5,2015/12/31,◆投信連續3日買超個股,投信連續3日買超個股1.投信連續買超3日的股票(2615)萬海  、 (2303)聯電  、 (3596)智易  、 (3514)昱晶  、 (2485)兆赫2.投信連續買超2日的股票(2303)聯電  、 (2448)晶電  、 (2485)兆赫  、 (2456)奇力新、 (2330)台積電3.投信當日(31)買超的股票(2303)聯電  、 (3514)昱晶  、 (2330)台積電、 (2448)晶電  、 (2485)兆赫
6,2015/12/31,◆外資連續5日賣超個股,外資連續5日賣超個股1.外資連續賣超5日的股票(3481)群創  、 (2317)鴻海  、 (2615)萬海  、 (4938)和碩  、 (2881)富邦金2.外資連續賣超4日的股票(3481)群創  、 (2615)萬海  、 (2317)鴻海  、 (4938)和碩  、 (2881)富邦金3.外資連續賣超3日的股票(3481)群創  、 (2002)中鋼  、 (2881)富邦金、 (2615)萬海  、 (4938)和碩4.外資連續賣超2日的股票(3481)群創  、 (2409)友達  、 (2881)富邦金、 (2882)國泰金、 (2615)萬海5.外資當日(31)賣超的股票(3481)群創  、 (2881)富邦金、 (4938)和碩  、 (2317)鴻海  、 (2882)國泰金
7,2015/12/31,◆外資連續5日買超個股,外資連續5日買超個股1.外資連續買超5日的股票(2313)華通  、 (2311)日月光、 (2885)元大金、 (2330)台積電、 (2349)錸德2.外資連續買超4日的股票(2313)華通  、 (2311)日月光、 (2885)元大金、 (2356)英業達、 (2349)錸德3.外資連續買超3日的股票(2313)華通  、 (2311)日月光、 (2356)英業達、 (2349)錸德  、 (2885)元大金4.外資連續買超2日的股票(2311)日月光、 (2313)華通  、 (2885)元大金、 (2349)錸德  、 (3514)昱晶5.外資當日(31)買超的股票(2311)日月光、 (2409)友達  、 (2885)元大金、 (3231)緯創  、 (1737)臺鹽
8,2015/12/31,世界科：公告本公司董事會重要決議,第三十四條　第42款1.事實發生日:104/12/312.公司名稱:世界中心科技股份有限公司3.與公司關係(請輸入本公司或聯屬公司):本公司4.相互持股比例(若前項為本公司，請填不適用):不適用5.發生緣由:一、任命本公司內部經理人案。二、擬修訂本公司董事及經理人酬勞管理辦法及員工酬勞管理辦法案。三、擬修訂公司章程案。四、本公司評估「公司提升財務報告編製能力」案。五、審議本公司經理人員薪資報酬及年終獎金案。六、本公司發行員工認股權憑證認股價格調整案。6.因應措施:無7.其他應敘明事項:無
9,2015/12/31,台灣之星：本公司申請變更已指配供行動寬頻業務使用頻率885-890MHz獲國家通訊傳播委員會核准,"第七條　第9款1.事實發生日:104/12/312.發生緣由:本公司申請變更已指配供行動寬頻業務使用頻率885-890MHz獲國家通訊傳播委員會核准3.因應措施:無4.其他應敘明事項:該頻率原係亞太電信所有,本公司同意給付829,761,905元予亞太電信,亞太電信於104/12/15提前歸還國家通訊傳播委員會"
