,date,title,content
0,2018/01/31,【華冠投顧】利空是多頭的好朋友  是強勢股的上車機會,"◆盤勢分析昨天台股大跌，跌得讓人心慌意亂，晚上美國跟進重挫，就有 Line@好朋友憂心的說「明天台股完蛋了，多頭要變心愛別人了」，昇楷只回答「台股已先反應美股會跌，明天未必會挫賽，多頭很專情的，安心睡覺囉」。昨晚大家有類似的煩惱嗎? 睡得安穩嗎? 說正格的，天氣冷翻了，我早早躲到被窩裡夢周公，等早上起床先看美股怎麼收盤，再看看日韓股市怎麼反應，對台股自然有個譜。""美股大漲、台股開高走低收黑，美股大跌、台股開低走高收紅""，大家都遇過吧！事實上，美股走勢常常只影響台股早盤，盤中就會按本身結構走自己的路，所以真的用不著因美股而弄糟生活品質。昨天台股大跌時提醒還是「多頭沒變心，腳步變溫吞」的架構，也就是中多趨勢不變，短期因 ""賣壓洩洪"" 而進入震盪拉回，利空來襲有利 ""洩洪"" 更徹底 (加速洗掉沒信心浮額的意思)。今天美股重挫利空背景下，盤面空方能量大減到低水位、多方能量大增，顯示 ""賣壓洩洪"" 效果很棒且低接買盤很捧場，大盤順勢在雙重支撐 (上揚月線及 1/18 向上缺口) 附近煞車反彈，終場指數及 K 線都收紅，OTC 指數也是如此。今天多頭展現 ""穩守"" 能耐後，再來就要伺機吹起 ""進攻"" 號角，這樣紅包行情就能再度熱鬧滾滾。多頭沒變心，指數震盪拉回時最容易看出誰是強勢股，這就是「疾風知勁草，拉回吃到飽」的道理。昨天 (紅包 1 號)5483 中美晶、(紅包 3 號)8924 大田獲利落袋，趁盤面兵荒馬亂卡位具漲價題材的低基期股 (紅包 4 號)，今天收在昨高之上，有個美好的開始，本周還有上車機會，趕緊把握。※ 以上內容由華冠投顧 賴昇楷 分析師 整理提供，投資人於投資前請審慎評估，遵守紀律，嚴設停利停損。"
1,2018/01/31,小米攜全國電合攻智慧家電 目標今年營收再創新高,小米台灣今 (1/31) 宣布引進多項熱門智能家庭產品，且攜手戰略合作夥伴全國電 () 合攻智慧家電市場，小米台灣總經理李佳峰指出，去年在台營收創下歷史新高，年增 76%，今年目標再創營收新高；全國電總經理林政勳強調，透過雙方的合作，將衝刺今年業績戰歷史紀錄。李佳峰表示，去年在台灣營收創歷史新高，台北小米之家單店在去年營業額達 3.85 億元，創造 50 萬人流，坪效達 75 萬元，今年仍將持續展店，預計 2-5 月將在台北三創、中和、新竹再開 3 家小米專賣店，今年目標開出 10 家。他說，小米登台以來累積銷售 230 萬台 IoT 商品，全球則是賣出 8500 萬台設備，小米也是台灣最大物聯網平台，今年將是小米 IoT 智慧元年，他表示 這次引進米家 IH 電子鍋，有信心成為市場最熱賣的單一品牌。全國電指出，現有 325 家「全國電子」門市，去年更推出全新 3C 通路品牌「Digital City」，目前已有高雄民族店及台中公益店兩家門市，總經理林政勳表示，全國電持續提供創新商品服務及更好的購物體驗給顧客，小米是科技品牌的創新者，透過雙方的合作，能將小米智慧家電帶到全台灣民眾的家庭，擁有更便利的智慧生活」。他指出，小米在電商領域經營有成，創新、活力的企業品牌形象及商品服務與全國電要走的方向不謀而合，透過兩家企業深入合作，各自發揮所長，即日起將陸續在全省 327 家門市專設小米商品專區，銷售 7 項米家智慧家電，可望推升今年業績再挑戰歷史紀錄。小米台灣今日宣布引進米家 IH 電子鍋、米家聲波電動牙刷、米家恆溫電水壺、小米空氣淨化器 2S 等智能家庭產品，將陸續在台開賣，米家 IH 電子鍋將在 2 月 3-7 日在全省全國電子門市獨家首賣，另外，2 月 3 日起民眾也可在全國電子門市買到包括米家掃地機器人 (全台限量 5000 台)、小米空氣淨化器 2、米家床頭燈、米家 LED 智慧檯燈、米家感應夜燈、小米體重計等共 7 項米家智慧家電。
2,2018/01/31,【華冠投顧】01/31（三）第200篇：人工盤,◆盤勢分析美股升息的效應持續，一度大跌超過 410 點，收盤也跌了 362 點，使台股早盤就壓力重重面臨月線及 11000 點關卡保衛戰。不過人工盤又來了，靠著 2330 台積電、2881 富邦金、2882 國泰金、5880 合庫金、1301 台塑、2207 和泰金等強力拉抬，盤中一度大漲超過 80 點，收盤收斂漲點至 27 點，月 K 線收紅，留下近 167 點的上影線。上漲家數 628 家小於下跌家數 776 家。※強弱勢個股今日強勢股不明顯，如 3037 欣興、6609 瀧澤科是少數亮點；昨日強勢的無人商店（即人工智慧）概念股 3141 晶宏、8069 元太今天開高走低…… 指數近期經常在盤中上沖下洗，個股位階與多空方向很重要，投資朋友請多檢視持股並嚴設停損，才能損失極小化、獲利極大化！最後祝投資好朋友明日操作順利！※以上內容由華冠投顧 林幸蓉分析師 整理提供，投資理財都有風險，請記得嚴設停利停損，順勢操作。
3,2018/01/31,◆投信連續3日賣超個股,投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(2603) 長榮  、 (2891) 中信金、 (2823) 中壽  、 (6271) 同欣電、 (2313) 華通2. 投信連續賣超 2 日的股票(2603) 長榮  、 (2823) 中壽  、 (6271) 同欣電、 (2408) 南亞科、 (2311) 日月光3. 投信當日 (31) 賣超的股票(2311) 日月光、 (6271) 同欣電、 (2481) 強茂  、 (3533) 嘉澤  、 (2014) 中鴻
4,2018/01/31,◆投信連續3日買超個股,投信連續 3 日買超個股1. 投信連續買超 3 日的股票(2337) 旺宏  、 (3673)TPK-KY、 (2377) 微星  、 (3035) 智原  、 (3231) 緯創2. 投信連續買超 2 日的股票(2337) 旺宏  、 (3673)TPK-KY、 (3231) 緯創  、 (3037) 欣興  、 (2812) 台中銀3. 投信當日 (31) 買超的股票(2337) 旺宏  、 (3037) 欣興  、 (2349) 錸德  、 (2812) 台中銀、 (2887) 台新金
5,2018/01/31,◆外資連續5日賣超個股,外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(2317) 鴻海、(00710B)FH 彭博高收益債、(2891) 中信金、(2344) 華邦電、(9105) 泰金寶 - DR2. 外資連續賣超 4 日的股票(2317) 鴻海  、 (2891) 中信金、(2344) 華邦電、(9105) 泰金寶 - DR、(0050) 元大台灣 503. 外資連續賣超 3 日的股票(2317) 鴻海、(3481) 群創、(2891) 中信金、 (2344) 華邦電、 (00637L) 元大滬深 300 正 24. 外資連續賣超 2 日的股票(3481) 群創   、 (2317) 鴻海   、 (2344) 華邦電 、 (2884) 玉山金 、 (2891) 中信金5. 外資當日 (31) 賣超的股票(2317) 鴻海  、 (3481) 群創、(2409) 友達、(00632R) 元大台灣 50 反 1、(2498) 宏達電
6,2018/01/31,◆外資連續5日買超個股,外資連續 5 日買超個股1. 外資連續買超 5 日的股票(2409) 友達  、 (3037) 欣興  、 (2883) 開發金、 (2888) 新光金、 (2303) 聯電2. 外資連續買超 4 日的股票(2409) 友達  、 (2883) 開發金、 (2888) 新光金、 (3037) 欣興  、 (2002) 中鋼3. 外資連續買超 3 日的股票(3037) 欣興  、 (2888) 新光金、 (2883) 開發金、 (2409) 友達  、 (2002) 中鋼4. 外資連續買超 2 日的股票(3037) 欣興   、 (2409) 友達   、 (2883) 開發金、(2888) 新光金、(00677U) 富邦 VIX5. 外資當日 (31) 買超的股票(3037) 欣興  、 (2883) 開發金、 (2890) 永豐金、 (2881) 富邦金、 (1314) 中石化
7,2018/01/31,中華電今年4G用戶衝千萬 財測拚營收、獲利雙成長,"中華電 () 今 (31) 日召開法說會，去年營業淨利、歸屬母公司業主淨利、EBIDTA 表現都超越財測，今年將專注提升整體獲利，提升行動用戶中高資費用戶占比，提升整體營收；總經理謝繼茂指出，今年營收估年增 1.7-2.4%，純益估達 373-403 億元，營收與獲利可望較去年成長。在 4G 用戶數，中華電目標 1050 萬戶，ARPU 預估持平，資通訊 (ICT)、MOD、物聯網、大數據等將是今年主要營運動能。中華電去年第 4 季合併營收 609.2 億元，年增 4.4%；營業淨利 104.6 億元，年增 5.1%，營業淨利率 17.2%；歸屬母公司業主純益 86.7 億元，年增 11.7%；每股純益 1.12 元。累計去年全年營收 2275.5 億元，年減 1.1%；營業淨利 467.3 億元，年減 2.9%，營業淨利率 20.5%；歸屬母公司業主純益 388.6 億元，年減 3%；每股純益 5.01 元。中華電表示，去年第 4 季及全年營運成績與財務績效穩健，全年營業淨利、歸屬母公司業主之淨利與 EBIDTA 都超越財測，在競爭激烈的行動領域，持續以行動客戶數市占率 36.6%，行動營收市占率 37.2% 居領導地位，即使各電信業者行動服務營收因市場競爭下滑，仍持續保有降幅最低的成績，整體客戶流失率也最低。中華電表示，在其他領域同樣穩健成長，截至去年第 4 季，100Mbps 以上寬頻用戶數超過 128 萬戶，年增 9.5%，MOD 用戶數突破 160 萬，年增 20.3%，SVOD 訂購數也快速成長，帶動整體 MOD 營收年增 15.7%，表現亮麗。展望今年，中華電指出，將專注提升整體獲利，提升行動用戶中高資費用戶佔比，並持續以寬頻升速策略，提升整體營收；中華電強調，深信能以現有的網路建設，加上 IDC 及 CDN 的優勢，在今年維持強健的成長動能，進一步強化市場領導地位。中華電今年財務預測也出爐，合併營收 2314.7-2,329.7 億元，年增 1.7-2.4%；營業成本及費用合計為 1820.7-1842.4 億元，年增約 0.7-1.9%；營業淨利 471.7-508.4 億元，年增約 0.9-8.8%；稅前淨利 481.1-518.9 億元；歸屬於母公司業主純益為 372.5-403.1 億元，每股盈餘 4.8-5.2 元。另外，取得不動產、廠房及設備資本支出預計為 330.6 億元，較 2017 年增加 60.5 億元。謝繼茂表示，今年 4G 用戶數目標將由去年底 800 萬戶增至 1050 萬戶，主要是要衝刺 3G 用戶的升級，但預估用戶平均貢獻度僅是持平；資通訊業務是今年重要成長動能，預估約有低兩位數的成長，占整體營收約 10%。另外，MOD 目標 200 萬戶，包括物聯網、大數據與 IDC(雲端資料中心) 業務也將是營運成長的動能。"
8,2018/01/31,〈鉅亨觀點〉鴻海小股東要在台灣參與FII掛牌抽籤 事情恐怕沒那麼簡單,鴻海 () 舉行股東臨時會，討論子公司富士康工業互聯網 (FII) 赴中國 A 股掛牌，會中小股東們紛紛發言，希望也能參加 FII 掛牌股票抽籤，鴻海董事長郭台銘也順應民意，要求財務及法務單位盡力協助小股東們認購 FII 股票。不過根據規定，除非是具有中國居留證身分的外國人，否則恐怕都無法參加 A 股股票掛牌抽籤。鴻海旗下子公司富士康工業互聯網 (FII) 將向中國證監會申請掛牌，對於鴻海小股東們而言，當然也希望能夠分享公司掛牌的喜悅與利潤，但是不同的交易所各有不同的交易規則，想要參與富士康工業互聯網 (FII) 掛牌抽籤，對於鴻海小股東來說，基本門檻，就是要有中國居留證。證券人士指出，所謂的居留證，換句話說，就是要在當地要有繳稅的紀錄，才能在中國股票市場開戶，以及具有抽籤資格，同樣的標準放到台灣，外國公司到台灣申請掛牌，能夠參與抽籤的，也是要有台灣證券交易帳戶才可以執行。更何況，今天鴻海股東臨時會舉行，只是讓股東們同意並授權鴻海董事會全權處理富士康工業互聯網 (FII) 赴中國 A 股相關事宜，未來 FII 何時能夠通過中國官方的掛牌審核，也還要花時間繼續等待。
9,2018/01/31,光寶科攜手臺北市府 建置全台首處「智慧IoT路燈號誌共桿」,光寶科技 (2301) 今(31)日宣布旗下智能生活與應用事業群光林照明事業部 (LEOTEK) 日前與臺北市政府合作，攜手建置位於健康路的全台首處「智慧 IoT 路燈號誌共桿」示範點，其中全數「智慧 IoT 路燈號誌共桿」皆使用智慧路燈系統以管理高效節能的 LED 路燈照明，同時搭載 LoRa 閘道器、行動網路基地台、空氣品質感測器與物聯網設備錶燈開關箱，政府單位可透過智慧系統遠端即時監控與操作照明及感測；市民可透過市政府資料開放平台取得當地空氣品質 PM2.5 與路況等資訊；除強大的操作功能性外，為提升首善之都的市容。光寶科技結合過往 40 餘年於 LED、網通、儲存、照明、感測與電源範疇的專精技術，積極擴展國際間的企業與學術資源合作，致力提供於城市、汽車與生活等應用面向的物聯網解決方案與服務。在此布局思路下，光寶科技加入匯集跨學科產學權威的史丹佛國際項目中心 (The Stanford Global Projects Center) 所推動的數位城市聯盟計劃、攜手亞馬遜 (Amazon) 旗下的雲端服務平台 Amazon Web Services(AWS)提供更具彈性的可靠平台，以及與中汽中心合資成立天津研發中心深耕智慧汽車領域，藉由加乘各界合作夥伴之實力，提出用於未來物聯網的概念與技術，除此次「智慧 IoT 路燈號誌共桿」外，更投入發展智慧汽車、智慧安防、智慧居家、智慧醫療、智慧園區、智慧運動公園、智慧工業控制等各式智慧城市方案設計與服務，旨為提高人類生活的效率與品質。光寶科技智能生活與應用事業群旗下光林照明事業部總經理葉耀中表示，光寶科技很榮幸繼打造 2017 臺北世界大學運動會花博公園爭艷館智慧展覽館後，再度攜手臺北市政府，建置全台首處『智慧 IoT 路燈號誌共桿』示範點，提出兼具外型與功能並能有效降低維護費用的『未來路燈』，為人們創建更加安全、高效、便利且可持續擴充發展的智慧城市服務。  『新聞來源／財訊快報 』
