,date,title,content
0,2014/12/31,味全將賣地並出售頂率股權還款,味全三重廠的土地開發主體「頂率開發」65億聯貸案展延，已遭銀行團拒絕，銀行團要求清償債務，今天是最後期限。味全確定無法在期限內清償，今天下午召開重大訊息說明，強調會將三重土地執行拍賣，也會出售頂率的股權來還款，目前正在積極找買主。味全呼籲政府和銀行團給味全一點時間，會全力解決還款問題。
1,2014/12/31,◆投信連續3日賣超個股,投信連續3日賣超個股1.投信連續賣超3日的股票(2886)兆豐金、 (2317)鴻海  、 (2892)第一金、 (1101)台泥  、 (3533)嘉澤2.投信連續賣超2日的股票(2324)仁寶  、 (1101)台泥  、 (3576)新日光、 (3533)嘉澤  、 (2886)兆豐金3.投信當日(31)賣超的股票(2324)仁寶  、 (1101)台泥  、 (2344)華邦電、 (2886)兆豐金、 (2882)國泰金
2,2014/12/31,◆投信連續3日買超個股,投信連續3日買超個股1.投信連續買超3日的股票(3474)華亞科、 (2618)長榮航、 (2609)陽明  、 (3481)群創  、 (2883)開發金2.投信連續買超2日的股票　(2609)陽明  、 (2618)長榮航、 (3474)華亞科、 (2603)長榮  、 (3481)群創3.投信當日(31)買超的股票(2609)陽明  、 (1308)亞聚  、 (2610)華航  、 (1304)台聚  、 (1447)力鵬
3,2014/12/31,◆外資連續5日賣超個股,外資連續5日賣超個股1.外資連續賣超5日的股票(2387)精元  、 (8101)華冠  、 (2449)京元電、 (2337)旺宏  、 (2327)國巨2.外資連續賣超4日的股票(1718)中纖  、 (3481)群創  、 (2387)精元  、 (8101)華冠  、 (2449)京元電3.外資連續賣超3日的股票(1718)中纖  、 (8101)華冠  、 (2344)華邦電、 (2387)精元  、 (3673)F-TPK4.外資連續賣超2日的股票(1718)中纖  、 (2344)華邦電、 (2387)精元  、 (3673)F-TPK 、 (2449)京元電5.外資當日(31)賣超的股票(2609)陽明  、 (2885)元大金、 (2888)新光金、 (1718)中纖  、 (3673)F-TPK
4,2014/12/31,◆外資連續5日買超個股,外資連續5日買超個股1.外資連續買超5日的股票(2330)台積電、 (3474)華亞科、 (2002)中鋼  、 (2303)聯電  、 (2409)友達2.外資連續買超4日的股票(2330)台積電、 (3474)華亞科、 (2303)聯電  、 (2002)中鋼  、 (2883)開發金3.外資連續買超3日的股票(2330)台積電、 (2303)聯電  、 (3474)華亞科、 (2002)中鋼  、 (2883)開發金4.外資連續買超2日的股票(2330)台積電、 (3474)華亞科、 (2002)中鋼  、 (2883)開發金、 (2891)中信金5.外資當日(31)買超的股票(2303)聯電  、 (1314)中石化、 (2330)台積電、 (2409)友達  、 (2311)日月光
5,2014/12/31,年線漲695點全年漲幅逾8%  半導體類股表現最強,2014年台股歷經證所稅大戶條款洗禮、陸股磁吸效應、執政黨九合一選舉大敗政局動盪的因素影響，終究在美國經濟復甦力道強勁帶動美股走高激勵下，年線大漲695點，收高在9307點，創下全年度漲幅8.08%的好成績。證交所資料顯示，今年上市股票總市值突破26兆，比去年增加9.61%，且半導體類股今年最為引領風騷，類股全年平均漲幅兩成九。（張佳琪報導）2014年是台股動盪的一年，國內有稅制挑戰，大戶紛紛離開市場，遇上滬港通實施對台股造成的磁吸效應。執政黨在九合一選舉的大敗，才讓大戶條款的陰霾散去，但也因為執政黨敗選，導致服貿、貨貿這些被外資視為重要的議題嘎然而止，為台灣基本面帶來隱憂。所幸美股頻創新高且美國經濟復甦力道穩健，加上蘋果新機熱賣，台股受惠全年繳出超過8%的漲幅，大幅擊敗同樣以科技股掛帥的韓國股市。年線大漲695點站上九千三，上市股票總市值26兆8千多億，比去年增加2兆3千多億，增幅達到9.61%。全年最高點是7月15日的9569點，最低點是2月5日的8264點，全年高低點相差1304點。根據證交所資料，今年表現最好的類股是半導體類股，在龍頭大廠台積電超強業績引領下，半導體類股全年大漲兩成九。熱愛台灣半導體產業的外資法人，今年在台股應該是獲利相當豐厚。至於最弱勢的類股是玻陶類股，全年跌幅兩成四，買到玻陶類股的投資人，今年基本上是賺了指數賠了價差！
6,2014/12/31,盈正案主嫌判吃3年牢飯 安泰投信賠償勞動基金1.7億,"喧騰一時的「盈正案」主嫌謝青良，今(31)日被台北地院判決3年有期徒刑，遭坑殺的勞動基金，勞動部勞動基金運用局今天表示，安泰投信全額賠償損失合計1億7,362萬餘元在案。謝青良是前安泰投信經理人，利用代操帳戶於2010年投資「盈正」個股涉及不法，今天判決出爐，台北地院判決謝青良3年有期徒刑。運用局對此指出，此案於2012年6月遭金管會處分後，經多次與安泰投信協商索償，安泰投信於同年11月27日全額賠償買賣盈正的損失，包括勞退、勞保及國保基金損失款項，合計1億7,362萬餘元在案。運用局表示，對此案「深感痛心」外，期盼各投信公司引以為戒，強化內控機制，並要求所屬經理人善盡善良管理人責任，杜絕類似案件之發生，以維基金權益。截至今(2014)年11月底止，勞動基金規模達2兆6,407億元，收益數為1,461億元，收益率6.05％。若加計受託運用之國保基金收益數106億元，合計運用局掌管基金共獲利1,567億元。運用局表示，近年已與金管會加強對投信之監管，今年截至11月底止，國內委外代操報酬率為8.92%，高於大盤報酬率之6.68%，績效已大幅提升。後續將持續強化各項控管機制，積極提升基金運用績效，為勞工創造長期穩健之獲益。"
7,2014/12/31,頂新台北101售股案 資金來源不明確 投審會擋關,頂新魏家的台北101售股案，經濟部投審會今(31)日表示，已經收到頂新、買家馬來西亞商IOI集團的申請資料，但包括資金來源、頂新股後的資金流向等仍待釐清，將發函要求限期補正，等到申請資料補正後再依法審查。投審會表示，今天已接獲頂新集團相關申請案，馬來西亞商IOI集團日前也檢具部分股東背景資料。經過初步檢視相關申請文件之後，投審會指出，對於投資計畫、股東結構及投資架構、投資資金來源、股權買賣契約、收購股權價格之評估資料、投資人未來償債能力及財務可行性分析，以及頂新集團售股後的資金流向等，仍待釐清。投審會表示，將發函申請人限期補正，並檢具完整資料到會，將等到申請資料補正之後，再送請相關機關依法審查。依據「外國人投資條例」第7條規定，對國家安全、公共秩序、善良風俗、國民健康有不利影響或法律禁止投資之事業，禁止外國人投資；另外國人申請投資於法律或基於法律授權訂定之命令而限制投資之事業，應取得目的事業主管機關之許可或同意。 此案另因台北101大樓的營業項目包括住宅、大樓開發租售業及投資興建公共建設業等，投審會表示，將依據「外國人投資條例」等相關規定，會同財政部、金管會、內政部及央行等相關單位依法審議、嚴格把關，並提報投審會委員會議審議，委員會採共識決，如有任一委員不同意，則此案將予以駁回。 投審會還說，此案另將請陸委會、外交部、國安局查核，買家馬來西亞商IOI集團是否具陸資背景，因此案涉及之不動產業尚未開放陸資投資，投資人如具陸資背景，將不予核准。
8,2014/12/31,〈更正〉頂率聯貸協商未獲展延 味全聲明深表遺憾、不影響財務,味全()持股51%子公司頂率開發70億元聯貸案，現有未清償餘額65億元）在12月27日到期，未依聯貸銀行團要求在3天內完成清償，且未獲聯貸銀行團同意展延；味全今(31)日召開重大訊息且發表聲明，對頂率聯貸案無法與銀行團達成共識，深表遺憾；因並未連帶保證，這件聯貸案不會直接影響味全的財務資金運作，目前財務狀況一切正常。
9,2014/12/31,拉尾上9300封關！外資買超16億元 台指抱1.1萬口淨多單跨年,台股今天的封關行情，再度以「拉尾秀」壓軸，而且一口氣突破連闖2日未過的9300點，收盤時上漲38.83點，以9307.26作收，成交值縮至591.46億元。台股今天封關日、周、月、季、年線連5紅！外資今天買超縮至16.48億元，但部分，決定小加碼多單，抱1.1萬口淨多單「跨年」，本土法人則轉為調節，投信賣超7.84億元，自營商賣超2.05億元，三大法人買超6.57億元。外資買超聯電7000多張，台積電5000多張，錸德、中鋼、友達、群創各逾2000張，彩晶、華亞科、開發金、聯強、台灣50、玉山金、光寶科各逾1500張。外資賣超元大金4300多張，精元、TPK、聯詠、陽明各逾2000張，中石化、中纖、鴻海、東元、富邦金、中壽各逾1000張。投信買超陽明3000多張，亞聚、華航、台聚、力鵬、長榮航、隆達、群益證各逾1000張，中石化、中鋼、上證2X各逾600張。投信賣超台泥2000多張，仁寶、兆豐金、國泰金各逾1000張，鴻海、T50反1、中砂、友達各逾800張。自營商買超寶滬深6800多張，上證2X達2800多張，華夏、長榮航、陽明、亞泥、億光、遠東新、中石化、台灣50、遠百各逾1200張。自營商賣超友達6800多張，聯電5000多張，上證反4000多張，仁寶、群創、華邦電各逾2000張，佳世達、金寶、新光金、永光各逾1000張。台股2014年封關，今天全場雖然量縮，但多頭控盤穩健，幾乎都力守在5日均線之上，消化長假前賣壓後，一舉拉尾收高，成功站回9300點。觀察三大法進出，雖內資調節，外資買超縮手，外資在部分，仍決定抱1.1萬口淨多單跨年，偏多氛圍並未改變。一般也認為，只要元旦長假期間，國際股市只要未見長黑，台股元月行情仍以偏多看待。
10,2014/12/31,聯電加碼投資台灣擴產 增3千職缺 南科強攻14奈米開發,"聯電()()為了爭取參股投資中國廈門聯芯公司12吋晶圓案審查過關，以加碼投資台灣作為交換，未來3年，每年資本支出將投入逾13億美元，南科強攻14奈米的開發，並將新增3,000名就業機會。聯電近期向經濟部投審會遞件聯芯公司的參股案，為了符合法令規定、爭取審查過關，加碼對台灣的投資。聯芯公司註冊資本額為20.7億美元，聯電5年內將出資13.5億美元，未來聯芯公司主要營收將來自40/55奈米製程技術，聯電將依規定向聯芯收取技術合作權利金。投審會今(31)日指出，聯電承諾，持續投資建置高階製程產能，預計未來3年平均每年資本支出將投入逾13億美元，將超過此次赴陸投資總金額13.5億美元。聯電還承諾，將加強在台灣的研發投入，於南科廠區之研發中心開發14奈米與其他利基型產品，同時配合在南科持續擴產。未來3年，聯電將新增3,000名就業機會，且將逐年增加半導體設備、材料本土採購金額之比例。至於「赴大陸併購、參股投資之製程技術須落後該公司在台灣之製程技術一個世代」之規定，台灣的主要競爭對手三星(Samsung)，已赴陸投資最先進技術(12吋廠1X nm製程)，聯電目前所擁有最佳技術僅為28奈米，此次赴陸投資更僅為40/55奈米，並無技術外流之疑慮。投審會經過整體評估之後，今日宣布，審查通過聯電參股投資中國廈門聯芯公司案。"
11,2014/12/31,亞太電搞4G漫遊台灣大引發爭議 NCC設紅線查核蒐證,亞太電()以4G漫遊共用台灣大()網路方式快速在年底宣布正式4G開台，惹來台灣之星、中華電、遠傳不滿，一狀告到NCC要求禁止兩家業者4G漫遊；NCC發言人虞孝成今(31)日指出，經委員會討論決議先進行行政檢查及蒐證，了解事實後再來進行處置，他表示，相關法規都會考慮，第一優先是位階最高的電信法，會針對條文檢視，絕對不可以違背法規。NCC上周委員會針對威寶電信函請依法禁止亞太電、國碁以4G漫遊共用台灣大網路案進行討論，NCC指出，將依據電信法第11條第2項、第21條、第63條、行動寬頻業務管理規則第40條第5項、第63條、第66條及第84條規定辦理。NCC說，威寶依據報載資料，在今年11月及12月分別以威寶及其合併後公司台灣之星名義發函，檢舉亞太電與國碁2家行動寬頻(4G)業者，延宕網路建設且欲以4G漫遊或共用台灣大核心網路方式辦理開台。 NCC表示，通訊營管處受理後就所檢舉事項蒐集事證，並提出研析意見；經委員會決議，由相關業管單位進行查核，並檢視亞太電與國碁是否符合原事業計畫書所載事項及應辦理事項，以確認是否違反行動寬頻業務管理規則第40條第5項事業計畫書變更，及同管理規則第47條第3項系統交換設備變更應報請NCC核准的規定。另外，也將一併了解在提供用戶漫遊服務時，是否充分揭露提供服務的業者。NCC指出，有關亞太電未依行動寬頻業務管理規則第84條第2項，與其他經營者完成網路漫遊協議後1個月內將協議書送請NCC備查規定一事，業管單位應依規定進行調查，並應依行政程序法第102條規定通知處分相對人陳述意見。虞孝成指出，先進行行政檢查及完成蒐證後，將會進一步檢視法規及業者所提出的事業計畫書承諾事項；他說，在合法情況下盡量讓業者有經營彈性，但不可以違背現行法規。虞孝成表示，相關法令都會考慮，會針對條文檢視，不可以違背法規，第一優先是位階最高的電信法；不過行政檢查及蒐證結果何時可以完成，NCC目前並沒有期限。
12,2014/12/31,台股今年日均量攀升至929億元 外資全年買超3546億元,台股今(31)日封關，證交所統計，指數今年上漲8%，總市值增加2.36兆元，集中市場成交金額達23.4兆元，較去年增加3.4兆元，日均量則達929億元，較去年796億元增加133億元，外資與陸資買超台股，今年總計是達3546億元。台股今日收盤收在9307點，較去年底收盤8611點上漲695.75點，漲幅8.08%，今年指數最高是7/15的9569點，最低是2/5的8264點，高低點差距1304.69點。產業別指數方面，全年漲幅以半導體類指數上漲29.63%最大，跌幅以玻璃陶瓷類指數下跌24.03%為最大。台股今年全年共有248個營業日，集中市場累計總成交金額為23.4兆元，較去年全年19.6兆元增加3.4兆元，增幅約17.54%，市場日均成交金額也從去年的796.88億元，增加至929.13億元。今年底台股市值為26.8兆元，較去年底24.5兆元增加2.36兆元，增幅約9.61%；外資與陸資方面，今年合計買進台股5.66兆元，賣出5.3兆元，累計買超3546億元。
13,2014/12/31,2014年買勝華最衰！威盛、榮化、F-再生、味全都腰斬,2014年台股拉尾登上9307點封關，周線、月線、連線都「3連紅」，以大盤2014年漲幅來看，漲幅達8.07%，不過並非所有投資人都能笑嘻嘻，如果2014年買到了下市的勝華(2384-TW)，恐血本無歸。如果買到威盛()、榮化(1704-TW)、F-再生()，或是味全()，抱了一整年，股價只落得「腰斬」的下場！2014年台股跌幅前10名，排名中並無勝華，因為勝華最後交易日為11月18日，隨即下市，勝華下市前的成交價為1.83元，勝華年初時股價為10.4元，如果在下市最後一天賣掉，1張1萬400元買進的勝華，只能拿回1830元，跌掉82%。如從上市櫃2014年個股跌幅排行來看，除了勝華之外，最令股民傷心的股票就是威盛()，連年虧損，每股淨值剩下4.58元，被打入全額交割股，威盛股價雖以10.9元漲停封關，但威盛從年初28元，到年底10.9元，跌幅高達61%。其他今年令投資人傷心的股票，還包括F-艾美()、長園科()、士開()、榮化(1704-TW)、F-再生、味全()，以及以「愛情公寓」交友社群網站轟動一時的尚凡()，今年從年初到年底，都讓投資人嚐到股價「腰斬」的苦澀。從這分「傷心」名單中，榮化因高雄氣爆案上榜，味全則是遭到頂新黑心油拖累。尚凡、長園科都是從百元俱樂部重摔，尚凡去年年中風光掛牌時，股價還曾衝高到198元，短短一年半滑落至62.5元，長園科也是去年底掛牌，掛牌後曾衝上104元最高價，隨即一路走軟，今天僅以40.5元封關。
14,2014/12/31,宏碁進攻入門LTE手機市場 推支援4G高效四核手機E600,宏碁()進攻入門4G智慧手機市場，今(31)日宣布推出5吋四核心Acer Liquid E600，支援4G LTE 1800MHz頻段，內建Acer RAPID快易鍵及Acer Quick Mode快速模式等宏碁獨家創新功能，搭配高效四核心處理器及2GB RAM與16GB ROM的記憶體，單機價3990元。宏碁積極進攻4G智慧型手機市場，宣布推出5吋四核心Acer Liquid E600，支援4G LTE 1800MHz，內建高效四核心處理器及2GB RAM與16GM ROM記憶體。宏碁指出，Acer Liquid E600擁有多項獨創操控功能，包含手機背蓋處有創新的Acer快易鍵(Acer RAPID)，待機時按Acer快易鍵即可播放音樂，長按可立即開啟相機拍照，或進入設定的Acer RAPID，自訂平日愛用的APP。宏碁也創新研發四種Acer Quick Mode快速模式，包括長者模式、基本模是、經典模式、鍵盤模式等，另外也搭配獨家AcerFLOAT浮動捷徑，預設7組應用程式，包含備忘錄、瀏覽器、相機、記事本、計算機和地圖及碼表，也可自訂4組應用程式於浮動捷徑中。
15,2014/12/31,台股今年市值增2.3兆元 股民平均賺25萬元,台股今(31)日封關，雖然今日多頭觀望氣氛濃，不過終場仍站上9300點，根據統計，台股今年一整年上漲696點，漲幅8%，封關指數創下25年來新高，成交值約591億元，總計今年台股收盤市值約26.8兆元，較去年底收盤24.5兆元，增加2.35兆元，依目前有效開戶數943萬戶計算，每位股民平均賺進約24.9萬元，接近25萬元，也算是荷包豐收年，若以2300萬國民數計算，每位國民賺進約9萬元。台股今年封關創許多記錄，除延續過去封關日上漲作收的記錄外，今年封關日線、周線、月線、季線與年線五線全數向上翻揚，表現優於亞股平均，全年指數共上漲696點，漲幅8%，市值則達23兆元。台股今年命運多舛，其中經歷證所稅大戶條款影響，食安風暴以及九合一大選變天等因素影響，部分產業也因個別廠商經營出現嚴重問題，而面臨重整甚至倒閉等情形，食安風暴更衝擊食品股相關走勢，多頭年中時表現一度疲軟，不過年底前多頭奮起，指數也持續走強，終場收在9300點，為近25年來台股最高的封關指數。今年美國聯準會第三次量化寬鬆貨幣政策打算退場，另外俄羅斯烏克蘭邊界戰爭，油價暴跌，中國經濟問題等因素，都成為全球股市最大的影響因子，不過隨著美國經濟本質走勢持穩，美股更衝上1.8萬多點，亞股包含陸股、台股，表現也同步上揚。台股今年最高點是7月的9593.68點，最低是2月的8230點，高低點差1363點，就個股來看，台積電製程領先帶動，營收與獲利持續走強，也今年共線台股市值就超過1兆元。據統計台股最後一天收盤收在9307點，較去年收盤上漲696點，市值一年增加2.3兆元，每位股民平均賺進24.9萬元，接近25萬元，以2300萬國民數來看，每位國民賺進約9萬元。
16,2014/12/31,華信投顧一看好明年上半年台股,◆盤勢分析到目前為止，無論是外資、法人或本土市場人士，幾乎全面看好明年上半年台股的發展。看好的主要原因包括：1）.大戶條款凍結三年，之前外流的市場大戶資金可望回流。2）.2016年一月將舉行總統和立委大選，按照往年慣例，2015年上半年展開選舉行情的可能性高。3）.全球主要股市，尤其是中、美股市，仍然處於多頭格局之中，外資可望繼續回流。但是我們卻對2015年上半年台股的發展，抱持比較謹慎的看法，原因在於：1）.大戶資金或許將會回流，但是當初大戶是在8000點以下離開台灣股市，不太可能回補在9300點以上，甚至可能會設法壓低股價到他們的賣點之下。2）.美國股市已經連續6年收紅，四大指數都處於歷史高檔區，在長期量價背離的情況下，加上面臨中長期時間轉折點，我們認為，美國股市在2015年上半年，甚至第一季就展開中期回檔的可能性相當高。3）.在俄羅斯不可能屈服於美國壓力之下的情況下，石油戰爭仍有再度爆發的可能。如果因而導致盧布的再度貶值，恐將再度引起亞洲新興國家匯率的競貶。李永年分析師★ 此研究報告著作權屬華信證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸 ★ 所有資料僅供參考，本公司不負盈虧責任，洽02-2392-3988理財專員
17,2014/12/31,頂率聯貸協商未獲展延 味全聲明遺憾、不影響財務,味全財務長張美凰(中)召開重訊說明頂率聯貸未獲展延。(鉅亨網記者楊伶雯攝)味全()持股51%子公司頂率70億元聯貸案，現有未清償餘額65億元）在12月27日到期，未依聯貸銀行團要求在3天內完成清償，且未獲聯貸銀行團同意展延；味全今(31)日召開重大訊息且發表聲明，對頂率聯貸案無法與銀行團達成共識，深表遺憾；因並未連帶保證，這件聯貸案不會直接影響味全的財務資金運作，目前財務狀況一切正常。味全財務長張美凰、頂率財務經理林育端、公共事務室協理王忠芳今日在證交所召開重大訊息說明，張美凰指出，頂率聯貸案歷經與銀行團多次努力與協商仍未達成共識，但只要在銀行擔保品頂率三重土地沒有被拍賣前，將會積極敦促與要求頂率盡最大誠意，加速與聯貸銀行團進行溝通與協商，使全案早日得到圓滿解決。味全聲明指出，頂率雖已逾聯貸銀行團給予的還款期限，仍會展現最大誠意，積極與聯貸銀行團進行溝通與協商，也期望聯貸銀行團能給予頂率溝通的機會，以利雙方尋求妥善的解決方案。頂率聯貸案的借款主體為頂率公司，且以頂率三重土地抵押擔保，債權無虞；味全表示，並未替頂率進行任何連帶保證，聯貸案不會直接影響味全的財務資金運作，目前財務狀況一切正常。味全說，會持續積極進行頂率股權出售作業，有關股權處分的立場並無任何改變，這是味全回歸專注食品本業的重要一步。味全強調，期待政府主管機關及聯貸銀行團積極給予明確指導，讓這件案子取得最妥善的解決方案，同時能確保聯貸銀行團債權、股東權益及員工生計，並符合政府與社會期待。
18,2014/12/31,倫元投顧一口袋賺滿滿，2015趁勝再追擊,◆盤勢分析因元旦4天年假加上昨美股收黑做短線漲多整理，台股如預期量縮震盪，尾盤急拉以上漲38點收在9307點，成交量為591億。回顧今年以來台股從8618~9307點，漲幅8.08%，在國際主要股市中漲幅僅次於美股和陸股，比日股7.12%還稍多，意謂台股今年表現並沒有比別人差，重點只是在於投資人自己會不會掌握波段重要轉折操作而已，譬如今年融資大都增加在9200以上而認賠停損在8800以下，真的很可惜。王信傑分析師★ 此研究報告著作權屬倫元證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸 ★ 所有資料僅供參考，本公司不負盈虧責任，洽02-2321-9933理財專員
19,2014/12/31,元大寶來期貨台股期指盤後－年關門前買盤進 現貨收漲期貨跌,"◆盤勢分析週二美股震盪收低，歐台期也以小跌作收，週三受到年底作帳的影響，令台股最後一盤買單敲進，大盤強勁拉升38點，不過期貨市場卻不受現貨的激勵，尾盤反倒出現下殺力道，期現貨呈現明顯背離的態勢，終場期現貨也由正價差轉為逆價差26點，但選擇權波動率小幅下滑，透露出市場風控意識並未明顯增溫。觀察法人籌碼變化，土洋持續對作，其中外資買超16.5億元，自營商賣超2.1億元，三大法人合計買超6.6億元，動作並不明顯；而在淨部位方面，外資小幅加碼淨多單960口至11,833口，自營商則加碼淨空單2,198口至2,382口，土洋法人對於後市看法略顯分歧，三大法人合計共減碼淨多單1,351口至9,729口，法人整體佈局依然朝向偏多因應，目前淨多單水位仍處於相對高檔，對於指數向上攻堅應較具正面意義。週三台股成交金額急凍至594億元，市場交投狀況依然低迷；各類股期指高低點都轉趨下移，連日的拉回修正透露出逢高賣壓有所轉強，但指數跌幅不深，突顯下方仍有撐，短多仍有表現的空間；自12/19日起漲以來，上漲幅度約4.8%，且過高後追價意願趨緩實屬合理，加上長假在即，更令市場態度轉趨觀望，導致指數陷入震盪，高低點也轉趨下移，不過下方均線依然維持上探趨勢，5日均線也仍舊有撐，短線多方還是較居於上風處。"
20,2014/12/31,鉅亨晚報 2014年12月31日,■ 為了維護民眾的醫療安全，衛福部今(31)日表示，並未限制醫療機構建置臉書或社群網站，但刊登的網路內容資訊，應符合醫療法相關規定，不能以不正當方法招攬病人，避免觸法。■ 台灣開始進入行動支付時代，全球首波透過台灣行動支付公司「PSP TSM平台」今天正式上線，未來手機可兼具金融卡、信用卡功能，「嗶一聲」就可在全球近三百萬家特約商店內刷卡消費。■ 為因應機隊擴充，復航(6702-TW)旗下V Air威航今(31)日宣布將召募第2批年輕活潑的新生力軍，本次釋出空服員職缺達80名，報名期間自12月31日中午12:00起至2015年1月19日中午12:00止，也歡迎應屆大專畢業生報考。■ 12月31日凌晨消息，在索尼影業遭黑客攻擊一案中，有最新證據表明黑客可能是來自於該公司內部，而並非朝鮮人所為。■ 湖人今天找回團隊攻勢，上半場打出高命中率及高助攻數，取得兩位數領先優勢，第 4 節面對金塊隊奮力反撲，Kobe Bryant 重新主控進攻節奏，並把握罰球機會，讓金塊難以逆轉。終場湖人以 111:103 力克金塊隊，中止最近的 3 連敗。■ 2015國際消費性電子展(CES)預計明年1月6日到9日在美國舉辦，預估參展廠商超過3600家，主題逾20種，參觀人數將超過15萬人，規模較以往更大，市場對宏達電將發表新機傳言紛紛，宏達電()在官方微博發出「Always Desire more」邀請函，預計在美國時間1月5日發表新機，市場推估應是發表代號A52的Desire新機。■ 《華爾街日報》週二 (30 日) 報導，蘋果 (Apple)() 代工大廠鴻海 () 的主要外資股東，正對公司採取亞洲罕見的股東積極主義行動，要求提高股利及讓長期企業策略更透明化，恐令鴻海董事長郭台銘壓力倍增。■ 聯電()()申請赴廈門參股投資聯芯公司12吋晶圓廠一案，經濟部投審會今(31)日表示，基於此案並在沒有技術外流疑慮，且在台灣有相對投資並增聘員工之前提下，同意聯電公司赴陸投資。■ 即將告別2014年，回顧這一年來的台股10大新聞，我們選出財政健全方案過關和大戶條款緩行，在政策面具重大影響；在人禍方面，則有高雄氣爆、食安風暴和澎湖空難，接連事故讓人氣爆； 另外，4G元年啟動新一波電信大戰、內閣改組、反服貿學運、年末急貶、彰銀董事改選豬羊變色也都是今年最受投資大眾關注的事件。■ 新的一年即將到來，普通人究竟該如何做好自己的投資？理財網站gobankingrates.com總結了知名投資者巴菲特給出在2015年理財的六大建議。(接下頁)[NT:PAGE=$]■ 香港11月貨幣供給M3(年率)實際值：+8.6%；前值：+10.3%。■ 新加坡11月貨幣供應M1(億坡元)實際值：1612.226；前值：1601.491 。■ 中國12月匯豐製造業PMI終值49.6，預期值49.5，前值50 。■ 韓國12月消費者物價指數(月率)實際值：持平；前值：-0.2%。(年率)實際值：+0.8%；前值：+1.0% 。■台灣 31 日收盤上漲 38.83 點或 0.42%，報 9307.26 點，成交量 591.46 億。■台股 31 日三大法人集中市場買超6.57億，其中外資買超16.48億，投信賣超7.84億，自營商買超4.32億，自營商避險賣超6.38億。■日經225指數今(31)日休市。 30 收盤下跌 279.07 點或 1.57%，報 17450.77 點。■韓國Kospi指數今(31)日休市。 30 日收盤下跌 12.27 點或 0.64%，報 1915.59 點。■澳洲S&P/ASX 200指數 31 日收盤下跌 5.63 點或 0.1%，報 5411.0 點。■上海綜合指數 31 日收盤上漲 68.86 點或 2.18%，報 3234.68 點。■香港 31 日收盤上漲 91.33 點或 0.39%，報 23592.43 點。■台北匯市 31 日收盤，兌美元報31.718元兌1美元，升值4.8分，成交量7.66億美元。
21,2014/12/31,中租租車春節早鳥折扣大放送 續租45折,中租租車農曆春節推出早鳥預約優惠方案「新春飛羊．連3Fun」，優惠折扣最低9折再享續租45折，越早行動價格省更多。(圖：中租租車提供)F-中租()旗下中租租車農曆春節推出早鳥預約優惠方案「新春飛羊．連3Fun」，優惠折扣最低9折再享續租45折，越早行動價格省更多。第一FUN春節早鳥折扣大方送，即日起預約農曆春節租車，北部連租五天以上，中南部及花東連租三天以上，於1月10日前享定價9折，1月底前定價9.5折。第二FUN續租345超值大方送，春節期間連租3天以上，3月續租3天以上，不分平假日與車款，再享45折超值續租價。第三FUN環保小禮大方送，春節期間租車再送環保袋與保溫杯。
22,2014/12/31,2014誰最飆？翔昇大漲5.8倍奪冠 力旺、祥碩漲逾3倍,2014年台股拉尾登上9300點封關，上市櫃公司誰最飆？答案出爐，翔昇()從11.85元飆漲至81.5元，大漲5.87倍奪冠，排行第2則是吉祥全()，也從2.21元飆漲至12.2元，漲幅4.5倍。百元以上高價股中，有力旺()、祥碩()、振維()、單井()躋身前10大漲幅排行榜，2014年漲幅都在3倍以上！2014年上市櫃公司股價漲幅前10名，扣除減資重掛牌的中日新(8266-TW)、冠華()，漲幅由翔昇奪冠，漲幅達5.87倍，其次為吉祥全漲幅4.5倍，排名第3為大宇資()，從16.5元漲到81.2元，漲幅達3.9倍。第4、5名為振維()，從31.5元飆到151元，漲幅3.79倍；昱捷從11.95元漲到56.2元，漲幅3.7倍。而今年12月漲勢驚人，「超車」成功的全譜()，今年也是從7.57元飆到35.5元，漲幅3.68倍，居第6名。受惠於NFC權利金的力旺()，從79元漲到369元，漲幅3.67倍，則被擠到第7名。第8、9名也是熱門股，第8名單井()因轉進太陽能相關系統安裝，業績大爆發，從26元漲到118元，漲幅3.53倍，祥碩()更是熱門的USB 3.1概念股，從38.05元漲到172元，漲幅3.52倍。第10名也是近2個月才暴漲的百徽()，從8元漲到33.4元，後來居上，以漲幅3.17倍擠進第10名。2014年前10大飆股，僅有吉祥全為上市公司，其餘都是上櫃股票，除力旺、祥碩具新產業受惠題材，其餘大多引進新的大股東，營收獲利主要成長項目也與以往不同，也可視為「轉機股」當道！
