,date,title,content
0,2019/08/31,華映下台一鞠躬 一文看完坎坷興衰史,大同集團 () 子公司華映，8 月 30 日召開重訊拋下震撼彈，2100 名員工確定解僱，並宣布不再復工。這個曾是全球最大彩色映管廠，巔峰時期員工數高達上萬人，卻落得股票下市、大量解僱、全面停工的下場，從當年的意氣風發變成行將就木，令人不勝唏噓。《鉅亨網》整理出華映的坎坷興衰史，讓讀者一文看完。中華映管成立將近 50 年，最早從 CRT 電視映像管起家，早年生產電視用的黑白映像管，後來因應彩色電視時代轉而生產彩色映像管，並到馬來西亞、福州及英國設廠，曾登上全球最大的彩色映像管製造工廠，掛牌上市後股價最高來到 64 元。隨後順著市場趨勢，投入 TFT-LCD 液晶面板，轉型為 TFT-LCD 中小尺寸與觸控事業為主，避開了著重資本投資且標準品大量化生產的大尺寸面板，全力耕耘低階市場。不過， TFT-LCD 市場掀起中國、韓國、日本以及台灣等業者積極擴產熱潮，產生的後遺症就是面板長期以來處於供過於求以及跌價的窘境。華映歷經金融海嘯後連年虧損，唯獨 2017 年受惠於手機市況需求好轉，加上遇到 18:9 全螢幕手機面板的規格轉換期，終於擺脫虧損，但隨著智慧機需求急凍，華映也挺不過寒冬，中小尺寸面板出貨量大減，去年大虧 196 億元，光今年上半年就虧了 106 億元，每股虧損 1.64 元。業界分析華映近幾年的市場布局策略，以智慧手機中小尺寸面板為主，產品組合太單調，加上本身財務體質不佳，面對需求緊縮，問題隨之浮現，且錯過處理危機最佳時機。相較於面板雙虎友達 ()、群創 ()，因產品組合轉向多元發展，強化規格差異化，並積極推出 8K、窄邊框、電競等相關高附加價值產品，因此，遭遇面板產業寒冬之時還能撐過危機。2018 年 12 月 13 日華映董事會決議通過，向法院提出重整及緊急處分之聲請，引起合作供應商、銀行團等各界譁然，主要生產線龍潭廠及楊梅廠甚至無預警停產，據了解，許多供應商不滿未被告知重整事宜，及不相信華映的償債能力，氮氣供應商甚至直接停止供應，由於氮氣是製程的關鍵氣體，斷炊風波造成 2 個廠房癱瘓。2018 年 12 月 27 日法院駁回緊急處分聲請，華映在 今年 1 月 2 日提出抗告後，1 月 31 日經法院裁定准許緊急處分，期間則自 1 月 31 日至 4 月 30 日屆滿，之後再經法院裁定延長緊急處分 90 日，至 7 月 29 日屆滿，依法將不得再延長。不過，因律師認為桃園地院裁定有不適的地方，因此，8 月 8 日再提出抗告，現在由法院審理中。華映緊急處分到期無法展延，根據金管會統計，華映債權銀行一共 9 家，總債權額高達 48.6 億元，包括台灣銀行、合作金庫、陽信銀行等，後續華映因電費繳不出來將被斷電，無法營運生產，因此銀行團會開始動作，向法院申請強制執行，處分土地、廠房等擔保品。華映財務危機無法解決，今年 3 月首波裁員 2500 人，但因緊急處分嚴重影響客戶信心，訂單數驟減至零，日前董事會決議第二波大量解僱 2100 名員工，包括 5 名高階主管，其中僅總經理林盛昌及發言人黃世昌回聘，其他業務副總、研發主管皆離去。華映先前計畫出售或出租 4.5 代廠，留 6 代廠求生，董事長蔡江隆表示，目前 4.5 代廠有業者洽詢中，但細節不便多說。而華映因積欠台電 7 月電費未繳，9 月 2 日起遭斷電，工廠已進行預防性停機，且不再復工。不過現階段面板市場供過於求，外界評估，尋求買家難度相當高。百年老店大同集團財務風波不斷，經營權紛爭也屢屢搬上檯面，而旗下子公司綠能先是在 5 月初下市，緊接著華映也步上後塵宣布下市，合計超過 30 萬名小股東手上股票變成壁紙。另外，第 3 家尚志半導體也因持股綠能 21%，且受太陽能市況不佳影響，認列損失淨值由正轉負， 6 月底慘烈下市。大同集團重磅消息連環爆，嚴重衝擊市場信心，而下一個未爆彈是誰，何時爆發，外界都在猜。
1,2019/08/31,美9月正式加徵關稅、華映大裁員、觸控展開幕 本周重要大事回顧,美國本周三正式宣布，對 3000 億美元中輸美商品加徵關稅至 15%，日本也將南韓自出口白名單除名，顯示全球貿易戰情勢變化仍未見明朗，但美中雙方仍強調 9 月將安排雙方談判代表再次協商；國內方面，因面臨鉅額虧損及業務緊縮訂單驟降至零，大同子公司華映證實將依法大量解雇 2100 人，台股本周上漲 79.94 點，漲幅 0.76%，來到 10618.05 點，以下是本周重要大事回顧：美國政府周三 (28 日) 正式發出聲明，將對 3000 億美元中輸美商品加徵 5% 關稅，等於從原定的 10% 提高到 15%，生效日期分別為 9 月 1 日和 12 月 15 日，這將促使數百家美國零售、鞋類、玩具和電子科技產品同步漲價。美國海關和邊境保護局也將於 12 月 15 日開始對等 3000 億美元剩餘中輸美商品，徵收 15% 的關稅，包括手機、筆電、玩具和衣服，另一方面，也傳出美方將發布另一聯邦登記公告，詳述白宮計畫將已生效的 2500 億美元的中輸美商品關稅，從 25% 升至 30% 的細節，包括召開公聽會的過程。日本政府於周三 (28 日) 正式將南韓從出口管理對象國的 Group A (白色名單) 除名，南韓國務總理李洛淵表示，對於日方的不當處置感到遺憾，期盼日本能夠抱持誠意來進行對話，並考慮向世界貿易組織 (WTO) 提出訴訟日本政府在今年 7 月初，對出口到南韓的氟化聚醯亞胺、光阻劑、氟化氫等 3 項關鍵化學品進行嚴格出口管制，接著在 8 月初決定將南韓從出口白名單除名，並於 8 月 28 日正式生效，而南韓政府也在 8 月 22 日，決定將不再續簽日韓軍事情報保護協定 (GSOMIA)。國際信評公司標普 (Standard & Poor’s) 周四 (29 日) 表示，阿根廷單方面決定延長約 1000 億美元短期債務的到期日，已經構成了違約，因此將阿根廷當地貨幣與外幣主權債信評由「B-」下調至僅高於最差的「違約」的「選擇性違約」（selective default），反映債務人無法完全履行全部債務條款，未來可能在債權人與債務人達成協議後，於部份違約情況下繼續履行其他債務條款。阿根廷財政部長 Hernan Lacunza 表示，將與 IMF 一起與債券持有人協商重組債務，延長當地貨幣債與外幣債的到期日，進而穩定匯率，設法阻止金融市場的信心危機。光寶科周五 (30 日) 董事會通過，SSD 固態儲存事業部門分割讓予旗下 100% 持股建興公司，及以股權出售方式，將 SSD 事業部轉讓予東芝記憶體 (TMCHD)，包括存貨、機器設備、員工團隊、技術與智慧財產權、客戶供應商關係等營業與資產，交易對價暫定為現金 1.65 億美元 (約 51.67 億元)，股權出售案預計明年 4 月 1 日完成。光寶科指出，此次分割淨資產帳面價值為 44.82 億元，由建興公司發行新股，共發行普通股約 4.48 億股，給光寶科作為移轉營業價值的對價，分割案預計今年 12 月 12 日完成。被稱為地球之肺的南美洲亞馬遜雨林遭受無情野火嚴重吞噬，迄今已持續約三周，法國總統馬克宏周一 (26 日) 表示，G7 全員將提供緊急計畫救援，並提供總計約 2000 萬美元救災金。馬克宏表示，由美國、法國、德國、日本、義大利、英國和加拿大組成的七國集團 (G7) 將為亞馬遜雨林制定一項計劃，該計劃將於下月在紐約舉行的聯合國大會上啟動，而撲滅亞馬遜野火是本次 G7 峰會的首要議程。大同集團旗下面板廠華映周四 (29 日) 公告人力調整計畫，因發生鉅額虧損及業務緊縮，經董事會決議通過，將依勞動基準法大量解雇 2100 多名勞工，而財務長黃世昌及總經理林盛昌則將配合公司大量解雇再聘任。華映重整聲請之抗告仍遭法院駁回，現雖仍依法提出再抗告中，但因緊急處分之期間已屆滿不得再延期，在失去緊急處分保護情形下，嚴重影響客戶及投資人之信心，訂單遽減至零，同時也因沒錢繳電費將遭台電停電，華映表示，將努力籌備資遣費與電費，目前廠房已預防性停機作業，將不再復工。勞動部表示，桃園市勞動局目前尚未收到華映提出的大量解僱計畫書，但從消息傳出就密切與公司、工會保持聯繫，並承諾會盡力保障勞工權益。國家通訊傳播委員會 NCC (28 日) 公布 5G 第一波釋照底價，3.5GHz 頻段釋照底價 243 億元、28GHz 頻段底價 25 億元及 1800MHz 頻段底價 32 億元，3 個頻段合計 300 億元，從 9 月 4 日至 10 月 3 日受理申請，申請截止後開始進行審查，並就後續競標程序舉辦流程說明會，預定年底開始競價作業，若順利完成釋照，明年年中可望開台。政院研擬將印花稅廢除，工商協進會理事長林伯豐周四 (29 日) 表示，公開支持政府廢除印花稅，並提出廢除印花稅為政府既有承諾，且印花稅已不合時宜，及有重複課稅之虞等三大理由，籲地方政府不要反對廢除印花稅，並建議中央政府儘速研議修正財政收支劃分法。而印花稅最快明年走入歷史，而由於印花稅屬地方政府自籌財源，取消印花稅將削弱地方籌措財源能力，引發 15 個地方政府串聯表態反對，財政部次長吳自心說，印花稅廢止後，第一年將由特別統籌分配稅款支應，第二年起將由中央以計劃型補助方式因應，強調中央一定會補齊相關財源缺口。勞動部周三 (28 日) 公布近 5 年大專畢業生就業及薪資行情，全時工作者平均薪資為 37764 元，其中金融及保險業冠居各業，月薪高達 46441 元，其次為人數最多的製造業 41842 元，不過勞動部指出，仍有 36% 月領不到 30000 元。勞動部進一步表示，以物理、化學及地球科學學門含金量最高，薪資高達 42138 元，其次為法律學門 41144 元，是唯二突破 4 萬元的學門，而去年畢業生共有 17.9 萬人，平均找到第一份工作期間 1.4 個月，其中立即就業者占 51.4%，1 個月內者占 12.2%，大於 1-4 個月以下者占 23.9%，合計 4 個月內找到第一份工作者高達近 9 成；若按教育程度觀察，博士畢業生平均尋職期間最短，為 0.5 個月，其次為碩士 1 個月，專科 1.2 個月，學士則為 1.5 個月。經濟部投審會周一 (28 日) 核准記憶體大廠美光對在台子公司台灣美光增資 660 億元，從事經營電子零組件製造業等業務，這也是今年最大單一外資投資案，台灣美光也證實將在台中廠區旁擴建 A3 廠，主要是為了擴大增加無塵室設備空間和技術升級，預計 2020 年第 4 季完工，但並未揭露詳細投資金額。
2,2019/08/31,貿易戰局勢和緩台股勁揚 短線鎖定成長潛力股,美中貿易戰在雙方各自釋出善意下，激勵全球股市歡呼上漲，外資也回頭擁抱台股，推升指數重回 10600 點關卡，周線連二紅，投信表示，貿易戰變數尚未消除，短線恐持續波動，建議鎖定有成長利基的個股，操作以選股不選市為原則。美中雙方為貿易戰拋出正面善意訊息，台股在外資大幅買超 153 億元下，激勵指數大漲 155 點，成交量放大 1476 億元，指數收在 10618 點，週線連二紅。安聯台灣科技基金經理人廖哲宏表示，過去一週受美中貿易戰全面升溫影響，過去一周股市波動劇烈，但隨著雙方態度軟化，有利基本面利基的個股或題材發展，部分跌深族群也上演反彈秀。廖哲宏表示，隨著貿易戰局勢在短短不到一周內，由嚴峻轉向和緩，外資 30 日轉為買超 153.09 億元，統計近一周外資賣超金額從 234 億元收斂到百億元以下。富蘭克林華美傳產基金經理人楊金峰認為，景氣基本面與實質經濟數據尚未呈現多頭反轉衰退的跡象，台灣 GDP 數據雖微幅下修，但可望在轉單效應推升下，提供股市一定程度的支撐。儘管美國將在 9 月對部分商品啟動加徵關稅，但富蘭克林投顧認為，在經濟基本面不變下，加上內資與政府基金等買盤力撐，台股下半年仍有一定支撐力道。楊金峰觀察，盤勢目前以中小型類股相對活躍，尤其是廠商長線經營國內產能或具備全球各產地供應鏈區塊的廠商，相對不受貿易戰關稅影響，有機會獲得上下游供應鏈重整所延伸出的商機。以類股來看，楊金峰短線看好電子類之 PCB 印刷電路板、5G 網通產業、傳產之汽車零組件類股。
3,2019/08/31,鴻海財務恐有沉重壓力？ 業界人士認為：解讀方向有誤,近期市場有聲音指出，鴻海 () 負債 1.6 兆、應付帳款高達 8000 億元，明年開始每年還要償還平均 200 億元普通公司債，財務恐面臨龐大壓力，不過，根據產業人士分析，以鴻海上半年財報中的資產負債比、流動比等角度來看，在電子五哥中表現仍相對優異，至於一些項目絕對金額數字較高，主要還是鴻海營運規模大。攤開鴻海財報來算，第 1 季淨現金 2495 億、第 2 季淨現金 2398 億，財務人士指出，這數字就是鴻海把現金定存、理財商品全部變現，並償還銀行借款及公司債之後，還剩下來的現金，還有 2 千多億元。至於，鴻海負債總額達 1.6 兆元，數字驚人，但若以「負債比例」來看，根據公開資訊觀測站資料顯示，鴻海今年第 1、2 季負債佔資產比例，分別為 54%、56.6%，相較其他電子五哥 65% 以上，鴻海在下游電子代工產業中，負債占資產比例仍相對較低。且鴻海流動資產及流動負債對比，也就是流動比例，第 1 季 174%、第 2 季 163%，也優於其他電子五哥的 115%-138% 的水準，據悉，流動比例越高，代表流動資產越高、代表償債能力越好。至於鴻海應付帳款 8000 億元，但其實，業界指出，公司只要做生意買東西，就有應付帳款，在結清前一筆應付帳款同時，隨著新產能、產品開出，就會有新的應付帳款產生，財務人士認為，主要還是鴻海營運規模大，所以有些絕對數字難免會比較高。
4,2019/08/31,〈熱門股〉被動元件需求回溫外資力挺 國巨填息逾3成,被動元件營運可望回溫，伴隨大盤強勢反彈，龍頭廠國巨 () 周五衝上亮燈漲停，收在 227 元，而若以國巨周一除息參考價 213 元計算，5 個交易日上漲 6.5%，填息幅度逾 3 成。MLCC 庫存從去年底開始經歷 3 季去化，近期降到正常水位下，加上美國新一波針對中國輸美產品加徵關稅自 9 月啟動，引來終端客戶備貨潮，被動元件第 4 季價格跌幅可望再趨緩。看好被動產業回溫，美系外資認為，國巨第 3 季營收可望優於預期，給予加碼評等，帶動被族群周五大漲，國巨更直奔漲停 227 元，一掃除息後陷入貼息窘境的陰霾。以國巨周一開盤的除息價 213 元計算，最近 5 個交易日上漲 6.5%，填息幅度 31.2%。
5,2019/08/31,〈熱門股〉燿華法人本周買超8.11萬張 股價大漲23% 創11年新高,PCB 廠燿華 () 受惠蘋果第二代 AirPods 軟硬結合板拉貨量大增挹注，今年前 7 月營收為 124.87 億元，年增 16.73%，法人估全年營收將達 210 億元以上創新高，本周三大法人合計買超 8.11 萬張，股價周漲 23.8%。燿華軟硬結合板主要應用於蘋果無線藍牙耳機與汽車應用，供應蘋果 AirPods 無線藍牙耳機，並出貨第 2 代產品，第 3 季起還有 2 家大型客戶 TWS 耳機軟硬結合板出貨拉升，訂單能見度可看到年底。燿華今年上半年不淡，每股純益達 1.14 元，本周股價收在 29.9 元，創 11 年新高價，形成多頭排列，三大法人加碼買超一周，推升股價連續跳空上漲，KD 指標高檔鈍化，在 PCB 族群中成為領頭羊，如量能不失控，也將持續有利於軋空的走勢。
6,2019/08/31,〈熱門股〉網龍手遊新作表現可期 股價周漲26%創近7年新高,遊戲大廠智冠 () 旗下中華網龍 ()，受惠今年大型 IP 手遊大作《黃易群俠傳 M》預計於第 4 季推出，市場看好單月營收貢獻可望上看 1 億元，激勵近期股價走勢凌厲，周五 (30 日) 終場收在 80.1 元，創近 7 年新高價，股價周漲幅高達 26%。網龍去年 9 月新推出的經典端遊轉手遊《吞食天地 M》，為以三國 Q 版人氣線上遊戲《吞食天地 Online》完整復刻打造，帶動網龍去年營收較 2017 年大增逾 6 成，達到 6 億元，並使網龍去年第 3 季成功單季轉盈，最高單月營收貢獻達 7000 至 8000 萬元。為擴增海外服務版圖，《吞食天地 M》第 3 季於越南正式登場，而中華網龍重量級 MMORPG 手遊力作《黃易 M》，在中國 ChinaJoy 首度公開後，收到眾多玩家期待聲浪，預計年底前與玩家見面。法人看好，可望超越《吞 M》當時寫下的佳績，《黃易 M》單月營收可望上看 1 億元。網龍旗下包括《吞食天地 M》、《黃易 M》等手遊，均為經典端遊 IP 轉手遊，除可省下大筆廣告行銷費用外，以自有 IP 為基礎，沒有權利金問題，手遊含金量高，也使近來端遊 IP 轉手遊逐漸成為顯學。
7,2019/08/31,〈熱門股〉聯詠Q4營收可望攀高峰 股價提前表態 周漲近9%,驅動 IC 大廠聯詠 () 第 4 季受惠 TDDI (觸控暨顯示整合 IC) 及 OLED DDI(顯示驅動 IC) 雙引擎驅動下，出貨動能看增，可望推升第 4 季營收上揚，迎來全年營收高峰，股價也提前表態，周漲近 9%，創波段新高。聯詠表示，隨著東奧題材開始發酵，第 4 季的電視 SoC 需求將逐漸回穩，TDDI 及 DDI 也是成長態勢，在產線穩健發展下，下半年業績將逐季成長。外資指出，非三星陣營手機大廠加速採用 OLED 面板，將帶動聯詠 OLED DDI 進入高速成長期，且該晶片平均銷售單價較高，有助聯詠營收、毛利率表現，加上 5G 需求逐漸明朗，預計明年在多個新客戶挹注下，聯詠後市可期。聯詠本周出現跌深反彈，周漲幅近 9%，周五股價收 186 元，創下波段新高，也站回所有年線，可望在外資同步看好下，持續向上挑戰前波高點 190 元。
8,2019/08/31,〈熱門股〉業成下半年成長力道不如往年 股價周跌逾10%,觸控模組廠業成 GIS-KY() 釋出對下半年展望，確實有客戶因應貿易戰提前拉貨，但整體終端市場信心仍受影響，雖然預期下半年仍比上半年好，但第 4 季訂單還不明朗，全年高峰將落在本季，成長力道恐不如往年，受到消息衝擊，本周股價周跌 10.82%，跌破季線、年線。法人認為，業成受客戶提前拉貨，預期本季在各產品包含手機、平板、筆電等產品出貨表現，仍將優於第 2 季，營收將季增 2-3 成，但由於客戶偏保守加上提前拉貨，第 4 季訂單不明朗，整體需求恐不如往年，預期全年高峰將落在本季。不過為因應客戶需求，業成表示，在產能調配上將擴增在中國的自動化生產線，提升超聲波屏下指紋辨識產品產能，預計將由現階段月產能 200-300 萬顆，提升至 500 萬顆。筆電模組方面也同步擴充，業成表示，目前共有兩個生產基地，包含無錫廠、成都廠，月產能分別約 80 萬台、30 萬台，預計無錫廠約產能將擴增至 50 萬台，本季單月出貨量將成長到 80 萬至 90 萬台，第 4 季可望月出貨突破百萬台。業成 7 月合併營收，達 99.97 億元，月增 30.94 %、年增 24.31%，累計今年前 7 月合併營收 627.68 億元，年增 17.34%。
9,2019/08/31,〈熱門股〉雙美經營權之爭再起 周漲幅16%,膠原蛋白植入劑廠雙美 () 經營權之爭再起，日前發出公告將於 10 月 8 日召開股東臨時會，全面改選董事 9 席及監察人 3 席，股東必須在 9 月 9 日前，完成過戶才能參與投票，公司派、市場派全力加碼持股，30 日股價直奔漲停 98.7 元，突破短均線，成交量逾 2000 張，帶動本周漲幅 16.22%。雙美公告，監察人典華投資自行召集雙美，10 月 8 日召開 108 年第 1 次股東臨時會，討論 2 大事項，重新檢討評估去年底董事會決議通過的「南科建廠資本支出案」，及全面改選董事 9 席及監察人 3 席，其中，雙美停止股票過戶日期為 9 月 9 日至 10 月 8 日。法人表示，股東必須在 9 月 9 日前，完成過戶才能參與投票，最後買進日為 9 月 4 日，因此，自發出公告後買盤湧進，30 日更多達逾 2000 張，股價也攻上漲停價位 98.7 元，創新高，預期雙美股臨會前，雙方將增加持股，股價應有機會突破百元關卡。雙美 6 月股東會中，董事長蔡國洲為首的金可公司，拿下 4 席董事、2 席獨董及 1 席監事；由林齊國為首的典華、林酒店，則拿下 3 席董事及 2 名監事，蔣國洲等人則取得過半席次，守住經營權。雙美專攻膠原蛋白植入劑，是國內唯一取得中國藥監局長短效劑型證照的廠商，也是生技股中少數零負債的公司，金可 3 年前入主雙美後，積極布局中國市場，推升營收 3 級跳，此外，為了擴大產能投資 6 億元，年底前將隨著市場需求，逐步增加產線。
