,date,title,content
0,2014/04/16,◆投信連續3日賣超個股,投信連續3日賣超個股1.投信連續賣超3日的股票(2801)彰銀、(2419)仲琦、(3057)喬鼎、(2393)億光、(2371)鴻海2.投信連續賣超2日的股票(2419)仲琦、(2313)華通、(2801)彰銀、(2317)鴻海、(3057)喬鼎3.投信當日(16)賣超的股票(2313)華通、(2317)鴻海、(2376)技嘉、(3673)F-TPK、(2891)中信金
1,2014/04/16,◆投信連續3日買超個股,◆投信連續3日買超個股投信連續3日買超個股1.投信連續買超3日的股票(2409)友達、(2402)毅嘉、(4915)致伸、(4958)F-臻鼎、(2377)微星2.投信連續買超2日的股票　(2409)友達、(2402)毅嘉、(2311)日月光、(4958)F-臻鼎、(2377)微星3.投信當日(16)買超的股票(2409)友達、(1312)國喬、(0056)高股息、(0050)台灣50、(2823)中壽
2,2014/04/16,◆外資連續5日賣超個股,外資連續5日賣超個股1.外資連續賣超5日的股票(3576)新日光、(2882)國泰金、(2823)中壽、(8105)凌巨、(1216)統一2.外資連續賣超4日的股票(3576)新日光、(2882)國泰金、(2823)中壽、(8105)凌巨、(2330)台積電3.外資連續賣超3日的股票(3576)新日光、(2882)國泰金、(2330)台積電、(8105)凌巨、(2887)台新金4.外資連續賣超2日的股票(2882)國泰金、(3576)新日光、(2885)元大金、(2887)台新金、(2330)台積電5.外資當日(16)賣超的股票(2882)國泰金、(2330)台積電、(3576)新日光、(2303)聯電、  (2886)台新金
3,2014/04/16,◆外資連續5日買超個股,◆外資連續5日買超個股外資連續5日買超個股1.外資連續買超5日的股票(2409)友達、(2317)鴻海、(0050)台灣50、(3481)群創、(2886)兆豐金2.外資連續買超4日的股票(2409)友達、(2317)鴻海、(0050)台灣50、(3481)群創、(4938)和碩3.外資連續買超3日的股票(2317)鴻海、(2409)友達、(0050)台灣50、(3037)欣興、(3481)群創4.外資連續買超2日的股票(2317)鴻海、(0050)台灣50、(2409)友達、(3481)群創、(2353)宏碁5.外資當日(16)買超的股票(2317)鴻海、(2409)友達、(2353)宏碁、(3037)欣興、(3481)群創
4,2014/04/16,理周投顧贏家日報－進入北風三了,◆盤勢分析雖昨晚美股戲劇化拉尾盤收紅上來，但因之前台股已相對歐美股市抗跌，所以今天台股雖有外資做多的結算，但也表現的相對抗漲，終場指數以8923做收。就像今天外資分析師谷月涵所言，不論或融券空單都已軋空近尾聲了，接下來就看短期如何誘多之後殺短多下去整理了。目前5日線和10日線已糾結在8900之上、月線明天也會來到8830以上，量縮均線糾結加上近日8成以上股票都將陸續恢復資券，之後就看控盤者心態了，一為出量先拉過8978後9000初頭再回檔整理，不然就是隨時混完下來整理，但不論短線怎麼變第二季都仍是區間整理盤，任何時刻見關鍵長黑、5日線和10日死亡交叉就是轉弱拉回至少測季線的訊號。休息是為了走更長遠的路、也唯有先蹲一下之後才能跳的更高，再拉一波7合1選舉行情，選前上看9500上下200點的規劃目前也沒有做任何改變。王信傑 分析師★ 此研究報告著作權屬理周證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任，洽02-7725-0369理財專員
5,2014/04/16,華信投顧盤後－尾盤急殺,◆盤勢分析雖然美國股市連續兩天收紅，但是就技術面看，仍未擺脫回檔的風險，也就是說，接下來兩天，美國股市至少仍得拉出一根中長紅，短期漲勢方能確立；反之，如果兩天內出現一支、甚至兩支長黑，就須提防美股繼續探底的可能。昨天外資仍然持有2.4萬口的多單，市場當然期待今天能夠拉高平倉，但是今天最後一盤急殺42點，雖然四月尾盤文風不動，但是五月大幅反轉甚至由紅翻黑，似乎顯示外資的多單並未轉倉（至截稿為止，都無法登入期交所的網站，因此無法確定外資的操作）。不過，今天韓國股市雖然同樣的尾盤拉回並以小黑作收，但是今天和同步止貶回升，似乎顯示外資雖然在韓國股市調節持股，但是並未流出韓國，因此，僅能暫時視為技術性的調整而已。不過，韓國股市的技術面已經出現轉弱跡象，接下來的兩天，必須強力反彈，否則必須提防再度展開波段回檔的可能，而一旦韓國股市展開波段回檔，外資在台股恐怕也將翻多為空，而台股也將隨之展開回檔走勢。因此接下來，美、韓股市的走勢，仍將是觀察重點。今天尾盤的急殺，使得日K線留下長達42點的上影線，純粹自技術面看，明天至少須開高30點以上，才能穩定市場信心，大盤也才有機會開高走高收中長紅，而只要明天能夠量增收中長紅，吃掉今天的上影線，短期內可望仍有上漲空間。但是如果明天僅開盤在平盤附近，甚至開低盤，除非亞洲股市走勢出乎意料的強勁，否則明天反轉收黑的可能性將相當高，甚至不排除就此展開波段回檔的可能。李永年分析師★ 此研究報告著作權屬倫元證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任，洽02-7725-8899理財專員
6,2014/04/16,三房駁王文洋 ：「非王永慶配偶」之說有違社會人情義理,台塑()集團創辦人王永慶病逝後，除了遺產問題，還有四房子女認祖歸宗案都有待解決，二房長子王文洋除在海外打爭產官司，更在台灣主張「三娘不是王永慶配偶」；三房成員今(16)日透過律師發出書面聲明反嗆王文洋「大放闕詞，傷害李寶珠，所為實有違社會人情義理」、「公開否認李寶珠女士的配偶身分，不僅前後翻異其詞，更有悖孝道」。針對王文洋透過律師具狀，主張三娘李寶珠，不是王永慶的配偶一事，三房成員也透過律師發出聲明反駁，聲明中指出，王永慶的三位配偶，其家族及親朋好友一向都予尊敬及承認，社會一般人、台塑企業員工，甚至我國的總統及官員、世界各國元首見面無不以「夫人」相稱，這是一直以來國內外眾所共同認知的事實。聲明進一步表示，李寶珠全心全意照顧家庭，操持家務，更隨時隨地陪伴在王永慶身邊、給予無微不至的照顧，對王永慶的事業發展有莫大的助益。聲明指出，王永慶逝世後，所有8名子女都承認楊嬌和李寶珠的配偶身分，並在王永慶先生的遺產稅申報書上一致簽章申報，承認這個早已存在的事實；唯獨王文洋拒絕簽章，並公開否認其母親楊嬌與李寶珠的配偶身分。聲明強調，後來所有繼承人達成共識，包括王文洋在內的所有繼承人均承認王月蘭、楊嬌、李寶珠均為王永慶先生的配偶，對王永慶先生具有相同的重要性及貢獻。豈料王文洋竟再度公開否認李寶珠的配偶身分，不僅前後翻異其詞，更有悖孝道。聲明進一步表示，李寶珠從來沒有為一己私利而對家族成員有所責難，但並不表示王文洋可以一而再、再而三地對李寶珠表示不敬及挑釁。李寶珠一向行事低調，由於感念王永慶一心為社會、為企業、為員工無私的日夜付出，毅然決定為他奉獻一生，讓王永慶能無後顧之憂，可以全心投入事業經營並對社會、人群作出貢獻。李寶珠數十年來恪盡心力，備極辛勞，這樣的愛心與付出難道不就是婚姻最崇高的體現嗎?聲明指出，李寶珠並非羅文源三人所提訴訟的當事人，本件訴訟中，所有二房及三房子女（除王文洋外）是為了回應最高法院提出的問題，才委請律師具狀說明王月蘭、楊嬌、李寶珠均為王永慶的配偶；李寶珠女士對二房及三房子女（除王文洋先生外）提出此書狀乙事，甚至並不知情。王文洋竟以此事大放闕詞，傷害李寶珠，其所為實有違社會人情義理。
7,2014/04/16,太陽能單晶電池/矽晶圓Q2需求升 兼具效率與美感,全球市場研究機構TrendForce旗下綠能事業處EnergyTrend今(16)日表示，受到近期市場需求轉變與產品價差縮小等影響，單晶電池兼具效率與美感，第2季需求有機會走揚；且單晶矽晶圓本週價位已先微幅上揚0.8%來到每片1.206美元。EnergyTrend指出，受到近期市場需求轉變與產品價差縮小等影響，第2季單晶需求有機會走揚；至於在現貨市場上，由於廠商仍在觀望第2季供需狀況的演變，追價意願不高，近期現貨市場的價格處於狹幅震盪盤整的局面，單、多晶相關產品價差持續縮小，加上效率差距的優勢依然存在，單晶產品的競爭力明顯提升。研究經理胥嘉政表示，目前單晶電池主流產品的轉換效率在18.4%左右，而多晶電池的效率則是17.4%至17.6%之間，17.6%以上的產品仍屬價較高且產出比例較低的高效產品。在報價上，胥嘉政表示，目前單晶產品的報價集中在每瓦0.41美元到0.43美元的區間，但高效多晶產品的報價與單晶主流產品幾乎一致，且轉換效率差距的絕對值仍在1%左右。就使用者的角度來看，同樣價格上單晶產品擁有較佳的電力產出，因此客戶採用的意願明顯提升。除此之外，EnergyTrend也指出，市場的轉變也是促成單晶需求提升的另一要素。在政策支持下，分散式太陽能市場的成長力道逐漸加溫，加上太陽能租賃的商業模式日漸普及，相關客戶對於產品的選擇仍以效率為主要考量，對於價格的忍受力較地面型的客戶為佳。另一方面，單晶產品本就具有色澤花紋較為一致的特點，在視覺上具有較佳的美感。因此對於非地面型的客戶而言，在價格、效率與外型上擁有較佳優勢的單晶產品成為首選。
8,2014/04/16,北市買房要不吃不喝15年 所得逾6成都拿去繳房貸,台北居，大不易，即使改採實價登錄計算，台北市的房價所得比仍達15.01倍，也就是說，要不吃不喝15年才買得起房，同時，貸款負擔率更高達63.37%，所得有超過6成都拿去繳房貸；新北市的房價所得比也有12.67倍，貸款負擔率也超過一半，為53.51%，雙北市都處於房價負擔能力過低程度。內政部營建署今(16)日發布102年第4季全國及縣市房價負擔能力指標，全國平均房價所得比為8.37倍，貸款負擔率為35.36%，持續屬於負擔能力略低程度。其中，「房價所得比」為「中位數房屋總價」除以「家戶年可支配所得中位數」，代表需多少年的可支配所得，才買到一戶中位數房價，數值越高表示負擔能力越低。「貸款負擔率」則是以「中位數房價貸款月攤還額」除以「家戶月可支配所得中位數」，代表須以多少比例月所得支付房貸，比例越大則負擔能力越低。貸款負擔率<30%表示可合理負擔，30%≦貸款負擔率<40%表示負擔能力略低，40%≦貸款負擔率<50%表示負擔能力偏低，貸款負擔率≧50%表示負擔能力過低。在20個縣市中，台北市與新北市屬於房價負擔能力過低程度，澎湖縣、台中市、新竹縣、高雄市、新竹市及花蓮縣屬於房價負擔能力略低程度，其餘縣市則為可合理負擔程度。其中，離島的澎湖縣房價所得比8.65倍，高於全國平均的8.37倍，貸款負擔率36.52%，也高於平均數35.36%，相當令人矚目。台中市、新竹縣、高雄市、新竹市及花蓮縣的貸款負擔率分別為34.37%、32.20%、31.02%、30.83%及30.22%，房價所得比分別為8.14倍、7.62倍、7.34倍、7.30倍及7.16倍。房價負擔能力最高、也就是最幸福的為屏東縣與基隆市，貸款負擔率分別為19.05%與20.42%，房價所得比分別為4.51倍與4.84倍，為負擔能力相對最高地區。營建署舉例，以家庭月所得6萬元為例，在當前利率水準下，可合理負擔的約為總價500萬元以下住宅，其中，中位數房價低於500萬元的縣市，包含台南市、高雄市、宜蘭縣、苗栗縣、彰化縣、南投縣、雲林縣、嘉義縣市、屏東縣、台東縣、花蓮縣、澎湖縣、基隆市等14縣市，台中市與桃園縣中位數房價也在520萬元以下，僅台北市、新北市與新竹縣市的家庭月所得須超過6萬元，才能合理負擔購屋需求。
9,2014/04/16,最大咖科技IPO阿里巴巴傳下週一遞交招股書,"精實新聞 2014-04-16  記者 賴宏昌 報導Thomson Reuters 16日引述訊息人士談話報導，中國最大電子商務公司阿里巴巴集團(Alibaba Group)最快將在下週一向美國主管機關遞交招股說明書、為史上最大規模科技公司掛牌邁出關鍵的一大步。日本Softbank Corp.為阿里巴巴最大股東、持股比例達37%。Softbank 16日大漲8.5%、收7,604。日本經濟新聞16日報導，根據IPO投資顧問公司「Renaissance Capital」的統計，2014年1-3月亞太地區初次公開發行(IPO)募資金額達140億美元、是一年前的4倍多，佔全球IPO總額的41%；主要掛牌公司是來自中國銀行業以及東南亞內需導向公司，掛牌市場包括香港、深圳以及上海。上季全球10大IPO當中有兩家為日本企業：Japan Display、Hitachi Maxell。Japan Display 16日以788作收，自IPO以來沒有一天收盤高於900掛牌價。Hitachi Maxell自3月18日掛牌迄今也不曾站上IPO價格(2,070)。根據雅虎(Yahoo)在15日美國股市盤後公佈的訊息，該公司持有24%股權的阿里巴巴集團在2013年10-12月當季營收年增66%至30.58億美元；營益年增105%至16.42億美元；純益年增110%至13.64億美元。"
