,date,title,content
0,2020/05/01,〈華南永昌證案〉財政部震怒要求董事會全面改組 新光金駙馬中箭下台,華南金 () 子公司華南永昌證券 3 月鉅額虧損 47 億元，財政部出重手整頓，要求華南永昌證券董事會必須全面改組，也因為這次董事會改組，讓新光金駙馬、華南永昌證券副董事長許元禎順勢下台，平息輿論壓力。華南永昌證券日前因發售認售權證，遇到台股大跌避險不及，導致公司單月虧損高達 47 億元，華南金隨即針對風控、稽核展開調查後，決議證券總經理陳錦峰扛責下台。但總座下台顯然無法平息鉅額虧損風波，民進黨立委高嘉瑜日前指稱，華南永昌證券雖是官民共治，但實際上卻是由民股板橋林家的姻親，許丙家族第四代許元禎主導而且「有權無責」，出包後僅懲處總經理了事，質疑公股根本毫無實質影響力。財政部今 (1) 日表示，根據金管會調查結果，華南永昌證券在風控、內部稽核等明顯有重大疏失，顯示該公司高階主管不論在業務面與監督面已有嚴重缺失，考量董事會已無法發揮監督功能，為維護公股權益將要求永昌證券董事會全面改組。許元禎是板橋林家大掌櫃許丙家族第四代，不僅與林明成家族關係緊密，其妻吳欣儒為新光金董事長吳東進次女、其父許博偉則是永昌證券創辦人，2001 年林明成籌組華南金時更將永昌證券納入金控版圖，並更名為華南永昌證券，許、林家族關係密切不言自明。華南金是少數官民和諧共治的範例，加上林家對於華南永昌證券過去都是抱持尊重許家的態度，一直以來倒也相安無事，此次華南永昌證券爆出鉅額虧損風波，在層層咎責下，讓新光金駙馬許元禎意外中箭落馬下台。
1,2020/05/01,全新Q1純益年增逾5成 EPS 0.76元,砷化鎵廠全新 () 今 (1) 日公告第 1 季財報，稅後純益 1.41 億元，季增 11.61%、年增 54.86%，每股純益 0.76 元，其中稅後純益創下近 4 年同期新高，全新表示，因第 1 季投片量較高，帶動毛利率、獲利提升，但短期受疫情衝擊需求並不明朗，長期則仍看好 5G 手機滲透率提升。全新第 1 季合併營收 6.49 億元，季減 12.6%、年增 37.84%，毛利率 40.99%，季增 2.25 個百分點、年減 2.45 個百分點，營益率 25.62%，季增 0.6 個百分點、年增 2.26 個百分點，稅後純益 1.41 億元，季增 11.61%、年增 54.86%，每股純益 0.76 元。全新表示，第 1 季投片量較高，拉高整體獲利，不過新冠疫情 (COVID-19) 從 2、3 月開始蔓延，短期客戶需求並不明朗，仍看好今年 5G 滲透率提升，5G 手機採用的砷化鎵需求，將較 4G 手機增加 20-30%。根據市調機構集邦 (TrendForce) 指出，今年第 1 季智慧型手機出貨量達 2.8 億支，年減 1 成，為近 5 年來新低，第 2 季在疫情影響延續，估出貨量為 2.87 億支，年減 16.5%，但 5G 手機逆勢成長，第 1 季出貨達 2410 萬支，季增約 3 成，更預期今年 5G 手機滲透率將達 16%，出貨達 2 億支。
2,2020/05/01,〈熱門股〉5G題材發燒 鴻海轉投資台通本周勁揚24%,各地 5G 即將邁入實質佈建期，相關概念股本周股價勁揚，其中，泛鴻海 () 集團的光纖網通廠台通 () 單周大漲 22.8%，收 16.4 元，創近三個月新高。中國加速 5G 基建，三大電信商相繼釋出共 52 萬個 5G 基地台設備訂單，象徵 5G 邁入實質大規模佈建階段，鴻海 子公司工業富聯 (FII) 也看好，隨著 5G 產品將大規模進入商用，將是下半年業績成長動能。另外，國內電信商中華電、遠傳等相繼取得國家通訊傳播委員會 (NCC）5G 基地台架設許可，在 5G 可望開始實質貢獻下，本周 5G 相關概念族群表現亮眼。其中又以泛鴻海集團的台通漲勢相對強勁，單周大漲 22.8%、過去一個月更大漲 46%，來到 16.4 元，為近三個月新高，也重新站回所有均線之上。
3,2020/05/01,〈華南永昌證案〉咎責層級向上 證券董座、副董連袂請辭獲准,華南永昌證券 3 月慘賠 47 億元，不只總經理扛責下台，隨著咎責層級向上提高，華南金 () 今 (1) 日公告，證券公司董事長鄭永春、副董事長許元禎雙雙請辭負責，為公司風控疏失負責，董事長遺缺先由金控總經理羅寶珠暫代。華南永昌證券第 1 季發行認售權證，因避險策略失誤導致證券公司單月大虧 47 億元，拖累母公司華南金第 1 季淨損 14 億元，獲利排名在 15 家金控中敬陪末座，是 2001 年金控上市以來首次出現單季虧損。華南金日前公告撤換證券公司總經理陳錦峰，定調由負責業務督導的總經理負責，但遭外界抨擊只拿總經理開刀，但實際上主導公司經營的副董事長許元禎 (華南金副董林明成姻親) 卻安然無事，認為華南金對於高層在咎責上有輕輕放下的嫌疑。民進黨立委高嘉瑜日前質詢時更批評，華南金雖是官民共治，但實際上最大民股林明成家族卻是「有權無責」，質疑公股毫無制衡作用，華南金董事長張雲鵬則允諾，會進一步向上調查，不排除針對高層人事進行調整。華南金今天公告，包括公股指派的董事長鄭永春、代表民股的副董事長許元禎今天連袂宣布請辭，為證券公司 3 月大虧負責。
4,2020/05/01,〈5月報稅季來了〉報稅首日「逆時中」國稅局人潮不減 財長呼籲網路分流申報,綜所稅申報今 (1) 日開跑，今年因應防疫財政部國稅局規劃戶外申報區，但由於申報首日適逢勞動節假期加上天氣晴朗，因此還是有許多民眾一早就衝國稅局排隊等申報，財政部部長蘇建榮表示，在家透過網路報稅相對方便快速，呼籲民眾多多利用。因應新冠肺炎防疫措施，財政部昨 (30) 日特地請全台最紅的「直播主」中央流行疫情指揮中心指揮官陳時中出面呼籲民眾善用網路報稅，避免一窩蜂擠進國稅局群聚，但今天台北國稅局仍出現許多民眾，前往台北國稅局排隊等報稅。蘇建榮今天前往台北國稅局視察綜所稅申報首日情況。他在受訪時表示，今年報稅因應疫情緣故，民眾可多多利用網路報稅；今年報稅截止日也延長一個月到 6 月 30 日，報稅時間長達兩個月時間相當充裕，民眾不一定要趕在今天完成申報。根據財政資訊中心統計，今天凌晨 12 點開放網路報稅，不到一個小時就湧入 1000 多人上網申報，截至中午時分網路系統仍相當順暢，預估今年受疫情影響，網路報稅比重可望較往年提高。蘇建榮表示，全台國稅局、稽徵所全都按照指揮中心的防疫指引，維持室內 1.5 公尺、室外 1 公尺的社交距離，同時設置單一出入口動線，並落實入場民眾配戴口罩、量測體溫等防疫措施。
5,2020/05/01,疫情拖累 勞動基金Q1慘賠4712億元,新冠肺炎疫情爆發引發全球股災，勞動基金第 1 季慘賠 4712.5 億元，收益率負 11.16%，光是 3 月整體勞動基金就賠掉 3198.1 億元。勞動基金運用局今 (1) 日發布第 1 季勞動基金運用績效，受全球股災衝擊，勞動基金截至 3 月底收益數為負 4712.5 億元、收益率為負 11.16%，其中新、舊勞退基金收益率負 11.37%、負 13.37%，勞保基金與積欠工資墊償基金收益率分別為負 10.33%、負 1.40%。另外，就保基金與職災保護專款收益率逆勢維持正收益，但平均收益率也分別僅 0.45%、0.23%；勞動基金運用局表示，勞動基金規模截至 3 月底止共 4.28 兆元，其中新制勞退基金規模為 2.49 兆元，舊制勞退基金規模為 9390 億元，勞保基金規模 6902 億元，就保基金規模 1351 億元，職災保護專款規模 110 億元，積欠工資墊償基金規模 129 億元。勞動基金運用局副局長劉麗茹說，受疫情蔓延導致全球產業鏈受衝擊，股債市面臨劇烈震盪，震盪程度更甚於 2008 年金融海嘯，進而衝擊勞動基金績效表現，預期這波疫情對於勞動基金影響恐一路延長到上半年。
6,2020/05/01,友訊經營權之爭延燒、景氣黃藍燈、瑞德西韋有效抗疫 本周大事回顧,友訊經營權之爭越演越烈，董座胡雪昨 (30) 日聯手佳世達，突襲撤換明泰董座李中旺，成功抵禦台鋼集團插旗；國發會公布 3 月景氣燈號，由綠燈轉為黃藍燈，顯示消費力道趨緩，並預計 4 月景氣仍疲弱；瑞德西韋周三獲美國官方證實，是可阻止新冠病毒的藥物；本周台股收紅，大漲 644.78 點或 6.23%，收在 10992.14 點、站上年線，挑戰「萬一」大關，以下是本周大事回顧：友訊經營權之爭越演越烈，董座胡雪昨 (30) 日聯手佳世達，突襲撤換明泰董座李中旺，佳世達昨日也加碼明泰持股，擬在 5 月 12 日前，以每股 30 元公開收購明泰，最多 10.3 萬張股或 19% 股權，屆時佳世達持有明泰股最多達 42.8%，鞏固最大單一股東地位。國發會周一公布 3 月景氣對策信號，綜合判斷分數為 20 分，月減 4 分，燈號由綠燈，轉向的景氣轉向的黃藍燈，且景氣領先、同時指標皆下跌，顯示景氣明顯受疫情干擾。國發會經濟發展處處長吳明蕙表示，3 月台灣外貿、內需皆降溫疲弱，預期 4 月景氣仍趨疲弱，且領先指標已連 6 個月衰退，跌幅擴大至 4.93%，顯示未來景氣動能將持續放緩。美國國家衛生研究院 (NIH) 臨床試驗顯示，瑞德西韋能促進新冠肺炎病患的治療過程，而美國藥廠吉利德也指出，瑞德西韋的實驗出現正面數據；美國首席防疫專家佛奇 (Anthony Fauci) 對此表示，隨著瑞德西韋的試驗數據帶來不少好消息，可望樹立新的護理治療標準。台灣央行周四公布第 1 季理監事聯席會議議事錄摘要，理事一致同意央行推出中小企業融通機制，有理事指出，業界當前面臨最大困難是現金流被收緊，因此認為 2000 億元專案融通是對症下藥之策，對企業助益極大，不過，須力促民營銀行共同配合施行，並給予銀行自行判斷合宜的貸款利率空間。手機晶片大廠聯發科周二舉辦法說會，展望第 2 季，執行長蔡力行表示，5G 手機晶片天璣 800 系列開始放量出貨，本季營收估達 621 至 669 億元，季增 2-10%，年增 1-9%，毛利率則估達 41%-44%，高標有機會優於上季 43.1%，挑戰改寫 20 季來高點。蔡力行表示，聯發科天璣 1000 系列切入中系高階手機供應鏈，已在第 1 季出貨，而瞄準中階市場的天璣 800 系列將在第 2 季開始放量，推升整季行動運算平台業績優上季，且 5G 晶片毛利率優於公司平均，有助整體公司毛利率維持高檔。晶圓代工廠聯電周一召開法說，預計第 2 季營運可望持續成長，但受到疫情影響，下修今年產業與公司展望，晶圓代工產值由年增 7-9% 下修至 1-3%，相較台積電對產業的展望仍保守許多；聯電本身則受惠日本新廠加入營運帶動，今年表現仍可大幅優於產業平均。封測大廠日月光投控周三召開法說會，公司預估第 2 季可望延續首季動能，法人看好營收可望季增 7-9%，毛利率也可望略增，不過，由於今年受到疫情影響，公司坦言，下半年能見度不高，難以評論全年展望。記憶體大廠旺宏董事長吳敏求看好，今年成長動能將來自 NAND Flash 與高密度 NOR Flash，NOR 與 NAND 第 2 季都已啟動漲價，且下半年還有漲價空間；目前各廠產能近滿載，第 2 季營運與第 1 季相近，上半年可望優於往年同期並創歷年同期高，今年整體營運也將優於去年。展望後市，吳敏求表示，目前各廠已近滿載，第 2 季營運估持平第 1 季維持高檔，表現不錯，上半年營運更可望優於往年，雖然不確定性高，看下半年展望仍言之過早，但就客戶新品設計導入、及市場需求來看，今年營運將優於去年。
7,2020/05/01,5月新制上路 史上首次報稅2個月、嫌惡設施新增2項,一年一度的報稅季來了，今年碰上新冠肺炎疫情擾亂，財政部首度將綜所稅繳納期限延長至 6 月 30 日，同時也有五大利多新制，要讓民眾減稅有感；此外，定型化契約「嫌惡設施」又再新增 2 項，買賣房屋可要特別注意了！還有哪些不可不知的 5 月新制上路，《鉅亨網》彙整一張表讓讀者快速看完所有重點。又到了 5 月報稅季，今年受疫情影響，報稅流程不同以往，除了繳納時間延長至 6 月底，考量民眾若因疫情短時間無法負擔綜所稅，財政部也開放延期或分期，最長可延期 1 年或最多分 36 期繳納。今年報稅也多了新方式，民眾持自然人憑證或已經註冊的健保卡前往四大超商，插入多媒體事務機 (KIOSK)，如 ibon、Famiport 等，就能取得「查詢碼」，隨後再回到網路申報系統，輸入身分證字號與戶號後便可申報，無須再準備讀卡機。除了報稅流程、方式改變，今年也新增五大利多新制，一、基本生活費調高到 17.5 萬元；二、長照扣除額定額減除每人 12 萬元；三、放寬「無謀生能力」扶養親屬的標準；四、俗稱「名模條款」的薪資所得特別扣除額；五、同性伴侶今年首度適用合併申報。財政部第一批退稅也首次提前至 6 月底，粗估約有 294 萬戶受惠，可搶先領到 455 億元退稅，若想成為退稅早鳥族，必須在 5 月 1 日至 6 月 1 日間完成網路申報。為了保障買房民眾的權益，內政部去年已修訂成屋買賣定型化契約，「嫌惡設施」再新增 2 項，從 5 月 1 日起，房仲或代銷提供成屋銷售時，必須在「不動產說明書」中揭露中繼幫浦機械室或水箱、行動電話基地台設施等資訊，以減少消費糾紛，若違反規定，最重將面臨 30 萬元罰鍰。受疫情影響，農委會 4 月中旬啟動實名制預購肥料，每包 (40 公斤) 補助 20 元，主委陳吉仲預告，5 月 15 日起，每包補助金額將加碼至 30 元，6 月 15 日起預購肥料每包補助再提高到 40 元，補貼措施將持續到疫情結束為止。財政部關務署 2018 年開始推動海外包裹實名制，原計畫將在今年 4 月 16 日開始強制執行，不過在考量到官方 App「EZ WAY 易利委」使用率仍然很低，以及疫情發展等因素，將強制執行時間延後一個月至 5 月 16 日實施。如果民眾沒有填寫報關委任文件或是利用 EZ WAY 易利委實名認證，首次會收到未實名認證提醒，即為「黃牌」通知，但第二次後將直接舉「紅牌」，海關直接不受理進口包裹要求，等於包裹無法進來台灣。
8,2020/05/01,〈熱門股〉首季財報亮眼 熱映股價創新高逼近百元關卡,體溫測量儀器廠熱映 () 受惠新冠肺炎疫情推升體溫量測需求高，第 1 季四大指標同步創新高，加上 4 月營收即將公布，市場看好將有不錯表現，本周股價連日走揚，周漲幅 27%，週五 (30 日) 收在漲停價 96.8 元，創新高。熱映主力產品為溫度量測品，營收比重近 7 成，自新冠肺炎疫情爆發後，推升體溫量測需求增加，2 月開始訂單大舉湧入，產品單價、利潤也同步翻漲。另外因應國內政府政策，熱映 3 月體溫量測產品僅能供應國內，不過 4 月開始可銷往國外，預期營收、獲利都將進一步成長。熱映第 1 季營收 3.92 億元，季增 99.4%、年增 139.66%；稅後純益 1.59 億元，季增 2074%、年增 18882%，每股純益 3.66 元。熱映董事會日前也決議，每股擬配發現金股利 1 元，包括現金股利 0.265 元及資本公積配發 0.735 元，股利寫近 4 年最佳。
9,2020/05/01,〈熱門股〉宏正處分信驊股票挹注營運 股價創近9個月高點,宏正 () 4 月三度處分 IC 設計股信驊 () 股票，累計處分 900 張，處分利益達 9.01 億元，以宏正目前股本 11.95 億元計算，估貢獻每股純益 7.53 元，挹注宏正第 2 季營運，也推升宏正 4 月股價大漲 17.24%，創近 9 個月高點。宏正因應未來營運資金需求，陸續處分信驊股票，處分過後仍持有信驊 143.77 張股票，持股比例降至約 0.42%，處分信驊股票是為泰國設廠資金準備。宏正因新冠肺炎 (COVID-19) 疫情影響，加速評估東南亞設進度，將決定在泰國設廠，但估相關建廠、設備進駐需花 1 年時間，正式完工投產將落在明年第 1 季，而目前宏正僅中國、台灣兩地生產據點，生產營收比重約 6:4，產值比 4:6。展望今年，宏正表示，今年雖然有肺炎疫情等不確定因素干擾，但看好今年資安管理、遠端會議、網紅直播機需求成長，特別是西歐、美國接單狀況優預期，仍看好全年小幅成長。
