,date,title,content
0,2015/11/30,過去15年...季底作帳加上選舉行情 12月台股收紅機率高,2015年即將結束，進入12月份，根據歷史經驗，12月適逢季底及年底，不僅投信為了績效都有作帳需求，部分對於股市也著墨較多的集團股，往往也會美化股價，加上距離明年總統及立委大選僅剩約1個半月，選舉行情也蠢蠢欲動，更讓12月的台股值得期待。顧德投顧副總經理顧奎國表示，分析台股過去12月走勢表現，從2008年開始，到2014年，連續7年台股12月都是上漲的，而且平均漲點都有100-200點以上，對今年的台股來說，又有大選行情因素，收紅的機率應該也不小。如果把時間拉長到2000年，在15年之間，台股僅有3年的12月指數下跌，分別為2000年、2002年及2007年。而且今天台股在尾盤出現414億元的巨量，國安基金進場承接的機率非常高，顯示政府基金將8300點視為必守的重要防線，也讓台股在今天的大跌盤勢中，透露出政府確實有心想要拉抬股市，這也是執政黨每逢大選時，或多或少都會運用的「主場優勢」，都有利於指數上攻。法人指出，集團作帳也是台股12月指數有機會收紅的關鍵因素，部分企業主為了讓年報數字可以好看一點，也都會在年底前盡量穩定股價，或許不一定會全力拉高股價，不過對股價來說至少有撐，建議可以觀察台股集團股中，股本相對較小的個股。
1,2015/11/30,富邦估：明年台股高點9200點　看好兩岸合作題材產業,記者顏真真／台北報導富邦金控30日舉行財經趨勢論壇，展望台股，富邦投顧總經理蕭乾祥預估，明（2016）年台灣出口表現不至於惡化，經濟成長率受到低基期的貢獻可望優於今年，但由於經濟成長缺乏亮點且內需消費疲弱，台股的評價面無法進一步提升，預估明年股價淨值比(PBR)將介於1.4至1.7倍，台股指數低點約落在7600點、高點將在9200點，並看好兩岸合作題材及小而美具利基型產業。蕭乾祥指出，根據歷史數據顯示，各國出口年增率表現與全球經濟表現及原物料指數呈現正向關連，其中，台灣、中國大陸、韓國以製造業出口導向的國家關係尤其密切，觀察目前原物料報價處於低檔，表現趨穩，展望2016年全球經濟成長將緩步成長，台灣的出口表現將不再惡化，大中華市場與原物料產國股市修正幅度較大，風險相對小，預料將有較大的彈升空間。蕭乾祥進一步分析，中國大陸每個5年進行經濟計畫調整結構，均有效刺激經濟成長率，並帶動股市市值攀升，從最近4個5年計畫的經濟成長率與股市市值的表現來看，十一五計畫的5年平均GDP成長率11.25%達到高峰，十二五計畫的5年平均GDP成長率減緩至7.81%，在高基期的影響下，十三五計畫的年平均GDP成長率趨緩預估達6.5%，產業結構也將面臨大幅調整。在股市市值更是大幅增長，他表示，十一五計畫期間，陸股總市值最高時為32.7兆，十二五計畫期間攀升至62.7兆，十三五計畫股市成長可期。另一方面，中國人民銀行接連雙雙調降大陸存款準備率以及存款利率，營造寬鬆環境，負利率環境有助於資金流入股市，推升股市上漲。根據歷史資料顯示，在經濟情勢不佳的情況下，降息、降準有利於股市彈升。蕭乾祥指出，2016年大陸股市具有A股納入MSCI新興市場指數及養老金入市兩大利多題材，可望複製台股歷史經驗，上演波段大漲行情。回顧台股1996年納入MSCI指數，以及1999年政府4大基金進入台股，大盤指數出現波段漲幅，上演萬點行情，相對於大陸股市納入MSCI，若外資占比提升至10%，預估將可吸引3.9兆，而養老金入市預估可挹注超過2兆，資金活水將會是點燃陸股新一波漲勢的有力動能。蕭乾祥表示，排除2000年科技泡沫及2008年金融海嘯，股價淨值比(PBR)平均在1.84至2.78，預估2016年指數高低區間將縮小，低點將落在3200點，高點在4800點，政策扶植的產業為選股亮點，聚焦掘金6大板塊，包括互聯網+、軟體；節能、環保與新能源；生物醫療；通信設備、機器人與軍工；國企改革基礎建設；內需消費包括二胎化與小康社會需求)等。  至於台股，他指出，根據富邦投顧預估，在明年出口表現不至於惡化，經濟成長率受到低基期的貢獻可望優於今年，但由於經濟成長缺乏亮點且內需消費疲弱，台股的評價面無法進一步提升，台股指數低點約落在7600點、高點將在9200點。此外，2008年金融海嘯後，台灣企業深受紅色供應鏈衝擊，但富邦投顧表示，在檢視2000年科技泡沫後至2008年紅色資本潮崛起前，以及2008年至今的營收年複合成長率(CAGR)仍能維持高成長企業，同時具有站在高成長產業趨勢上、受到政策扶植獎勵、能吸引優秀人才、具技術創新領先及與國際大廠合作等優勢的產業與公司，未來仍能在兩岸競合過程中持續勝出。在台股的投資選股策略，蕭乾祥建議，可聚焦具備這5大優勢的小而美產業， 還有兩岸合作與受惠十三五計畫產業、工業自動化及機器人、智能汽車、生技及新藥。此外，2015年以來陸股ETF占台股交易比重介於5%至10%，投資人可以善用陸股ETF，掌握中國大陸十三五計畫所帶來的投資契機，參與陸股新一波的漲升行情。
2,2015/11/30,◆投信連續3日賣超個股,投信連續3日賣超個股1.投信連續賣超3日的股票(2618)長榮航、 (2002)中鋼  、 (2377)微星  、 (2368)金像電、 (2883)開發金2.投信連續賣超2日的股票(2618)長榮航、 (2368)金像電、 (2105)正新  、 (00637L)滬深2X、 (1216)統一3.投信當日(30)賣超的股票(2618)長榮航、 (2105)正新  、 (00637L)滬深2X、 (1216)統一    、 (2448)晶電
3,2015/11/30,◆投信連續3日買超個股,投信連續3日買超個股1.投信連續買超3日的股票(2485)兆赫  、 (2303)聯電  、 (2345)智邦  、 (1704)榮化  、 (5388)中磊2.投信連續買超2日的股票(2345)智邦  、 (2303)聯電  、 (2204)中華  、 (5388)中磊  、 (2201)裕隆3.投信當日(30)買超的股票(2303)聯電 、 (2204)中華 、 (5388)中磊 、 (4938)和碩 、 (1527)鑽全
4,2015/11/30,◆外資連續5日賣超個股,外資連續5日賣超個股1.外資連續賣超5日的股票(2002)中鋼  、 (2890)永豐金、 (2609)陽明  、 (2887)台新金、 (3474)華亞科2.外資連續賣超4日的股票(2002)中鋼  、 (2890)永豐金、 (2609)陽明  、 (2887)台新金、 (2409)友達3.外資連續賣超3日的股票(2002)中鋼  、 (2890)永豐金、 (2609)陽明  、 (2891)中信金、 (2887)台新金4.外資連續賣超2日的股票(2002)中鋼  、 (2609)陽明  、 (2890)永豐金、 (2891)中信金、 (2883)開發金5.外資當日(30)賣超的股票(2002)中鋼  、 (2609)陽明  、 (2890)永豐金、 (2891)中信金、 (2409)友達
5,2015/11/30,◆外資連續5日買超個股,外資連續5日買超個股1.外資連續買超5日的股票(2377)微星  、 (3231)緯創  、 (4938)和碩  、 (2406)國碩  、 (2317)鴻海2.外資連續買超4日的股票(2377)微星  、 (3231)緯創  、 (2406)國碩  、 (2317)鴻海  、 (4938)和碩3.外資連續買超3日的股票(2377)微星  、 (3231)緯創  、 (2317)鴻海  、 (2406)國碩  、 (4938)和碩4.外資連續買超2日的股票(3231)緯創  、 (2377)微星  、 (2317)鴻海  、 (4938)和碩  、 (2406)國碩5.外資當日(30)買超的股票(2377)微星  、 (1519)華城  、 (3231)緯創  、 (00632R)T50反1、 (4938)和碩
6,2015/11/30,新壽首宗國外不動產投資！砸1.36億英鎊買倫敦不動產,"新光金()旗下新光人壽今(30)日取得主管機關金管會之同意函，同意辦理投資英國倫敦不動產，主管機關同意的投資標的為”40 Gracechurch Street”，交易金額為1.36億。新壽也正在準備辦理相關後續買賣交易作業，希望能儘速完成該公司首宗國外不動產投資。英國倫敦為世界金融中心，其GDP排名全球城市第五大，並為全球20大保險業進駐之城市，同時亦擁有歐洲500強企業中之100強企業進駐，該城市具財經優勢與國際知名度。倫敦市商用不動產目前仍處於供不應求之市況，再加上東西向鐵路幹線(Cross Rail)之興建及科技城政策之推動，未來不動產市場之投資潛力榮景可期。這次預定交易標的”40 Gracechurch Street”位於倫敦市城區，屋齡5年，基地面積約560坪，全棟面積3,442坪，預估報酬率4%以上，除G樓及LG樓之部份為餐廳使用外，其他樓層均作為辦公室使用。出口即為Monument地鐵站，交通便利。新壽表示，英國的不動產產權制度完整透明，且市場成熟穩定、交易熱絡，投資可兼顧資產增值與穩定租金收益。新光人壽將持續洽詢國外適合投資之標的，希望藉由國外不動產投資，提昇資金運用效益。"
7,2015/11/30,板信銀行：公告本行板信商業銀行100年度第一期次順位金融債券付息。,"事實發生日起始日：20151202事實發生日終止日：20151202發生緣由：依據板信商業銀行100年度第一期次順位金融債券發行要點。因應措施：本期債券將於101年12月2日進行付息作業。現行已流通在外證券總額：0受影響之證券種類：金融債券受影響之證券期別：100-1受影響之證券券別：對債權人之可能影響：本期次順位金融債券每張付息金額為300,000元。其他應敘明事項：無公告類型：既定之還本付息債券代碼：G12513票面利率：0.000000本次利率重設日期：0下次利率重設日期：0債息對照表：本月底發行餘額：400000000本月發行餘額變動日期：20151202償還本金金額：0付息：12000000下櫃日期：0評等種類：評等機構：信用評等等級：評等日期：0原因："
8,2015/11/30,富圓采：公告本公司財務主管變動,第三十四條　第11款1.人員變動別（請輸入發言人、代理發言人、重要營運主管、財務主管、會計主管、研發主管或內部稽核主管）:財務主管2.發生變動日期:104/11/303.舊任者姓名、級職及簡歷:　姓名:林信宏　　級職及簡歷:富圓采科技(股)公司副總經理4.新任者姓名、級職及簡歷:　姓名:許雅玲暫代　　級職及簡歷:富圓采科技(股)公司財務處長5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」或「新任」）:辭職。6.異動原因:個人職涯規劃。7.生效日期:104/11/308.新任者聯絡電話:(03)666-9669。9.其他應敘明事項:新任財務主管俟本公司近期董事會決議通過後再行公告。
9,2015/11/30,杜英宗：RBC風險係數若不調整 影響壽險業投資台股意願,台股今(30)日大跌，盤中跌百點，南山人壽董事長杜英宗表示，壽險業買股必須合乎RBC(資本適足率)要求，RBC風險係數若不調整，確實影響壽險業投資台股意願。南山人壽今日與合庫聯手推出「樂活三寶」躉繳保單，杜英宗於新品發表會後接受媒體訪問時作上述表示。金管會鼓勵保險業投資股票並做避險，擬增訂投資股票相關避險商品，計算保險業RBC時可扣抵風險資本，以提高RBC，有助保險業提高股票投資部位，替台股注入更多資金活水。不過，杜英宗表示，壽險業買股必須合乎RBC要求，RBC風險係數若不調整，確實影響壽險業投資台股意願，若股市處於非理性狀態時，就是很好的投資機會，南山人壽就會把握好的投資機會。那麼台股現階段是否為非理性狀態？杜英宗表示，目前還看不出來。此外，針對南山人壽工會為了抗議潤成投資入主後，片面變更勞動條件，上週通過罷工案，杜英宗則不願評論。
