,date,title,content
0,2013/07/16,自由經濟示範區擬引進外幣結構債 但僅限外國人投資,自由經濟示範區將納入金融業，金管會副主委吳當傑今(16)日表示，示範區內將開放引進結構債等高複雜性商品，但基於對國人投資認知及保護有限，規劃相關商品僅對外國人開放。馬英九總統上周指示金管會研究其他國家作法，評估有哪些金融業務可納入示範區，例如計價的境外基金、境外結構型商品，以及以投資衍生性商品為主的境外避險基金等。金管會表示，目前不管DBU(外匯指定銀行)或OBU(國際金融業務分行)均有提供外幣相關商品，尤其，OBU對外國人所提供的相關外幣業務服務又更為豐富。雖然示範區擬開放引進結構債等高複雜性商品，不過，吳當傑表示，為避免像過去金融海嘯時國人遭到坑殺，且對外國投資人只需要進行資訊的充分揭露，因此，示範區內以外幣計價的高複雜性商品，其投資對象將限制為外人投資。
1,2013/07/16,現股當沖涉電腦程式修改、保證金尚未共識 今年無法上路,金管會為了振興股市，原本預定第4季實施「先買後賣」的現股當沖機制，但金管會副主委吳當傑今(16)日表示，開放現股當沖涉及電腦程式的修改，保證金制度等問題尚未有共識，因此，今年確定來不及開放了。據金管會規畫，未來適用現股當沖的投資人，將比照信用交易標準，也就是，開戶滿3個月、過去1年委託買賣股票筆數達10筆就能適用，估計800萬股民中有一半都符合。至於現股當沖標的股，金管會不排除大幅鬆綁，不限於「權值股」（如台灣50等大型股）才能做現股當沖，所有股票都適用。不過，保證金部分則尚無共識，據了解，券商公會建議，現股當沖「不要收保證金」，但金管會基於風險考量，政策決定認為要收保證金，保證金收取擬分3級，並且採定額收費，只是仍未達共識。因此，金管會表示，開放現股當沖需要配套措施的配合，也請證券交易所就配套措施進行研議，待交易所與券商公會等業者具有較妥適的方案後，將與證期局進行下一步的研究。只是上路時間，吳當傑坦言，現股當沖涉及電腦程式的修改，需要耗費4-6個月的時間，且保證金制度等問題尚未有共識，因此，現股當沖第4季確定來不及上路。
2,2013/07/16,因應服貿衝擊 中藥業每年補助2000萬 擬稅制優惠,行政院院長江宜樺今(16)日接見中華民國中藥商業同業公會全國聯合會代表。江揆正面回應中藥商聯合會對兩岸服務貿易協議的四大訴求，主管機關並承諾包含損害救濟措施如規劃7年振興輔導措施與每年補助2000萬元並研議稅制優惠等。江揆今天正面回應中藥商聯合會的四大訴求，也承諾保障中藥商的生存權及工作權；同時，中藥商聯合會對於行政院正面回應表示肯定，並明確表達支持政府簽署兩岸服務貿易協議。中華民國中藥商業同業公會全國聯合會理事長朱溥霖今天率領公會代表拜會江揆，除關切服務貿易協議對中藥業之影響，更提出要求成立損害救濟、稅制優惠、兩岸輸出入中藥材平等對等、不准陸資從事中藥材零售業務等四大訴求，以及陳訴藥事法第103條有關中藥商申請執照規定疑義。行政院表示，關於中藥商聯合會主張政府應採取損害救濟措施，行政院衛生署已針對中藥產業規劃7年振興輔導措施，每年補助新臺幣2000萬元，使服貿協議對中藥產業之衝擊減至最低。至於中藥材在稅制方面的優惠措施，江揆也當場指示相關機關積極研議。另外，中藥商聯合會提出「不論從大陸輸出中藥材至臺灣，或由臺灣輸出中藥材至大陸，基於平等對等原則，兩岸在檢驗方法、檢驗標準與文件、進口程序應一致」之訴求，江揆表示，中藥商的立場與政府一致，政府相關機關將朝此方向努力。至於業者憂慮「陸資從事中藥材零售業務」的訴求，江揆則強調，並不開放中藥材零售，且責成行政院衛生署及經濟部等相關機關嚴查並從重處分。此外，中藥商聯合會所提出藥事法第103條解釋乙節，江揆當場指示衛生署妥處，並進一步承諾，政府將保障中藥業的生存權、工作權（不涉及中藥調劑權）。
3,2013/07/16,〈權證〉電子高價股認購固定班底 台塑、F-金可成新寵,台股今(16)日又在特定買盤演出拉尾秀的帶動下，尾盤瞬間由黑翻紅，收盤時上漲5.43點，以8260.11點作收，成交值放大至877.56億元，權證多方雖無法預料到拉尾神技再現，但布局腳步也不落人後，認購額占總市場比逾85%，創5月底以來新高，除了聯發科()、鴻海()和華碩()等近期固定班底外，傳產股台塑()、F-金可()也獲多方更積極的加碼力捧。儘管高價股F-TPK今股價回檔跌幅2.8%，大立光、宏達電()和可成()、聯發科等僅小漲守住紅盤，多方仍高度捧場，聯發科認購成交額續維持在1.1億元的高水位，不僅持續衛冕「認購王」，認購占比也續增近3個百分點來到87%，並出現「連3多」的樂觀訊號。鴻海、華碩認購買盤也積極守穩，其中，鴻海在股價攀近期新高的帶動下，多方成交額續增逾千萬元，並出現「空轉多」訊號，兩者認購占比分別來到87%、73%，而股王大立光穩撐紅盤上也帶動認購方續加碼，認購占比增3個百分點來到65%，為穩定後市增添信心。難得出現在認購前10大排行榜中的台塑，在大股東長庚紀念醫院重啟回補持股後，吸引市場投資人有跟進意願，認購方大舉加碼超過千萬元；另一方面，F-金可獲外資美林證券將投資評等與目標價調升至「買進」、613元的帶動，今日再創掛牌以來新天價，認購方為跟上行情，較昨日再迅速加碼超過千萬元，認購占比已連2增來到96%，此2檔標的皆是後市傳產股可留意的指標。永豐金證券衍生商品部則表示，下半年蘋果與非蘋陣營新機齊發，預估第3季起營收開始回溫，相關供應鏈及產業營運蓄勢待發，例如手機組裝廠華寶(8078-TW)，近10日獲外資加碼逾1萬張，而行動電源大廠美律()下半年獲高單價耳機新單，成長動力可期，美律近期股價創高，認購權證成交量也大增，投資人若看好，可留意掛牌不久的MQ永豐(065735)，約價外9%、槓桿高，而看好華寶者則可留意HK永豐(064409)或群益4R(064940)，買賣價差小，價外程度適中。【淘金俱樂部】
4,2013/07/16,〈期指〉甩尾or甩轎？台指期結算前外資空襲警報再擴音,明(17)日即將結算，連續6天甩尾向上，讓K線出現連6紅，不過，外資今天持續在期、現貨不同調，大玩兩手策略，外資在加碼空單，連6紅的甩尾是抬轎還是甩轎，明天結算將備受矚目。今日橫盤整理，為價漲量縮格局，終場小漲14 點，線收T字線，以8230 點作收，連續6日收紅，為中繼上漲型態。明天為7月結算日，以大戶法人持倉水位觀察，預期不至有太大幅度的結算行情。籌碼面部分，三大法人現貨部位持續買超75.42億元，而於期貨市場多單加碼1514口，淨部位多單升至6877口，但是其中，外資期貨空單加碼2714口，淨空單升至2729口，顯示法人對後市持中性看法。選擇權CALL 及PUT 成交量最大的序列分別是8250CALL及8200PUT，其序列為目前上檔及下檔的指數區間位置，PUT/CALL 值目前來到1.78，顯示指數應以偏多格局視之。期貨分析師表示，今天收盤呈現T字K棒，收盤價也為近一個多月來的高點，意謂著在此之前的空單全被套住，不過外資連續偏空操作，是空單被套？還是對期指結算另有盤算？明天就見分曉，但無論如何，短線在盤整消化賣壓之後，仍有機會挑戰前波高點8449點，因此操作上，仍建議維持偏多部局。
5,2013/07/16,鳳梨酥前進中國！維格旗下「奉禮」 8月上海豫園開幕,鳳梨酥前進中國！興櫃鳳梨酥大廠維格餅家()，8月將以「奉禮」為新品牌開出首家中國門市，選在觀光客齊聚的上海豫園為第一個戰場。維格餅家旗下共有維格餅家、田中家兩個品牌，其主要產品為鳳梨酥、綠豆糕等漢點，與西點麵包，而該公司因鳳梨酥伴手禮享譽陸客市場，去年積極經營中國市場，今年逐漸看到成果，包含已經開始運作的昆山廠、施工階段的上海豫園門市等。維格指出，看好上海豫園每年遊客人數超過3000萬，其中，30%為國際旅客，其餘70%皆為來自各省分的中國旅客，因此進駐豫園有助於快速提升中國市場品牌知名度。除鳳梨酥外，維格還針對中國市場再開發綠豆糕、南棗核桃糕、牛軋糖等產品。維格除販賣糕餅外，也切入觀光工廠領域，目前五股總部開設「台北夢工場」的觀光工廠，包含互動科技體驗、DIY鳳梨酥等，第2家觀光工廠高雄也在去年6月開始動工，若未來中國市場發展成熟，不排除上海設立觀光工廠。
6,2013/07/16,颱風西馬隆最快明成形 政院召開情資會議提高警覺,菲律賓東方海面熱帶性低氣壓恐最快明天增強為今年第8號颱風「西馬隆」(Cimaron)；行政院長江宜樺今(16)日指示本院假交通部中央氣象局召開情資研判會議，督促所屬及地方政府各級防救災人員，仍應提高警覺，預先做好相關整備工作。行政院長江宜樺關切菲律賓東方海面熱帶性低氣壓最新動態今天假交通部中央氣象局召開情資研判會議。中央氣象局表示，熱帶性低氣壓未來強度如發展為颱風，將立即發布海上或海上陸上颱風警報(第8號西馬隆輕度颱風)。行政院政務副秘書長簡太郎提醒相關部會督促地方政府掌握都市下水道清疏、水利設施整備、河川疏浚及施工中各項工程防災措施，易致災公路段及橋梁做好預防性管制措施之整備。另外，行政院指出，上週蘇力颱風相關使用及耗損之救災機具及物資，應儘速補充完畢，主動提供必要支援；破堤、防汛缺口及尚未通車公路段與橋梁，請儘速搶修，並注意搶修施工人員安全。由於熱帶性低氣壓行進路徑即將進入巴士海峽海域，行政院要求中央氣象局務必持續監控熱帶性低氣壓動態，並與各防災單位保持密切聯繫，加強宣導民做好防颱準備。行政院提醒，民眾進行各項戶外活動時應隨時注意天氣預報及颱風動態，配合政府各項預防性疏散及管制措施，做好各項防災準備，以確保生命財產安全。
7,2013/07/16,台股6月回檔 全體券商今年單月首度轉虧 共虧3.8億元,台股 6 月受到美股QE退場利空影響，指數一度跌破7700點，而整體券商也轉虧，據證交所統計， 6 月全體券商虧損3.8億元，為今年單月首度虧損，其中綜合券商虧損4.07億元，專業證券經紀商獲利2416萬元。台股 6 月受美國寬鬆貨幣(QE)退場利空影響，指數表現不佳，一個月下跌192.6點，跌幅2.3%，指數更一度跌破7700點，並創波段新低7663點，在大盤回檔影響下，券商營運也同受拖累。據證交所統計， 6 月全體證券商共虧損3.8億元，整體券商表現轉虧，其中綜合證券商虧損4.07億元，專業證券經紀商盈餘2416萬元，期貨兼營證券商則獲利2.8萬元。總計 6 月全體證券商盈虧家數，共計有30家盈餘，51家虧損，虧損家數過半，其中綜合證券商18家盈餘，28家虧損；專業證券經紀商11家盈餘，23家虧損；期貨兼營證券商1家盈餘。在券商盈餘方面，元大證 6 月維持獲利，小幅獲利0.13億元，日盛證、群益證也維持獲利，不過凱基證、富邦證與統一證等 6 月皆單月虧損，是今年以來首見。
8,2013/07/16,F-合富上半年營收、獲利雙創新高！EPS 2.87元,以檢驗試劑及放射腫瘤設備代理銷售站穩中國市場的F-合富()今(16)日舉辦線上法說會，會中公布上半年營運數字，營收獲利均創下歷史新高，每股盈餘更高達2.87元，由於下半年是傳統旺季，法人估計，全年每股盈餘上看6元。F-合富表示，上半年因成本管控得宜，費用與去年相當，加上試劑及設備同步成長，推升公司業績起飛，營收達14億元，年增19%，稅後淨利1.52億元，年增52%，營收獲利均創下歷史新高，每股盈餘2.87元，其中第二季營收為7.4億元，為單季新高，同時也創下單季獲利新高，每股盈餘為1.55元。F-合富今年成長動能強勁，其中2大核心業務表現亮眼，臨床檢驗業務在「層峰計畫」奏效帶動下，通包醫療家數超過30家，並逐步增加；另外高端放設治療設備方面，目前合富代理的射波刀Cyberknife在中國大陸的高端放射治療市場市占4成。F-合富強調，臨床檢驗業務因層峰計畫客戶滲透率提升，加上中國大陸體外檢驗試劑市場呈高度成長；放射腫瘤業務的裝機台數與去年持平，目前維持與去年3台水準，法人預估合富今年營收將達27.9億元，年增近25%，稅後淨利上看2.72億元，每股盈餘挑戰6元。
9,2013/07/16,台塑、和泰車、中華電等24檔個股明天除權息 指數蒸發25點,台股明日進入除權息旺日，根據證交所表示，7/17共有台塑()、和泰車()、中華電()、中信金()、晶華()等24檔個股進行除權息交易，預計將使指數開盤就蒸發25點。證交所指出，7/17共有24檔個股進行除權息交易，包含佳格()、台塑、聚陽()、喬福()、佳大()、和泰車、台船()、中華電、固緯()、光群雷()、兆赫()、基泰()、晶華、中壽()、中信金、遠見()、總太()、喬鼎()、勝德()、創意()、凌通()、三星()、華興()、大台北()等24檔股票辦理除權除息交易。證交所表示，其中中華電、中信金、台塑、和泰車等 4 檔個股，發行市值將分別減少約415億元、97億元、73億元、49億元，合計24檔息值約706億元，合計前述之24檔指數採樣股票除權除息後，7/17開盤將蒸發25點。而未含金融保險股指數減少約21點、未含電子股指數減少約30點、未含金融電子股指數減少約23點、電子類指數減少約1.1點、塑膠化工類指數減少約2.4點、機電類指數減少約6.1點、食品類指數減少約3.0點、塑膠類指數減少約1.0點、汽車類指數減少約3.3點、觀光類指數減少約0.8點、金融保險類指數減少約 3 點、通信網路類指數減少約2.9點。
