,date,title,content
0,2014/06/16,接任台壽保董座 許舒博：不排除尋求其他合併對象,許舒博接任台灣人壽董事長。(鉅亨網記者陳慧琳攝)台壽保(2833-TW)今(16)日股東會並進行董監改選，現任董事長朱炳昱以最高權數當選董事，股東會後召開董事會，並推選新任董事長，目前的代理董事長許舒博真除接任新任董事長，朱炳昱則出任常駐董事。許舒博表示，與中信金()合併破局，不排除尋求其他合併對象。舊任董事長朱炳昱在台壽保與中信金的合併案中，飽受市場各方壓力及質疑，加上金管會要求朱炳昱不得對媒體放話、不得用金管會名義說服股東等，讓朱炳昱因此請假至16日，所有事務交由壽險公會理事長許舒博代理，朱炳昱今早也缺席股東會。不過，今天股東會董監改選，出席率87%，應選9席，最後龍邦取得5席，第一高票就是龍邦的法人代表朱炳昱，得票權數13.93億。此外，股東會臨時動議有2案，對於台灣人壽與中信金間股份轉換契約，反對依4月18日董事會決議展延至6月30日；第2案為反對繼續進行台灣人壽與中信金間股份轉換案，最後經表決，贊成占出席股東的67%、反對占28%，意即台壽保、中信金「婚事」告吹。朱炳昱隨後在下午召集董事會，推選新任董事長，許舒博獲選接任董事長，朱炳昱則改為出任常駐董事。許舒博表示，未來與台銀還是要繼續合作，最重要的是打通銷售通路發展限制，目前也與一家公股銀行積極洽談通路合作與投資，也規畫雲端平台，並積極提高消化閒置資金與提高投資報酬率，同時也不排除尋求其他合併對象。至於台壽保與中信金合併破局，中信金表示，待收到正式公文後再行回應。
1,2014/06/16,台灣港建敲定去年股息2.45元7/10除息交易,台灣港建敲定去年股息2.45元於7月10日除息交易，圖為台灣港建總經理廖豐瑩。(鉅亨網記者張欽發攝)代理設備橫跨PCB、半導體、太陽能及LED領域的台灣港建()今天召開股東會並通過對於去年股利配發2.45元現金股息，而隨後由台灣港建召開的董事會也敲定對於去年的2.45元股息訂於7月10日除息交易。同時，台灣港建也指出，此一去年股利預計在8月8日發放。台灣港建去年財報稅後盈餘9879萬元，每股稅後盈餘2.72元，其對去年的盈餘配發率達90.07%。而在2014年兩岸PCB產業將擺脫去年的微幅成長而出現復甦同時，而除了PCB廠的設備除急單需求之外，也有計畫性的如健鼎科技()、志超科技()及楠梓電(()轉投資的滬士電將有計畫性的擴充，也有助於台灣PCB設備廠、代理商在2014年的業績表現。
2,2014/06/16,倫元投顧－提防外資在獲利已豐,◆盤勢分析本週足以影響台股走勢的因素包括：美國聯準會召開利率決策會議，聯準會理事主席並將於本週四宣布新的利率政策。其次就是本週三六月份台指將平倉。六月份迄今，外資在的多單持有口數，自最多的3萬口已經下降至不到1.8萬口，減少幅度高達4成以上。因此，週三外資是否拉高平倉還是未定之天，萬一國際股市走勢疲弱，更須提防外資在獲利已豐的情況下，反手壓低平倉。至於美國聯準會這次利率決策會議的討論內容，由於美國經濟景氣明顯成長，而且失業率也明顯改善，因此市場上普遍認為，聯準會繼續縮減QE規模的可能性非常高，差別僅在於是會按照之前一樣縮減100億美元，使得QE規模降至350億美元，還是擴大縮減規模。此外，市場更注意的是，聯準會在這次會議後，是否會暗示將於某個時間點開始調高利率水準。其重要性在於，一旦聯準會決定開始調高利率，美元必然會止弱轉強，則目前滯留於亞洲新興市場的外資，必將回流至美元資產，如此一來，對於包括台灣在內的亞洲新興股匯市，必將形成相當沈重的壓力。今天僅以小紅作收是不夠的，明天不但必須繼續收紅，而且必須收盤在9229點以上，方有繼續反彈的空間。如果明天大盤走勢疲弱，就須提防大盤繼續震盪回檔的可能。李永年分析師★ 此研究報告著作權屬倫元證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸 ★ 所有資料僅供參考，本公司不負盈虧責任，洽02-7725-8899理財專員
3,2014/06/16,理周投顧贏家日報－短期9000~9300震盪,◆盤勢分析上週五美股小幅上揚，台股今天持續在生技股大漲撐人氣下，指數持續沿10日線盤堅，終場指數以小漲6點收在9202點，成交量為920億。10日均線明扣抵至9181上下10點，只要守穩那週三就如事先規劃在9200上下相對高檔結算。之後近日美FED利率決策會議或許會牽動歐美股市短線震盪，但台股月線已扣抵至9100點，季線來到8940附近、6月下旬7月初就可扣抵至9000上下，故短期台股將在9000~9300震盪，之後波段仍往上看，11月選前上看9500~9700目標的看法，從年初一路走來始終如一沒做改變。王信傑 分析師★ 此研究報告著作權屬理周證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任，洽02-7725-0369理財專員
4,2014/06/16,顧德投顧盤後－狹幅震盪未改趨勢,"◆盤勢分析大盤持續震盪，這個結構我在上週就說的很清楚了。不到100點，莊家想把權利金收走，但趨勢沒改變，自年初低點慢慢漲，已漲千點。但不管市場有多小心，每次的創新高都喊居高思危，但是就是沒有如空頭願。最多就是用區間盤整化解熱度，所以就月月見新高，花了4個多月的時間，只爬了千點，卻磨死空頭，所以我之前才下了個標叫做－空頭路漫長。多頭用驚驚漲輪動之節奏，多頭真的不缺題材，繞一繞又繞到環保節能的題材，最可貴是這波電子新品熱，帶動了很多電子過去被遺忘的次產業出現重生，pcb、被動元件、ic設計都是。大盤中創新高的個股總是圍繞在那幾個族群，去年底到今年初我就給各位了，除了產業是全球的趨勢外，因為是趨勢，所以也能在獲利的數字上說話，5月營收中大家擔心的產業幾乎都跌破市場眼鏡，淡季真的沒有很淡，只不過漲了大半個月後，比績效時間到了，個股因法人作結帳而差距大。好的個股，是整理整理就再創新高，整個大盤就是一點敗象也沒有，而股票也不能亂賣，有時候會買不回來，故持股就續抱囉！親愛的投資朋友:是大戶 做大戶 用大戶思維 必成為大戶程敦玉分析師以上資料僅供參考,投資時應審慎評估"
5,2014/06/16,顧德投顧盤後－看清產業！  掌握低檔飆股！,"◆盤勢分析整體而言，在伊拉克衝突升溫的影響下，今日台股延續上週狹幅震盪的走勢，的位置最高來到9,214.19點（上漲17.80點），指數的位置最低來到9,179.56點（下跌16.83點），高低點的價差僅34.63點。不過，值得我們特別注意的是，今日台股的成交量維持在920.08億元，並無明顯退潮的跡象，且收盤漲停家達50家。盤面上，電子類股（+0.08%）、金融類股（+0.10%）兩大權值類股穩定盤堅，力撐台股，而生醫（+0.79%）、塑膠（+0.20%）、…等類（個）股則表現相對強勢，特別是中、低價位的題材股，漲勢更為凌厲！終場上漲6.54點，指數的位置收在9,202.93點，成交量920.08億元。研判上，近期國際利空頻傳（如WORLD BANK降今年全球GDP成長率、伊拉克衝突升溫、…等。），歐美股市回檔修正，台股亦順勢壓回。不過，在審慎追蹤市場資金的流向後，我們清楚發現，低接買盤其實相當積極，再加上外資、自營商台指06未平倉淨多部位達17,867口、7,659口，電子06未平倉淨多部位達863口、1,690口，在6月18日結算前，台股易漲難跌，且不排除拉高結算。因此，維持我們原先的看法不變，現階段台股偏多震盪，類股良性輪漲、個股飆翻天。在尚未出現反轉訊號（一、融資連日大增20億元以上。二、大盤成交量爆增至1,500億元以上。）之前，我們全力做多！物聯網、穿戴裝置、手遊（第三方支付）、自動化設備、節能、…等產業與個股，都是我們操作的重心，而在陽程（3498）、笙科（5272）、國碩（2406）噴出之後，今日飛宏（2457）急拉漲停！接下來精品鎖碼股將一檔一檔的推出。至於在個股的操作部份，聯陽（3014）、聯傑（3094）、國碩（2406）、川寶（1595）、笙科（5272）、喬鼎（3057）、中磊（5388）、聯昌（2431）、宣德（5457）、飛宏（2457）、承業醫（4164）、…等，我們會視會員組別規劃操作，會員請按照指示進場操作即可。王建文 分析師以上資料僅供參考,投資時應審慎評估"
6,2014/06/16,顧德投顧盤後－壓低結算機會大,"◆盤勢分析1.首先，台股在上週五歐美股市漲跌互見的背景之下，期現貨今日同步以平低的格局開出反應，在市場量能持平略增的情況下，行情呈現狹幅的橫向震盪，終場指數與線形皆以小紅作收，量價關係暫時調整回至多方結構之中，表面上看似量能出現補放，但事實上，900餘億的量能水準於現階段的行情之中，仍略顯不足，而近期量能的縮減或許受到觀賞世足賽而有所影響，然而，若仔細查看，可輕易發現，量縮的事實，於世足之前已然發生，是故，世足雖是量縮的可能性因素之一，但卻非絕對的原因所在，相對高檔出現量縮具有極端的可能性，是利是弊此時暫無須預設立場之必要，但從近期的國際股市與國際的政經情勢研判，此時空方理應具有一博之機，此點可稍加留意；另外，就本週整體格局而言，規劃上先下後盤或先下再下二種可能性走勢格局，不因今日之彈升而有所改變或修正，畢竟今日並未有明顯的量能變化，而空方於時間上卻依然佔有些許的優勢，因此規劃無須修正；再者，台指將於後天結算，依規劃壓低的機會理應為最高，而盤整次之，拉高的機會則墊後，此排列狀況除非受特殊因素或量能突然積極補放影響，否則理應不易改變。2.明日線形紅黑各半黑線機會有略高之勢，就規劃而言，明後二日因空方於時間上略具優勢，其中週三即後天，黑線的機會更是略高，正常合理的狀況下，理應可積極於開盤點之上，尋求空方短沖的切入時機，勝算頗高，但考量到空間幅度的問題，無強行切入的必要，此點可稍加留意參考。3.歐美股市上週五漲跌互見，消息面多空紛雜，值得留意的部分應以英國央行總裁公開提出英央行有提前升息的可能，此說辭於FED將再開會之前發佈，頗具有不確定性，市場有此疑慮存在，將形成相當程度的壓力，今晚歐美應以整理居多，其中又以小黑的機會為高，而明後二晚更有壓回的可能，今晚逢彈仍可酌量偏空應對或佈局，但無須急躁。余世欽 分析師以上資料僅供參考,投資時應審慎評估"
7,2014/06/16,挖角聯想團隊宣戰小米？鴻海:媒體報導純屬臆測！,針對媒體報導，鴻海()有意挖角聯想團隊，「宣戰小米」，鴻海今天傍晚鄭重澄清，強調鴻海集團並未挖角聯想電商團隊，此一報導「純屬臆測」！鴻海指出，鴻海集團一直以來根據客戶需求，滿足終端客戶所需產品，並提供多重服務包括售後服務、物流、線上線下銷售，上述媒體報導純屬臆測。鴻海將持續與品牌客戶維持緊密關係，從生產至通路端提供一條龍式的服務，與客戶共同成長。據了解，由於小米也是鴻海集團旗下富智康代工客戶之一，此一媒體報導恐對鴻海與小米間關係造成影響，因此鴻海特地以重大訊息澄清。
8,2014/06/16,顧德投顧盤後－大盤分析及操作建議:指數量縮狹幅震盪  FOMC後表態衝刺,"◆盤勢分析跟著走強  先金融再電子假期間伊拉克內戰緊張情勢升溫與美FED升息變數未明，但自本月以來歐美股市走高，國際股市氣氛樂觀帶有謹慎，預期台股走勢可維持高檔震盪，盤勢多方格局未變，且因短線不少個股已累積一定漲幅，造成指數上漲空間受到壓抑，故台股今日還是量縮狹幅整理格局未變，由於目前盤面類股輪動快速，多以反應第2季營收獲利的個股表現為主，加上季底有投信、集團的作帳行情，中小型股有再添動能的機會，操作策略還是先個股而後大盤。上週大幅升值所引來的資金，不僅使得大陸股市由底部開始展開強力的反彈，還帶動了連動係數最高的也一併開始升值，兩者一起完成底部並展開波段走勢，應有一波升值至年底的行情。由於如此的改變，將使得下半年的投資組合，需要跟隨著資金的變化而進行調整。以目前台股來到9200點的位階，指數要想能夠再繼續向上挑戰，自一月份起已領先大盤進行整理達五個月的金融類股，勢必要挺身而出，成為推升台股指數的要角之一，加上政策面作多，備受矚目的金融機構「公公併」，可望在下月初立院臨會結束後敲定，市場傳言有可能兆豐金與第一金擔任男主角，分別迎娶合庫金與華南金，這些潛在性的利多，已由合庫金突破16.5元8個月大底，確認愈來愈逼近表態時間。持股加入金融股，不但能降低高檔震盪時的風險程度，也順應了升值有利於金融，不利於出口電子所造成的資金流動，跟著資金流動來調整投資組合，就能輕易掌握下波主流類股，以上。劉峻榮 分析師以上資料僅供參考,投資時應審慎評估"
9,2014/06/16,三陽列為全額交割 自就業99指數成分股刪除,證交所今(16)日公告，由於三陽()股票將自6月17日起列為變更交易方法，依據「臺灣證券交易所銳聯臺灣就業創造99指數」編製規則規定，自6月17日起，三陽將從就業99指數成分股刪除，指數成分股由99檔減少為98檔，且不予遞補，刪除後指數也減少17點。證交所表示，由於三陽將自6月17日列為全額交割股，依據「臺灣證券交易所銳聯臺灣就業創造99指數」編製規則規定，將三陽自成分股中予以刪除，且不予遞補。證交所強調，就業99指數刪除三陽後，99檔成分股改為98檔，另依據指數編製規則，三陽股份因列為全額交割股而遭刪除，將以零的價格自指數中刪除，也就是刪除該成分股時，基值不做相對向下調整，指數值則會降低，因此就業99指數刪除三陽後，指數點數減少17點。證交所表示，台灣就業99指數成分股篩選方法是先刪除採樣母體股票中流動性欠佳的股票，並再刪除最近5年員工平均淨利排名最後10%及負數的股票後，最後將採樣母體內的剩餘股票，以最近1年底台灣的母公司所僱用之員工人數由多到少排序，選取排名在前99名的股票作為成分股，員工人數愈多者在指數中的權重愈大。
