,date,title,content
0,2016/02/29,台股向八千四以上挺進 料個股走勢強過大盤,台股上週在美股帶領下週線連兩紅，今天亞洲股市特別是陸股的走勢並不理想，台股因二二八連假休市，得以暫時避開市場的動盪。台股由農曆年後上漲以來，如今站穩在各主要技術均線以上，儘管有生技股、鴻夏戀等雜音干擾市場，不過，大盤目前技術面、籌碼面有利多方。進入八千四以上是另一波沈重的套牢區，一般認為，本週行情難脫震盪，個股的表現會強過大盤。（張佳琪報導）上週歐美股市走勢不弱，台股順勢攻上八千四，市場投資信心有所提振。目前台股盤面上仍有兩大不確定因素，一是眾所矚目的鴻夏戀暫緩簽約，後續動向牽動鴻家軍以及盤勢表現，其次是生技股浩鼎走勢。浩鼎上週因庫藏股利多終結下跌命運轉而收紅，元富證券投顧總經理劉坤錫表示，股價應反應完利空，生技股也不至於再受拖累。劉坤錫說：「所以對整個生技族群而言，浩鼎解盲（利空）到現在為止，可說是告一段落了」。安聯投信基金經理人許廷全表示，農曆年後台股表現明顯優於全球股市，指數反彈回升站上月線、季線與半年線以上，短中期的技術面中性偏多，雖然成交量沒能持續放大，但是目前外資在的淨多單水位維持3萬口以上高水位，短期內籌碼面對台股屬於正向。投信普遍認為，未來一週指數空間相對有限，大盤以個別公司表現為主，第一季展望好的個股將會勝出。（圖：取自證交所）
1,2016/02/29,葳天科技：公告本公司104年第二次實施庫藏股買回期間屆滿,"第三十四條　第41款1.原預定買回股份總金額上限(元):10,000,000元整。2.原預定買回之期間:104/12/30~105/02/29。3.原預定買回之數量(股):500,000股。4.原預定買回區間價格(元):預定買回區間價格每股新臺幣10元至20元間，惟當公司股價低於所定買回區間價格下限時，公司將繼續執行買回股份。5.本次實際買回期間:104/12/30~105/02/26。6.本次已買回股份數量(股):78,000股。7.本次已買回股份總金額(元):1,121,002元。8.本次平均每股買回價格(元):14.37元(含手續費)。9.累積已持有自己公司股份數量(股):538,000股。10.累積已持有自己公司股份數量占公司已發行股份總數之比率(%):1.13%。11.本次未執行完畢之原因:為維護股東權益並兼顧市場機制，故本次未執行完畢。12.其他應敘明事項:逢國定假日，實際買回期間為至105/02/26止。"
2,2016/02/29,矽品釋善意願與日月光合作 公平會3/17前是否做決議引矚目,封測廠矽品(2325-TW)與日月光(2311-TW)股權之爭已進入白熱化階段，由於日月光二次公開收購截止日是3/17，公平會日前決議將延長兩家公司合併案的審議時程，若在此時間前未決議，日月光即無法完成二次公開收購，兩家目前對合作看法仍無交集，不過矽品日前舉行中科廠參訪，總經理蔡祺文便強調，兩家可在不違法的前提下洽談合作，也強調若公平會同意兩家合併，對台灣將是三輸結果，可預期在3/17之前公平會還會召開2-3次會議，結果將牽動台灣封測業的後續發展走向。公平會日前針對日月光與矽品合併案，做出延長審議時程的結果，最慢5月初結果才會出爐，消息一出矽品稱讚公平會的決議，日月光則持續期盼公平會能在二次收購截止日前(3/17)做出決定。蔡祺文表示，若兩家封測廠最後確定結合，對台灣是三輸結果，包含產業、日月光與矽品都是輸家，台灣封測業全球第一，要做全球第一就要像美國職籃、職棒一樣，要有很多優秀隊伍比賽競爭，才能有機會在全球嶄露頭角，持續維持領先地位。他強調，兩家結合後，客戶一定會轉單，結果不是協助扶植大陸就是韓國廠商壯大，最後台灣產值還會減少，倒楣的還是台灣產業與相關從業人員；他也不認為日月光聲稱的SIP商機可彌補轉單所減少的產值，因SIP牽涉範圍廣泛，應是垂直整合才會較能產生效益，水平整合並無法有效帶來效率。市場預期，公平會在3/17前還會召開2-3次會議，隨時都有可能做出決議，而公平會的決議，將大大牽動台灣封測業的發展走向。至於今年景氣，蔡祺文看好今年可比去年好，矽品營運有機會逐季揚升；中科廠目前已經進入量產，有許多客戶產品陸續在中科廠區生產，未來矽品高階產品都會在中科廠投產，應用包含車用、穿戴裝置與物聯網產品。小年夜南台灣強震，蔡祺文表示，強震導致晶圓供應吃緊，上游確實有斷鍊情形，第1季營運確實受到一些影響，但第2季可望恢復正常。
3,2016/02/29,IPO掀熱潮 6新兵3月報到 聚焦興櫃股王精測,大選結束，加上證所稅正式廢除，激勵IPO再掀熱潮，3月敲定將有6新兵陸續掛牌上市櫃掛牌，分別是上市為不鏽鋼的運錩()、上櫃有海空貨運承攬商捷迅()、文創電視製作公司昇華()、首家健身房上櫃的柏文健康事業()、汽車空調模組的萬在工業()、及市場聚焦專攻半導體晶圓及IC測試電路板的興櫃股王中華精測()。運錩為不鏽鋼中游廠，公司將於3月22日上市掛牌，成為3月唯一上市IPO公司，營運主要可分為高雄裁剪加工中心(大發廠)，與大陸奇億金屬子公司(寧波廠)，大發廠約佔營收6成，主要從事300系不鏽鋼熱軋、冷軋裁剪加工、出口。2015年合併營收為76.46億元，年減7.9%；2015年前3季每股盈餘為0.53元。捷迅將於3月4日上櫃，主要從事航空貨運承攬、海運承攬、海空聯運、報關及國際快遞業務等全球整合型物流服務；以營運比重來看，捷迅航空物流承攬占60%，海運承攬占22%，報關及卡車派送等占18%。去年前三季毛利率為12.87%，營業利益率為4.94%，稅後純益為0.61億元，前三季每股盈餘2.83元，法人估計去年每股盈餘將挑戰3.5元。昇華則為首檔電視製作公司，敲定3月9日掛牌上櫃，公司今年營運多箭齊發，其中大陸業務將會大爆發，戲劇及劇本銷售近10部新高，同跨入網劇包含電影將有10部及戲劇1部，加上衝刺藝人經紀，今年營運有信心開始爆發，法人估計今年營收將有2成以上成長，每股盈餘超過4元。柏文則選定3月10日掛牌交易，掛牌價暫訂75元。公司去年擴點效應下，前三季稅後淨利達9922萬元，每股盈餘3.31元，今年預計將再擴充8-9個據點，並新增保齡球運動品牌「滾吧」，法人估計今年每股盈餘有機會挑戰賺半個股本。至於萬在專攻汽車空調模組，將於3月15日掛牌上櫃，掛牌價暫訂33元，主要產品為汽車空調模組，包括汽車空調用冷凝器、暖氣芯子、蒸發器等、汽車及機電冷卻模組，涵蓋汽機車水箱、油冷卻器等、機電設備冷卻模組等，目前已成功開拓澳洲、歐洲、北美以及日本、東南亞等外銷市場。公司去年營收12.5億元，法人估計全年每股盈餘將超過2元。
4,2016/02/29,《股市》11:00台期指03 報8389.00點，漲0.00點或0.00%,《股市》11:00台期指03 報8389.00點，漲0.00點或0.00%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。
5,2016/02/29,岱宇國際：公告105年1月份自結財務報告之負債比率、流動比率及速動比率,第三十四條　第42款1.事實發生日:105/02/292.公司名稱:岱宇國際股份有限公司3.與公司關係(請輸入本公司或聯屬公司):本公司4.相互持股比例(若前項為本公司，請填不適用):不適用5.發生緣由:依櫃買中心證櫃審字第1030101261號函要求辦理公告。6.因應措施:公告105年1月份自結財務報告之財務比率：負債比率= 60.93%流動比率=112.94%速動比率= 76.61%7.其他應敘明事項:無。
6,2016/02/29,〈觀察〉或有負債認定不同 鴻海連二次吃悶虧,糾纏了4年的鴻夏戀，卻因為夏普(6753-JP)丟出一份多達100項的或有負債，且外界預期金額達3500億(約1050億元)，可能將使鴻海()與夏普重啟談判甚至簽約生變，不過，並不是鴻海在併購時首度遇到的或有負債狀況，2010年，群創()併購奇美電，也因為奇美電遭歐盟處以反托拉斯的3億(約100億元)罰款，讓郭台銘大動肝火。產業人士指出，或有負債之所以會引發爭議，就是因為雙方對於這些款項最後到底會不會變成真的負債，在認定上的不同，以之前的群創及奇美電為例，當時奇美電遭歐盟判定違反反托拉斯法，因為奇美電的銷售數量並非最大，因此外界普遍預期奇美電儘管會遭罰，罰款金額應該也不會太高，不料韓國三星電子卻轉為汙點證人，因此不用遭罰，反倒使得其他面板廠苦遭重罰。而當時群創正與奇美電已完成合併，相關罰款的實際數字才公布，由於金額超乎預期，因此郭台銘還親自到歐盟台北辦公室抗議，因為論數量及金額，奇美電都不是最大的，但是罰金卻是最重的。據了解，當時進行群創及奇美電進行合併時，奇美電並未將此案告知群創，雖然最後群創還是繳了罰款，但是相關高層也因此離開了群創。這次夏普突然冒出了或有負債，對鴻海來說，說來確實錯愕，畢竟以一般台灣人對於日本人的認知，都認為日本人做事循規蹈矩，尤重誠信，且又涉及2家大企業的合併，開誠布公才是明智之舉。面對夏普的突發狀況，加上金額遠遠高過之前的經驗，不管最後這些或有負債會不會成真，都讓大家學到一個經驗，併購，真的沒有那麼容易，尤其如果對方以不必揭露為由而行隱瞞之實，做再多實地查核都沒有用。
7,2016/02/29,《股市》10:01台期指03 報8389.00點，漲0.00點或0.00%,《股市》10:01台期指03 報8389.00點，漲0.00點或0.00%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。
8,2016/02/29,台灣主要報紙頭條要聞,鴻夏戀生變，鴻海暫緩與夏普簽約，有日本媒體指稱，鴻海與夏普簽約期限將延到3月7日，對此報導，鴻海、夏普昨（28）日發布聯合聲明表示，並沒有設定簽約日期。據了解，鴻海堅持要在釐清相關疑點之後敲定簽約時間。二二八事件昨屆滿六十九週年，總統當選人蔡英文參加在台北市二二八和平公園舉行的二二八紀念會致詞時承諾，威權時代的檔案要進一步研究整理及公開，並透過召開真相與和解委員會，落實修改與制定相關法令，讓這個國家有真相、有正義，一起為這段黑暗的歷史劃下句點。28.5小時 520公里長征 柯P：汗水代替淚水 以寬容撫228傷痕228追思「要為黑暗歷史畫下句點」 蔡英文：公開威權時代檔案 落實轉型正義i-voting揭曉 投票率3成5 近6成支持 生態社子島勝出陸客變少 旅館求售3月7日簽約？鴻、夏聯合否認社論－建構整體經貿戰略俾利參與TPP生態社子島投票勝出上海瘋買房 人潮阻礙交通雙A攻雲端 對手變牽手台股3優勢 迎接多頭3月天國發基金挺生技 將擴大投資恐罹肺癌 政府竟不管 燒烤PM2.5飆百倍墊錫箔紙烤肉 避免油滴木炭陸房市狂燒 滬爆搶購潮 股市不振 民眾轉戰 連夜排隊買房陸房市發燒 滬民夜裹被搶購 一線城市飆風再起 房仲稱25小時電話無法關機防房市泡沫 深圳南京急滅火蔡英文：召開228真相和解委員會社子島開發投票 生態案勝出保險套、奶嘴、橡膠手套 可能致癌
9,2016/02/29,創意攜手日IDM廠 搶USB3.1龐大商機,IP設計創意()與日本知名整合元件製造商(IDM)，共同宣布開發使用創意實體層與合作夥伴控制器的USB3.1實體層/控制器IP，搶攻USB 3.1市場商機；創意表示，USB 3.1已可開始供貨，適用智慧型手機、筆電與平板電腦等消費性應用產品。創意表示，USB3.1實體層/控制器IP採用台積電()16FF+製程技術，並成功地通過驗證且可開始供貨，此 IP支援USB通訊協定並可用於USB Type-C接頭，擁有超低功耗與優異的收發器效能，適合智慧型手機、筆記型電腦和平板電腦等消費性應用。創意總經理賴俊豪表示，目前全球進入行動網路時代，消費者都有隨時連網的需求，此需求對設計工程帶來許多挑戰，唯有透過合作與客製化方式才能完整滿足，因此與合作夥伴攜手開發新一代SoC IP，意謂客製化IC在技術發展中扮演的角色越來越重要。創意表示，此USB 3.1 IP符合USB 3.1與USB 2.0/1.1規格，可支援多種USB匯流排速度，也符合「電池充電規範修訂版 1.2」，並以通用序列匯流排的「擴展主控制器介面」(xHCI)規格作為主控制器介面的基礎。創意IP陣容目前包括記憶體介面(DDR/ONFI)、高速序列介面(SerDes)、資料轉換器、ARM 硬核、多媒體及基礎IP (元件庫、I/O、SRA)。
