,date,title,content
0,2015/04/30,國泰房地產指數調查 Q1 3大指標萎縮 房市「相當冷清」,國泰建設今(30)日發布第1季國泰全國房地產指數調查，全台房市持續呈現「盤整觀望」結構，主要反映在推案量、銷售率與成交量的萎縮，本季新推個案數共224件，年減逾20%，推案戶數計有11907戶，年減25%，個案總可銷金額為2058億元更較去年同期大減近35%。國泰建設指出，第1季由於大巨蛋、桃園航空城、台灣塔等各地區原定重大建設開發案，陸續出現可能停止或變更的衝擊，再加上房地合一實價課稅政策規劃前後出現先輕後重的改變，導致市場悲觀預期不易改變。整體而言，第1季市況屬於「相當冷清」結構，六大都會區的成交量均減少，議價空間均擴大。就各地區來看，第1季台北市無論單價高低，多數個案銷售狀況均不理想，主因台北市除了房價過高，購屋者卻步成為後續發展的具體困境。新北市價格與成交量的同步下修，市場反轉程度為各地區最明顯，市場累積餘屋問題是重大隱憂。桃竹地區由於航空城話題鬆動，以及長期累積餘屋，成為最大問題；台中市房市從上季的穩定擴張重新回到量縮趨勢，後續價格能否再獲支撐需密切注意。台南市房市仍處長期相對高檔位置，惟本季的價跌是否會影響後市的交易量，是短期應重視的方向；而高雄市已從穩定轉為保守，偏低的銷售率與持續高檔的推案量，成為後市發展壓力。
1,2015/04/30,宸鴻Q2落底、本業損平或小賺 Q3逐季揚,F-TPK宸鴻()今(30)日召開法人說明會，第1季出現虧損，每股虧損3.06元，第2季進入電子業傳統淡季，雖有Apple Watch訂單穩定出貨的加持，但預期營收仍將較首季下滑，宸鴻強調，第2季將是今年谷底，本業力拚損平或是小幅獲利，第3季在新品上市推升下營運增溫，可望呈現逐季上揚的趨勢。蘋果Apple Watch在4月下旬上市開賣，引來美國、中國等市場消費者訂購熱潮，法人相當關注Apple Watch對宸鴻業績的挹注，宸鴻今日指出，穿戴式裝置產品出貨符合預期，將是第2季營收的重要支撐。宸鴻指出，第2季進入電子業傳統淡季，預估將是今年谷底，手機及平板出貨仍將是下滑的情況，穿戴式裝置正常出貨，在產品組合優化加上成本控制效益顯現，預估第2季營收季減約15-20%，營業利益可以損平甚至是小幅獲利。宸鴻說，6月開始2家新手機客戶及新產品陸續出貨，將推升營運走出谷底，下半年表現較上半年優，可望從第3季起逐季走揚，保守估計上下半年營收比重為4:6。宸鴻公布第1季自結營運成果，合併營收289.5億元，季減26.9%，年增8.8%，主要受季節性因素、工作天數減少及平板電腦需求較疲弱影響等因素影響，營業毛利率為6.5%，營業利益0.9億元，營業利益率0.3%，本業小幅獲利，但因業外損失增加，且認列火災損失約12億元，稅後淨損10.14億元，稅後稀釋每股虧損3.06元。
2,2015/04/30,板橋大遠百創「運動專區」可免費使用健身器材,因應休閒運動越來越受到國人重視的趨勢，遠百()旗下板橋大遠百開啟新形態購物體驗，於8樓規畫「Fitness Center」I運動專區，成為百貨全新概念店，總合近百坪的面積讓消費者選擇最多、優惠最讚，可望藉此吸引更多家庭全客層。板橋大遠百在原有的7樓保健運動專區，再集結BH、Reebok、TAKASIMA高島、JOHNSON喬山、「J&H晶璽」AiBi五大品牌健身器材於 8樓規畫出「Fitness Center」I運動專區，成為百貨全新概念的購物區塊，以總合近百坪的面積稱霸雙北。「Fitness Center」I運動館內除了展示和販售，再加入「健康體適能館」概念，擺置多台電動跑步機、飛輪健身車、按摩椅、美腿機等健康器材，不管是想跑步還是踩健身車，都讓來客可不限時間的使用健身器材，考量到運動後流汗會口渴，現場還免費提供的礦泉水與紙手帕，讓消費者除了逛街購物，還能有健身運動的新選擇。
3,2015/04/30,三喜臨門 信義房屋囊括品牌、服務及CSR三冠王,房仲龍頭信義房屋，4月三喜臨門一口氣囊括品牌、服務及CSR三冠王，榮獲《遠見雜誌》企業社會責任獎「CSR大調查-服務與金融組」和「公益推動組」雙首獎、《天下雜誌》「金牌服務大賞房屋仲介類第一名」以及《30雜誌》「Young 世代品牌大調查最常使用&最想擁有品牌」雙料冠軍。信義房屋總經理薛健平表示，未來將持續朝世界級服務業的永續目標前進。信義房屋獲第十一屆《遠見雜誌》「CSR年度大調查」與「公益推動組」雙首獎，與台達電子並列本屆最大贏家。評審指出，信義房屋從內部最高層推動CSR工作，更從日常營運落實社會企業責任理念；另一方面，信義房屋自2004年起推出以人為本的「社區一家計畫」，鼓勵全台民眾主動關心及參與社區事務，10年吸引全台6671個社區提案，協助1271個社區圓夢，因此得以從60家企業脫穎而出，榮獲「公益推動組」首獎殊榮，這也是房仲業首度勇奪遠見CSR雙首獎。 其次，《天下雜誌》針對21個行業進行「2015金牌服務業調查」，信義房屋也榮獲房屋仲介類第1名。《天下雜誌》指出，信義房屋在各大指標幾乎皆居房仲之冠，面對房市冷清的挑戰，厚實根基特別能展現成效，除對主力族群的服務不斷精細外，更重要的關鍵就是抓住年輕人的心，推出「數位宅妝」APP、經營6個不同的粉絲專頁等，成功抓住宅男、鄉民及婉君的味口。由《30雜誌》主辦的「Young世代品牌大調查」，信義房屋則以貼近年輕人的創新品牌策略及服務，成為25歲-44歲Young世代房仲類別「最愛使用品牌」及「最想擁有品牌」雙料冠軍。信義房屋提出「數位宅妝」透過數位軟體模擬展現居家裝潢設計，讓年輕人一秒鐘預見家的樣貌；而「集氣30 天 菜鳥開大絕」徵才計畫則徹底翻轉傳統雇傭關係，提供30天工作鑑賞期及轉職金的創新做法，深獲年輕人肯定，顯示信義房屋讓年輕人看到未來更多的可能性，大幅提升Young世代對於品牌的認同感。
4,2015/04/30,**台股集中市場30日信用交易融券張數345376張較29日+ 10735張,**台股集中市場30日信用交易融券張數345376張較29日+ 10735張
5,2015/04/30,◆投信連續3日賣超個股,投信連續3日賣超個股1.投信連續賣超3日的股票(3474)華亞科、 (2002)中鋼  、 (2409)友達  、 (2344)華邦電、 (2492)華新科2.投信連續賣超2日的股票(3474)華亞科、 (2409)友達  、 (2344)華邦電、 (2610)華航  、 (2368)金像電3.投信當日(30)賣超的股票(3474)華亞科、 (2368)金像電、 (2610)華航  、 (1708)東鹼  、 (2409)友達
6,2015/04/30,◆投信連續3日買超個股,投信連續3日買超個股1.投信連續買超3日的股票(3481)群創  、 (2883)開發金、 (006205)FB上証、 (2882)國泰金、 (2634)漢翔2.投信連續買超2日的股票　(3481)群創  、 (2883)開發金、 (006205)FB上証、 (2401)凌陽  、 (2634)漢翔3.投信當日(30)買超的股票(3481)群創  、 (2883)開發金、 (2401)凌陽  、 (006205)FB上証、 (2344)華邦電
7,2015/04/30,◆外資連續5日賣超個股,外資連續5日賣超個股1.外資連續賣超5日的股票(2356)英業達、 (2903)遠百  、 (00632R)T50反1、 (1402)遠東新、 (3231)緯創2.外資連續賣超4日的股票(2903)遠百  、 (2356)英業達、 (00632R)T50反1、 (3231)緯創  、 (1216)統一3.外資連續賣超3日的股票(2409)友達  、 (3231)緯創  、 (2903)遠百  、 (2356)英業達、 (1216)統一4.外資連續賣超2日的股票(2409)友達  、 (3231)緯創  、 (2356)英業達、 (3474)華亞科、 (2903)遠百5.外資當日(30)賣超的股票(2409)友達  、 (2330)台積電、 (3231)緯創  、 (3481)群創  、 (3474)華亞科
8,2015/04/30,◆外資連續5日買超個股,外資連續5日買超個股1.外資連續買超5日的股票(2885)元大金、 (2891)中信金、 (2883)開發金、 (2884)玉山金、 (2330)台積電2.外資連續買超4日的股票(2885)元大金、 (2883)開發金、 (2884)玉山金、 (2891)中信金、 (2330)台積電3.外資連續買超3日的股票(2885)元大金、 (2884)玉山金、 (2303)聯電  、 (2883)開發金、 (2891)中信金4.外資連續買超2日的股票(2885)元大金、 (2884)玉山金、 (2303)聯電  、 (2886)兆豐金、 (2891)中信金5.外資當日(30)買超的股票(2885)元大金、 (2884)玉山金、 (2303)聯電  、 (2890)永豐金、 (2324)仁寶
9,2015/04/30,華邦電Q2展望保守 蘋果、三星、微軟訂單可望拉抬業績,華邦電()今(30)日召開法人說明會，公布第1季合併財務報告，首季合併營收97.24億元，季增2%，每股盈餘0.27元，由於目前手機市場新機效應未彰顯，電視需求也不如預期，對第2季保守看待；外傳吃下蘋果Macbook Pro訂單，加上打進三星S6供應鏈，及可望切入微軟供應鏈，法人預期將成為拉抬業績的重要動能。華邦電含新唐等子公司第1季合併營收97.24億元；營業毛利率為32%，較去年第4季營業毛利率31%增加1個百分點，稅後純益約10.37億元，每股盈餘0.27元，較去年第4季每股盈餘0.28元略減，淡季業績表現穩定。華邦電表示，就記憶體事業群部份來看，第1季利基型記憶體(Specialty DRAM)營收占整體季營收52%，較前一季減少1%，營收略幅下滑主因為PC需求減緩；行動記憶體(Mobile DRAM)占整體季營收13%，營收較前一季增加12%，成長動能來自優化產品與客戶組合的綜效。另外，快閃記憶體(Flash Memory)占整體季營收35%，市場價格競爭狀況已減緩，營收和毛利率表現和前一季持平。1Gb code storage Flash產品占快閃記憶體營收比重則由前一季2%提升至4%。華邦電預估，今年手機產品年增率13%，與去年成長持平；PC加上平板產品市場預估將下滑2%，比去年年增2%弱；TV產品市場成長預估約3%，與去年成長持平；至於DRAM市場，預期下半年將有支撐，主要受惠於下半年新款iPhones將增加1G的規格。華邦電強調，利基型DRAM今年仍然穩定，Nor Flash產品市場也有提升規格的趨勢，加上物聯網等應用的需求成長，有助華邦電的營運；華邦電表示，去年資本支出130億元，月產能增加近1萬片，今年產能逐步開出，第3季將達每月4.4萬片。法人看好來自蘋果、三星、及第2季可望切入的微軟Surface Pro 4等訂單的挹注，可望進一步拉抬業績，在NOR Flash市占提升，車用記憶體需求強勁下，今年營收成長可望超過1成。
