,date,title,content
0,2017/03/15,搶新南向觀光財 未來3年內這些國家開放免簽,行政院經貿談判辦公室今 (15) 日表示，今年 1 月新南向國家來台觀光表現佳，年增 42.8%，其中以馬來西亞、新加坡、泰國、越南、菲律賓為五大觀光客源。展望未來，今起 3 年內我國將進一步對印尼、印度、菲律賓、緬甸、寮國、柬埔寨等具成長潛力國家開放免簽。行政院經貿談判辦公室指出，相信隨著我國新南向政策的推動，簽證障礙逐步降低，加以東南亞經濟成長力道保持強勁，預計未來推廣新南向國家旅客來台觀光前景看好。行政院經貿談判辦公室說明，依據交通部觀光局統計資料顯示，今年 1 月份新南向 18 國，以觀光為來台目的之人次達近 6.8 萬人次，跟去年同月相比增加 42.8%，亦是過去 4 年同月成長幅度最高 。其中以馬來西亞、新加坡、泰國、越南、菲律賓為五大觀光客源，以泰國、越南、菲律賓增幅較大，次要客源中則以柬埔寨及緬甸成長最為明顯。行政院經貿談判辦公室表示，近 5 年來，泰國 1 月來台觀光人次，更於今年首次破萬，除受惠「觀宏專案」(針對東南亞國家團體旅客來台觀光，給予簽證便捷) 外，在政府於去年 8 月 1 日試辦泰國 30 天免簽措施的雙重助力下，表現優異，成長率達 170%。越南、菲律賓、印尼、印度、緬甸及寮國亦受惠於觀宏專案，成長幅度皆達 50% 以上，顯示簽證便捷性對帶動觀光的重要性。行政院經貿談判辦公室表示，據旅遊業者觀察，東南亞旅客來台觀光與其經濟狀況息息相關，為強化我國觀光動能，自去年下半年以來，我國已依據南向國家的人口及經濟狀況，依序開放免簽服務，由原先的馬來西亞及新加坡，擴至泰國及汶萊，觀宏專案亦於去年 9 月新增緬甸、寮國及柬埔寨 3 國。上述統計數據證明，本項措施已發揮效益。行政院經貿談判辦公室指出，展望未來，今起 3 年內我國將進一步對印尼、印度、菲律賓、緬甸、寮國、柬埔寨等具成長潛力國家開放免簽。另據世界銀行 1 月最新預測，今起 3 年東亞及太平洋地區經濟成長率約為 6.1%-6.2%，南亞為 7.1%-7.4%。若該等國家經濟保持強勁，國民所得增加，透過新南向政策將更有利於我國對其推廣觀光。
1,2017/03/15,◆投信連續3日賣超個股,投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(1909) 榮成  、 (2886) 兆豐金、 (1904) 正隆  、 (2603) 長榮  、 (3481) 群創2. 投信連續賣超 2 日的股票(1909) 榮成   、 (1904) 正隆   、 (3481) 群創   、 (6116) 彩晶   、 (1301) 台塑3. 投信當日 (15) 賣超的股票(1909) 榮成   、 (6116) 彩晶   、 (3481) 群創   、 (6456)GIS-KY 、 (1216) 統一
2,2017/03/15,◆投信連續3日買超個股,投信連續 3 日買超個股1. 投信連續買超 3 日的股票(2337) 旺宏  、 (2344) 華邦電、 (2313) 華通  、 (5871) 中租 - KY、 (2881) 富邦金2. 投信連續買超 2 日的股票(2337) 旺宏   、 (2344) 華邦電 、 (5871) 中租 - KY、 (2891) 中信金 、 (6525) 捷敏 - KY3. 投信當日 (15) 買超的股票(2337) 旺宏   、 (2344) 華邦電 、 (6525) 捷敏 - KY、 (3532) 台勝科 、 (2501) 國建
3,2017/03/15,◆外資連續5日賣超個股,外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(2884) 玉山金、 (2409) 友達  、 (2890) 永豐金、 (2823) 中壽  、 (2344) 華邦電2. 外資連續賣超 4 日的股票(2884) 玉山金、 (2409) 友達  、 (2823) 中壽  、 (2890) 永豐金、 (2308) 台達電3. 外資連續賣超 3 日的股票(2884) 玉山金、 (2823) 中壽  、 (2409) 友達  、 (2886) 兆豐金、 (2890) 永豐金4. 外資連續賣超 2 日的股票(2884) 玉山金、 (2823) 中壽  、 (2890) 永豐金、 (2344) 華邦電、 (2498) 宏達電5. 外資當日 (15) 賣超的股票(2884) 玉山金、 (2823) 中壽  、 (2409) 友達  、 (2498) 宏達電、 (2885) 元大金
4,2017/03/15,◆外資連續5日買超個股,外資連續 5 日買超個股1. 外資連續買超 5 日的股票(8105) 凌巨  、 (2891) 中信金、 (2888) 新光金、 (2882) 國泰金、 (2885) 元大金2. 外資連續買超 4 日的股票(8105) 凌巨  、 (2891) 中信金、 (2882) 國泰金、 (2885) 元大金、 (2337) 旺宏3. 外資連續買超 3 日的股票(8105) 凌巨  、 (2891) 中信金、 (2885) 元大金、 (2882) 國泰金、 (2888) 新光金4. 外資連續買超 2 日的股票(8105) 凌巨  、 (2891) 中信金、 (2885) 元大金、 (2882) 國泰金、 (2888) 新光金5. 外資當日 (15) 買超的股票(2891) 中信金、 (2337) 旺宏  、 (2882) 國泰金、 (2317) 鴻海  、 (2303) 聯電
5,2017/03/15,遺贈稅改採累進稅率 時代力量意見相左 送交黨團協商,立法院財政委員會今 (15) 日初審通過遺產及贈與稅法部分條文修正草案，擬將遺贈稅率由現行單一稅率 10% 調整為 10%、15%、20% 等三級累進稅率，預計可增加 63 億元稅收。但因時代力量黨團有不同意見，因此全案提交院會討論前，須經黨團協商。財政部長許虞哲今天赴立法院說明遺產稅和贈與稅的修正內容，經過表決後，遺贈稅初審通過，也確定將從單一稅率 10% 改為級距式課稅。不過政院版從 10% 調高至 20%，以及時代力量版本從 10% 調高到 30% 的版本因無共識，將送黨團協商。政院版本新法將現行遺產稅，依照遺產淨額分成 5000 萬元以下、5000 萬元至 1 億元與超過 1 億元 3 個級距，稅率分別為 10%、15% 及 20%。行政院版本的贈與稅級距則是分為 2500 萬元以下、2500 萬到 5000 萬以下、5000 萬元到 1 億元以上。適用稅率分別為 10%、15% 及 20%。至於時代力量版本，則是將 3 個級距的稅率分為 10%、20%、30%。遺產淨額 1300 萬元以下，稅率 10%；超過 1300 萬元至 2800 萬元，稅率 20%；超過 2800 萬元，稅率 30%；贈與金額低於 150 萬元者稅率 10%，超過 150 萬元至 350 萬元，稅率 20%；超過 350 萬元以上，稅率為 30%。同時，也把應降低贈與稅免稅門檻，由 220 萬元降至 150 萬元，變動幅度較行政院版更大。今日初審在朝野協商時，由於對稅率、課徵級距，以及贈與稅免稅額是否調整，無法獲得共識；加上稅率、級距及免稅額調整，影響層面、稅收也將跟著改變，需進一步試算，最終決議兩版本併案送交院會進行黨團協商；僅通過遺贈稅稅率調漲後，增加的稅收將指定作為長照財源，先確保財源無虞。財委會民進黨召委王榮璋表示，遺贈稅法修正草案事關長照財源，為重大政策，交付院會後，將將積極召集黨團協商。協商結果可能有幾種，包括按行政院版通過，或朝野協商推出折衷版，希望能盡快處理，以趕上長照法 6 月 3 日的上路時程。
6,2017/03/15,〈群創總座換人〉蕭志弘：今年是創新年 要發揮靈猴72變的靈活與彈性,"群創 () 新任總經理蕭志弘是董事長王志超拔擢栽培的重要大將，擅長平台整合，系統組裝實戰經驗豐富，在接掌新職後將負責產品事業群 (BU)，製造事業群 (OU) 及管理單位 (MU) 的協同運作。蕭志弘強調，今年是群創創新年，要發揮靈猴 72 變的靈活與彈性，在高端技術的基礎下，整機切入新興市場，出奇制勝。對於接任總經理職務，蕭志弘說感謝董事會賦予重任，他認為，今年群創要跳脫過去 open cell 銷售模式，再建榮譽董事長段行建首創的「群創模式」，用積極建構的前後段 4.0 工業城，往整機製造邁進。蕭志弘表示，面對全球詭譎的景氣氛圍，台灣面板業不在產能上較勁，群創要發揮靈猴 72 變的靈活與彈性，以高端技術整機切入新興市場。他強調，用「智能製造」的思維深耕「製造升級」的經營，才能持續提升競爭優勢，開創亮眼新局。蕭志弘於東海大學工業工程系畢業後，進入工研院 量測中心擔任計畫管理及技術推廣工作，之後加入台灣第一家薄膜電晶體液晶顯示器公司聯友光電，已經投入光電產業長達 23 年。2001 年聯友光電與達碁科技合併為友達後，蕭志弘出任 TFT 一廠廠長職務，2002 年加入群創，歷任經營管理處長、LCD 模組製造事業協理、執行副總等重要職位，且成功開發「群創光電智慧平台 (INIP, Innolux Intelligent Portal)」，將繁複的工作內容系統化。2012 年推動群創自動化，蕭志弘領導開發模組智能 4.0 製造體系，大幅改革製造效率與成本競爭力，以蕭志弘在系統組裝的實戰經驗，未來將加速推動群創營運轉型，從面板跨足到整機製造。"
7,2017/03/15,〈群創總座換人〉蕭志弘接任 王志超是否登陸掌10.5代廠引關注,"群創 () 今 (15) 日董事會通過高階人事案，通過由執行副總經理蕭志弘升任總經理暨營運長，原董事長兼總經理王志超專任董事長暨執行長，新人事案明 (16) 日正式生效。群創表示，蕭志弘將以總經理暨營運長的角色，協助王志超加速全球佈局腳步，提升競爭力。這起人事案的宣布，引發外界高度關注王志超是否真如外傳將轉戰中國，掌管鴻海與夏普合資設立的廣州 10.5 代廠。群創對此表示，重要人事異動，都在董事會決議後重訊公告，對於外界臆測不予評論。王志超指出，2010 年三合一合併時，群創以 1： 7 的規模合併奇美電，當時擔任 CIO (Chief Infrastructure / Information Officer) 的蕭志弘嶄露頭角，完成龐大複雜的連橫整合，實現創辦人段行建經營企業的信念，「即時、透明、而準確的資訊是管理的開始」，開發群創光電智慧平台 (INIP, Innolux Intelligent Portal)，有效改善財務與營運體質。王志超引用日本大前研一先生的名言表示，「執行長 CEO 實際上兼任負責資訊工作的職務，也就是 CIO(Chief Information Officer)」，愈是困難複雜的企業，基礎建設 (Infrastructure) 與資訊平台 (Information) 愈顯重要，才能做對的判斷。王志超說，蕭志弘近兩年推動群創自動化，領導開發模組智能 4.0 製造體系，大幅改革製造效率與成本競爭力，在系統組裝實戰經驗，可加速群創營運轉型，從面板到整機製造，從 0 到 1 的複雜度會更高，更需要擅長精實管理的優秀人才。鴻海 () 與夏普 (6753-JP) 在中國廣州增城投資的 10.5 線面板廠在 3 月 1 日動土，王志超也現身典禮現場，引來外界猜測，傳出將在今年股東會後轉戰中國掌管 10.5 代廠，擔任指揮官的重要角色，另外，原本鴻海集團有意分拆群創及大尺寸及中小尺寸兩大事業的老議題也再被提起。由於王志超身兼董事長暨執行長、總經理職務，外界也傳出將由執行副總蕭志弘接任總理一職，王志超則將轉戰中國掌管大尺寸面板事業，今日董事會先證實了蕭志弘的人事案，後續王志超的動向更引發關注。"
8,2017/03/15,〈六輕環評結果〉台塑：4.7期共投資 78 億 須重做環評三案仍待內部討論後續,環保署今 (15) 日下午召開環評大會，環評委員會確認台塑化 ()4.7 期將可進行投產，但六輕 4.6、4.8、4.9 期擴建案仍須重做環評。台塑集團總管理處執行副總林善志指出，預計 4.7 期共要投資 78 億元，至於需重作環評的擴建案，後續台塑集團還要討論該怎麼做。環保署今進行環評大會，六輕四期擴建 4.7 期減量成果為報告案，六輕四期擴建 4.6、4.8、4.9 期列為討論案。台塑 4.7 期擴廠環差案，在 2012 年 7 月 25 日環評大會就已通過，但當時會議決議，六輕工業區內工廠污染排放量、用水量和溫室氣體排放量的減量成果需經實際查核，向環評大會報告確認後，才能夠進行投產。歷經一年審查，在今日環評會中確認 4.7 期複核結果符合標準，台塑強調，透過公正第三方的查證，按照承諾去減汙染量，未來也願意逐年申報減量成果。林善志指出，4.7 期投產後產能 4 萬噸，產值可達 45 至 62 億元。不過，台塑六輕 4.6、4.8、4.9 期擴建案審查已耗時 6 年、總投資規模達 167 億元，卻在今日的環評大會後，仍確認該案重做環評。台塑集團總裁王文淵前曾指出，六輕擴建案減少能源損耗、汙染量和用水量，若是這樣都不過關，「我不知道什麼是環保？」強調竟然還要求重做環評，真的是不知道環保標準為何。王文淵當時表示，台灣整個社會對化工產業並不了解，六輕擴廠 4.6(台化)、4.8(南亞) 和 4.9(台塑) 環差案「照我的感覺是很容易通過的案子，因為用水量、能耗等都比原本的廠還要低，有新的技術卻還是鬧到不能通過，覺得很遺憾」；且在台灣苦等環評之際，台塑集團正如火如荼在美國進行超過百億元的投資布局。
9,2017/03/15,〈六輕環評結果〉四期擴建案 三環差案退回重做環評,環保署環評大會今 (15) 日審查台塑六輕 4.6、4.8、4.9 期擴建案，台塑希望分次做環評審查，不過環保署專案小組今仍決議，維持合併重做環評的結論。台塑集團今日力求六輕擴廠 4.6、4.8 及 4.9 期環差案可分次環差審查，希望將上回 (1 月 17 日) 做出的合併重做環評建議翻案。台塑並強調，三案減量符合專案小組要求的抵減，例如空汙增 1 減 1.2，有利環境品質提升，並強調環保署認為 23 項毒性化學物質未做健康風險評估，實際只有 1 項，民眾致癌風險減量是增加，對民眾健康屬正面影響。不過，環評委員會審查結論指出，三個環差案均違反「以實際排放量抵減」為基礎，此外，比對三個環差案的 276 項毒性化學物質、312 項上游原料、18 項減量來源，審視仍有毒性化學物質運作量增加推估的污染排放量、評估風險結果合理性及完整性疑慮、評估結果缺乏推估過程，以及判斷依據等情況。由於開發單位所提簡報與補充修正資料，經審視後仍有毒性化學物質運作量增加，推估汙染排放量或評估風險結果合理性、完整性的疑慮，或評估結果缺乏推估過程及判斷依據、或未提出原送審報告確有納入評估的引據章節或頁碼等原因，委員會認定根據環評法，決議該案重新辦理環境影響評估。環評會進一步說明，六輕三案申請環差送審，都涉及六輕四期擴建相關產能、空氣汙染物 (含有害) 變更，且多與六輕四期原環評報告有產能上、下游關係、或設備管線共用、或據以汙染抵減來源等高度關聯性，而這將增加審查判斷的困擾 ，因此認定應合併採重新辦理環評的型式送審。
10,2017/03/15,宏達電處分上海資產獲利1.47億人民幣 估上半年入帳,宏達電 () 今 (15) 日董事會通過處分子公司威宏電子 (上海) 土地及廠房，交易總金額 6.3 億元，預估處分利益 1.4776 億元 (約 6.7 億元)，將出售給地產開發商上海星保信息公司，宏達電指出，目前產線集中台灣桃園廠區，這次處分土地與廠房並不影響公司產能及營運。宏達電指出，將處分威宏上海廠房的土地面積為 70920.4 平方米，房屋建築面積 11 萬 4831.34 平方米，交易總金額 6.3 億元 (約 28.53 億元) (內含增值稅 3000 萬元)，處分利益預計為 1.48 億元；如果政府審批部門不核准這件交易，視為不可抗力因素。宏達電表示，為提高營運效率，活化資產，決議處分子公司威宏電子土地與廠房，這次處分不影響現有的組織架構，人事安排及生產計劃；由於仍需經過中國政府審批部門的核准，預估處分利益約可在上半年入帳。宏達電強調，以公司各方面業務健全發展為最大目標，考量目前業務現狀及未來營運需求，將持續對帳上資產進行檢視；目前產線集中在台灣桃園廠區，此次處分土地與廠房並不影響公司產能及營運。
11,2017/03/15,跟進現金減資風 禾伸堂擬減30% 陞泰擬減20%,被動元件廠禾伸堂 () 董事會通過，擬辦理現金減資案，預計減資幅度為 30%，每股退還股東 3 元，減資後股本將降到 15.7 億元。安控廠陞泰 () 董事會也通過將現金減資 20%，每股退還股東 2 元，減資後股本將降到 8 億元。國巨 () 近 5 年辦理現金減資 4 次，引發台廠接連跟進。禾伸堂表示，為提昇股東權益報酬率及健全各項財務指標，擬辦理現金減資退還股東股款。禾伸堂指出，截至去年第 4 季止，帳上現金約有 23.5 億元，超過未來產業發展所需資本支出或內部成長及營運所需資金；為有效運用資金，董事會決議辦理現金減資，調整股本結構，持續健全各項財務指標，增進股東權益。禾伸堂也決議配發每股現金 2.5 元，包括盈餘配股 2 元及資本公積配股 0.5 元，合計禾伸堂股東每股將可領到 5.5 元。陞泰表示，公司目前股本為 10 億元，預計現金減資 20%，每股退還股東 2 元，減資後股本將降到 8 億元。陞泰董事會也通過去年財報，合併營收 14.56 億元，年減率 9.6%；合併毛利 2.56 億元，毛利率 17.58%，低於 2015 年的 21.73%；合併營業利益 0.31 億元，稅後純益 0.31 億元，每股稅後純益 0.31 元，低於 2015 年的 1.38 元。陞泰預計每股將配發現金股利 0.5 元，合計股東每股將可領到 2.5 元。
12,2017/03/15,亞洲投顧-股期龍哥,◆盤勢分析市場觀望聯準會，顧好持股即可今天大盤量縮下跌，先前有提到 9758~9774 點套牢的壓力較大，碰到之後大盤快速轉弱，直接回測規劃的空方目標 9600 點缺口，站穩上周五高點 9656 點完成正式止跌，今天大盤受到聯準會因素而觀望，因此不用過度操作，先顧好自己手上持股狀況，將主力籌碼鬆動的個股換到主力籌碼穩定的個股，未來還是會領先大盤止跌上漲。多方目標 9774~9820 點；操作不用追高，等待整理後再布局。今天外資期貨多單減少 3446 口，自營商期貨空單增加 543 口，外資選擇權中性偏空布局，自營商選擇權中性布局，兩大法人短線上中性偏空布局，有避險跡象，必須持續觀察多方籌碼是否連續減少，多方第一目標 9774 點。大盤量縮下跌，主力雷達選出的主力股表現還是不錯，3092 鴻碩，獲利超過 28% 出場；1512 瑞利，大漲；8222 寶一，3/7 選出來，大漲；3/9 選出 9938 百和，持續創高；一直跟大家提醒主力籌碼穩定的 6138 茂達，2313 華通，3299 帛漢，持續創高，跟著主力操作，獲利更簡單。可以持續留意 3/13 上節目推薦的主力股 8411 福貞，昨天量縮整理，今天創下波段新高，6197 佳必琪，4915 致伸，3455 由田，1215 卜蜂，2360 致茂，找到主力找到獲利目前波段操作策略，量縮下跌，多方操作者，大盤帶量突破 9656 點進場布局，現在可以防守成本點或今天低點 9714 點；積極空方操作者大盤帶量跌破 9633 點開始偏空操作，防守 9656 點，目前空手。蘇建豐 (股期龍心)  分析師以上資料僅供參考，投資時應審慎評估
13,2017/03/15,亞洲投顧-股海淘金,◆盤勢分析全球屏息以待的利率決策即將揭曉，升息一碼已是共識，重點在於會後談話: 葉倫對於日後升息態度才是關鍵，今年可能會升息幾次? 如果低於三次的話，政策傾向於鴿派，那麼對於台北股市偏於正面解讀。領先預告 OTC 將在挑戰前高，果然今天盤中再創波段新高來到 136.26，中小型個股表現的空間大，像是尖點 (8021) 外資持續買超推升下股價再創波段新高，受惠 PCB 市場回溫下今年營運逐季看好；另外集團股的發動也值得留意，華新集團來看: 華東 (8110) 股價相對是被低估，在去年第四季繳出 0.66 元的獲利創高，而買股淨值高達 16.6 元股價還低於淨值，日 KD 指標剛從低檔交叉，且集團持股比重高有利反彈。胡毓棠 分析師以上資料僅供參考，投資時應審慎評估
14,2017/03/15,顧德投顧-量縮小跌無敗像,◆盤勢分析光纖衝高調節換基礎建設【盤勢分析】週三期指結算，小幅量縮整理，大人觀望 FED，內資鎖定小型飆股，盤面非常熱鬧！但週線月線危機解除沒？該怎麼操作！有無新族群可布局！有興趣的投資人可參考 YOUTUBE【台股龍捲風】操作不要猜，根據龍捲風操盤術 (簡單、易懂、功夫深)：勢的操作：今指數下跌 3.9 點但日 kd 還是交叉，行情仍無敗像！而週 KD 死亡交叉 (開口開始收斂，週五確認！) 升值(外資小賣 2 億元)利的研判：9:30 到 10:00 觀察漲跌家數是否有利今日的勢，今日勢與利不同部，故指數量縮震盪，而【光纖概念股】4979 華星光在昨天漲停後，今衝高調節 (恭喜本波 6+2=4.5 的同學)，資金轉往【基礎建設概念股】，有機會複製【矽晶圓】、【航運】、錩新、瀚宇博、優群、康普、美琪瑪及 4979 華星光般的走勢！【後續作法】行情量縮震盪，上有壓下有撐！電子類股 2 月 10 日大量區低點 387.56，及金融類指數 2 月 10 日大量區低點 1094.22 區，在無量下不易跌破！【電動車】電池族群：4721 美琪瑪 (在連續噴出，累計波段漲幅 37 到 54.3 收 53.5)、4739 康普 (今高 56.6，收 55.6 元)！【網通光通訊】指標股：6426 統新 (大 N 字型上攻。短短 8 天累計漲幅又是 83%，今殺至跌停)，相關族群 4979 華星光昨漲停 (富邦 F4 進入，今震盪走跌)3234 光環、3450 聯鈞、3081 聯亞全數壓回，但題材還在，股價壓回仍可留意！【光學族群】3008 大立光 (今小跌)，4976 佳凌熄火，3019 亞光、3504 揚明光衝高，3362 先進光再創收盤新高，3630 新鉅科狂噴 (累計 14 個交易日，波段漲幅 100%)！另中國鐵礦砂今再度大漲，快創波段新高，相關鋼鐵股又可開始留意！上週預告本週會反彈，本周反彈後，請觀察週月線變化，若反彈不順務必【汰弱換強】！全新資訊內容都在 FB【台股龍捲風】，或是可收看 Youtube【台股龍捲風】，金雞年新的開始！很不一樣，盤面的波動比起去年大很多，代表看對看錯會差十萬八千理，祝大家操作順利，平安喜樂順心！徐照興 分析師以上資料僅供參考，投資時應審慎評估
15,2017/03/15,PCB廠不僅先豐出現Q4旺季虧損 泰鼎也虧 泰鼎這樣說...,PCB 廠去年財報陸續出爐，不僅先豐通訊 () 出現第 4 季淨損擴大為 2470 萬元，今 (15) 通過財報的泰鼎 - KY() 在去年第 4 季也出現 2011 年上市掛牌後首次在旺季的虧損，而泰鼎去年全年純益 2.74 億元，年減 51.45%，每股純益為 2.33 元。泰鼎 - KY2016 年第 4 季合併營收為 20.59 億元，年減 2.94%，毛利率 11.18%，稅後虧損 6300 萬元，較去年同期為轉盈為虧，每股稅後淨損 0.51 元。針對 2016 年第 4 季出現虧損，泰鼎公司分析，原材料在 2016 年下半年巨幅上揚，尤其是銅箔，壓縮接單毛利率。而泰鼎去年第 4 季擴增二廠三期產能，新增產能試產影響製造良率，進一步拖累毛利率表現。同時，去年 2016 年第 4 季受到兌美元貶值影響，出現單季匯兌損失。泰鼎 - KY2016 年合併營收為 85.85 億元，年減 0.51%，毛利率 14.94%，營業淨利為 4.43 億元，年減 44.52%，稅後盈餘為 2.74 億元，年減 51.4%，每股稅後盈餘 2.23 元。董事會決議配發去年股利現金 0.78 元，股票 0.32 元，股東會 6 月 15 日召開。展望 2017 年營運表現，泰鼎 - KY 指出，受惠新增產能及調漲平均售價帶動，營收可望延續過去數年表現，新增產能推升營收攀高的方向不變，而成本端可望在調漲平均售價抵銷部份原材料上漲的不利因素，轉為趨向穩定。泰鼎 - KY 今年前二月營收為 15.59 億元，年增 29.54%。
16,2017/03/15,元大期貨台股期指盤後－美利率決策在即 結算日觀望整理,"◆盤勢分析美國聯準會 (Fed) 即將於台灣時間 3/16 日凌晨 2 點宣佈利率決策，週二美股三大指數小幅收低，週三為 3 月合約結算日，4 月合約以小跌開出，沙烏地阿拉伯 2 月意外增產，油價續跌，台塑集團走勢偏弱，不過包括台積電、金融等權值股力守平盤之上，在觀望心態濃厚下，多半時間在平盤之下狹幅震盪，終場下跌 16 點以 9727 點作收。在各大期指的表現上，傳聞鴻海將與旗下夏普搶攻 iPhone 鏡頭的訂單，股王大立光下跌逾 1%，台積電、鴻海則收在平盤左右，電子期收跌 0.3%；Fed 升息在即，金融龍頭富邦金、國泰金小漲作收，金融期上漲 0.39%，表現相對強勢；傳產族群中，週二強彈的台塑化受油價走低影響，回跌 1.4%，運輸、紡織類股亦偏弱呈現，非金電期收低 0.26%。另外，觀察 4 月合約價差為負 13 點，顯示市場存在一定的風險意識。週三以留有下影線的小黑 K 棒作收，力守在 9700 點與十日均線之上，結算日高低點差距僅 37 點，現貨成交金額亦降至 718 億元，顯示 Fed 升息在即令市場不敢輕舉妄動；而外資在現貨部位小幅賣超 2 億元，期貨結算後留倉淨多單 53,023 口；研究部認為目前點位已接近先前的高檔套牢區，壓力將會較重，而 Fed 若今年的升息速度再加快，資金恐有流出的疑慮，加上第一季強勢，出口廠商將面臨匯損問題，故操作上仍以謹慎小心為宜。"
