,date,title,content
0,2017/12/15,Google買下宏達電Pixel手機團隊及智財授權案 投審會准了,經濟部投審會今 (15) 日召開委員會議，核准及備查重大投資案件共計 7 件，僑外投資部份共有 2 件，其中包括 GOOGLE 以 331.54 億元購買宏達電 () 部分智慧手機研發團隊及特定的相關資產；市場推估相關交易金額可望在明年初入帳。宏達電在 9 月間宣布與 Google 簽署協議，由 Google 延攬原參與打造 Google Pixel 手機的 HTC 成員加入，另外，宏達電也將其智慧財產權非專屬授權予 Google 使用，這次交易，宏達電將收到 11 億美元交易價金。宏達電表示，將轉到 Google 任職的研發團隊約 2000 人，預計將在 2018 年初完成交易。投審會今日核准 2 件僑外投資案，分別是英商 GOOGLE ENGINEERING UK HOLDINGS LIMITED 申請匯入相當於 331.54 億元等值外幣，增資國內事業台灣科高工程有限公司 (實行後持股比例 100%），做為購買宏達電部分智慧手機團隊、特定的相關資產等交易案的買賣價金。另一件則是英屬開曼群島商 GOGORO INC. 申請匯入相當於 18 億元等值的外幣，增資國內事業睿能創意（實行後持股比例 100%），從事經營研發製造電動機車業務。對外投資部份，台塑 () 申報匯出 2.09 億美元，投資美商台塑工業美國公司 (FORMOSA INDUSTRIES CORPORATION），從事塑膠原料及有關石油化學工業品業務。上市 (櫃) 公司對中國大陸投資 (專案審查案件) 部分則有，緯創 () 申請匯出 2 億美元，間接在中國大陸地區投資設立緯創投資 (江蘇) 暨間接增資緯欣資通 (昆山)，從事經營筆記型電腦、桌上型電腦等產品生產、研發、維修、銷售業務。精英 () 申請匯出 6000 萬美元，間接增資中國大陸地區精英數位科技 (深圳)，從事經營生產、研發攜帶微型計算器、高檔伺服器、大容量光、磁碟機、多層線路板、主機板、連結器及上述產品相關部件、周邊半成品等業務。
1,2017/12/15,◆投信連續3日賣超個股,投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(8150) 南茂  、 (1909) 榮成  、 (2883) 開發金、 (9933) 中鼎  、 (2448) 晶電2. 投信連續賣超 2 日的股票(8150) 南茂  、 (1909) 榮成  、 (2883) 開發金、 (2448) 晶電  、 (9933) 中鼎3. 投信當日 (15) 賣超的股票(8150) 南茂  、 (1909) 榮成  、 (2345) 智邦  、 (2883) 開發金、 (9933) 中鼎
2,2017/12/15,◆投信連續3日買超個股,投信連續 3 日買超個股1. 投信連續買超 3 日的股票(2891) 中信金、 (2352) 佳世達、 (1704) 榮化  、 (3706) 神達  、 (1605) 華新2. 投信連續買超 2 日的股票(2891) 中信金、 (2352) 佳世達、 (1704) 榮化  、 (3706) 神達  、 (1605) 華新3. 投信當日 (15) 買超的股票(2891) 中信金、 (2352) 佳世達、 (1704) 榮化  、 (2409) 友達  、 (3706) 神達
3,2017/12/15,◆外資連續5日賣超個股,外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(2317) 鴻海、 (3481) 群創、 (1314) 中石化、 (2892) 第一金、 (2371) 大同2. 外資連續賣超 4 日的股票(2317) 鴻海  、 (3481) 群創  、 (3231) 緯創  、 (1314) 中石化、 (2303) 聯電3. 外資連續賣超 3 日的股票(2317) 鴻海  、 (3481) 群創  、 (2303) 聯電  、 (2371) 大同  、 (1314) 中石化4. 外資連續賣超 2 日的股票(2303) 聯電  、 (1314) 中石化、 (2317) 鴻海  、 (3481) 群創  、 (3231) 緯創5. 外資當日 (15) 賣超的股票(2885) 元大金、 (2317) 鴻海  、 (2352) 佳世達、 (1314) 中石化、 (2891) 中信金
4,2017/12/15,◆外資連續5日買超個股,外資連續 5 日買超個股1. 外資連續買超 5 日的股票(1605) 華新、 (2891) 中信金、 (2890) 永豐金、 (00632R) 元大台灣 50 反 12. 外資連續買超 4 日的股票(2317) 鴻海  、 (3481) 群創  、 (1314) 中石化、 (2892) 第一金、 (2371) 大同3. 外資連續買超 3 日的股票(2888) 新光金、(2891) 中信金、(1605) 華新、(00632R) 元大台灣 50 反 1、(2890) 永豐金4. 外資連續買超 2 日的股票(2888) 新光金、 (1605) 華新、 (2891) 中信金、(00632R) 元大台灣 50 反 1、(6116) 彩晶5. 外資當日 (15) 買超的股票(00632R) 元大台灣 50 反 1、 (8150) 南茂、 (1909) 榮成、 (2376) 技嘉、 (2324) 仁寶
5,2017/12/15,【華冠投顧】12/15（五）翻臉和翻書一樣快的盤！,"◆盤勢分析前言：外資連 14 賣後，只買超一天，就被稅改案利空干擾，昨天一度大漲百點，今天一度大跌百點，這個盤翻臉跟翻書一樣快！外資在連 14 賣後，昨天終於買超了，但美股卻碰到川普稅改案被兩名同黨議員談條件要脅倒戈反對的消息開高走低，台股只強了一天就提前被季線、月線反壓，昨天的跳空缺口回補，一度跌破五日、十日線、及大跌百點。收盤碰到富時成份股調整收斂跌點至 46 點，日 K 留下影線，週 K 收帶上影線紅 K，中止連二黑。類股分析：上市漲幅前三名為建材營造、橡膠、造紙，跌幅前三名為以 3008 大立光為首的光電、以 2317 鴻海為首的其他電子及電機機械。今日 OTC 只有三個類股收漲－化工、電子通路及建材營造；最弱前三名為鋼鐵、通信網路及資訊服務。外資只買超一天又轉賣了，金額共 42.80 億；賣超前三名為 2885 元大金、2317 鴻海、2352 佳世達，買超前三名為 00632R 台灣 50 反 1（18,650 張），8150 南茂及 1909 榮成。大盤忽強忽弱，昨天一度大漲百點，今天一度大跌百點，盤翻臉跟翻書一樣快！類股間差異甚大，輪動快速，老師特別叮嚀，選擇正確的抱股策略並汰弱留強，才能成為股市的常態贏家。※以上內容由華冠投顧 林幸蓉分析師 整理提供，投資人於投資前請審慎評估，遵守紀律，嚴設停利停損。最後祝各位投資朋友週末愉快，下週操作順利。掌握第一手消息是致勝的關鍵！飆股第一時間分享 - 歡迎免費加入幸運星 Line 群組 ID： 或 Line 直接搜尋 @lucky777，收聽「股市幸運星」廣播節目。服務電話：02-66303231華冠投顧官網："
6,2017/12/15,拉高ARPU 中華電祭出大獎搶客 iPhone申辦量月增逾2倍,今年以來，電信業者受困於吃到飽資費無法拉高，對營收及獲利都造成衝擊，蘋果 iPhone8/8Plus 及 iPhoneX 上市，成為各電信業者拉高 ARPU 的重要利器，中華電 () 大手筆祭出總價值 300 萬元，送果粉去美國朝聖的抽獎活動，成功催出 iPhone 申辦量，短短 1 個月成長逾 2 倍。中華電打鐵趁熱，宣布購機折價優惠，趕在年底衝出業績，拉高 ARPU 往千元靠攏。中華電 11 月營收 202 億元，營業淨利 35.5 億元，歸屬於母公司業主淨利為 29.1 億元，每股純益 0.38 元；累計前 11 月合併營收 2056.3 億元，營業淨利 438.5 億元，歸屬於母公司業主淨利 364.1 億元，每股純益 4.69 元。與全年財測相比，營業收入、營業淨利、稅前淨利及每股盈餘達成率分別為 89.0%、98.2%、98.2% 及 98.7%。中華電去年每股純益 5.16 元，根據財測目標，今年每股純益為 4.75 元，以前 11 月達成率來看，全年將有超越財測的表現；法人看好，隨著年底節慶及各手機品牌新機上市，尤其是蘋果及非蘋陣營旗艦新機開賣，有助拉升 ARPU。中華電鎖定高資費用戶族群的果粉量身打造「不同凡想之旅」活動，將送出 10 組前往美國朝聖，同時每月還有 2500 名果粉專屬客製化限量好禮，合計有 1 萬名。中華電今日除抽出第一波 2500 名得獎者之外，同步再加碼推出 iPhone 7、7 Plus 及 Apple Watch 限時下殺優惠，即日起至明年 1 月 1 日止，購買 iPhone 7 256GB、iPhone 7 Plus 256GB，搭配大 4G 購機方案 999 元以上資費，購機折價 1500 元。
7,2017/12/15,晶技11月獲利與上月相當 前11月每股稅前賺3.24元,石英元件廠晶技 () 今 (15) 日公布自結 11 月稅前盈餘為 9084 萬元，單月每股稅前盈餘約為 0.29 元；累計前 11 月稅前盈餘 10 億元，年減 5.6%，每股稅前盈餘為 3.24 元。晶技 11 月自結稅前盈餘 9084 萬元，月減 0.7%，年減 30.8%。晶技第 2 季以來持續認列轉投資藍寶石切割廠台晶電子庫存損失，導致本業獲利受到侵蝕，相關損失至 9 月全數認列完畢，第 4 季可望反映本業的營運獲利。晶技 11 月營收 7.84 億元，月增 6.47%，年減 13.08%；累計前 11 月營收 80.34 億元，年減 8.43%。晶技主管指出，該公司今年以來的營收衰退，在於包括手機零組件、感測元件等手持設備市場業務不如預期，但可望於明年在業績發酵，形成對於業績成長的動力。
8,2017/12/15,【豐銀投顧】拉回不需緊張  下週再找買點,◆盤勢分析昨日我們己提到，10560-10650 之間，也就是 11/30 帶大量的長黑 k 棒就是「空方陣地」所在，到這邊當然要尊重一下，不急著在該處進場，今天果然又重挫。只不過尾盤時因富時指數的季度調整，使得大盤尾盤爆量拉抬收尾。但今日的下跌有必要驚慌失措嗎？筆者認為不需要，因為本來就在意料之中，未來 10400-10600 之間的震盪格局並沒有改變。雖然今天外資再度轉為賣超，昨日的買超只是曇花一現，但換個角度想，今天外資賣超並不大，但早盤卻殺聲隆隆，由此可見有很大的可能性是散戶在此殺出所致。若真是如此那反而是求之不得的狀況，大盤在反彈的過程中融資浮額若能洗出，對後勢豈不是好事一件？下週我們要關注的重點很明白，就是量能是否能再萎縮，量能再萎縮，就代表賣壓又減輕，則反彈會更加明確。11/30 的帶量長黑 k 不容易一次突穿，來回震盪整理後上攻，比一次帶量上攻要來得容易許多。這幾天要注意的國際局勢還有南韓總統文在寅出訪中國，筆者曾經說過，台股漲不動很大的原因是資金往南韓走，而往南韓的原因是在於外資認為中韓關係正常化，將有助於緩解東北亞的情勢。不過今天卻傳出雙方媒體有不愉快，而文在寅希望透過中國管束北韓的舉動，到底能不能達到效果，也還不得而知。如果中國仍然管不住北韓、或是中國表面答應私下不願意出力，都可能讓外資再度加速回流台股。除此之外國際之間也沒有其他重大事件會影響台股，因此對台股的後勢只能從技術面來分析可能有疑慮，但偏偏技術面的重要性低於國際事件，更低於美、日、歐的貨幣政策。投資人實在不必成天汲汲營營在技術分析的範疇之中。而下週可以注意的個股，筆者較看好 6120 達運、6153 嘉聯益、3081 聯亞、4137 麗豐、4939 亞電、3450 聯鈞，或可加入小老鼠 168-937 一同參與討論。豐銀投顧　李世新　分析師
9,2017/12/15,【華冠投顧】大盤如預期拉回百點  開始把握上車機會,◆盤勢分析昨天才提到「大盤後續會有拉回走勢」，今天立馬在外資賣超 42.8 億下盤中跌了 102 點，尾盤跌幅才逐漸收斂。更重要是這星期反彈過程中持續提醒「記得把握短線調節時機點」，包括高檔轉弱及弱者恆弱股，強調操作上「先擁有下車智慧，當指數拉回淬鍊出未來強勢股時，才有資金可以掌握上車機會」，今天既然如預期出現拉回走勢，當然開始把握強勢股上車機會，預期下周外資摜壓指數動作已不足為懼，布局腳步將可更為積極。本周塑化股 1704 榮化在投信用力加持下漲幅達 13%，已可逢高尋獲利下車契機。這 2 天疾風當中觀察到的勁草有半導體通路商 3010 華立及 3048 益登、被動元件廠 8042 金山電及 2472 立隆電、離岸風電概念 9958 世紀鋼、機殼廠 3013 晟銘電、華新集團作帳 1605 華新及 5469 瀚宇博、食品股 1229 聯華、4722 國精化、設備雙雄 5536 聖暉及 3563 牧德、5G 概念股 5349 先豐、8431 匯鑽科、光纖股 4984 科納 - KY，都也可持續留意後市表現。更多的即時盤勢及個股分享，歡迎加入昇楷的 Line 群 (點下方連結即可加入)。※ 以上內容由華冠投顧 賴昇楷 分析師 整理提供，投資人於投資前請審慎評估，遵守紀律，嚴設停利停損。歡迎免費加入 賴昇楷 老師的 Line 群組 ID： 服務電話：(02)6630-3221華冠投顧官網：
