,date,title,content
0,2015/07/31,華邦電估第3季旺季不旺溫溫的 擬買8萬張庫藏股,記憶體製造廠華邦電()今天舉行法說會，總經理詹東義表示，第3季看來市場需求將是旺季不旺，不過公司營運表現仍將維持溫溫的，不會變冷，產品價格也可望持穩。至於第4季雖然是淡季，但是華邦電也預期，第4季市場需求也可望維持穩定。另外華邦電也決議將實施庫藏股，從8月3日起至10月2日止，預計將買回8萬張庫藏股，買回區間價格為6.5-8元，這也是華邦電6年多來首度實施庫藏股。華邦電表示，第2季主要產品，包括利基型記憶體、行動記憶體及快閃記憶體產品業績均呈現同步滑落，所幸有子公司新唐業績支撐，單季合併營收為92.52億元，季減率5%；營業毛利率32%，稅後盈餘8.63億元，每股稅後盈餘0.22元。就個別產品部分，華邦電表示，記憶體事業群，利基型記憶體第2季營收比重52%，季減率9%，主要是因為HDD及STB應用需求下滑；行動記憶體營收比重12%，季減率16%，主要是因為客戶庫存調整；快閃記憶體營收比重36%，季減率7%，主因是手機市場需求疲弱。華邦電指出，第3季DRAM市場仍呈現略為供過於求，利基性記憶體價格變化，若扣除匯率因素，仍可望相對維持穩定，至於NOR及NAND快閃記憶體，因為需求增加，價格也相對穩定。至於在產能部分，華邦原本計畫下半年單月產能將增加到4.4萬片，不過因為目前需求相對弱，因此新產能不需要全部開出，第3季將先提高到單月3.8萬片，製程則維持維4X奈米。
1,2015/07/31,各國GDP均降　財長指外需真的不太好,國內的出口、GDP數字都出現警訊，財政部長張盛和指出，內需有成長，但外需市場並不好，包括美國、韓國、新加坡等國，第二季經濟成長率均下調。拯救台灣出口，張盛和指出，行政院推出的一系列激勵出口措施，有多項可以立即實施，但企業也必須提升競爭力，才能防堵中國大陸紅色供應鏈的影響。（張佳琪報導）經濟數據頻頻傳來壞消息，財政部長張盛和表示，國內內需最近有成長，但是外需不太好，美國、韓國、新加坡等國第二季經濟成長率都往下調。張盛和說：「美國第二季成長率2.9%調降到2.3%，韓國也由2.5%降到2.2%，新加坡2.8%降到1.7%，都是下修，所以外需都不太好」。搶救出口與經濟成長率，張盛和表示，行政院推出的一系列措施有多項可以立即實施，應該對出口提振有幫助。張盛和說「例如促進整廠輸出、系統輸出，由國發基金挹助，不需要再透過編列預算」。但是企業也要加強競爭力。張盛和表示，中國大陸積極建置紅色供應鏈，重點產業包括半導體、面板、LED等等，跟台灣的重點產業差不多，國內業者必須不斷提升競爭力才能因應。
2,2015/07/31,◆投信連續3日賣超個股,投信連續3日賣超個股1.投信連續賣超3日的股票(2311)日月光、 (1312)國喬  、 (2317)鴻海  、 (3481)群創  、 (2409)友達2.投信連續賣超2日的股票(2311)日月光、 (1312)國喬  、 (3481)群創  、 (2409)友達  、 (2317)鴻海3.投信當日(31)賣超的股票(2311)日月光、 (1312)國喬  、 (3481)群創  、 (2317)鴻海  、 (1303)南亞
3,2015/07/31,◆投信連續3日買超個股,投信連續3日買超個股1.投信連續買超3日的股票(2313)華通  、 (2618)長榮航、 (00634R)上証反、 (2892)第一金、 (9904)寶成2.投信連續買超2日的股票(2313)華通  、 (00634R)上証反、 (2892)第一金、 (2344)華邦電、 (1216)統一3.投信當日(31)買超的股票(00634R)上証反、 (2313)華通  、 (2344)華邦電、 (2412)中華電、 (2884)玉山金
4,2015/07/31,◆外資連續5日賣超個股,外資連續5日賣超個股1.外資連續賣超5日的股票(2303)聯電  、 (0050)台灣50、 (2409)友達  、 (3481)群創  、 (2887)台新金2.外資連續賣超4日的股票(2409)友達  、 (2303)聯電  、 (0050)台灣50、 (3481)群創  、 (2887)台新金3.外資連續賣超3日的股票(2303)聯電  、 (2409)友達  、 (3481)群創  、 (0050)台灣50、 (2887)台新金4.外資連續賣超2日的股票(2409)友達  、 (3481)群創  、 (2303)聯電  、 (0050)台灣50、 (2890)永豐金5.外資當日(31)賣超的股票(2409)友達  、 (3481)群創  、 (2890)永豐金、 (2317)鴻海  、 (3673)F-TPK
5,2015/07/31,◆外資連續5日買超個股,外資連續5日買超個股1.外資連續買超5日的股票(3474)華亞科、 (2412)中華電、 (1216)統一  、 (2847)大眾銀、 (2886)兆豐金2.外資連續買超4日的股票(3474)華亞科、 (2412)中華電、 (2311)日月光、 (2515)中工  、 (1216)統一3.外資連續買超3日的股票(3474)華亞科、 (2412)中華電、 (2330)台積電、 (2886)兆豐金、 (2515)中工4.外資連續買超2日的股票(2330)台積電、 (2412)中華電、 (2886)兆豐金、 (2881)富邦金、 (2603)長榮5.外資當日(31)買超的股票(2330)台積電、 (2412)中華電、 (2311)日月光、 (2886)兆豐金、 (2881)富邦金
6,2015/07/31,鴻海等2.5億投Light 5200萬像素手機鏡頭將面世,新浪科技訊 7月31日晚間消息，據台灣《經濟日報》報導，為智能手機提供多鏡頭相機的新創公司Light今日宣佈，已從鴻海集團和Formation 8公司獲得2.5億美元資金研發多鏡頭相機DSLR。Light和Formation 8均位於美國加州。Light一年前曾與鴻海合作，因此鴻海也將擁有這項新技術的銷售權。Light的目標是在一個鏡頭中整合多個小型鏡頭，每一個小型鏡頭都配有一個獨立的圖像感測器，當拍攝照片時，所有的小型鏡頭會同時啟動，而軟件則會自動將圖像結合在一起。Light表示，其第一款相機預計將有5200萬像素的解析度，並將於2016年率先使用在安卓智能手機上。但Light CEO格拉南(Dave Grannan)表示，具體何種品牌的手機將會使用這項技術還尚未確定。(暮雨)
7,2015/07/31,週線跌102點　百貨類股最抗跌,台股歷經本週的修正，週線大跌102點，跌幅1%以上，證交所統計，上市公司總市值又蒸發2703億，來到25.28兆。本週跌最重的類股是電子通路類股，平均跌幅高達6%；最抗跌是百貨類股，逆勢上漲超過2%。成交比重是半導體最高，占大盤成交比重兩成一，其次是光電類股的一成三。週轉率是資訊服務類股最高，高達4%；其次是光電類股、電子零組件類股，週轉率都在3%以上。大盤週成交量4千6百多億，日均量達924億，盤勢下跌反而量能增加，不利台股後續反彈。累積一整個月的下跌，七月的月線收長黑，慘跌超過6百點。
8,2015/07/31,佈局工業4.0 東元砸65億收購義大利Motovario,東元()今(31)日召開重大訊息說明，宣佈董事會通過以總價款約1.86億(約65億元)收購義大利Motovario S.p.A公司100%股權，除了提升並優化東元產品競爭力之外，也將產品由單體轉化為系統產品，作為工業4.0發展前哨，同時加強全球市場佈局，擴增歐洲營收佔比，預期將可為業績再添成長動能，帶來可觀的營收挹注。東元指出，Motovario S.p.A成立於1965年，總部位於義大利，主要業務為生產、銷售減速機 (gear reducers )及馬達等動力傳輸相關產品，其中主產品蝸輪蝸桿減速機(worm gears)穩居全球領導品牌地位。東元表示，Motovario S.p.A在義大利及西班牙都設有生產據點，具備高度自動化的生產能力，擁有遍及60個國家超過150個經銷通路，在2014年併購西班牙具悠久歷史的減速機廠商Pujol後，成功擴充產品的應用領域，未來成長表現可期。東元強調，這次併購整合行動將可有效將東元馬達產品延伸至動力傳動系統，正式跨入動力傳動產業，由過去的「產品」提升至「系統」銷售模式，完成「Power Transmission System」的發展藍圖，除可提供客戶完整的驅動解決方案外，也可掌握工業自動化及智慧化蓬勃發展的商機，作為佈局工業4.0開端。東元說，藉由Motovario S.p.A完整的經銷網路及穩定的獲利能力，可作為屹立歐洲市場上的基石，快速提升東在歐洲有效的覆蓋率及市場佔有率，另外，東元在亞太區及東南亞之銷售網路，也有助於Motovario S.p.A的產品銷售。東元指出，近年積極佈局工業自動化的系統產品方案，持續透過技術優勢、結合集團平行及垂直的資源整合、提供客製化的服務、在核心產品與系統相輔相成下，擴大營收成長力道，與客戶共創雙贏。東元表示，併購Motovario S.p.A目的主要是配合長期營運策略布局，整合雙方現有資源，以期提昇企業整體競爭力，併購後可使東元馬達產品延伸至動力傳動系統，提供客戶更為完整的驅動解決方案，且擴增東元產品在全球市場佈局及客戶群。
9,2015/07/31,元大期貨台股期指盤後－多方攻勢難延續 期指恐陷整理盤,"◆盤勢分析週五台灣行政院主計處公布今年第二季未經季節調整後的實質GDP和去年同期比較之經濟成長率為0.64%，比5月預期的3.05%少2.41%，並創下2012年第二季以來的新低點，代表台灣目前的經濟發展正逐漸萎縮，引起市場不安；週五未能延續週四的反彈走勢，期指早盤開低走低，一度回測8500點附近，雖然在13:00後至收盤期指反彈約40點，但終場仍無力收復平盤，考量除息影響點數約62點，期現貨實質價差由正轉逆為29點，且舊制選擇權波動率指數增加1.13%至14.32，隱含市場風險又再度增溫。由籌碼面觀察，三大法人合計賣超現貨18億元，其中外資依然買超10.9億元，投信買超4.1億元，自營商則是賣超33.3億元；而由淨部位觀察，外資加碼淨空單4,417口至10,212口，又回到萬口以上的水位，自營商則偏多操作1,388口，淨部位翻多至1,306口，三大法人合計加碼淨空單2,710口，淨空單回升至9,165口，不論是現貨或期貨部位，外資和自營商操作方向皆相反，顯示法人對後市行情看法並不一致。台股成交金額下降至861億元，量能持續縮水；而各類股期指方面，三大期指尾盤跌幅都收斂，但僅有金融期能收在平盤上，表現仍較為抗壓；日線留有長下影線，下檔仍有支撐，但上攻力道不足，後續盤勢恐轉為震盪。"
10,2015/07/31,華信投顧-弱勢盤整,◆盤勢分析今天大盤盤中始終呈現弱勢盤整，主要原因有二：一).第二季經濟景氣成長率，下修至0.64；當這個數字一出來，市場為之震驚，因為，到昨天為止，政府還信誓旦旦的宣示，經濟景氣成長率要保三。如今第二季的落差如此大，看來今年保三的可能性是非常低了。不過，從過去20年的紀錄發現，每當經濟成長率低蕩至谷底時，通常也是大盤進入底部區的時候，因此，不排除反而有利空出盡的可能。二).中國大陸股市疲弱；近期台股和陸股的連動性非常密切，今天陸股走勢疲弱，也是衝擊台股市場信心，導致台股大多數時間都處於盤下弱勢震盪。不過，除了中國政府再砸6000億救市外，號稱美國對陸股最大禿鷹巴恩斯，竟然翻空為多，宣稱上海綜合指數將展開大波段漲勢，目標上看8000點。雖然今天陸股對上述利多完全沒有反應，甚至連續第二天收黑，但是就長期趨勢觀察，我們還是認為，中國大陸股市目前僅是處於中期調整波中，終究還是會展開長期主升段，或是C波漲勢。如果中、台股市之間繼續維持密切的連動，那麼一旦陸股展開主升段，台灣股市受到激勵，展開波段漲勢，也市值得期待的。自下週開始，各上市上櫃公司將公佈八月份營收，而在8月16日前，也將全部公佈第二季財報，因此可以預見的是，接下來的兩週，財報將成為引導各股走勢的最主要因素。也因此，選股應以財報表現優異的個股為優先。下週一大盤應以震盪收小紅的可能性最高，不過只要在週一和週二這兩天內，能夠拉出一根中長紅，波段反彈就可確立，在操作上以技術面強勢的績優股為標的。雖然可能性較低，但是萬一週一歐美亞洲股市全面重挫，並導致台股再以長黑作收，就必須提防大盤急跌探底的可能。李永年分析師★ 此研究報告著作權屬華信證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸 ★ 所有資料僅供參考，本公司不負盈虧責任，洽02-2392-3988理財專員
11,2015/07/31,倫元投顧-資金有流一些轉戰生技股,◆盤勢分析雖在盤前主計處公佈大幅修正第二季GDP至0.64%，加上技術面碰到10日線反壓，台股今天如預期大都在盤下整理，尾盤在神秘買盤拉抬權值股下，指數蕣間急拉51點由黑翻紅以上漲13點收在8665點，成交量為859億。主計處大幅下修第二季GDP至0.64%，看似很大的震憾彈，但別忘了過去三個月股價早已從萬點修正1500點下來至8500點事先反應過了，所以後續應是看下半年的景氣是否會比第二季的0.64%還差，只要不會的話，則這裡是不是應該是今年的相對低檔區？如就日前多數科技大老所釋出對下半年景氣看法，第三季少數仍會比第二季差，然台積電和蘋概股應會比第二季略好，所以整體而言電子第三季目前看來是持平，但在庫存消化告一段落後，普遍預期第四季會比二、三季好，如此看來第三季這裡應是相對低檔只剩個股的最後調整沒錯，但整體而言應也沒能力直接做V型彈升上去，而應該是反覆震盪打底、逐步震盪走高上去。王信傑分析師★ 此研究報告著作權屬倫元證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸 ★ 所有資料僅供參考，本公司不負盈虧責任，洽02-2321-9933理財專員
12,2015/07/31,漢微科Q2 EPS 9.69元 下半年Q3營收估減 整體仍較上半年成長,電子束設備大廠漢微科(3658-TW)今(31)日舉行線上法說，並公布第2季財報，淨利為6.9億元，較第1季成長57%，較去年同期也成長14%，每股稅後盈餘為9.69元；展望下半年，漢微科指出，雖然半導體因需求疲軟，有庫存調整之壓力，但大廠持續投入10奈米製程研發，記憶體也持續微縮，因此電子束檢測設備機台需求仍逐步成長，短期第3季受到市場需求影響營收估較第2季下滑，但整體下半年營運仍可優於上半年，毛利率也可望持穩。漢微科第2季營收達23億元，季增47%，年增23%，其中受到半導體廠持續投入先進製程帶動，因此整體營收創單季次高紀錄，毛利率70.3%，較第1季微幅下滑0.2個百分點，與去年同期持平，營業淨利為9.67億元，季增89%，年增12%，營益率為42%，季增10個百分點，年減3個百分點。漢微科第2季稅後淨利為6.89億元，季增57%，年增14%，每股稅後盈餘為9.69元，第2季為6.17元，去年同期為8.47元。漢微科上半年營收為38.79億元，年增27%，毛利率70.4%，營益率38%，稅後淨利為11.3億元，年減5%，每股稅後盈餘為15.86元。漢微科指出，下半年雖然整體半導體業因市場需求疲軟面臨庫存調整的壓力，不過邏輯半導體大廠持續投入10奈米以下的製程研發進度，記憶體製程也持續微縮，並往立體結構的方向發展，製程難度提高，良率控制不易，客戶對具備高解析度的電子束晶圓檢測機台需求逐步成長。漢微科強調，短期因技術挑戰問題阻礙市場成長，技術問題對漢微科電子束設備需求影響不大，長期而言EBI的需求仍是穩定。漢微科預估，下半年營收仍可較上半年成長，毛利率與獲利率也預期可穩定持平。
13,2015/07/31,小白球廠明揚Q2獲利創兩年來新高 上半年每股淨利1.12元,小白球廠明揚第2季淨利創兩年來新高，其上半年財報每股淨利達1.12元，圖為明揚國際董事長鄭錫潛。(鉅亨網記者張欽發攝)高爾夫族群全球重要的高爾夫球代工廠之一明揚國際科技()，在國際客戶訂單明顯回升之下，其營運自2014年第4季以來轉佳，明揚國際今天公布的2015年第2季財報稅後盈餘3460萬元，創下8個季度以來新高，也超過2014年全年獲利的總和，單季每股稅後盈餘達0.68元。同時，明揚國際的2015年上半年營收6.73億元，營業毛利率17.17%，稅後盈餘5728萬元，每股稅後盈餘為1.12元。其上半年財報的稅後盈餘5728萬元，也較去年同期的2234萬元成長156.38%。明揚國際的2015年第2季財報內容，營收3.55億元，營業毛利率18.49%，稅後盈餘3460萬元，單季每股稅後盈餘達0.68元，創下8個季度以來淨利新高。明揚國際於2014年於11月10日以17.7元上櫃掛牌，由於營運狀況轉佳，並於7月24日盤中以26.95元創IPO以來新高價。明揚成立於2006年，由明安()持股55.93%，目前並由明安董事長鄭錫潛兼任董事長，明揚目前設立於台灣屏東縣加工出口區，是屏東加工出口區第一家上櫃公司。明揚國際目前股本5.09億元，年產能高爾夫球為800-900萬打，其中Callaway並為明揚國際的重要客戶之一。而全球目前仍有眾多運動品牌高爾夫代工訂單待進一步開發。
14,2015/07/31,83玫瑰女生節刷卡買機票、網購 有17%現金回饋！,"近年流行起自創「節日行銷」的概念，企業透過打造專屬節日的話題吸引消費者目光，如一年一度的百貨週年慶、TLC野餐日、華山簡單生活節等，其中最廣為人知的莫過於淘寶網的1111光棍節，而台新銀行自2014年起也搭上此熱潮，獨步市場首創「83玫瑰女生節」，每年的8/3這一天，鼓勵女性認真愛自己！台新金()旗下台新銀行支付金融處資深副總經理夏敏蘭表示，台新玫瑰卡以「認真的女人最美麗」深耕女性市場長達20年之久，因新時代女性對「認真的女人」所下的註解已從家庭、工作等傳統認知，轉型為追求自我實現、展現個人價值，故台新銀行自2014年起重新賦予「認真的女人」新定義，以「有刺 更有魅力」鼓勵新時代女性勇敢表達想法與追求自我主張，同時創立「83玫瑰女生節」， 強調女性在38婦女節反過來的8/3這一天勇敢展現自己的魅力，台新玫瑰卡也於8/3當天推出指定通路刷卡享17%現金回饋活動，鼓起所有女性卡友勇氣買下寫著自己名字的那份禮物！夏敏蘭進一步說明，2014年首度舉辦83玫瑰女生節，選定新光三越、PayEasy 兩大廣受女性喜愛消費通路推出17%現金回饋活動，玫瑰卡消費人數較去年同期成長3倍，成效顯著；今年台新銀行更是鎖定女性客戶消費喜好占比高達20%的網購與旅遊需求，與華航、Yahoo奇摩、PayEasy、17Life這四大知名企業攜手合作，於8/3當天刷玫瑰卡，最高一筆刷卡滿新臺幣1萬元以上之消費，即享17%現金回饋，回饋上限3800元，須登錄活動。華航、Yahoo奇摩、PayEasy、17Life四大合作企業也同慶83玫瑰女生節，於8/3當天推出各項好禮，如當天不限通路任一筆玫瑰卡消費可抽華航紐約豪華經濟艙雙人來回機票，於Yahoo奇摩購物中心/超級商城/拍賣、PayEasy、17Life平台消費，還可獲得200元至700元不等的購物金或現金券。舉例來說，8/3在Yahoo奇摩購物中心刷玫瑰卡單筆分期消費新臺幣20,000元商品，最高可獲得20.5%回饋，相當於省下新臺幣4,100元。"
