,date,title,content
0,2016/12/31,2017年財經生活新制看過來！,"2017 年到來，各部會紛紛推出新年新制，包括勞工週休二日新制、調漲基本工資、機捷通車、廢除特偵組等，《鉅亨網》特地為您整理重大財經生活新制。★延長青年安心成家購屋優惠貸款實施期限「青年安心成家貸款」最高可核貸 8 成，最高 800 萬元，貸款年限最長 30 年，含寬限期 3 年，原訂年底截止，財政部同意將延長 2 年，繼續照顧約 22 萬戶的青年購屋需求。★106 年度綜合所得稅稅制調整財政部宣布，106 年度綜合所得稅免稅額將由每戶 8.5 萬元，調高至 8.8 萬元；70 歲以上長者由 12.75 萬元上調為 13.2 萬元；另外也調高退職所得的定額免稅額，並拉寬課稅級距。★跨境電商營業稅立法院三讀通過《加值型及非加值型營業稅法》部分修正條文，未來 Agoda、Google play、Apple store、Booking.com 等跨境電商需在台辦理稅籍登記，繳納 5% 營業稅，並刪除現行買受人免稅的門檻。★網購關稅稅制調整立法院三讀通過《關稅法》修正案，進口貨物次數頻繁（一個月 2 次以上或半年 6 次以上），即使完稅價格 3000 元以下仍要課稅，避免進口人以「化整為零」的方式規避稅負。★綜所稅免稅額1. 一般免稅額調高至 8.8 萬元、70 歲長者調高至 13.2 萬元2. 調高課稅級距、退職所得定額免稅級距★貨物稅電動車免徵貨物稅至 2021 年底 12 月 31 日，另外還會補貼電動重型機車近 14,000 元。★證交稅公司債、金融債、債券 ETF 等商品停徵證交稅至 2026 年底。 ★開放國內成分證券 ETF 初級市場得採現金申購買回機制為了衝刺台股 ETF 交易量，2017 年元旦起，台股 ETF 可採現金申購贖回機制。金管會證期局指出，現行台股 ETF 在初級市場只能採實物申購贖回機制，也就是若在初級市場買 ETF，手中須有同比例的股票投資組合，但 2017 年起只要有同比例的現金就可申贖 ETF。★跨境匯款客戶審查為強化防制洗錢，金管會宣布，2017 年元旦起民眾到未曾開戶的銀行辦理跨境匯款 3 萬元以上（含等值外幣），得比照存款開戶，需出示身分證確認身分。★身心障礙者 ATM 跨行提款優惠等的金融管理金管會宣布，2017 年元旦起，身心障礙者使用 ATM，每月有 3 次跨行提款免手續費優惠，1 年合計 36 次，一年可節省 180 元跨行手續費。★實收資本額達 20 億元以上者應設置審計委員會自 2017 年元旦起，實收資本額達 20 億元以上、未滿 100 億元的非金融業上市櫃公司，應設置審計委員會，其董事或監察人任期於 2017 年未屆滿者，得自其任期屆滿時，使適用之。★所有上市櫃公司完成設置獨立董事所有上市櫃公司自 2015 年起應於董事任期屆滿改選時設置獨立董事，並應於 2017 年底前全面完成設置。★強制實收資本額 50 億元以上之上市櫃公司編制及申報企業社會責任報告書。為維持推動上市櫃重視企業社會責任，自 2017 年元旦起，資本額 50 億元以上、未滿 100 億元之上市櫃公司，應編制及申報前一年度企業社會責任報告書，但有累積虧損者得延至 2019 年適用。★公開發行公司、金控、銀行、票券金融公司、保險公司、證券商、期貨商、證交所及期交所等，自 2017 年起，是用竹號認可之國際財務報導準則 (IFRSs) 公報★壽險業適用新契約責任準備金利率，除、美元、及保單利率調降 1-2 碼以外，其餘維持 2016 年責任準備金利率水準，並自 2017 年元旦起適用。★推動證券商辦理客戶「定期定額」方式購買個別股票與 ETF為協助投資人中長期投資股市，擴大證券商可以辦理客戶以「定期定額」方式購買個別股票與 ETF，證交所交易系統預定於 2017 年 1 月 16 日上線。 ★調整基本工資2017 年元旦起，月薪的基本工資調漲 5%，由 2 萬 8 元調高至 2 萬 1008 元、時薪調高為 133 元，預估約 230 萬人受影響。★實現全國國定假日一致及勞工特別休假新規定勞工每 7 天除現有的一天例假外，新增一天休息日；特休假部分，工作滿半年享 3 天特休，1 年以上 7 天，2 年以上 10 天，3 年以上 14 天，5 年以上 15 天，10 年以上逐年加 1 天，最多可享 30 天特休假。★一例一休之休息日加班費規定：1. 前 2 小時加發一又三分之一以上，第 3 個小時起加發一又三分之二以上2. 加班 4 小時內以 4 小時計加班費，4 至 8 小時內以 8 小時計，逾 8 小時至 12 小時，以 12 小時計★勞工保險費率從 10% 提高到 10.5%（含就業保險）勞工不再放：1. 開國紀念日翌日、2. 革命先烈紀念日、3. 孔子誕辰紀念日、4. 台灣光復節、5. 先總統蔣公紀念日、6. 國父誕辰紀念日、7. 行憲紀念日。  ★國民旅遊卡除了原本規定用於機關團體旅遊、旅行社自由參團、交通和住宿套裝旅遊之外，並新增自由行項目，前 3 類將在 2017 年 1 月實施，自由行則從 2017 年 3 月起實施。★計程車駕駛資格限制修改《道路交通管理處罰條例》第 37 條，未來曾性侵兒少，觸犯《兒童及少年性剝削防制條例》第 33 條至第 37 條者，經判刑確定，不得辦理計程車駕駛人執業登記。★調降國際航線降落費及停留費率為配合政府新南向政策，自 2017 年 1 月 1 日起，將降低高雄、台中，以及其他飛航國際包機機場國際航線降落費約 20%，以提高航空公司飛航意願及旅客進出各地便利性。★機場捷運通車桃園機場捷運 12 項履勘前應改善事項都已處理完畢，若履勘待改善事項能迅速完成，即有機會進入試營運階段，將以行政院長林全所指示的「春節前後通車」為目標。★簡化香港澳門居民搭乘郵輪來台申辦網簽程序為便利港澳居民來台觀光，內政部移民署宣布，從元旦起，對搭乘郵輪來台的港澳居民放寬臨時入境停留許可，在來台前可於線上 1 次申辦 2 張網簽，供 2 次入出境使用，提高港澳旅客來台意願。 ★國民年金保險費率依法調整至 8.5%2017 年元旦起，勞保（含就業保險）、國保費率雙漲，各漲 0.5 個百分點，共 1,300 多萬名被保險人的保費將增加，政府負擔保費也相對增加。★全民健康保險投保金額下限修正為 21,009 元新修正的全民健康保險投保金額分級表，第 1 級月投保金額修正為 21,009 元，刪除原第 2 級 20,100 元及第 3 級 21,000 元。預估有 298 萬人健保費會增加，1 年挹注健保約 14.37 億元。★長期照顧十年計畫 2.0行政院長林全宣布，「長照 2.0」於 2017 年元旦正式上路，初期將採取稅收制，建立長照產業與給付制度，並以社區化及在地化的精神，整合醫療、長照、預防保健資源，達成高齡社會健康照護。 ★房屋租賃新制2017 年元旦起，不能再限制房客不得遷入戶籍、不能限制房客拿租金扣繳綜合所得稅、押金不能超過 2 個月，違反規定最高可處 30 萬元罰鍰。★兒童與少年未來教育及發展專戶為了幫助弱勢兒童擺脫貧窮的世代循環，2017 年 1 月 1 日以後出生的中低收入戶及長期安置的兒童、少年，政府每年將提撥最高 1.5 萬元至兒少個人專戶中，直至貧童年滿 18 歲為止。★擴大幼兒教保公共化教育部自 2017 年起，在 4 年內增設公共化幼兒園合計 1000 班，並投入 62 億元，讓幼兒入園率由 58% 增至 60%；就讀公、私立幼兒園比例從目前的 3 比 7，提升至 4 比 6。★青年教育與就業儲蓄帳戶為鼓勵「先就業再升學」，教育部和勞動部每月分別存入 5000 元至「青年教育與就業儲蓄帳戶」，最多 3 年可領取 36 萬元，作為青年就學、就業及創業準備金，全案明年 8 月起推動。★增訂 4 月 7 日言論自由日前自由時代週刊創辦人鄭南榕於 1989 年 4 月 7 日為言論自由自焚殉道，行政院核定每年 4 月 7 日為「言論自由日」，藉此讓國人了解言論自由的意義與價值。★後備戰士試行「後備戰士」將於 2017 年試行 1 年，招募退伍 8 年內，具中高專長的「志願役」後備官兵，回原部隊或同類型部隊「打工」，日薪比照志願役現役官兵給與基準發給，服役時間則分週末或週間。★106 年度科學工業園區土地租金優惠由於公告地價不斷提高，使得租金快速上漲，行政院決定凍漲全國科學園區租金，13 個園區的 900 多家廠商將受惠，年租金可省 5.2 億元。★設立環保署毒物及化學物質局（環保署毒化局）為了保障食品安全，有效管理有害化學物質，落實蔡英文總統選前提出的「食安五環」政策，立院三讀通過毒化局組織法，將掛牌成立負責化學物質管理的專責機構「毒物及化學物質局」。★開徵畜牧業水污染防治費畜牧業將從 2017 年開始徵收水污染防治費，每半年需申報繳費一次。業者可申請核准將畜牧廢水用槽車運到農地進行施灌，減少污染並降低水污費。"
1,2016/12/31,〈2016國內產經大事回顧〉勞基法修法三讀通過,攸關 857 萬名勞工權益的勞基法修法，儘管在野黨仍有多所反對聲浪，執政黨挾人數優勢，於 2016 年 12 月 6 日晚間在立法院長蘇嘉全的落槌聲下，三讀通過。2017 年元旦開始，國定假日從原本的 19 天，降為 12 天，政府說，是為了讓全國國定假日休假日一致。包括元旦開國紀念日隔天 (1 月 2 日)、 革命先烈紀念日 (3 月 29 日)、孔子誕辰紀念日 (9 月 28 日)、台灣光復節 (10 月 25 日)、先總統蔣公誕辰紀念日 (10 月 31 日)、國父誕辰紀念日 (11 月 12 日)、行憲紀念日 (12 月 25 日) 等原本放假的日子，全數取消休假。後續衍生的爭議，是加班費計算問題，因為勞基法修法通過之後，加班費計算方式，至少有 4 種，其中是工作日加班、休息日加班、例假日加班、國定假日加班。倘若雇主便宜行事，未經員工同意之下，以休假換加班費，將依勞基法開罰至少 2 萬元，並得以累罰，最高上限 150 萬元，若雇主不改善，將持續罰 150 萬元。
2,2016/12/31,〈2016國內產經大事回顧〉長榮掀爭產風暴 張國煒黯然離去,長榮集團前總裁張榮發於 2016 年 1 月 20 日病逝後，引發一連串大房與二房接班爭奪戰，大房因握有較多股權占上風，儘管二房獨子張國煒公開張榮發遺囑，但未獲得老臣支持，也沒有完成外界傳言「海空分治」的結果，最後張國煒就連長榮航空經營權也沒有保住，黯然離開長榮集團。張榮發過世後，外界一度推測時任集團副總裁的么子張國煒可能接掌集團，不過，由於張榮發遺囑裡提及將遺產和經營權留給二房獨子張國煒，引發大房子女不滿，並進行一連串大動作反撲，雙方爭產風波越演越烈，張國煒甚至直接公開遺囑宣布接任總裁，而大房則立刻解散總管理處廢除總裁一職。由於被指定為遺囑執行人的老臣們不願依張榮發的遺囑執行，再加上張國煒因持股明顯處於劣勢，爭產戰持續居下風，最後痛失長榮航空董事長職務後，從此也離開長榮集團。
3,2016/12/31,〈2016國內產經大事回顧〉台積電獨資西進南京設12吋廠,台積電 () 12 吋晶圓廠正式登陸，落腳南京，廠房預計 2017 年底完工，最快 2018 年下半年開始量產，初期技術導入 16 奈米為主，月產能 2 萬片，搶攻中國快速崛起的半導體市場。台積電 2015 年規劃赴南京設立 12 吋晶圓廠，2016 年 2 月經濟部投審會火速通過，成為繼聯電 () 與力晶之後，台灣第三家登陸的晶圓廠。有別於聯電與力晶，台積電是台灣第一個在中國全獨資設立 12 吋晶圓廠的業者，投資總金額 30 億美元內。台積電藉由獨資蓋廠，可望享有更多自主權，也能避免技術外流。台積電董事長張忠謀多次表示，中國是快速成長的半導體市場，未來成長幅度與動能都看俏，因此台積電要到中國設廠，掌握市場商機，同時台積電也在南京興建設計服務中心，是該公司在中國的第一個研發中心，充分顯示台積電布局中國市場的態度與決心。
4,2016/12/31,〈2016國內產經大事回顧〉一銀ATM遭「憑空吐鈔」盜領,"第一金 () 旗下第一銀行 2016 年上演台版「瞞天過海」。第一銀行 ATM 提款機 7 月 10 日遭歹徒在「完全無操作 ATM 的情形下，直接讓 ATM 憑空吐鈔」大量提領走金額共約 8,327 餘萬元，全台譁然。全台共有 20 家一銀分行、共 41 台提款機捲入此案，警方於 7 月 17 日接連逮捕嫌犯安德魯、米海爾、潘可夫三人，在下榻房內起獲 6024 萬元贓款，超離譜的第一銀行盜領案，一周宣告偵破，也讓全台對警方辦案效率按讚。因一銀 ATM 此次遭隔空盜領，所屬的 41 台 ATM 都是德利多富 (Wincor) ProCash 1500 機型，而 ATM 遭惡意程式控制，導致異常吐鈔，一銀緊急在 7 月 11 日全面中止該廠所有 ATM 的提領服務。未來 2 年會分廠牌、分生產年份，分批採購全部汰換，並將 Windows XP 機台將全面淘汰，改採購 WIN 7 等級機台。影響所及，全台 2.5 萬台 ATM 中，與一銀相同機型的 ATM 共有 4999 台，佔全體 ATM 約 20%，公、民營銀行均有使用，也讓各大銀行檢測自家 ATM 機型是否過度老舊，進而掀起一波 ATM 換機潮，也讓各銀行更注重資訊安全。"
5,2016/12/31,〈2016國內產經大事回顧〉興航無預警解散 65年歷史草草收攤,復興航空 2016 年 11 月 22 日無預警停飛後又宣布解散，震撼全台，除了 1700 名員工失業，1 萬多名握有興航股票的股東也欲哭無淚，沒想到國內第一家民營航空、擁有 65 年歷史的興航，竟會如此草草收攤。興航歷經 2 次空難之後，消費者對於公司品牌信心直直落，加上競爭加劇，載客率每況愈下，經營團隊撐不起每天開門就賠錢的壓力，從無預警決定停飛到解散僅短短一天時間，員工都被矇在鼓裡，許多出遊和返台的旅客因此行程受到延誤，而握有興航股票的小股東們甚至來不及拋售股票。興航無預警解散是台灣航空史上的重大事件，興航董事長林明昇、國產林家遭受社會上各種質疑聲浪，期間甚至還有前民航局長張國政參一腳，指稱背後有團隊有意接手後，隔日卻馬上翻盤，遭輿論痛批；2016 年 12 月中旬遠東航空再拋震撼彈稱有意接手重整，但尚無下文。興航因有董事會為解散的決議，加上存款不足退票情事，證交所通函，股票預計 2017 年 2 月 2 日終止上市。
6,2016/12/31,〈2016國內產經大事回顧〉美光收購華亞科 台灣退出標準型DRAM業,美國記憶體晶片大廠美光斥資 1300 億元，收購華亞科 (3474-TW) 全數在外股權，於 2016 年 12 月 6 日順利完成，華亞科從台股下市，並宣告台廠正式退出標準型 DRAM 製造，專注利基型記憶體相關發展。美光藉由收購華亞科，成為台灣最大的外商與外資投資者，美光執行長鄧肯 (Mark Durcan) 承諾將會持續在台灣投資，擴大產能是未來的首要任務。華亞科母公司南亞科 () 雖然未來無法再認列華亞科業外損益，但仍透過參與美光私募，成為美光前三大股東。同時，華亞科也取得美光 1x 及 1y DRAM 技術及產品授權的選擇權，這次交易整體來說將促進南亞科未來長遠發展，並提升股東權益。美光此次以每股 30 元收購華亞科所有在外流通股，南亞科則利用出售華亞科股權所得資金投資美光私募普通股，每股 17.29 美元，交易總金額 314.6 億元，約持有美光 5.26% 股權，未來仍將與美光持續合作，專注在利基型產品開發。
7,2016/12/31,〈2016國內產經大事回顧〉百尺竿頭未履約收購樂陞,日商百尺竿頭原訂以每股 128 元公開收購樂陞 3.8 萬張股票，卻未如期屢約執行，是台灣證券史上首宗公開收購未如期履約的案例，樂陞股價大幅崩跌、股票暫停交易，上萬名樂陞小股東受拖累，樂陞董事長許金龍更受牽連遭羈押迄今，堪稱國內遊戲業 2016 年最受關注的事件。百尺竿頭是在 2016 年 6 月宣布該收購計畫，總交割金額約 48..64 億元，但相關交割款卻未在原訂 8 月 19 日入帳，百尺竿頭隨後於 8 月 30 日宣布取消收購計畫。收購案破局爭議如同滾雪球般越滾越大，樂陞股價從百元附近狂洩，一度跌到 9.86 元，僅剩百尺竿頭當時宣布的公開收購價約 7%，不僅意味參與應賣股東手上股票一張就虧掉 10 多萬元，樂陞公司市值也大幅縮水逾九成。許金龍因收購案破局遭檢調羈押迄今，金管會證期局更點名樂陞必須重編財報，樂陞財報難產，11 月 17 日遭股票暫停交易處分，最後一個交易日收盤價為 13.2 元，小股東心碎。此外，樂陞人事也頻頻異動，董事長由一之鄉總經理丁萬鳴暫代；陳文茜、尹啟銘、李永萍等 3 位獨立董事則全數請辭。
8,2016/12/31,〈2016國內產經大事回顧〉鴻夏戀修成正果,從 2012 年 3 月到 2016 年 4 月，長達 4 年的時間，鴻海 () 與夏普 (6753-JP) 終於簽署參股合約，由鴻海、鴻準 ()、鴻海子公司 Foxconn (Far East) Limited 及鴻海董事長郭台銘合計以 3888 億取得夏普 66% 股權，創下台廠入主日本百年企業首例。一波三折已不足以形容鴻夏戀，一開始鴻海有意以每股 550 認購夏普近 20% 股權，卻因為夏普股價大跌而陷入僵局，而後殺出三星、日本官民基金產業革新機構 (INCJ) 有意搶親，又有夏普經營權高層更迭，使得鴻夏談判面臨找不到窗口的窘境。甚至到最後關頭，夏普拋出將有或有負債的狀況，讓原本可望在 2016 年 2 月底完成簽約延後一個多月，至 4 月 2 日才圓滿開花結果。鴻海入主夏普後，郭台銘派出集團副總裁戴正吳出任夏普社長，透過積極的開源節流，半年就讓夏普本業開始獲利，鴻海也大力推動與夏普的資源整合，擴展雙方在太陽能、面板的深入合作，近期更傳出夏普在 2017 年將停止供應電視面板給三星，將全力衝刺夏普自有品牌電視，鴻海全面主導夏普的發展才正要開始。
9,2016/12/31,〈2016國內產經大事回顧〉浩鼎解盲未過反惹內線交易疑雲,新藥廠浩鼎 () 原訂 2016 年 2 月下旬公布乳癌新藥 OBI-822 解盲結果，不過早在之前，浩鼎股價就已衝高到 755 元，之後回檔到 528 元又反彈到解盲前的 718 元，解盲結果一出，主要療效指標未呈現統計學上的顯著意義，股價隨即連跌 4 根停板，更引發時任中研院長翁啟惠在解盲前夕代女兒出脫浩鼎持股的內線交易疑雲。儘管浩鼎董事長張念慈指出，此次結果是出乎意料的解盲，因此不是失敗、挫敗的解盲，主要是在免疫抗體，有臨床意義，連潤泰集團總裁尹衍樑也力挺張念慈，釋出有人想要趁機搶奪浩鼎經營權的訊息，不過市場依然不領情，浩鼎股價也欲振乏力。浩鼎內線交易疑雲也越演越烈，甚至傳出翁啟惠領取浩鼎乾股，最後也因此被迫卸下中研院長的職務，而媒體持續爆料，釋出檢調單位將起訴張念慈、浩鼎總經理黃秀美等高階主管。浩鼎公司也不甘被爆料，多次發表聲明要求檢調單位儘速偵結以還公司清白，不過遲至今日，檢調單位依然未有偵結起訴的動作。
