,date,title,content
0,2013/08/16,週線漲68點　水泥類股表現最佳,台股本週走勢震盪，受到外資賣壓干擾，大盤週線只漲68點，指數守穩七千九。根據證交所的最新統計，上市公司總市值本週增加2026億元，來到22.28兆。這個星期表現最好的類股是水泥類股，單週上漲4.7%，類股市值大增137億元；最弱勢的類股是食品類股，類股指數跌幅接近4%，市值一口氣滑落194.81億。由於食品類股多檔重量級個股本波累積極大的漲幅，獲利了結壓力相形沈重。成交比重方面，半導體類股占大盤成交比重最高，占了一成六；其次是光電類股，占大盤成交比重一成二。週轉率是電子通路類股最高，週轉率達到3.5%，其次是光電類股，週轉率3.2%。大盤的週成交量3800億，日均量才760億左右，沒有太大的擴增，盤勢後續反彈有必要適度補量。
1,2013/08/16,張家祝盼 貨貿協議年底簽署,經濟部長張家祝今天（16號）下午出席中華民國物流協會會員大會。張家祝致詞時除了再度澄清國內各產業對兩岸服貿協議的誤解外，對於兩岸貨品貿易協議完成簽署的時間，仍然希望按照預定，在今年年底完成，希望不要受到服貿協議還卡在立法院的影響。（戎華儀報導）兩岸簽署服務貿易協議的下一步是簽署貨品貿易協議，品項一共多達六七千項。服貿協議還卡在立法院等待通過，經濟部長張家祝表示，希望不要影響到貨貿談判和簽署的時間，仍然以原訂的今年底為完成簽署的預定時間，民間業者對於貨貿協議正反意見都有，經濟部會盡量溝通。張家祝：『我們是跟各個產業，還是盡可能做一些溝通，但是仍然，我們沒有辦法做公開的說明會或者公聽會，因為一方面項目很多，假如各位想想看，我們如果把這些題目公開討論時，大家有正面、反面的意見，那我們是要做還是不做？一定會有一些問題。』張家祝表示，台灣的服務業佔GDP近七成，但是對經濟成長的貢獻只有四成，受限於市場和沒有國際化導致動能不足，因此自由經濟示範區開放的「智慧運籌」其實就是智慧物流，服務業要科技化、國際化，物流就是代表性產業，希望台灣的物流業輸出海外，拓展國際市場。
2,2013/08/16,主計總處預測明年經濟成長3.37％,主計總處依據國內外經濟情勢，今天公布明年經濟成長率預估百分之三點三七。（黃悅嬌報導）主計總處指出，根據環球透視八月最新資料，預測今年全球經濟成長百分之二點四，較五月預測下修零點一個百分點，明年成長百分之三點四。受到全球經濟復甦動能不如預期影響，主計總處下修今年經濟成長率至百分之二點三一，預測明年經濟成長率成長百分之三點三七。主計總處處長蔡鴻坤表示，按以往經驗，全球經濟成長若有百分之三點四的水準，國內經濟成長率通常應上看百分之四，但因明年出口及國內投資成長力道不足，因此，明年經濟成長表現不若以往。『全球經濟成長率有百分之三點四，我們出口預測只有百分之四點一，是屬於相對低水準，跟著國際腳步我們經濟好轉，但因出口及國內投資不夠，出口競爭力受到很大壓力，好轉幅度要跟以前比較不夠。』根據主計總處預測，明年海關出口成長百分之四點一三，進口百分之五點二一。
3,2013/08/16,系微Q3能見度不明，營收估減1成內、力拼損平,精實新聞 2013-08-16 記者 萬惠雯 報導基本輸出入軟體廠商系微(6231)於今(16)日召開法人說明會，董事長王志高(見左圖，右一)表示，第三季PC客戶出貨量展望保守，系微相對能見度也不高，再加上第二季有第一季營收遞延認列的挹注、墊高了基期，第三季營收應會較上季衰退。法人預估，系微第三季營收將季減在10%內水準，目標維持損平以上表現。系微第二季合併營收為2.78億元，因營收遞延認列之故，該季營收季成長達58%水準，合併營業利益5108萬元，稅後獲利4781萬元，本期淨利率為17.19%，每股稅後獲利1.26元；上半年度每股稅後獲利為0.01元。以系微第二季產品應用市場來說，伺服器和嵌入式占營收比重16%，主要營收仍來自於PC/NB市場。王志高表示，系微在嵌入式和伺服器BIOS市場市占率持續增加，但仍是競爭對手A廠的市占率最大。王志高表示，由於Intel開始在x86上推Android作業系統，系微因長期在x86架構上的研發，對於BIOS和OS相當熟悉，可以讓客戶很方便的在Android和Windows兩大系統中快速切換，且對於客戶來說增加的成本很低，今年下半年有很多客戶在詢問雙作業系統轉換的作法，系微希望今年是可以把規模作大的一年。而在平板電腦市場，王志高表示，目前平板電腦作業系統較分歧，Intel希望把平板用戶拉回PC模式，故希望把x86架構推往平板電腦，也有不少客戶透過變形式的平板電腦來操作，除了三星外，包括asus和大陸白牌市場都有推出類似產品。依市場推估，系微有機會與Lenovo合作。而在其它營運上的新動力部分，王志高表示，系微已在三年前開發Multi Windows support功能，即可在Android on x86下同時開兩個程式，系微稱之為「熱切換」，但因要開多個程式需要效能較好的CPU，隨著Intel力推Android on x86，而Intel的CPU也有這樣的條件，目前已有客戶有此興趣。另外，系微也切入App開發的市場，王志高表示，系微在App開發上並非要跟市面上無數的APP Studio來競爭，而是要以透過網路和社群分享的方式來設計APP，舉例來說，目前的產品《AppKanTan》是可讓不會寫程式的人來創造一個專屬自己的App，像許多旅遊部落格擁有者有很豐富的內容，但若他想把內容做成App，即可以使用AppKanTan來開發成客製化的App。但他也不諱言，目前App的獲利模式尚未出現。
4,2013/08/16,F-金可Q3挑戰新高！毛利率攀升 全年EPS估逾16元,中國隱形眼鏡龍頭公司F-金可()進入暑期傳統旺季，第3季營收挑戰13.8億元，季增10%，將是全年最旺一季；第4季海儷恩、海昌都將推出新系列產品，營收有機會維持高檔。在台灣新產能利用率拉高下，預估毛利率逐季攀升，法人預估，下半年每股盈餘挑戰9元，較上半年成長3成，全年每股盈餘超過16元。F-金可表示，目前藍片單條產線的年出貨量約1500萬片，彩片的產能約1050萬片，產線共11條，其中中國6條、中國約5條，今年底中國、台灣各有3條、1條產線建置完成，預估明年第1季初投產，總產能將提高到15條。F-金可指出，過去中國市場以長拋為主，近2年轉短拋的趨勢顯著，上半年短拋占比已達3成，下半年預估將達35%，因應短拋市場的成長，已透過自動化改善製程，台灣的5條產線中，已完成1條產線轉換，出貨量提高3成，明年初投產的4條產線的產能也全數提高3成，成為未來支撐業績的重要推手，長期目標希望能與國際品牌的年產能2800萬片接近。F-金可坦言，中國市場短拋的人工生產成本在營收占比約3成，且大陸薪資調高，透過自動化的比重拉高，有助生產成本的降低，明年第一季將以台灣生產的海昌品牌回銷中國，預估價格將比中國製的產品多15%。 F-金可強調，第3季營收為暑假旺季，營收將優於第3季，第4季有機會維持高檔，法人預估，第三季營收挑戰13.8億元，預估將較第二季成長10%，將是全年最旺一季，加上第4季海儷恩、海昌都將推出新系列產品，營收獲利有機會維持高檔。另外隨著台灣產線的利用率提高，F-金可下半年毛利率將逐季成長，法人預估，第3季毛利率約64%、第4季毛利率約65%，全年毛利率預估與去年相當將達63%。
5,2013/08/16,宏達電注強心針 HTC ONE奪歐洲最佳高階智慧手機大獎,營運陷入低潮的宏達電()宣布手機 HTC One今(16)日獲EISA(European Imaging and Sound Association，又稱歐洲影音協會)所頒發的「2013－2014年歐洲最佳高階智慧型手機」大獎，這個獎如同即時雨，為宏達電注入強心針。HTC執行長周永明表示，這個獎項證明了HTC團隊專注設計與研發的成果獲得肯定。周永明說，自HTC One推出至今的6個月以來，在市場一直被譽為最棒的手機，HTC將堅持創新與突破，帶領行動通訊體驗持續向前邁進，並致力於推動行動通訊與娛樂產業進入下一個世代。EISA評審團稱讚HTC One為智慧型手機樹立新標竿，肯定提供獨特的全新使用者經驗，包含首頁為手機主畫面打造專屬的動態資訊快報，即時更新並整合個人化的社群資訊、照片與影片。同時，也為HTC One的相機與影像處理技術感到驚豔。周永明說，HTC One自2013年2月發表以來囊括多項業界大獎，包含GSMA(Global System for Mobile Communications Association，又稱全球行動通信協會)所頒發的2013 MWC全球行動通訊大獎－「最佳新手機、裝置或平板電腦獎項」，6月再度獲得來自世界各國評審肯定，於中華民國對外貿易發展協會與iF合作舉辦的第6屆的「台北國際電腦展創新設計獎」(COMPUTEX d&i awards)中脫穎而出榮獲金質獎；並擁有來自世界各地五星級評價與編輯推薦，這也是繼去年HTC One S獲頒EISA最佳社群媒體手機後再次奪獎。
6,2013/08/16,台股本周震盪 市值增加2026億元 達22.28兆元,台股本周走勢普遍偏弱，證交所統計，本周台股指數收盤為7925點，一周小漲68.86點，漲幅0.88%，市值則達22.28兆元，較上周22.08兆元增加2026億元，增幅約0.92%。證交所統計，本周台股市值達22.28兆元，較上周增加2026億元，增幅0.92%，各產業中水泥類股市值為3051億元，較上周增加137.16億元，增幅4.7%最多，食品類股市值則達4708億元，較上周減少194.8億元，減幅3.97%最大。本週台股總成交金額為3800億元，上市股票成交金額為3665.16億元，股票成交量週轉率為1.61%，各產業成交金額前 3 名為半導體類、光電類與金融保險類，分別為607億元、443億元與331億元，占大盤股票交易金額約16.57%、12%與 9 %；類股成交量週轉率前 3 名為電子通路、光電類與資訊服務，分別為3.53%、3.2%與3.07%。台股累計今年年初開盤至今共有152營業日，總成交金額為12.3兆元，市場日均成交金額為809.74億元，股票成交量週轉率為53.51%，股票日均成交量週轉率為0.35%。
7,2013/08/16,台股奮起站回7900點 外資現貨賣超縮手 回補期貨空單3400口,台股今(16)日在陸股盤中拉抬與權值股帶動下，再度站回7900點以上，終場以上漲37.74點做收，不過成交量仍萎縮僅達730.5億元，外資動作方面，賣超力道則稍微縮手，小幅賣超0.9億元，期貨淨空單也回補3400多口，未平倉口數降到1.28萬多口，不過選擇權仍持續偏空，後續仍須留意外資動向。台股今日受昨日美股大跌影響，以低盤開出，不過隨即在陸股上漲帶動下，指數盤中迅速拉升，權值股全面表態撐盤，終場上漲37.74點。外資動向方面，外資近日來對台股仍站賣方，今日台股收盤上漲37點，外資賣超力道也稍微縮手，僅小幅賣超0.9億元，期貨淨空單部位則回補3400多口，未平倉口數降到1.28萬口，不過選擇權空單水位持續增加。而整體三大法人今日則小買3.4億元。外資今日賣超前10名以電子股居多，賣超第一名是聯電，大賣 2 萬多張，賣超第二名是永豐金，賣超1.58萬張、第三名是富邦金，賣超4300多張、其後依序是緯創4054張、統一3937張、長榮3371張、東鋼3152張、台積電3139張、聯詠3050張、和碩2639張。外資買超前三名則分別是聯強、群創與中信金，買超張數達1.59萬張、1.26萬張與1.08萬張，之後依序是友達7026張、中鋼6992張、台泥6823張、鴻海5328張、彩晶4695張、東元4145張與嘉聯益3361張。投信賣超則以傳產股居多，賣超聯電4485張、中纖2025張、統一1883張、敬鵬1721張、永豐金1135張、統一實907張、福興892張、建大725張、華航671張、南電556張。投信買超最多是聯強，買超1990張、台虹1975張、群創1856張、富邦金1838張、國喬1785張、彩晶1508張、康舒1273張、台泥1238張、遠百956張、F-臻鼎900張。自營商賣超最多是兆豐金、賣超3.22萬張，賣超台灣50約6763張、群創3571張、仁寶1604張、玉山金1110張、揚智1006張、旺宏967張、聯強892張、開發金710張、高股息687張。整體而言，台股今日技術面上多頭力抗跌勢，開低走高重回7900點以上，不過外資動向仍是觀察指標，法人認為，後市美股有修正壓力，台股整體量能仍觀望，今日外資賣超金額縮手，但期貨、選擇權仍偏空，指數恐持續震盪整理。
8,2013/08/16,倫元投顧盤後－月線下移，反壓成形，年線上揚，支撐有力,◆盤勢分析今年台股最大的特色即是盤整格局，指數空間狹幅震盪整理居多，今年最低點落在7603點，最高點在8439點，平均整理位置約在7800-8000點區間，首先就技術面觀察，受制於高檔均線糾結的反壓區，月、季與半年線均呈現下彎，短中期偏空趨勢尚未解除，月季線在死亡交叉後，月線朝向半年線接近，月線向下斜率又較半年線陡，未來不排除有死亡交叉的機會。短線上維持續探低點的修正波延續，目前日K線上檔有7月M型頭部、月、季、半年線三線糾結區，及8/7空方缺口等三重反壓且週K線M頭成型，尤其在量能不足的情況下，月均量僅758億元，人氣渙散下不利指數走出波段行情，指數向上展開波段突破機會不大且盤面上主流族群未明顯前，多數因素均不利台股向上突破。然而多方亦不乏下檔具備支撐，下檔年線持續走揚，近期指數在相對低檔區K線均出現收腳下影線現象，代表短期下檔支撐不弱，年線區的支撐應可發揮支撐作用，整體台股格局呈現上有壓、下有撐之格局。蔡宗園分析師★ 此研究報告著作權屬倫元證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任
9,2013/08/16,理周投顧盤後－找和藹可親的股票,◆盤勢分析今日台股開低走高收紅K棒，終場以上漲37點作收，指數也順利站上7900點。周線也上漲了68點的小紅K棒。面對下周行情的分析則注意下週指數可注意7998點的壓力。7998點為8/9日當周長黑K棒的中線位置，因為周K組合型成孕育線，則下周能過7998點中線，代表可作反彈持續視之。但無論行情是否如此樂觀，唯一可以確定的是這裡日K線拉回第5浪，是買股票而非賣股票。回到國際消息發現埃及動盪影響國際原油價格創下四個月的新高，因此今日盤面電動車續強。其中康舒（6282）、高力（8996）及新麗（9944）等股價表現強勁。以F-貿聯（3665）來看，近日上下震盪幅度加大為整理前的徵兆。貿聯目前的本益比（約）為22倍（H1x2），於是整理過的高力（8996）今日轉強，但細看高力的本益比（約）為31倍也許不親民。那康舒（6282）H1每股稅後盈餘1.29元，全年EPS（估）2.58元，本益比（約）12.4倍就顯得可親些，不論康舒是否為外傳特斯拉TESLA（美股代號TSLA）找上門。但從公司第二季營收成長的角度，股價其實已經具備了吸引力。又如打入日本TOYOTA及HONDA主要供應商的信邦（3023），公司第三季可藉由車用電子產品的推動，營收可望再成長10%。信邦上半年EPS已經繳出2.62元的成績，那股價只在41元附近，股價也相對和藹。另一檔股價和藹的股票是啟碁（6285），公司今年手機產品線下滑近5成，而第3季車用產品及Home無線產品是目前二大成長動能。公司第一季賺0.92元第二季賺1.24元若汽車相關類股還有什麼股票為獲利佳且位階不高的個股，當然信邦（3023）及啟碁（6285）就不能忽略。當然低位階的股票真的很多，因為行情修正了一段時間後自然就低位階的股票選擇。蔡萬得★ 此研究報告著作權屬理周證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任
