,date,title,content
0,2015/08/15,手機、PC景氣淡 半導體Q3需求不旺 寄望Q4反彈,受到PC與智慧型手機需求趨緩因素影響，半導體產業第3季營運確定旺季不旺，市場寄望第4季假期需求帶來的庫存回補反彈力道，其中IC設計聯發科()估第3季季增10-18%，表現不如過往，驅動IC聯詠()也預期第3季營收估小增1-4%，封測廠矽品(2325-TW)反映通訊產品庫存調整，第3季營收估較第2季明顯下滑，日月光(2311-TW)則靠蘋果產品支撐，下半年營收展望較為樂觀，力成()也因市占率提升，加上行動記憶體需求俏，營運也估較第2季成長，但整體而言，半導體第3季營運普遍都面臨旺季不旺的窘境，尤其與PC、手機相關產品連動性高的個股，第3季表現相對平淡，廠商多寄望第4季因應歐美旺季帶來的庫存回補力道。PC大廠近期陸續也召開法說會，對第3季的PC展望看法多偏保守，出貨季增率都在1成以內，顯示PC產業第3季並未受到Win10上市的效應帶動，另外一部分則因英特爾新平台Skylake產品約在第3季下旬才會上市，影響各家第3季的旺季力道。手機產品部分因中國大陸景氣降溫，廠商持續調整庫存，相關廠商表現也不如預期，上游半導體相關廠商營運同樣受到壓抑，表現較好的廠商以蘋果相關供應鏈為主。其中手機晶片聯發科估第3季營收季增10-18%，季增率不如過往同期，在第3季低迷影響下，聯發科也下調全年手機出貨目標，顯示對下半年看法保守，依照聯發科預估，第4季營收約會較第3季下滑，今年高峰落在第3季。驅動IC大廠聯詠第3季營運也旺季不旺，營收估增1-4%，聯詠同樣期盼，第4季在PC、手機等大廠推出促銷活動帶動下，景氣需求有機會反彈，不過對第4季看法也保守。封測廠矽品客戶以IC設計居多數，第3季通訊相關需求都降溫，營收估較第2季明顯減少，營運無旺季效應，相較之下日月光由於有蘋果訂單支撐，第3季客戶進入拉貨高峰，營收估較第2季成長，第4季也將持續向上。另外類比IC包含立錡(6286-TW)、致新()營收則估較第2季成長，其中動能主要來自TV相關，PC的淡季效應也壓抑各家表現；相較之下F-矽力受惠韓系SSD固態硬碟訂單已及新打入手機供應鏈，營運看法也偏正面。整體而言，法人認為，第3季半導體業受到PC、手機相關需求不佳影響，營運表現多旺季不旺，廠商寄望第4季景氣能有反彈力道，推升營收上揚，不過中長期而言各家仍需尋找新的營運方向，才有機會在新時代取得機會。
1,2015/08/15,熱門股－華航 售舊機損失近19億元 股價周跌逾1成,受惠油價下跌降低營運成本，華航()第2季淡季交出稅後淨利11.17億元的好成績，每股稅後盈餘(EPS)0.2元，大幅優於去年同期每股虧損0.2元，不過，儘管上半年共獲利29.67億元，但華航董事會通過將於第3季認列售機虧損約18.89億元，使股價本周五一度觸及跌停板，周跌幅12.2%。華航董事會通過將出售2架B747-400和1架A340-300型飛機，由於皆為舊款的四引擎客機，營運成本偏高，因此較無優勢提高售價銷售，華航預估出售損失約18.89億元，將於第3季認列。不過，由於第3季華航另有轉投資定位系統公司的持股收益，約可挹注16.6億元，加上新機777高效能可降低營運成本，預估整體影響不大。 受惠國際油價大跌，華航儘管第2季合併營收356.21億元，年減3.59%，但營運成本大幅減低，年減9.48%，使第2季毛利率達12.81%，較去年同期增加5.66個百分點。隨著油價持續處於低檔，全年獲利值得期待。
2,2015/08/15,熱門股─敬鵬 Q3營收將再創新高 日K連6紅,全台汽車板龍頭廠敬鵬()受惠歐美市場需求旺季來臨，加上匯率走貶，預估第3季業績將再創歷史新高，股價出現日K線連6紅走勢，8月14日收盤報46.1元，本周計上漲11.08%。敬鵬因汽車板營收比重拉高至73%，第2季營收以55.43億元改寫歷史新高，單季淨利3.14億元，上半年營收110.35億元，稅後盈餘為6.92億元，每股稅後盈餘1.74元。敬鵬第2季受困於匯率呈現弱勢侵蝕獲利，獲利狀況略低於第1季水準；敬鵬主管指出，目前市場的汽車銷售需求強勁，並以歐洲市場的預估年成長7-8%最強，而美國也有4.5-4.6%的成長。第3季料將因台灣新廠營運走強而帶動營收及獲利走強。
3,2015/08/15,熱門股－F-IET Q3營運估再衝頂 股價一舉收復月線,F-IET英特磊()法說會釋出第三季營運有機會再衝歷史新高，激勵周五(14)日股價激昂大漲，超過5%，重新站上87元，一舉收復月線。F-IET成長動能在穩定的砷化鎵磊晶片需求及銻化鎵政府合約及其他勞務收入增長加速。光電及汽車防撞應用晶片也成長，產品組合良好，趨向高階，銻化鎵產品成長快速，砷化鎵及磷化銦需求穩定，第三季業績將持續成長。F-IET為滿足訂單需求，公司將持續擴充產能，預計年底前將增加3成以上，明年再成長1成。
4,2015/08/15,〈名師解盤〉台股撞鬼月 GDP保2破功 8230點防線拉警報,台股時序進入農曆七月，本周受到大貶衝擊，金融類股成為重災區，雖然有外銷電子股企圖撐盤，但仍完全無法挽救大盤接連跌破8400點及8300點的頹勢，所幸下半年金融股併購題材再起，DRAM也率先出現止跌回升，周線收在8300點之上。至於下周觀盤重點先看GDP保2破功的利空效應，能否保住下檔8230點支撐。此外面板廠年度觸控面板展將登場、8月合約結算，金融股法說將陸續登場，下周四將公布的7月外銷訂單，也都牽動大盤走勢。CMoney理財寶分析師陳唯泰表示，本周除了台積電外，面板雙虎近期成為外資提款機，其中友達本周遭外資大賣近3.3萬張，群創更遭外資狂賣4.26萬張，使得原本股價已經呈現回檔的面板股，表現更為疲弱，友達還跌破10元票面價，群創也跌到10.5元，只要再跌6%，票面價也恐將失守。由於觸控面板已是電子產品不可或缺的關鍵零組件，包括面板雙虎，以及華映、彩晶、F-TPK等，能否端出什麼令市場耳目一新的產品，或是對產業有何看法，尤其是下半年進入電子產品出貨旺季，客戶拉貨狀況能否回復水準，都是外界關注焦點。另外繼電子股法說會逐漸告一段落後，金融股法說會也將在本周接棒登場，首先開始的是華南金及玉山金，而元大金在本周已先行宣布合併大眾銀，補足原本就相對偏弱的銀行體質，市場也傳出，還有其他的二線銀行也可能傳出併購消息，是否會在本周陸續浮現，值得觀察。8月合約將在周3進行結算，陳唯泰表示，就目前外資的未平倉數量並不多，預料8月合約結算外資應不會刻意壓低結算，值得觀察的是9月合約，在周三一度創下8208點的新低，隨即拉升，由此研判，在8200點之上仍有撐，顯示外資殺低意願也不高，台股將維持盤整格局。陳唯泰表示，昨天主計總處才下修今年的GDP成長率預估，正式宣告破2，僅剩1.56%，連帶的，受全球景氣不振影響，加上去年7月接單高達381.8億美元，一般預料，今年外銷訂單能否保住正成長恐怕也不樂觀，接單恐將出現連續4個月衰退。不過陳唯泰也認為，接單下滑是普遍現象，但是仍有公司的個別表現值得觀察，包括蘋概股中的鴻海、和碩，預料將是逆勢成長的代表指標，不彷多加觀察。
5,2015/08/15,熱門股—漢微科 資反手買超 股價強彈重回1300元,在全球景氣不確定性增加影響下，半導體個股股價表現也頻頻破底，電子束設備大廠漢微科(3658-TW)股價反映利空一度跌到1005元波段新低，本周在國際股市回升帶動下，外資回頭重新買超，推升漢微科股價回神，一周強彈28%，重回1300元以上。受半導體景氣不確定性增加，漢微科股價日前跌到1005元波段低價，持續下探1000元關卡，不過本周美股回神，加上台股跌勢趨緩，外資開始反手買超漢微科，一周買超856張，自營商也買超68張。在外資、自營商買超帶動下，漢微科股價強勁反彈，一周上漲28%，從1040元一舉彈回1335元，市值也回升200多億元。
6,2015/08/15,熱門股－宏捷科日線連3紅 蓄勢待發挑戰月線,功率放大器指標廠商宏捷科()儘管本周仍維持分盤交易，不過本周主管機關櫃買中心宣布解禁，激勵宏捷科本周三開始股價接連走高，從74.2元一路漲到83.1元，短線漲幅近12%，日線連3紅，同時周線也翻紅，中止之前的連6黑，接下來將挑戰月線84.4元。宏捷科之前因為股票周轉率過高，遭到主管機關櫃買中心接連處以5分鐘人工撮合及20分鐘人工撮合，也讓股價一度挫低到65元，不過經過投資人向櫃買中心反映，櫃買中心也從善如流，在11日宣布未來成交量或是周轉率過高的股票，基於提醒投資人的原則，仍將會予以公告，但是不會進行分盤交易等處置，等於是將外界所稱的宏捷科條款正式解禁。宏捷科第2季營收雖然僅較第1季成長8%，不過單季毛利率則是從第1季的33.16%，成長到34.33%，增加了1.17個百分點，加上營業費用管理，營業獲利季增率高達15%，顯示在經濟規模下，成本降低的效益已逐漸發酵；單季每股稅後盈餘也從第1季的1.73元成長到1.93元。累計上半年宏捷科每股稅後盈餘達3.66元。宏捷科7月營收也以3.85億元，再創單月歷史新高紀錄，公司也預期，美系手機品牌客戶的量產需求，到年底前的需求都相當穩定，隨著接下來第3季下半季的新品即將進入量產階段，需求將持續回升。法人預估，宏捷科第3季營收可望維持去年同期逐月走高的趨勢，初估單季營收季增率將上看10%，有機會創下單季營收連6季創新高的紀錄。
7,2015/08/15,熱門股─台積電諸事不順 MSCI又來攪局 續探波段新低,台積電() ()本季旺季不旺，加上台股在全球股市面臨邊緣化，成為外資倒貨的重災區之一，昨(14)日MSCI公佈權重又補上一刀，名列個股調降之首，外資、投信聯手賣超，昨天股價收在126元近10個月來新低價位，屢屢破底。近期台積電堪稱諸事不順，本季營運確定旺季不旺，庫存調節將延至年底。儘管台積電再三釋出16奈米等先進製程進度順利，競爭力無虞，希望平息市場雜音，但麻煩的是，客戶蘋果公司目前面臨手機銷售衰退的壓力，只能先求降低成本，市場因此屢屢傳出，若台積電不願降價，蘋果就要轉單三星。屋漏偏逢連夜雨，影響全球80%基金經理人操盤動向的「MSCI指數權重」，昨天清晨公布最新季度調整，在個股方面，台積電的權重調降最多，降幅約0.06個百分點。影響所及，台積電昨天股價收在126元、下跌1.56%，其中外資賣超4308張、投信賣超1518張，跌至近10個月來新低價位；上週股價累計下跌2.33%，屢屢破底。
8,2015/08/15,熱門股─法人買盤挺裁員 宏達電漲聲響起,宏達電()宣布全球裁員15%，推估裁員人數達2250人，外電報導指出美國總部西雅圖率先裁減47人，據傳最快下周開始調整歐洲及台灣，法人對宏達電的裁員看法偏正向，周五以買盤力挺，外資轉為買超2443張，自營商買超114張，股價收52.1元，破底危機暫時化解，後續能否止穩築底，還要觀察買盤的力道是否持續。宏達電第2季每股虧損9.7元，累計上半年每股虧損9.27元，第3季財測營收約190-220億元，稅後淨損35.1-48.65億元，每股虧損5.51-5.85元；累計前3季營收935.33-965.33億元，稅後淨損123.88-137.43億元，每股虧損14.78-15.12元。日系外資認為短期對宏達電可有正面影響，但受到智慧手機需求成長趨緩，市場競爭激烈，且進軍虛擬實境、智慧連接設備的非手機領域成果並不是短期可以速成，預期約在2016年才有顯著貢獻，但效果恐只是抵消手機市場的損失。針對這次大規模裁員，法人以買盤表示支持，外資及自營商周五都是買超，合三大法人買超2557張，周五股價以平盤開出後短暫跌破50元，下探至49.45元，之後翻紅，終場收52.1元，目前市值431.38億元，短線需先攻上5日線，再觀察是否止穩築底。
9,2015/08/15,台灣主要報紙頭條要聞,"備受國際社會矚目的日本首相安倍晉三戰後70周年談話，14日終於出爐，《村山談話》及《小泉談話》中的關鍵字「侵略」、「殖民統治」、「痛切反省」、「由衷道歉」都載入其中，且提及台灣。《安倍談話》雖展現出反省歷史的誠意，但「不能讓日本後世背負持續謝罪的宿命」之說，卻引起安倍有意終結謝罪歷史的議論。《台灣主要報紙頭條要聞》痛切反省二戰 安倍道歉保2沒了 GDP創6年新低珍奶最肥 喝2個月胖5公斤 多多綠最甜=14顆方糖GDP歪腰 13檔績優股挺住驚！GDP成長 砍到1.56％喜 Q2上市櫃獲利 直逼5,000億安倍道歉 反省今年GDP保二破功高市婉拒 今年國慶煙火不辦了出口差 今年GDP保2破功12檔三率三升 法人挺美國製造業High貴婦畫家 百幅作品燒光「火災是天意 激勵我再出發」MSCI調權重 兩岸雙降MSCI權重調整 兩岸同遭雙降"
