,date,title,content
0,2020/03/01,智慧音箱受疫情衝擊 今年出貨增幅少7個百分點 代工廠承壓,武漢肺炎 (COVID-19) 疫情蔓延全球，市調機構 Canalys 指出，智慧音箱長期成長趨勢不變，但供應鏈生產出貨時程遞延，預期今年全球智慧音箱出貨年增幅將收斂，從 1.5 億台以上、年增 20%，降至 1.41 億台、年增 13%，影響品牌廠、供應鏈營運。Canalys 表示，去年全球智慧音箱出貨量達 1.25 億台，年增 60%，預期今年在全球對教育、健康醫療、O2O 服務需求增加下，智慧音箱需求將持續保持成長，但受肺炎疫情影響，估第 1 季中國智慧音箱市場出貨恐年減 22%，拖累全年出貨預估。Canalys 進一步指出，若疫情獲控制，預期要到第 3 季智慧音箱出貨才會回溫，今年全球智慧音箱出貨量將從年增 20%，達 1.5 億台，下修至年增 13%，達 1.41 億台，其中，中國智慧音箱全年出貨成長率，更將從年增 19% 下修至年增 8%，增幅減少 11 個百分點。展望今年，Canalys 表示，目前智慧音箱在家居市場滲透率仍低，但隨著更多功能、應用出現，將有助市場滲透率提高，預期肺炎疫情僅造成出貨遞延，為短期影響，加上智慧音箱相比智慧型手機、個人電腦製造難度低，預期生產陸續恢復後，可望重回成長期。台代工廠也布局許多音箱產品，亞馬遜 Amazon Echo 主力代工組裝廠為鴻海 ()、仁寶 ()，Google 智慧音箱組裝供應商則有廣達 ()、和碩 ()，英業達 () 則為蘋果 HomePod 主力組裝廠，緯創 () 也傳出取得 Sonos 訂單，法人認為，各代工廠近期受疫情影響生產，但長期而言，智慧音箱市場仍是主力成長產品。
1,2020/03/01,加油再等等！中油：3/2起汽油降0.8元、柴油降0.9元,中油週日 (27 日) 宣布自明 (2) 日凌晨零時起，汽、柴油價格每公升各調降 0.8 及 0.9 元，調整後的參考零售價格分別為 92 無鉛汽油每公升 24.7 元、95 無鉛汽油每公升 26.2 元、98 無鉛汽油每公升 28.2 元、超級柴油每公升 22.4 元。中油表示，本週因日本、南韓與義大利等工業國家的新型冠狀病毒肺炎 (COVID-19) 確診病例激增引發恐慌，導致國際原油價格大跌。而本週調價指標 7D3B 週均價為每桶 52.73 美元，較前週 56.91 美元下跌 4.18 美元，新臺幣兌美元匯率貶值 0.199 元，國內油價依公式計算降幅為 5.39%，92 無鉛汽油及柴油均未超過亞鄰最低價，故汽、柴油應各調降 0.8 及 0.9 元，足額調整。
2,2020/03/01,〈台股風向球〉逼近測底階段 當心溫水煮青蛙的後座力,過去一周由於台灣防疫表現相對日韓佳，台股走自己的路，周跌 252 點或 2%，跌幅明顯較日韓小，然而，周四起美股掀起瘋狂逃殺，周跌 12%，228 連假過後，台股恐再面臨補跌壓力，法人指出，內外資賣超壓力都重，隨著疫情擴大在全球蔓延，過去 2 周台股緩步建立起的信心恐怕再遭挫，提醒投資人別忽略「溫水煮青蛙」的後座力。不過，比較特別的是，未飆升，反映市場對聯準會即將降息的預期，本周資金面能否發酵，將成穩盤關鍵。法人表示，鼠年開紅盤日創單日暴跌近 700 點的長黑 K 後，台股即處在相對有撐的整理區間，除反映官股護盤，主要是多數散戶認為疫情衝擊僅是短期因素，逢低承接意願高，產生了螞蟻雄兵的撐盤力道，然而，當一周暴跌超過 3500 點，跌幅逾 12%，創 2008 年金融海嘯以來表現最差周表現之時，顯示華爾街對全球疫情蔓延的恐慌程度飆高，同時國內確診案例持續增加中，甚至有院內感染疑慮，過去 2 周以來股民逐漸建立起的信心，恐怕將再度潰堤。法人說明，市場多預期第二季後疫情將逐漸緩和，屆時整體經濟動能可望轉強、遞延的生產活動也將加快出貨，冀望第二季後的行情使得近期股市有撐，卻忽略了「股市是經濟的櫥窗」，隨著今年第一季景氣慘澹，上市櫃業者全年獲利恐面臨下修壓力，因此股市可能已提前反應此訊號。消息面上，武漢肺炎全球確診病例超過 8.5 萬，世界衛生組織 (WHO) 將疫情全球風險提升至「非常高」等級，警告疫情可能演變為「全球大流行」。中國最新公布的 2 月製造業 PMI 指數更由 50 一口氣驟跌至 35.7，遠低於市場預期，甚至低於 2008 年金融海嘯，創下歷史新低，顯示中國各地延後開工的嚴峻衝擊；麥格理證券直言，這次武漢肺炎疫情對金融市場重傷程度，恐與 2008 金融危機相當。在此情況下，據 CME Fed Watch 最新數據顯示，市場對賭美國聯準會提前到 3 月降息的可能性達 100%，而年底前將降息 4 碼，而這樣的預期也反映在美元走勢，近期理應成全球資金重要避風港之一，卻未快速飆升。籌碼面上，外資出走潮未歇，內資信心低迷，外資過去一周每日均從集中市場提款超過百億元，4 個交易日就提走 944 億元，合計連賣 6 日，期貨淨多單減碼 880 口至 20581 口；而投信、自營商也都在賣，自營商更罕見大幅賣超，4 個交易日賣超達 88 億元。整體來看，台股弱勢整理不可避免，隨著各國確診數持續增加、加上接下來將陸續公布的 2 月營收，勢必增添股市的恐慌情緒，本周大盤將面臨測底壓力；不過，並未暴跌、疫苗開發進度訊息也正面，加上聯準會降息預期，將有助大盤緩解重挫壓力，先觀察半年線能否快速收復。
3,2020/03/01,鴻海法說、三星S20登台、2月營收出爐、台股恐回測年線 本周大事預告,武漢肺炎持續延燒，科技大廠鴻海周二 (3 日) 將召開首季法說會，可望釋出近期復工、防疫狀況等訊息；同時，隨著 3 月來臨，大立光、台塑四寶也將公布 2 月營收，受疫情影響程度可望明朗；另外，美股上周恐慌性賣壓出籠，狂瀉逾 3500 點，台股已跌破半年線，本周將面臨年線保衛戰，以下是本周大事預告：鴻海周二 (3 日) 將召開第一季電話線上法說會，由董事長劉揚偉親自主持，對外說明近期營運、復工以及防疫等狀況，減輕市場疑慮。過年武漢疫情趨嚴以來，鴻海多次參加外資線上法說會，但皆未對外開放，讓投資人對營運及復工狀況增添疑慮，不過，近期鴻海內部防疫措施趨完善，加上中國廠區陸續依法有序復工，整體狀況稍見明朗，因此鴻海也決定，對外說明近期營運以及復工狀況，釐清外界擔憂。受到武漢肺炎影響，電子廠對營運、展望都趨保守，影響程度難以估計，時序進入 3 月，各家將依法陸續公布 2 月營收，受疫情影響程度也可望明朗，其中，股王大立光、台塑四寶將分別在本周四 (5 日)、周五 (6 日) 公布 2 月營收。肺炎疫情衝擊全球股市，美股周五延續恐慌性賣壓，聯準會出面喊話激勵跌幅收斂，但上周仍創金融危機以來最大單周跌幅，其中，重挫逾 3500 點，市值蒸發 3 兆美元，而台股上周更失守半年線，本周在疫情未見好轉下，加上美股重挫，恐面臨年線保衛戰。中國昨 (29) 日公布製造業採購經理人指數 (PMI)，由上月的 50 暴跌至 35.7，遠低於市場預期的 45，更低於金融危機時的 38.8，創歷史新低，美國製造 2 月 PMI 也走弱、降至 50.8，創 6 個月來低點，顯現疫情正對全球經濟造成衝擊，台灣本周也將公布 PMI 指數，能否維持 4 個月以來的擴張走勢，也成觀察焦點。金融股超級法說會下周將陸續登場，永豐金、台新金將在周二 (3 日) 同日舉辦，但是受肺炎疫情影響，台新金改為線上法說，且隨著疫情在全球蔓延，預期將聚焦是否影響海外布局、股利政策，及對營運和經濟展望等四大議題。5G 手機前哨戰開打，台灣三星預計周一 (2 日) 舉辦 Galaxy S20 系列上市線上記者會，S20 系列共有 3 款新機，包含 4G 與 5G 兩種版本，市場預期，由於台灣將在今年第 3 季推出 5G 服務，S20 系列新機將支援 5G、4G 網路，也會是三星首款登台的 5G 手機。
4,2020/03/01,三國手遊新作表現亮眼 宇峻Q1每股純益可望寫10年半來新高,宇峻奧汀 () 自主研發的三國 IP 手遊大作《三國群英傳 M》，上市以來玩家反應熱烈，陸續加開伺服器，不到 10 天內伺服器已加開至第十服，加上主力博弈手遊《拉斯維加斯娛樂城》營運回穩，推升第 1 季營收表現，法人看好宇峻第 1 季純益估年增逾 9 成，每股純益可望創 10 年半以來新高。《三國群英傳 M》由宇峻開發、與智冠 () 子公司遊戲新幹線聯合發行，於 2 月 18 日在台港澳雙平台上市，上市首週登上 App Store 遊戲暢銷榜第二名、Google Play 第四名，由於玩家反應熱烈，發生登入口異常、伺服器爆滿等問題，到 2 月 27 日傍晚已加開至第十服，而以每服玩家通常約 5000 至 1 萬人來看，在線玩家人數相當驚人。《三國群英傳 M》為宇峻奧汀自主研發打造的史詩級 IP 遊戲《三國群英傳 Online》手遊版，投入 2 年時間開發，《三國群英傳 Online》營運近 15 年以來，在台月流水最高達 8000 萬元，並創下台港澳同時在線人數 30 萬人的紀錄，兩岸三地會員人數高達 2000 萬人，擁有廣大玩家群。由於近來市場端遊轉手遊的月流水數字，均較端遊時代倍增，且宇峻的《三國群英傳 M》有別於《三國群英傳 Online》，交由遊戲新幹線代理，此次雙方採聯合營運模式，宇峻營收抽成較端遊時期多。法人指出，根據過往經驗，登上遊戲暢銷榜第二至五名的遊戲月流水數字，約落在 1.5 至 3 億元，加上主力博弈手遊《拉斯維加斯娛樂城》1 月中聘請新年度代言人後，Google Play 排名穩定擠入排行前十名，營運回穩，在兩大利多因素帶動下，估宇峻第 1 季純益可望年增超過 95%，EPS 將超過 2.3 元，挑戰 10 年半以來新高。宇峻去年營收 11.47 億元，年增 1.22%。去年前 3 季稅後純益 1.3 億元，年減 22%，每股純益 3.14 元。
5,2020/03/01,台5G手機前哨戰開打 疫情攪局銷售添變數,台灣今年第 3 季將啟動 5G 網路，手機商紛紛搶搭開台前換機潮，其中，三星上半年旗艦機 Galaxy S20 系列 5G 新機，預計本周釋出登台訊息，也象徵台灣 5G 手機前哨戰正式開打，不過受到武漢肺炎疫情延燒攪局，為銷售力道強弱添變數。非蘋手機廠包括三星、華為、SONY、OPPO、宏達電、LG 等蓄勢待發，將陸續推出 5G 手機，本季至少有 5 支 5G 手機亮相，且機種涵蓋旗艦機與中階版本。研調機構指出，消費者多認為，手機使用時間可達 2 年以上，在手機使用壽命延長、加上機款新功能吸引力有限等因素下，全球手機市場成長逐步趨緩，僅 5G 手機的市占率與滲透率有增加空間。研調預估，今年全球 5G 手機出貨量將達 1.99 億支，年增逾 10 倍，5G 手機滲透率將從去年的 1%，到今年 15%，不過，武漢肺炎疫情尚未趨緩，連帶影響經濟動能，恐拖累 5G 手機需求。目前台灣已有 vivo NEX 3 及華為 Mate 20X 等 5G 手機已上市，不過市場認為，三星上半年旗艦機 Galaxy S20 系列，將包含 4G 與 5G 兩種版本，除是三星首款登台的 5G 手機，也正式開啟台灣 5G 手機競賽。儘管有 5G 頻譜成本高、資費補助問題與肺炎疫情等因素干擾，手機業者仍樂觀看待台灣 5G 手機換機潮，台灣三星看好，去年在台銷量年增雙位數，其中中階機種 A 系列去年銷售量成長 50%，銷售動能將能延續至今年；SONY 也看好，隨著台灣 5G 服務及將推出，可帶動旗艦機出貨量。
6,2020/02/29,防疫管制影響員工返崗 鴻海鄭州廠復工獎金延長一周,鴻海 () 積極拉升產能，先前加碼 iDPBG 鄭州廠「防疫返崗激勵獎金」後，現在更將返廠時間條件，由原先 2 月 29 日，往後延長一周至 3 月 7 日，反映出中國各地交通管制對人員流動以及復工的影響。iDPBG 鄭州廠區的公告指出，隨著中國各地市疫情防控工作的推動，考量部分地區員工仍因交通問題無法於 2 月 29 日前返回鄭州廠區，因此，將激勵獎金中，返回廠區所在地時間的條件，由原來的 2 月 29 日延期至 3 月 7 日。根據更新後的公告，只要 2 月 14 日以後的在職員級員工，含正式公、派遣工、小時工、見習生等，都是激勵對象；條件則是 2 月 29 日 (含) 前以上崗出勤，或是 3 月 7 日 (含) 前未上崗出勤，但根據公司政策返回廠區所在地，且在 3 月 18 日前上崗出勤的員工。獎勵標準方面，公告指出，符合在職滿 60 天的員工，可領 3250 元、在職滿 90 天可再額外領到 2000 元的獎金，公告也詳記載出勤要求、發放時間以及特別說明等內容。
7,2020/02/29,護理師中鏢 台灣武漢肺炎再添5例確診 為院內群聚感染,國內疫情持續加劇，中央流行疫情指揮中心今 (29) 日宣布，新增 5 例 COVID-19 (武漢肺炎) 確定病例至 39 例，其中 4 例為昨 (28) 日公布案 34 確診前於北部某醫院的接觸者，分別為 3 名護理人員及 1 名清潔人員，是首例院內群聚感染。指揮中心指出，案 34 的 50 多歲婦人在確診武漢肺炎前，於醫院接受治療，病房接觸者中，3 名護理人員 (案 36 至 38) 及 1 名清潔人員 (案 35) 陸續於 2 月 18 至 25 日間出現咳嗽、流鼻水、發燒等症狀，並於案 34 確診後列為接觸者採檢，今日確診，為一起院內群聚事件。疫情持續擴大，針對是否可能進行封院，指揮官陳時中表示，不敢說不可能，但目前毫無這樣的可能性，且家屬採檢均為陰性，是否為社區傳播尚無法下定論。陳時中強調，發生院內感染的狀況，指揮中心也高度警覺，但國內目前沒有快篩方法，全面檢驗也很困難，像案 34 一開始只是有新陳代謝及心臟問題，後來才發現有 COVID-19 病毒，因此，院內管控相當重要。陳時中也呼籲，若非必要，不要去醫院探病。因應本起群聚，指揮中心已要求醫院關閉案 34 的住院病房，並進行環境清潔消毒，另針對病房工作人員、病患及陪病者等風險對象進行調查、隔離及擴大採檢，同時對該醫院採取加強監測。此外，還有 1 名北部 60 多歲女性 (案 39) 1 月 29 日至 2 月 21 日與親友跟團至杜拜、埃及旅遊，20 日於埃及旅遊時出現喉嚨痛及咳嗽症狀，21 日返國後至診所就醫，26 日咳嗽加劇，且出現胸悶、肚子不適及嘔吐症狀情形，28 日就醫並採檢通報，經檢驗於今日確診，目前已收治負壓隔離病房治療。指揮中心表示，依案 39 發病前活動史研判，於境外感染的可能性較高，衛生單位將進一步調查個案旅遊行程，並持續追蹤個案同團旅客 (除個案外共 36 人)、親友及就醫接觸者的健康情形。針對疑因跟團前往日本旅行的第 33 例，指揮中心今天也公布其旅遊路徑，案 33 於 17 日自富山至高山，18 日於岐阜縣高鷲滑雪公園，19 日自高岡搭乘 JR 雷鳥特急號，20 日於大阪環球影城，21 日及 22 日則在大阪市區活動。目前已掌握同團旅客、同住友人及職場接觸者共 67 人，其中 3 人有症狀已住院隔離採檢。
8,2020/02/29,疫情加速產線南下 設備廠布局東南亞將優先受惠,武漢肺炎疫情持續蔓延，中國復工狀況也未見好轉，供應鏈產能低迷，大廠為分散產能過度集中的風險，均加速轉移產能至東南亞，市場看好，這波遷徙潮將有助設備業者，其中帆宣 ()、聖暉 ()、盟立 () 等都提前布局台商南遷，可望優先受惠。自美中貿易戰起，大廠開始檢討產能過於集中中國的風險，武漢肺炎更加速實現產能轉移計劃，包括谷歌、微軟等大廠，正將手機、筆電等產能移至東南亞，就連中國自身代工大廠立訊，也將與美律合資約 7.25 億元赴越南設置新廠，顯見產能分散迫切性。目前台設備廠，包含帆宣、聖暉、盟立等，都已布局此商機，看好今年東南亞市場表現。帆宣在越南、馬來西亞、緬甸等皆設有據點，看好傳產、系統廠加快腳步往東南亞移動，帶來不少機會，先前接到的訂單今年也將陸續發酵。聖暉在越南深耕已久，隨著電子供應鏈轉移至東南亞，今年相關訂單明顯比去年好，預計東南亞是今年業績成長幅度最大的地區，去年更應客戶要求，前往泰國設立子公司，將有助未來營運。盟立東南亞地區營收比重約 10%，今年東南亞的新物流、半導體等設備業績將持續貢獻營收，加上台商回流訂單支撐，今年營運將優於去年，估第 1 季營運是最低點，第 2 季起逐季上揚。在美中貿易戰、武漢肺炎雙雙衝擊下，電子供應鏈均面臨斷鏈危機，未來包括 ODM、科技大廠等勢必加速調整產能布局，台設備業者也可望受惠。
9,2020/02/29,美股周跌3500多點、鴻海拚復工、防疫紓困條例通過 本周重要大事回顧,武漢肺炎持續蔓延全球，投資人信心轉往避險市場，導致美股本周暴跌，周跌逾 12%，創金融危機以來最慘，也拖累台股本周跌破年線，下跌 3.37% 或 394.18 點，另外，鴻海拚復工提高防疫措施，除加碼獎金外，為對抗疫情還聘請鐘南山擔任顧問，另外因應疫情，立院本周也通過防疫紓困特別條例，以下是本周大事回顧：武漢肺炎疫情至今蔓延全球逾 49 國，全球確診病例超過 8.3 萬，死亡人數逾 2800 人，世界衛生組織 (WHO)28 日更將武漢疫情全球風險提升至非常高等級，並警告疫情可能演變成全球大流行，而疫情也衝擊金融市場。儘管美國總統川普喊話、聯準會主席鮑爾也釋出利率前瞻，但美股四大指數仍漲跌互見，其中自 2 月 12 日歷史高位後下跌 14.1%，光本周跌幅達 12% (超過 3500 點)、標普周跌 11.5%，皆創金融危機以來表現最差一週，本周則下跌 10.5%。鴻海 26 日公告，將在 3 月 3 日召開第 1 季電話線上法說會，董事長劉揚偉將親自主持，對外界說明近期營運、復工以及防疫等狀況，減輕市場疑慮。另一方面，鴻海 25 日也宣布已聘請中國工程院院士、著名呼吸病學專家鐘南山，擔任集團武漢肺炎防疫及復工總顧問，協助防疫及安全復工復產，面對中國廠區復工狀況，據中國媒體報導，鴻海鄭州園區 iDPBG 事業群，將返廠和新員工入職的激勵獎金一路從 3000 元，加碼到史上最高的 5250 元，世界通訊大會 (MWC) 今年因為武漢肺炎疫情宣布停辦，但英特爾仍推出 5G 網路架構組合、伺服器等 4 大新品，並攜手合作夥伴，協助網路基礎架構從核心轉型為邊緣運算，推動 5G 通訊發展，隨著 5G 設備建置需求成長，台廠供應鏈可望受惠。另一方面，手機晶片龍頭廠高通 26 日也宣布，5G 行動平台驍龍 865、數據機晶片 X55，已獲 OEM、手機品牌廠三星、OPPO、小米等採用，共超過 70 款產品正進行開發或已宣布，台廠供應鏈營運也可望受惠。現年 94 歲的馬來西亞總理馬哈迪 (Mahathir Mohamad)24 日向馬國最高元首 (國王) 提出辭呈，其所屬政黨也退出執政聯盟，讓馬來西亞政局陷入新的動盪，接下來政局變化也讓外界出現種種猜測，但目前仍不清楚誰將擔任下一任總理，或是否將舉行新選舉。華新科 26 日公告，董事會決議發行國內第一次無擔保轉換公司債 (CB)，募資規模 48 億元，逼近實收股本 48.48 億元，華新科表示，募得價款將用以購置廠房、設備及廠務設施。華新科此次 CB 發行總額上限 48 億元，發行期間四年，每張面額 10 萬元、票面利率 0%、採詢價圈購方式辦理公開銷售，而事實上，華新科昨日就在線上法說透露今年擴產計畫，預計產能將增加 10-15%。因應疫情衝擊，立法院朝野協商後，25 日正式三讀通過嚴重特殊傳染性肺炎防治及紓困振興特別條例，規定經費上限為 600 億元，其中，經衛生機關認定須隔離或檢疫者等，可申請防疫補償，而在野黨提出的防疫隔離假、照顧假給薪，最後並未入法。另外，政院 27 日也拍板特別預算，防疫補償初匡列預算共 18.2 億元，初估每人每日隔離、檢疫與其照顧家屬的補償金約為 800 至 1000 元，但實際金額預計最晚在 3 月 10 日前定案。另外，受武漢肺炎疫情持續擴大，行政院會 27 日宣布疫情指揮中心從二級提升至一級開設，並且仍由陳時中擔任指揮官。國發會 27 日公布 1 月景氣對策信號綜合判斷分數為 25 分，與上月相比減少 2 分，國發會表示，1 月景氣對策信號連三亮「穩定」綠燈，但領先指標連續 2 個月緩跌，顯示景氣受武漢肺炎 (COVID-19) 影響逐步浮現，其中外銷受中國的外溢效應干擾，內需則以批發餐飲衝擊最深，預期影響將逐步浮現，2 月燈號並不樂觀。
