,date,title,content
0,2018/05/31,◆投信連續3日賣超個股,投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(2323) 中環、 (1312) 國喬、 (2330) 台積電、 (2492) 華新科、 (1305) 華夏2. 投信連續賣超 2 日的股票(2323) 中環、 (2330) 台積電、 (1312) 國喬、 (1305) 華夏、 (6449) 鈺邦3. 投信當日 (31) 賣超的股票(2323) 中環、 (1312) 國喬、 (1305) 華夏、 (2492) 華新科、 (1605) 華新
1,2018/05/31,◆投信連續3日買超個股,投信連續 3 日買超個股1. 投信連續買超 3 日的股票(00633L) 富邦上証正 2、 (2349) 錸德、 (3702) 大聯大、 (2337) 旺宏、 (2367) 燿華2. 投信連續買超 2 日的股票(2349) 錸德、 (00633L) 富邦上証正 2、 (2881) 富邦金、 (3702) 大聯大、 (2448) 晶電3. 投信當日 (31) 買超的股票(2349) 錸德、 (00633L) 富邦上証正 2、 (2448) 晶電、 (3702) 大聯大、 (1326) 台化
2,2018/05/31,◆外資連續5日賣超個股,外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(2888) 新光金、 (2886) 兆豐金、 (3682) 亞太電、 (2885) 元大金、 (2883) 開發金2. 外資連續賣超 4 日的股票(2888) 新光金、 (2886) 兆豐金、 (2883) 開發金、 (2891) 中信金、 (3682) 亞太電3. 外資連續賣超 3 日的股票(2888) 新光金、 (2886) 兆豐金、 (2891) 中信金、 (2892) 第一金、 (3682) 亞太電4. 外資連續賣超 2 日的股票(2888) 新光金、 (2886) 兆豐金、 (2891) 中信金、 (2892) 第一金、 (3682) 亞太電5. 外資當日 (31) 賣超的股票(3682) 亞太電、 (2892) 第一金、 (2886) 兆豐金、 (2834) 臺企銀、 (2888) 新光金
3,2018/05/31,◆外資連續5日買超個股,外資連續 5 日買超個股1. 外資連續買超 5 日的股票(2303) 聯電、 (00677U) 富邦 VIX、 (2317) 鴻海、 (1101) 台泥、 (6116) 彩晶2. 外資連續買超 4 日的股票(00677U) 富邦 VIX、 (1101) 台泥、 (2303) 聯電、 (2317) 鴻海、 (2408) 南亞科3. 外資連續買超 3 日的股票(00677U) 富邦 VIX、 (2409) 友達、(00632R) 元大台灣 50 反 1、(1101) 台泥、(2408) 南亞科4. 外資連續買超 2 日的股票(00677U) 富邦 VIX、 (2409) 友達、(00632R) 元大台灣 50 反 1、(2408) 南亞科、(1312) 國喬5. 外資當日 (31) 買超的股票(2409) 友達、 (3481) 群創、 (2890) 永豐金、 (1605) 華新、 (00632R) 元大台灣 50 反 1
4,2018/05/31,台股逐筆交易明年底上路 將先建擬真交易平台模擬下單,金管會主委顧立雄今 (31) 日表示，如果順利的話，台股逐筆交易預定明 (2019) 年底前上路，未來將建置投資人擬真交易平台，一定會想辦法讓證券商邀請自然人客戶參與模擬下單，提升股民對逐筆交易的熟悉度。逐筆交易一旦上路，意味著將從現行的每 5 秒撮合一次改成逐筆交易，但立委曾銘宗擔憂，逐筆交易雖然會讓交易效率提高，但因法人在程式交易與套利交易上的速度與專業度遠勝散戶，目前台股市場有 6 成是散戶，對散戶的衝擊就是過去習慣 5 秒搓合，未來就要轉換成逐筆交易的高速交易，擔憂散戶會因此退場，台股恐將成為法人為主的資本市場。對此，顧立雄表示，立委提出的質疑也是金管會推動逐筆交易最審慎的地方，未來會建置投資人擬真交易平台，一定會想辦法讓證券商邀請自然人客戶參與模擬下單，提升股民對逐筆交易的熟悉度。金管會也指出，目前已推出逐筆交易的韓國，散戶有達 47%；上海的散戶佔比也有 87%。顧立雄也透露，金管會明年底推動逐筆交易後，接著就會推零股的分盤交易。此外，曾銘宗表示，5 月外資賣超 460 億元，匯出 26 億美元，短期台灣股市是否如越南、印尼、菲律賓股市走向空頭？顧立雄表示，台股表現相對抗跌，印尼、越南股市是因為貨幣貶值造成熱錢大幅流出，「我們跟他們情況差太多，不需要跟他們比。A 股今天入摩，我們會持續觀察，但今年第一季上市櫃營收較去年同期成長 10% 以上，我對台灣上市櫃營收成長有信心，對股市就會有信心。」
5,2018/05/31,【豐銀投顧】德意志銀行將步雷曼後塵？！,◆盤勢分析場傳出消息，義大利所引起的歐債風暴有「解決」之道？昨晚歐美股市出現強勢大漲，收復前一個交易日因為歐債風暴所引發的跌勢，說 ECB 因為歐債風暴再起將暫緩縮表、升息等去槓桿的政策，這個舉措對於歐債風暴的確是能幫助金融市場穩定，但卻「無法」解決歐債 5 國的欠債問題，義大利新政府流標，面臨重新組閣的問題，先前聯合政府所提出的「不還 $$」政策將可能會出現髮夾彎，市場單方面解讀為事有轉寰，但問題根本無解！再加上美國雖然在上週宣佈貿易戰休兵，不過卻沒有看到美股封閉因為貿易戰造成的空方缺口，果然川普馬上又反悔宣佈再次開戰，留意到 6/15 之前將會公佈針對中國的 301 條款制裁清單，6/30 以前則是宣佈中國的哪些高科技產品將加關稅，在這兩件事先後發生的期間，FED 將進行升息，把這個時間點對照起來，不難推論出美國的貿易戰都只是為了創造一個無法輕易去槓桿的環境條件，川普的「喜怒不形於色，心事勿讓人知」的帝王之術用到極致，中國人雖然重視一諾千金，但對於川普讓美國再偉大計劃來說，「成大事，不拘小節」所以反覆是常有的慣性，川普是個商人，在沒有得到美國想要的東西之前，斷斷不會輕易放手，這也難怪市場的交易結果不論再有天大的利多，都無法封閉貿易戰缺口！後續全球金融產業將可能為歐債再次付出慘痛代價，從歐美股市的金融股紛紛在高檔出現假突破或是頭部成型的訊號來看，金融股在美元升值的過程中要付出的代價可能不小，其中德意志銀行的股價長線走空，日線崩盤，月 K 線來看更是二次跌破金融海嘯低點，若非其體質已經出現問題，為何要不斷地裁員來因應基本面的衰退呢？美國的摩根大通、高盛的股價也出現了反轉的頭部型態，是否將帶來更大的一波金融海嘯？留意是否續貶就可略知一二！(豐銀投顧證期雙照分析師翁偉捷提供)
6,2018/05/31,券商轉投資創投、私募股權基金鬆綁 三大券商有意募50億元,"為配合政府鼓勵並引導機構投資者資金投入國內實體產業，並協助產業籌募資金，金管會今 (31) 日宣布，放寬證券商轉投資國內創業投資事業及私募股權基金，目前已有三家大型券商有意願評估募集私募股權基金，募集金額可能達到 50 億元。金管會表示，目前已有 10 家券商投資創投公司，共計 42.7 億元，但還沒有投資私募股權基金者，為利券商發揮客戶、人力等資源，明定券商可以轉投資「事業類型」私募股權基金。金管會表示，券商可以透過子公司擔任有限合夥組織型態的創業投資事業（即創投基金），或私募股權基金的普通合夥人（General Partner, GP），以負責基金的營運，且該子公司投資單一創投或私募股權基金，未超過該基金總資產 20% 或新臺幣 3 億元者，不須事前向金管會申請核准或申報。不過，金管會強調，券商子公司應為「有限責任法人」，以有效區隔營運風險。金管會進一步指出，券商應訂定相關配套管理措施，如：應取得股東會重度決議；合夥契約須明訂各合夥人的責任；創投事業及私募股權基金不得對他人資金貸與、背書保證；應委託會計師就該子公司之財務、業務狀況進行查核等。此外，為提升券商資金運用效率與彈性，金管會也開放券商如有特殊需要，得向金管會專案申請核准轉投資「非證券期貨」相關事業的總金額得超過淨值 20%。金管會表示，為了增加投資實體產業的資金能量，將取消創投事業或私募股權基金對任一標的公司之投資金額上限，並明定再投資的投資限額及持股比率，由券商訂定內部規範自行控管。金管會也鬆綁了簡化申請程序，金管會表示，券商向金管會申請核准增資國內轉投資事業的應備書件，由原應檢具董事會議事錄等 7 項書件，簡化為僅須檢具董事會議事錄、投資計畫書及擬轉投資事業的財務業務資料等 3 項書件。金管會表示，此次鬆綁不僅有助於券商業務多元發展、增加證券商獲利來源，同時亦能協助引導國內資金透過創業投資事業及私募股權基金投入國內實體產業，營造產業發展的有利投資環境，以促進國家經濟發展。"
7,2018/05/31,違反產金分離 富邦金、遠東銀徐旭東被盯上,金管會主委顧立雄推動產金分離、金金分離，銀行局副局長王立群今 (31) 日表示，目前針對產金不分的調查，只有富邦金副董蔡明忠、董事長蔡明興，以及遠東銀行董事長徐旭東。金管會力推產金分離，但富邦金控的蔡明忠擔任台灣大哥大董事長，同時擔任富邦金副董事長；蔡明興則是任台灣大哥大副董事長，同時擔任富邦金控董事長。而遠東集團董事長徐旭東，同樣兼任遠東商銀副董事長，都被視為違反了產金分離。對此，金管會表示，有關富邦金違反產金分離，上禮拜已經啟動調查，且對富邦金的日常金檢發現一些缺失需要釐清。至於遠東銀行案，這禮拜也已經啟動了解，也是日常監理時發現缺失，不是有人檢舉，目前針對產金不分的調查，只有富邦金、遠東銀兩個個案。
8,2018/05/31,信義房屋去年股利3.81元 敲定在6/15除權息 另將發債籌資,信義房屋 () 去年股利的無償配股 1.31 元案，在昨日申報生效後，該公司隨即在今 (31) 日召開董事會，並敲定去年股利包括每股現金股利 2.5 元以及股票股利 1.31 元合計共 3.81 元，在 6 月 15 日除權息交易，現金股利則將在 7 月 18 日發放。同時，信義房屋董事會也決議發行 18 億元的無擔保普通公司債籌資，主要用於償還銀行借款及充實營運資金。這也是信義房屋今年的第 2 度發債籌資決議。在建案的推動方面，信義房屋對於江蘇無錫案及板橋市永翠段 3 筆土地現正積極規劃中，並將於今年陸續啟動。信義房屋無錫建案將在今年第 4 季動工，並於 2019 年底前陸續完成結構封頂並進行銷售；板橋市永翠段 2 筆開發案，則預計今年 12 月及 2019 年 6 月取得建照後進行銷售。信義房屋去年營收及獲利雙雙創下新高，每股純益達 4.3 元，日前股東會並通過配發每股現金股利 2.5 元以及股票股利 1.31 元。
9,2018/05/31,鮮活果汁天津及廣東兩廠獲高新企業認證 所得稅降為15%,鮮活果汁 () 對目前的昆山廠、天津廠及廣東廠都有擴產規劃，其中昆山二期廠房擴建規劃新建物流倉庫及自動倉儲系統，而天津及廣東廠則以擴大產能建置為主；鮮活果汁在今年起廣東及天津廠分別取得高新企業認證，獲租稅減免優惠 3 年。鮮活果汁主管指出，天津廠在第 1 季已獲利經濟高新企業認證，而廣東廠將在第 2 季起開始商用，營利事業所得稅將由 25% 降為 15%。鮮活果汁 2017 年賺圖 1 個股本，全年營收 29.17 億元，年增 8.88%，毛利率 29.92%，年增 0.61 個百分點，稅後純益達 2.87 億元，年增 26.42%，每股純益為 10.01 元。日前股東會決議去年盈餘每股配發現金股利 5 元。同時，鮮活果汁第 1 季營收 7 億元，毛利率 31.63%，季增 4.65 個百分點，年增 2.39 個百分點，稅後純益達 6544 萬元，季增 1.33 倍，年增 51.94%，每股純益為 2.13 元。鮮活果汁在華南與華北地區的布局日趨成熟，進一步提高廣東與天津兩廠的稼動率。受惠產品銷售組合優化與稼動率提升，整體毛利率揚升，並推升第 1 季獲利維持穩健成長。公司並聚焦中國大陸市場，布局華南與華北市場已見成效，第 1 季主要銷貨地區分別為華東地區 56%、華南地區 26% 與華北地區 18%。因市場成長空間仍大，加上基於拓展產品線的考量，鮮活果汁主管指出，今年將持續進行資本支出，包括昆山廠有新擴建產能啟用，同時會建置完成自動倉儲設備；鮮活與日商 Minami Sangyo 公司共同成立的「鮮南食品」，將在昆山廠完成產線擴充後，開始生產植物蛋白飲如豆漿、核桃奶、杏仁露等冬季飲品原料，強化冬季線產品，而廣東廠與天津廠緊接其後也將有新產能上線，可望有效提高成長動能。
