,date,title,content
0,2014/03/15,〈分析〉宏達電拉明星裙腳策略 對手在乎嗎？,廣告行銷學中，有一策略為拉裙腳策略（coat-tailing），也就是跟著一位聲望較高、或較知名的人物達到較佳的曝光效果，例如立委選舉時，不少人希望總統能夠站台一樣。宏達電()最近的行銷策略就鎖定拉明星裙腳策略，不但要攻擊對手，還要和精品掛上等號。例如，宏達電北美總裁Jason Mackenzie表示，拿起hTC手機和競爭對手相比，M8像是奢華表徵的瑞士經典名牌勞力士(Rolex)，和天美時(Timex)產品設計就是有差異。此外，宏達電近來大力宣傳中階新機Desire 816被中國大陸電信業者譽為是「iPhone 5c殺手」。而前一陣子三星Galaxy S5今年二月底在MWC亮相後，宏達電在自家推特和臉書留言，「Buyer’s remorse：coming soon to S5 owners.」（購買三星S5的消費者很快就會後悔），怪的是三星不予回應，因此，媒體一面倒的以「宏達電推特嗆聲買三星S5會後悔」大做文章。三星高階主管私下表示，宏達電武器還未亮相，卻說這些話，不負責任，「不能一句話打翻所有的人。」不過，表面上，三星強烈要求媒體以「No comment」做為官方回應，蘋果更是完全沒有回應。這並非蘋果和三星不肯迎戰，去年第4季三星全球智慧型手機市佔率31.9%，穩居龍頭，蘋果以19.4%位居第二，宏達電全球市佔率只有1.9%，難怪三星和蘋果不把宏達電當成競爭對手、不願為其造勢，以免自貶身價。 事實上，去年十月宏達電董事長王雪紅現身APEC企業領袖高峰會（CEO SUMMIT）會場，媒體發問：「谷歌、英特爾、蘋果付出很多努力和資源，製造下一世代的電子產品，但是沒有聽到宏達電有任何消息。」在論壇上，王雪紅說，「英國非常著名的媒體Pocket-lint網站，說我們現在還是第一名的手機（HTC One），這個是已經發表了6個月了，那三星是第四名，iPhone是第二名。」 不管宏達電第幾名，它的全球市佔率已經落到第十三、十四名了，和三星、蘋果有如天壤之別，宏達電從去年第3季開始本業連續虧損，預估今年第1季每股虧損2.1元至2.6元之間，緊咬著大廠的宣傳策略對銷售和營運幫助實在有限，最重要的還是讓產品自己說話，讓銷售實績證明自己。就像手錶等級有很多，部分喜歡收藏手錶的人，把勞力士當土豪，把AP(Audemars Piguet)、GP(Girard-Perregaux)、PP(PATEK PHILLPPE)當成品味，何時HTC才能成為鐘錶界的3P呢？
1,2014/03/15,熱門股─弘帆 高現金殖利率概念股 周線連3紅欲破前高,女性飾品銷售商弘帆()去(2013)年獲利不受景氣低迷影響，稅後淨利1.85億元，來到2010年來新高，再加上宣布將配息3元現金股利，為歷年配息新高，現金殖利率逾6%，激勵買盤進駐，周股價漲幅逾5.5%，收在51.5元，周線連3紅，更出現長下影線，支撐力道強勁，有挑戰前波歷史高價54.8元的氣勢。弘帆強調，盈餘分配維持一貫的高現金股利政策，過去2年均配發1.8元現金股利，今年更創下歷年配息新高，股利配發比率維持在80%上，未來仍將努力讓股利配發率維持在這個水準，成為「高現金殖利率概念股」一員，在百貨族群中明顯脫穎而出。弘帆去年合併營收為23.86億元，年增10.77%，營業毛利4.83億元，毛利率20.24%，年增1.09個百分點，營業利益2.07億元，營業利益率8.68%也較去年同期增1.23個百分點，而因業外收入較去年同期大增，使稅後淨利達1.85億元，年增幅高達85.24%，淨利率7.74%，年增3.11個百分點，每股稅後盈餘(EPS)3.03元。展望今年，弘帆表示，將持續針對髮飾自動化生產暨包裝設備進行研發，並投入新款流行髮飾產品的設計，第2季起自行開發的髮飾自動化生產設備將投入生產，搭上歐美市場的需求復甦，成為營運成長的新動能。
2,2014/03/15,熱門股─健鼎 營運穩健外資單周回補10839張,上市PCB廠健鼎科技() 本周股價上漲4.36%以59.8元作收，成交動能大增，本周5天外資合計買超10839張，計買進健鼎科技1.98%的股權，使外資對於健鼎的持股比例回升到44.78%。健鼎科技2013年全年營收為407.72億元，年增率為4.2%，其2013年財報稅後盈餘23.75億元，每股稅後盈餘達4.52元，將配發2.5元現金股息。外資預估其2014年獲利可望獲成長20%的契機。同時，健鼎科技預估今年將對於其新設的中國大陸湖北省仙桃廠再擴充100%的產能到每月80萬呎，包括此一擴充案在內，健鼎2014年的資本支出約30億元。健鼎累計2014年1-2月營收64.64億元，較去年同期衰退2.3%。
3,2014/03/15,熱門股－五一面板拉貨潮啟動 巴克萊看好友達目標價13元,大陸市場經過去年下半年以來的庫存調整，面板庫存降至健康水位，加上五一拉貨潮啟動，面板廠上半年獲利表現看好，根據巴克萊最新報告，預期第2季電視面板價格可望因需求增加而走升，調升友達()獲利預估，給予加碼評等，目標價13元；友達近期股價在10元上下整理，周五再站上5日線，重回10元之上。友達2013年第4季營運表現優於預期，單季獲利10.81億元，全年稅後淨利42.53億元，每股獲利0.45元，終結自2011年來連續兩年的虧損情況，董事會決議去年度股利擬配發0.15元現金股利；另外，擬以發行GDR、辦理現增或私募、或發行海外或國內轉換公司債等方式來籌資，額度不超過9.5億股。受惠於大陸市場庫存降低，加上五一周及外銷的備貨需求，面板出現拉貨潮，市場傳出中小尺寸的電視面板因供應吃緊價格將可望止跌，大尺寸跌幅也縮小，面板廠上半年獲利樂觀。巴克萊認為，面板第2季價格及出貨出現走強，預期下半年整體需求穩定，3月上半月面板報價逐步穩定，整體面板發展相對穩定，調高友達今年明獲利預估值，給予加碼評等，目標價13元。友達近期來股價在10元下微幅整理居多，沿著5日線上上下下，周五收10.05元，再度站上5日線之上。
4,2014/03/15,熱門股—康舒 新商機發威 電源老店「祥雲飛騰」！,成立於1981年的康舒()在IT業界，堪稱「電源老店」，康舒採工業、消費產品並進策略，營運向來以穩紮穩打為最高指導原則，但近2年隨新商機、新應用爆發，當紅雲端伺服器、智慧電表、燃料電池，到電動車充電站等，都是康舒「電源百貨公司」的產品，也讓電源老店今年搭上「祥雲飛騰」，周五股價漲停，登上38.15元創近10年新高。電源產業隨台達電()轉型綠能、IA等領域成功，並引來外資青睞，成功拉高本益比，使得外資對電源產業興趣濃厚，康舒也成為下周美林科技論壇的座上賓，除了消費性產品持續成長，外資更有興趣的也是在雲端、燃料電池、電動車等相關運用。康舒去年每股稅後盈餘為為2.42元，創2004年以來新高，超出預期，今年在各項當紅產品效益將持續浮現，大陸電動車換電站預定自3月起交貨，帶動第2季業績，康舒對今年業績展望，也預估將可逐季成長。
5,2014/03/15,熱門股─手遊概念股淘金 比價+新品密集上市,台股14日收跌0.69%，周線並紅翻黑；而其中，手機遊戲概念股在本周表現普遍強勢，除隨著行動遊戲Candy Crush Saga開發商King Digital Entertainment將在紐約證交所掛牌吸金，各業者來自手遊/行動遊戲獲利比重提高與新品上市也成為市場焦點。服貿先擺一邊，就各業者強化基本功與提出2014年營運與開發策略而言，面對這一波手機遊戲的淘金熱潮，除了(1)必須以至少每個月或2個月推一款產品上市才能爭取國際市場的入場券，(2)在《KANO》台詞「要想著不能輸」為今年行動戰局揭開序幕，台灣業者在加強開發與企劃並進，持續堆高行動遊戲營收貢獻比重從去年拉高至今年首季的3成以上，雖然含休閒遊戲高低落差在50%(3)玩家越來越習慣行動消費，此為MMORPG推出前的3-6月空窗期注入了活水與改變M型生態，同時，業者也未放棄MMO推出。手遊概念股2014年迄今累計漲勢依序：大宇資()今年以來漲178.79%，近一周漲15%。辣椒()今年以來125.67%，近一周修正2.68%。智冠()今年以來漲49.79%，近一周漲16.5%。鈊象()今年以來漲約41.38%，近一周漲11.56%。宇峻()今年以來漲約25.85%，近一周漲18.8%。樂陞(3662-TW)今年以來漲23.63%，近一周漲0.45%。另有，橘子()今年以來漲21.6%，近一周漲10.34%。網龍()今年以來漲約19%，近一周漲10.52%，傳奇()今年以來漲16.04%，近一周漲20.54%。昱泉()今年以來漲11.24%，近一周漲14.94%。逆勢走低者，歐買尬()今年以來修正8.78%。華義()今年以來修正13.07%。
6,2014/03/15,熱門股－F-安瑞IBM力挺 股價攀「雲端」飆新高,雲端設備廠F-安瑞()在中國啟動4G網路建設，雲端及巨量資料處理市場需求暴增，加上IBM擴建雲端資料中心計劃，安瑞為ADC唯一供應商，3大法人看好今年營運，持續加碼，推升股價衝破50元，最高來到53.8元，創下掛牌以來新高價位。3大法人本周以來買超達2083張，其中其中外資買超921張，投信504張，自營商658張，進一步推升F-安瑞股價飆上新高價。目前F-安瑞主要經營網路安全及應用交付解決方案業務，產品為應用交付控制器(ADC)約佔55%、虛擬私有網路(VPN)約近1成、公開金鑰基礎建設(PKI)約佔10%、廣域網路服務(WAN)約佔近5%、售後維修服務約佔2成，市場以大陸市場為主，比重佔6成，其次為北美市場、日本市場，各有1成，同時切入印度市場。隨著中國雲端運算需求大幅提升，第2季將進入旺季，加上F-安瑞為IBM唯一的ADC產品供應商，日前IBM宣佈在全球擴建15個雲端服務資料中心，投資金額12億美元(約360億元)，擴大服務範圍及開發新客戶，因此隨著IBM雲端計劃，進而帶動ADC產品銷售量，今年陸續出貨，營運看俏。
7,2014/03/15,2月投信基金規模破2兆 台股基金吸金128億元,根據投信投顧公會統計，2月投信基金規模一舉突破2兆元，較上月增加4.5%。其中台股基金吸金動能亮眼，一口氣增加了128億元；且2月份淨申購超過2億的11檔股票終，台股基金就佔了6檔，可見國人對台股信心回籠。除了股票型基金受關注，向來被視為熱錢停靠站的貨幣型基金，2月份也淨流入635億元。顯示受到烏克蘭公投、中國成長放緩，以及台灣政策審議未定的雜音影響下，大筆資金仍處於觀望中，未來若是能進入股市，將可望帶動股市表現。摩根投信投資董事吳淑婷指出，全球景氣穩定向上，今年復甦步伐更加穩健，加上去年股市漲勢驚人，投資情緒轉趨樂觀，市場胃納量也跟著提升，來不及參與去年漲幅的投資人紛紛利用近期回檔進場加碼，引領2月份投信基金規模大增，來到2兆元的波段新高。以台股來看，基本面優勢不變，盤整多時的估值深具吸引力，因而吸引外資回頭加碼，已連續4周登上亞股吸金之冠，並推升來到波段新高。雖然烏克蘭危機升溫，拖累國際股市向上動能，但吳淑婷指出，相較於成熟市場已有一波漲幅，獲利了結出籠而壓抑股市表現，台股反而憑藉價值面優勢穩住陣腳，不易引發獲利了結賣壓，甚至在政策面加持下逆勢走升，三月以來上漲1.5%。摩根台灣金磚基金經理人葉鴻儒表示，近期國際情勢震盪，台股難以獨善身，但金管會有望針對台股推出新措施，今年以來成交量能明顯提升，外資買氣持續不墜，可望支持下檔空間有限。此外美歐景氣回春逐漸反應在經濟數據上，搭配龍頭股上修獲利動能，市場情緒維持樂觀，待國際情勢回穩，台股回復向上趨勢不變。
8,2014/03/15,搶頭香！元大寶來期成首家獲准與大陸業務往來期貨公司,台灣期貨業界龍頭─元大寶來期貨()香港子公司，於本週領先同業成為第一家獲得台灣金管會核准台資在港與大陸地區期貨業務往來之期貨公司，元大寶來期貨布局兩岸三地藍圖更向前跨出一大步。元大寶來期貨(香港)董事總經理周彥宏表示，拓展大陸市場業務，是台灣金融業打亞洲盃不可或缺的版圖之一，而未來在兩岸服務貿易協議簽訂後，必更將加速兩岸資本市場開放。周彥宏表示，元大寶來期貨(香港)搶先取得與大陸業務往來核可資格後，將以合規經營、高端交易平台及穩健財務背景整合亞太地區業務，提供投資人更加多元完善的資訊服務。另由於大陸期貨市場專長在商品，而台灣則擅長於金融商品經營與技術，兩岸期貨市場的發展軌跡與參與者皆有所不同，因此兩岸的發展經驗彼此可相互學習、作為參考借鏡，進一步產生互利功能。周彥宏指出，元大寶來期貨透過香港子公司搶得與大陸業務往來先機之際，同時以100%轉投資勝元期(上海)信息科技公司推出創新「超八」交易平台與大陸期貨業者進行合作，並搭配專業培訓團隊與風控、客服經驗分享，以建立平台使用的黏著度，推廣至今廣受大陸期貨業者的肯定與好評，並已與大陸數十家期貨業者完成裝機仿真交易中。大陸4大交易所的期權仿真交易已於2013年8月正式啟動，其中客制化介面更是期權交易推廣的核心關鍵。「超八」平台簡易操作讓投資人除能對於每筆交易利潤一覽無遺外，對於投資風險亦能有效控制，甚至對於跨市場、跨品種的期貨期權交易套利模組等指令亦能提供支援。待今年大陸期權業務正式上市後，元大寶來期貨將透過「超八」平台IT的力量支持，三大突破包含顧問合作協議只能教育訓練收費之限制、ECFA兩岸金融業政策開放進度之限制、能以IT公司收費分潤機制之執照限制，以另一種形式跨足參與大陸期貨市場，進軍大中華。此外，台灣台股期貨及台指選擇權，將於今年5月15日與歐洲期貨交易所(Eurex)正式相互Link掛牌交易，加上大陸期權(台灣稱「選擇權」)預計第2季開放，顯示未來大中華衍生性金融市場的發展值得期待。
9,2014/03/15,串連華北、華中及華南！國泰世華銀行於深圳申設大陸第3分行,國泰金()旗下國泰世華銀行董事會通過將申設大陸第3家分行於廣東省深圳市。主要是看好深圳為中國大陸改革開放最早的城市之一，也是經濟發展最快最完善的城市之一，其出口總額連續21年高居全中國大陸第一。國泰世華銀表示，考量深圳的影響力足以輻射珠江三角洲，且珠江三角洲地區為中國大陸臺商最密集的區域之一，預期國泰世華銀行深圳分行的設立將能服務更多的臺商，進一步跟上業務開放的腳步。持續加速布局中國大陸，國泰世華銀行除上海分行外，上海閔行支行、青島分行及上海自貿試驗區支行皆在積極籌備中，預期將於今年開業。未來加入深圳分行，將可串連華北、華中及華南，建立更完整、優質的金融服務網，提供多元創新的金融服務，滿足廣大客戶的需求，朝著「亞太地區最佳金融機構」的目標邁進。
