,date,segmented
596,2019-02-02,"['鴻海', '愛心', '嘉年華', '郭台銘', '發出', '萬', '元', '獎金', '創', '紀錄', '扮', '賣菜郎', '力挺', '自家', '企業', '做', '公益', '鴻海', '嘉年華', '今', '滿', '落幕', '一共', '吸引', '萬', '員工', '以及', '到場', '同歡', '董事長', '郭台銘', '今年', '共', '發出', '個', '萬', '元', '現金', '大', '紅包', '獎金', '總額', '萬', '元', '也', '創下', '新高', '除了', '在', '樓舞台區', '之外', '郭台銘', '也', '親自', '到', '樓', '永齡', '農場', '參觀', '並', '扮起', '賣菜郎', '以', '行動力', '挺', '自家', '關係', '企業', '做', '愛心', '據', '了解', '鴻海', '今年', '原本', '是', '抽出', '個', '萬', '元', '現金獎', '不過', '郭台銘', '喊出', '要', '抽出', '個', '較', '去年', '個', '翻倍', '接著', '在', '現場', '主持人', '以及', '員工力', '拱', '下', '再', '加碼', '個', '共計', '發出', '了', '萬', '元', '現金', '大獎', '而', '鴻海', '今年', '愛心', '歡樂', '嘉年', '華樓', '規劃', '愛心', '市集', '區域', '贊助', '近', '百', '家', '社福', '團體', '免費', '設攤', '並', '首度', '規劃', '台灣', '特色', '農產品', '展示', '銷售區', '幫助', '農民', '銷售', '並', '擴大', '產品', '能見度', '由', '鴻海集團', '永齡慈善基金會', '成立', '的', '永齡', '農場', '也', '在', '現場', '擺攤', '郭台銘', '也', '利用', '活動', '空檔', '到', '永齡', '農場', '參觀', '並', '扮演', '起賣菜郎', '向', '路過', '民眾', '推銷', '自家', '生產', '的', '有機', '農作物', '並', '親自', '食用', '永齡', '農場', '出產', '的', '玉米', '及', '靈芝', '等', '產品', '以', '行動力', '挺', '自家', '關係', '企業', '做', '公益']"
597,2019-02-02,"['泰鼎', '月', '營收', '億', '元', '優於', '上', '月', '可望', '創', '同', '期', '新高廠', '泰鼎', '今日', '晚間', '公布', '年月', '營收', '在', '持續', '有', '轉單', '效應', '及', '汽車板', '等', '挹注', '下', '月', '營收', '億', '元', '月', '增', '年', '增', '在', '目前', '產能', '已', '擴充', '至', '每', '月', '萬', '呎', '挹注', '之下', '首季', '營收', '可望', '向', '上', '泰鼎', '泰國', '新', '擴廠', '已', '完成', '在', '轉單', '效應', '帶動', '下', '法人', '估年', '第季', '及年', '第季', '營收', '都', '將', '是', '歷年', '同期', '新高', '今年', '第季', '的', '營運', '審慎', '樂觀', '泰鼎', '年', '全年', '營收', '億', '元', '衝高', '年增', '去年', '第', '季', '億', '元', '也', '創', '歷年', '同', '期', '新高', '法人', '估', '泰鼎', '去年', '第季', '毛利率', '可以', '維持', '的', '區間', '泰鼎', '去年', '前季', '稅', '後', '純益', '達', '億', '元', '每', '股', '純益', '達元', '法人', '估年', '全年', '每', '股', '純益', '超越', '元', '泰鼎', '目前', '產能', '已', '達', '每', '月', '萬', '呎', '看好', '未來', '汽車', '電子', '市場', '需求', '的', '成長', '預計', '年', '起', '年', '內', '總計', '將', '投入', '億', '元', '資本', '支出', '擴充', '產能', '年', '將', '先', '投入', '億', '元', '擴充', '產能', '掌握', '未來', '商機']"
598,2019-02-02,"['鴻海', '愛心', '嘉年華', '旗下', '公司', '精銳', '盡', '出', '亞太電秀', '應用', '夏普秀', '展現', '技術', '量能', '鴻海', '今日', '舉行', '愛心', '嘉年華集團', '子公司', '也', '是', '精銳', '盡出擔', '當', '集團', '先鋒', '的', '亞太電', '在', '會場', '中', '就', '展出', '與', '高通', '合作', '的', '測試', '裝置', '夏普也秀', '布局', '成果', '展現', '集團', '在', '布局', '的', '技術', '能量', '亞太電', '與', '高通子公司', '高通', '技術', '合作', '打造展', '測試', '裝置', '行動', '平台', '為', '全球', '首', '款', '可', '同時', '支援', '千', '兆', '等級', '服務', '及', '沉浸式', '延展', '實境', '技術', '的', '商用', '行動', '平台', '亞太電', '以', '實驗網', '搭載', '數據機', '同時', '整合', '收發器', '前端', '與', '天線', '元件', '在', '頻譜', '上', '完成', '符合', '標準', '的', '互通性', '測試', '對', '鴻海集團', '在', '的', '布局', '至', '關緊', '要', '至於', '夏普', '除了', '展出', '影音', '體驗', '外', '也', '展出', '專業', '攝影機', '及', '相機', '夏普', '透露', '相機', '詳細', '的', '規格', '以及', '售價', '將', '於', '第季', '正式', '公佈']"
599,2019-02-02,"['味全', '老臣', '財務長', '張美凰', '請辭', '獲准', '今日', '生效味全', '前', '執行長', '蘇守斌', '請辭', '後', '由', '前任', '總經理', '張教華', '回鍋', '接任', '但', '與', '蘇守斌', '張教華', '同屬', '味全', '老臣', '的', '味全', '財務長', '張美凰', '請辭', '今日', '也', '獲准', '生效', '味全', '公司', '表示', '張美凰', '的', '財務長', '及', '發言人', '遺缺待補先前味全', '執行長', '蘇守斌', '請辭', '月間', '即', '傳出', '張美凰', '以', '個人', '生涯', '規劃為', '由', '將', '接著', '去職', '雖然', '味全', '表示', '將', '全面', '慰留', '但', '味全', '今日', '仍', '以', '重大', '訊息', '發布', '張美凰', '辭職', '生效', '的', '訊息', '味', '全', '自', '年', '以來', '大力', '刪減', '非', '核心', '事業', '出售', '包括', '松青超市', '王德傳', '茶葉', '台灣', '咖啡', '及', '埔心', '牧場', '等', '資產', '並', '專注', '在', '冷藏', '鮮乳乳', '飲品', '果汁', '及', '咖啡', '等', '核心', '品類', '年', '轉虧為', '盈稅', '後', '純益', '億', '元', '每', '股', '純益元', '去年', '前季', '稅', '後', '純益', '億', '元', '每', '股', '純益', '元味', '全', '年', '營收', '億', '元', '年增率', '為', '年來', '新高']"
600,2019-02-02,"['鴻海', '愛心', '嘉年華集團', '去年', '營收', '破兆', '今年', '持續', '開疆', '闢土', '郭台銘', '對', '聯透展', '望', '鴻海', '愛心', '嘉年華', '今日', '於', '南港', '展覽館', '盛大', '舉行', '依照', '慣例', '董事長', '郭台銘', '也', '今年', '也', '親自', '寫', '了', '對', '聯', '六', '兆', '豐業', '何懼', '狂風', '巨浪', '足立', '製造', '開拓', '新疆土', '八', '方', '好漢', '更', '懷鴻滔偉', '略', '掌握', '科技', '豪情戰', '未來', '橫批', '人工', '智慧', '連雲', '網', '點出', '去年', '集團', '營運', '以及', '未來', '布局', '展望', '郭台銘', '表示', '鴻海', '去年', '營收', '兆', '元', '創下', '歷史', '新高', '加上', '旗下', '群創', '夏普集團', '營收', '突破', '兆', '元', '相較', '年', '金融', '海嘯', '時', '營收', '兆元', '呈現', '倍增', '便', '以', '此', '為', '發', '想', '提', '了', '上聯', '六', '兆豐業', '何懼', '狂風', '巨浪', '足立', '製造', '開拓', '新疆', '土', '郭台銘', '表示', '全球', '經濟', '正在', '進行', '結構性', '的', '改變', '未來', '將', '分為', '美國', '為首', '的', '西方', '市場', '另', '一', '邊', '則', '是', '中國', '為主', '的', '經濟', '區塊', '集團', '在', '兩', '邊', '市場', '都', '有', '投資', '也', '積極', '投', '人才', '培育', '技術', '研究', '發展', '加上', '全球', '持續', '拓展', '布局', '間接', '呼應', '八方', '好漢', '更', '懷鴻', '滔偉', '略', '掌握', '科技', '豪情戰', '未來', '的', '下聯', '至於', '橫批', '人工', '智慧', '連雲網', '則', '是', '鴻海', '著重', '的', '發展', '目標', '郭台銘', '表示', '未來', '是', '結構性', '的', '人工', '智慧', '實體', '經濟', '的', '人工', '智慧', '所以', '橫批', '就', '用', '了', '人工', '智慧', '連雲網', '他', '也', '笑', '說', '原本', '想要', '配合', '豬年', '以', '天蓬元帥', '連雲網', '做為', '橫批', '但', '想', '了', '想', '好像', '跟', '沒有', '太', '大', '的', '關係', '所以', '最終', '還是', '採用', '現在', '這', '個', '版本']"
601,2019-02-02,"['過年', '何處', '去', '台', '開', '臺鹽', '景點', '串聯', '台灣', '東西', '南北', '大', '四喜迎春', '行程', '新春', '過年', '何處', '去', '臺鹽', '及', '台', '開推出', '包括', '七股鹽山', '苗栗', '通霄', '的', '南北', '串聯', '景點', '及', '由', '花蓮', '剛', '完成', '的', '新', '天堂', '樂園', '及', '新埔雲夢山丘', '的', '東西', '串聯', '景緻', '可', '供', '選擇', '此', '外', '台', '開在', '新天堂', '樂園', '新春', '舉辦', '的', '重機', '超跑展', '也', '是', '車迷', '不', '可', '錯過', '的', '重點', '臺鹽', '表示', '七股鹽山', '景點', '玩', '創新', '特別', '打造', '高達', '公尺', '的', '幸福', '萌鹿', '再次', '挑戰', '全', '台', '最', '大', '主題', '公仔', '以', '最', '靓', '的', '造型', '帶', '遊客', '登上', '幸福', '之', '路', '另外', '還', '有', '鹽', '來', '館鹽', '工廠', '的', '知性', '景點', '之外', '聯手', '推出', '園區', '主題', '活動', '和', '限定', '優惠', '鹽山', '上', '可愛', '萌笑', '的', '福鹿', '喜', '上', '眉梢', '臺鹽', '新春', '期間', '特別', '邀請', '高雄', '最', '具', '指標性', '音樂', '餐廳', '藍色', '狂想', '音樂', '派', '紀華朗', '老師', '等', '南', '台灣', '實力', '派', '歌手', '演唱', '新春', '年節', '走', '一', '趟', '七', '股', '鹽山', '在', '一', '年', '之初', '攀爬', '鹽山', '看', '福鹿', '不僅', '徜徉', '音樂', '饗宴', '也', '享受', '鹽山', '帶來', '淨化', '能量', '園區', '內', '引進', '小型', '摩天輪', '魔幻', '飛車', '旋轉', '木馬', '等', '有趣', '的', '兒童', '歡樂', '設施', '同時', '全', '台', '唯一', '製', '鹽', '觀光', '工廠', '臺鹽', '通霄', '觀光', '園區', '臺鹽', '指出', '園區', '內', '有', '免費', '參觀', '的', '鹽來館', '小型', '博物館', '和', '付費', '導覽', '的', '鹽品', '包裝水', '工廠', '遊客', '可以', '到', '此', '瞭解', '鹽', '的', '科普', '知識', '歷史', '和', '應用', '還', '能', '進入', '工廠', '近', '距離', '觀察', '家', '家', '戶戶', '食用', '鹽品', '和', '包裝水', '的', '製程', '來', '趟', '深度', '之', '旅', '臺鹽', '通霄', '園區', '內', '更', '規劃', '海洋', '溫泉溪', '可', '供', '民眾', '泡腳', '戶外', '大型', '親水', '廣場', '臺鹽生技展示中心', '同時', '在', '春節', '期間', '安排', '街頭', '藝人', '駐場', '表演', '以及', '巨型', '鹽罐', '裝置', '與', '孩童', '身高', '萌反', '差', '相當', '饒富', '趣味', '現場', '也', '開放', '親子', '七彩', '幸運鹽', '台開', '表示', '春節', '期間', '除了', '到', '新', '天堂', '樂園', '看', '極', '動', '重機', '超跑展', '外', '今年', '農曆', '春節天', '假期', '更', '要', '到', '新', '天堂', '樂園', '世界級', '景點', '拍照', '打卡', '新', '天堂', '樂園', '潮商店', '與', '各', '項', '娛樂', '設施', '也', '是', '一', '大', '亮點', '目前', '新', '天堂', '樂園', '已', '成', '花蓮', '最', '熱門', '打卡', '亮點', '且', '都', '是', '世界級', '打卡', '景點', '除', '全', '世界', '最', '大', '貨櫃', '星巴克', '外', '從', '天使城', '來', '的', '人', '美國', '藝術家', '米勒', '的', '天使之翼', '全球', '計劃', '翅膀', '畫作', '第', '站', '到', '花蓮', '這', '也', '是', '全球', '最', '大', '公尺', '乘', '以', '公尺', '畫作', '月日', '起', '正式', '在', '花蓮', '新', '天堂', '樂園', '與', '大家', '見面', '可', '免費', '現場', '拍照', '打卡', '加入', '天使', '會員', '成為', '快樂', '天使', '行列', '讓', '大家', '願', '以', '一', '顆', '天使之心', '熱愛', '人類', '熱愛', '地球', '台', '開', '新', '天堂', '樂園', '的', '貨櫃星', '巴克美國', '藝術家', '米勒', '之', '天使', '之', '翼', '翅膀', '畫作', '金氏', '世界', '紀錄', '認證', '之', '全球', '最', '大', '瓷', '磚', '壁畫', '全', '世界', '最', '長', '米', '的', '海浪', '塗鴉', '藝術', '牆', '全球', '室', '內', '最', '高', '雙螺旋', '立體', '親子', '溜滑梯', '是', '新', '天堂', '樂園', '五', '個', '熱門', '新', '打卡', '景點', '此外', '台', '開在', '新竹', '規劃', '之', '養生', '園區', '台', '開', '新埔雲夢山丘', '在', '春節', '期間', '舉辦', '花鳥', '溫泉季', '這樣', '的', '走春', '行程', '完全', '免費', '入', '園', '可', '在', '雲夢', '山丘', '漫步花', '知道', '觀賞', '茶花', '看', '台灣', '最多', '多', '種', '與', '萬', '棵', '茶花', '走', '百佛道身', '心靈', '養生', '至', '雲水觀', '擲筊', '祈福', '搏', '金幣', '泡腳', '溫泉', '看', '孔雀', '五色鳥', '等', '體驗', '享受', '園區', '八', '大', '景點', '來', '一', '趟', '養生', '元氣', '走春', '之', '旅']"
602,2019-02-02,"['鴻海', '愛心', '嘉年華', '郭台銘', '今年', '景氣', '不', '比', '過去年', '但', '業績', '依舊', '會', '成長', '鴻海', '今日', '舉行', '愛心', '歡樂', '嘉年華', '董事長', '郭台銘', '指出', '年', '相較年', '的', '過去年', '是', '比較', '差', '的', '年', '但', '有', '信心', '今年', '業績', '依舊', '能', '維持', '成長', '郭台銘', '引用', '網路', '文章', '的', '個', '觀點', '第', '個', '是', '年', '景氣', '達到', '一', '個', '高峰', '年', '是', '年', '中', '最', '差', '的', '年', '第', '個', '則', '是', '年', '相較', '過去年', '比較', '差', '但', '會', '是', '未來', '年', '最好', '的', '年', '對於', '這', '個', '論點', '郭台銘', '表示', '過去年', '景氣', '達到', '高峰', '的', '論點', '是', '百分之百', '可以', '確定', '的', '但', '第', '個', '尚未', '確定', '大家', '還', '在', '尋找', '觀望', '希望', '能', '找到', '解決', '方法', '跟', '對策', '郭台銘', '表示', '最近', '天', '都', '在', '開', '內部', '大會', '經過', '年終', '檢討', '後', '認為', '今年', '還是', '會', '成長', '只是', '成長', '幅度', '無法', '估算', '但', '要', '對', '鴻海集團', '有', '信心', '對', '他', '這', '個', '老', '掌門人', '要', '有', '信心', '而', '面對', '今年', '的', '不確定性', '郭台銘', '認為', '最佳', '的', '解決', '方案', '就是', '持續', '投資人才', '投資', '科技', '也', '持續', '把', '內部', '同仁', '送到', '美國', '日本', '等', '地', '受訓', '培養', '投資', '培養', '信心']"
603,2019-02-02,"['熱門', '股', '凌華', '營運', '回溫', '股價', '反彈', '凌厲', '單月', '漲', '近成', '工業', '電腦廠', '凌華', '去年', '第季', '起', '大', '業務', '同步', '回溫', '目前', '訂單', '能見度', '達', '上半年', '全年', '可望', '受惠', '客戶', '獲利', '成長', '營運', '看俏', '股價', '反彈', '力道', '凌厲', '月', '就', '大漲', '近成', '一', '舉', '收', '復', '年線', '外', '的', '所有', '均線', '凌華', '去年', '第季', '起', '營運', '逐漸', '回溫', '月', '純益', '萬', '元', '年增', '每', '股', '純益元', '直', '逼', '去年', '各', '單季', '獲利', '水準', '法人', '指出', '凌華', '今年', '上半年', '因', '業務', '升溫', '訂單', '能見度', '達', '個', '月', '優於', '去年', '同期', '加上', '高', '毛利', '營收', '佔', '比', '提升', '有助', '改善', '獲利', '表現', '首季', '營收', '估', '年', '增成', '獲利', '則', '可望', '倍增', '全', '年', '來', '看', '凌華', '今年', '前', '大', '客戶', '獲利', '可望', '持穩', '成長', '加上', '強化', '以及', '拓展', '中型', '客戶', '的', '效益', '發酵', '法人', '估', '全年', '營收', '將', '可', '年', '增成', '獲利', '年', '增成', '每', '股', '純益', '估', '將', '落在', '元', '之間', '市場', '看好', '凌華', '今年', '營運', '可望', '回溫', '加上', '股價', '跌深', '整體', '反彈', '力道', '凌厲', '單月', '大漲', '重', '返', '元', '之上', '封', '關日', '以', '元作', '收除', '了', '收復', '年線', '外', '的', '所有', '均線', '外', '也', '創下', '近', '個', '多', '月', '的', '新高', '凌華', '去年', '第季', '起', '訂單', '逐漸', '回溫', '加上', '產品', '價格', '調漲', '效益', '顯現', '單季', '營收', '億', '元', '季增', '年增', '其中', '月', '自結', '獲利', '萬', '元', '年增', '每', '股', '全', '年', '營收', '億', '元', '年減']"
604,2019-02-02,"['鴻海', '愛心', '嘉年華', '郭台銘', '與', '川普', '熱線', '透露', '美中', '協商', '結果', '將', '出爐', '鴻海', '今日', '舉行', '愛心', '歡樂', '嘉年華', '董事長', '郭台銘', '透露', '昨日', '與', '美國', '總統', '川普', '通話', '的', '內容', '表示', '美中', '協商', '順利', '近日', '會', '有', '結果', '雙方', '也', '討論', '鴻海', '威州', '投資案', '郭台銘', '強調', '打造', '第', '代', '面板廠', '的', '計畫', '不會', '改變', '未來', '將', '朝向', '車', '用', '航太', '產品', '發展', '郭台銘', '表示', '去年', '月', '親自', '去', '白宮', '與', '川普', '會', '面', '後', '昨日', '晚間', '再度', '與', '川普', '熱線', '雙方', '就', '全球', '經濟', '發展', '討論', '川普', '更', '在', '電話', '中', '向', '他', '透露', '美中', '貿易', '協商', '很', '順利', '近日', '就', '會', '有', '結果', '另外', '就', '鴻海', '威州', '投資案', '的', '部分', '郭台銘', '指出', '川普希望', '集團', '能', '持續', '在', '威州', '投資', '他', '也', '承諾', '一定', '會', '按照', '計畫', '打造', '第', '代', '面板廠', '生產', '面板', '與', '研發', '未來', '產品', '將', '應用', '在', '車用', '以及', '航太', '領域', '至於', '缺工', '問題', '郭台銘', '笑', '說', '他', '也', '向川普', '抱怨', '自從', '上任', '之後', '威州', '失業率', '從', '下降', '至', '大家', '都', '不', '想', '工作', '技術', '工人', '很', '難', '找', '對', '此', '川普', '也', '允諾', '全', '盡力', '幫忙', '協助', '退休', '軍人', '的', '招聘', '鴻海', '表示', '近期', '針對', '威州', '投資案', '進行', '全面', '系統性', '的', '評估', '確認', '最', '適合', '威州', '產業', '環境', '的', '面板', '技術', '在', '評估', '結果', '的', '同時', '也', '擴大', '了', '集團', '在', '威斯康辛州', '的', '投資', '範圍', '以為', '確保', '集團', '員工', '當地', '社區', '和', '威斯康辛州', '能', '共同', '取得', '長期', '成功', '發展']"
605,2019-02-02,"['熱門股', '外資', '強勁', '回補', '帶動', '可成', '波段', '漲幅', '逾', '金屬', '機殼', '大廠', '可', '成', '股價', '年初', '跌破', '元', '大關', '下挫', '至', '近年', '新', '低元', '並', '跌破', '過半', '外資', '目標價', '近期', '受惠', '外資', '回補', '低接', '買盤', '進駐', '從', '低點', '月日', '至今', '共', '個', '交易日', '股價', '漲幅', '逾', '陸續', '收復', '日線', '與', '月線', '封關日', '月日', '更', '以', '元', '作收', '蓄勢', '挑戰', '站回', '季線', '可成', '去年', '全年', '合併', '營收', '億', '元', '年', '增創', '新高可成', '指出', '去年', '第季', '市場', '需求', '疲軟', '導致', '營運', '旺季', '不旺', '預期', '此', '市況', '將', '延續', '至', '今年', '第季', '營運', '表現', '恐', '較', '去年', '第季', '更', '淡', '展望', '今年', '可成', '表示', '今年', '也', '將', '延續', '去年', '第季', '營運', '更', '具', '挑戰', '實際', '需求', '能見度', '有', '高度', '不', '確定性', '與', '波動性', '保守', '看', '今年', '景氣', '且', '需求', '不', '確定性', '高', '預期', '今年', '價格', '波動', '也', '提高', '在', '產品', '價格', '有', '壓', '的', '情況', '下', '獲利', '能力', '預期', '將', '低於', '過去', '幾', '年', '平均值', '法人', '預期', '可', '成', '今年', '營收', '展望', '更', '黯淡', '預期', '營收', '貢獻', '將', '年減', '筆電', '機殼', '營收', '在', '金屬', '機殼', '滲透率', '持續', '提升', '下', '可望', '年增', '上', '半', '年', '筆電', '營收', '將', '成', '可', '成', '主要', '成長', '動能', '全年', '營收', '占', '比', '將', '由', '去年', '的', '提升', '至且', '其他', '穿戴', '裝置', '與', '非', '電子', '產品', '營收', '也', '將', '在', '今年', '繼續', '成長', '抵消', '智慧型', '手機', '營收', '年減', '壓力']"
606,2019-02-02,"['熱門', '股美時多利多', '加持', '股價', '站上', '所有', '均線', '美時', '近來', '動作', '頻頻', '除', '舉辦', '私募', '引進', '日本', '富士', '製', '藥', '入股', '也', '透過', '持有', '的', '子公司', '取得', '武田', '藥品', '亞洲', '多', '國', '產品', '權利', '利多', '消息', '激勵', '股價', '一', '舉', '站上', '均線', '後', '並', '沿', '日線', '走高', '可望', '持續', '往', '元大關', '邁進', '美時', '為', '學名藥廠', '主要', '產品', '為', '治療', '帶狀', '疱疹', '後', '神經', '痛', '的', '新', '適應症', '藥物', '癌症', '用藥', '避孕藥', '與', '戒毒藥', '等', '學名藥', '開發', '等', '總經理', '表示', '公司', '重視', '各', '個', '產線', '布局', '企圖', '增加', '市場', '布局', '同時', '也', '將', '海外', '發展', '納入', '業務', '積極', '進攻', '世界盃', '美時', '封關', '前', '一', '個', '周', '接連', '報喜', '包括', '以', '私募股', '的', '方式', '引進', '富士', '製藥', '取得', '的', '亞洲', '產品', '專利', '與', '艾威群', '合作', '開發', '的', '舌', '下', '含片', '也', '在', '近期', '通過', '認證', '在', '接手', '武田', '藥品', '的', '多', '國', '專利', '方面', '說明', '美時', '自', '去年', '月', '起', '納入', '武田', '在', '韓國', '港澳', '泰國', '及', '其他', '東南亞', '國家', '業務', '預計', '年', '正式', '轉移', '完成', '後', '就', '會', '挹注', '公司', '營收']"
607,2019-02-01,"['牧德', '進入', '設備業', '出貨', '淡季', '月', '營收', '億', '元', '月', '減', '設備廠', '牧德', '科技', '今日', '公布', '月', '營收', '為', '億', '元', '月', '減', '年', '增', '牧德', '去年', '營收', '亮麗', '年', '全', '年', '營收', '為', '億', '元', '創', '歷史', '新高年', '增倍', '牧德', '預計', '月日', '召開', '法說會', '說明', '營運', '展望', '第一季', '是', '設備業', '出貨', '淡季', '牧德', '指出', '由於', '客戶', '因應', '春節', '假期', '將', '裝機', '時程', '調整', '至', '農曆年', '後', '以致', '月', '營收', '較', '上月', '衰退', '但', '仍', '較', '去年', '同', '期', '成長', '公司', '上半年', '整體', '訂單', '能見度', '已', '逐漸', '明朗', '出貨', '也', '將', '維持', '順暢', '應有', '穩定', '成長', '的', '表現', '年', '全球', '景氣', '雖', '深受', '中美', '貿易', '大戰', '影響', '市場', '不確定', '因素', '增多', '牧德', '主管', '指出', '牧德', '已', '做', '了', '萬全', '的', '準備', '將', '以', '縱向', '深度', '延伸', '及', '橫向', '新', '產業', '拓展', '兩', '主軸', '增加', '營收', '動能', '牧德', '所', '指', '縱', '向', '深度', '延伸', '指', '的', '是', '現有', '產品', '市佔率', '擴大', '如', '大中華', '地區', '以外', '的', '市場', '及', '大陸', '中小型', '陸資', '市場', '的', '開拓', '這些', '都', '是', '年', '沒有', '著墨', '的', '市場', '橫向', '新', '產業', '拓展', '指', '的', '是', '及', '的', '新', '產業', '方向', '的', '攻堅', '添加', '新', '的', '成長', '動能', '同時', '對於', '年', '牧德', '主管', '指出', '牧德', '科技', '除', '既有', '五箭', '策略', '仍', '在', '持續', '成長', '以外', '也', '針對', '擴張', '全球', '市占率', '提出', '新', '策略', '這些', '策略', '均', '有助於', '抵擋', '中美', '貿易', '大戰', '大', '環境', '下', '的', '不', '確定', '因素', '對', '年', '營收', '成長', '相當', '有', '信心', '牧德', '科技', '訂', '於', '月日', '召開', '例行性', '法說會', '說', '明年', '營運', '狀況', '及', '介紹', '年展', '望法', '說會', '後', '也', '將', '介紹', '創新', '孵育中心', '計畫', '牧德', '去年', '第季', '稅', '後', '純益', '億', '元', '創', '新高', '季', '增', '年', '增倍', '單季', '每', '股', '純益元', '累計', '前季', '稅', '後', '純益', '達', '億', '元', '年增倍', '每', '股', '純益', '達', '元']"
608,2019-02-01,"['郭台銘', '證實', '鴻海', '定位', '將', '從', '大量', '生產', '轉向', '研究', '發展', '鴻海', '今日', '召開', '內部', '員工大會', '對於', '外界', '關心', '美國', '威州', '投資案', '郭台銘', '證實', '將', '轉做', '技術', '研究', '而', '他', '也', '宣布', '啟動', '平台', '加速', '國內', '技術', '發展', '鴻海', '今日', '召開', '內部', '員工', '大會', '也', '邀請', '首', '屆', '鴻海', '科技獎', '的', '得主', '上台', '講解', '研究', '計畫', '包含', '醫學', '檢測', '自', '駕車', '機械人', '等', '不同', '領域', '都', '引起', '郭台銘', '高度', '興趣', '對於', '近日', '外界', '關注', '的', '威州', '面板廠', '投資', '計畫', '改變', '一事', '郭台銘', '表示', '計畫', '的確', '有', '所', '改變', '將', '從', '原先', '大量', '生產', '的', '項目', '調整', '到', '研究', '發展', '郭台銘', '也', '宣布', '平台', '正式', '啟用', '希望', '透過', '平台', '提升', '新創', '研發', '能力', '未來', '也', '可', '應用', '在', '集團', '當中', '郭台銘', '表示', '目前', '中國', '高', '就', '已經', '把', '編入', '教材', '成為', '必修', '的', '內容', '之', '一', '但', '台灣', '還', '沒有', '相關', '的', '教科書', '因此', '他', '決定', '要', '跟', '大學', '教授', '一起', '編篡', '一', '本', '給', '學生', '的', '書', '不能', '讓', '台灣', '輸', '在', '起跑點', '上']"
609,2019-02-01,"['車市', '總', '代理', '賣', '贏', '賓士', '奪單', '一', '車種', '銷售', '冠軍', '和', '泰車成大', '贏家', '元月', '汽車', '銷售', '統計', '今日', '出爐', '新車', '總', '掛牌數', '達', '台月', '增', '但', '仍', '較', '去年', '同期', '減少', '前', '大', '銷售', '排名', '中', '僅', '大車商', '成長', '包括', '和和', '又', '以', '靠', '著', '休旅車', '三', '劍客', '推升', '單月', '銷售', '衝上', '台', '年', '增幅', '高達', '最', '驚人', '已', '直', '逼', '進口車', '霸主', '的', '台月', '創單', '月', '銷量', '新高', '紀錄', '並', '成為', '高級車', '品牌', '總', '代理', '銷售', '之', '冠', '和', '泰車', '解釋', '市售', '賓士', '的', '外匯車', '都', '是', '國外', '領', '過', '牌', '的', '中古車', '而', '依據', '監理所', '月', '掛牌', '資料', '來', '看', '賓士', '在', '月', '的', '領車', '中', '生產', '年份', '超過', '年', '以上', '車輛', '占', '也', '凸顯出', '僅', '靠', '總', '代理', '即', '創造', '單月', '銷售', '突破', '台', '的', '優異', '成績', '其中', '的', '功臣', '是', '旗下', '三', '款', '車系', '和', '月', '合計', '販售', '比重', '達', '高級車', '的', '其中', '甫', '上市', '的', '小型', '豪華', '跨界', '休旅', '累積', '訂單量', '已', '突破', '台', '成為', '休旅車', '三劍客', '此外', '也', '以', '超', '規格', '豪華', '房車', '成功', '吸引', '更多', '年輕', '新貴', '入主', '單', '月', '銷售', '達台', '和泰車', '強調', '未來', '將', '持續', '導入', '貼近', '消費者', '需求', '的', '車款', '力拚', '將', '銷售', '推向', '新', '高峰', '除了', '買氣', '暢旺', '買氣', '也', '逐漸', '回穩', '和泰車', '指出', '月', '登錄', '高達台', '休旅車', '霸主', '登錄', '台數', '衝上', '台', '力壓', '而', '異軍', '突起', '登錄', '台數', '高達', '台', '相較', '於', '去年', '同', '期', '成長', '超過', '並', '成為', '月', '台灣', '汽車', '市場', '單一', '車種', '銷售', '冠軍', '進而', '帶動', '全', '品牌', '市占率', '來到', '創下', '近', '兩', '年', '來', '單月', '新高', '整體', '來', '看', '前', '大車商', '表現', '月', '銷量', '台', '年', '減', '中華三菱', '台', '年', '減', '裕日車', '台', '年', '減', '台', '年', '減', '台', '年增台', '年增台', '年', '增', '福特台', '年', '減', '福斯', '台', '年', '減', '台', '年', '增']"
