,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,7.4154,7.8789,7.4154,7.6935,40272,3020,4.4025,1217
1,2005-01-04,7.23,7.7862,7.7398,7.4154,29430,2911,-3.6145,1217
2,2005-01-05,7.1373,7.3691,7.3691,7.23,9836,2838,-2.5,1217
3,2005-01-06,7.23,7.4154,7.23,7.3227,10085,2875,1.2821,1217
4,2005-01-07,7.2764,7.4154,7.4154,7.2764,7903,2857,-0.6329,1217
5,2005-01-10,7.23,7.4617,7.3691,7.3227,8224,2875,0.6369,1217
6,2005-01-11,7.23,7.3691,7.3227,7.2764,4255,2857,-0.6329,1217
7,2005-01-12,6.9519,7.3227,7.23,6.9519,7189,2729,-4.4586,1217
8,2005-01-13,6.8592,7.1373,7.0446,6.9983,8161,2747,0.6667,1217
9,2005-01-14,6.9519,7.1373,6.9519,7.1373,4218,2802,1.9868,1217
10,2005-01-17,7.1373,7.2764,7.23,7.1373,5630,2802,0.0,1217
11,2005-01-18,7.0446,7.23,7.1837,7.0446,3795,2766,-1.2987,1217
12,2005-01-19,6.9983,7.091,7.0446,7.0446,3103,2766,0.0,1217
13,2005-01-20,6.9519,7.0446,6.9983,6.9519,3950,2729,-1.3158,1217
14,2005-01-21,6.8129,6.9519,6.9519,6.8592,2788,2693,-1.3333,1217
15,2005-01-24,6.6739,6.9056,6.8592,6.6739,5630,2620,-2.7027,1217
16,2005-01-25,6.5812,6.7666,6.7202,6.6275,2839,2602,-0.6944,1217
17,2005-01-26,6.6275,6.7202,6.6275,6.6739,4476,2620,0.6993,1217
18,2005-01-27,6.5348,6.7202,6.6275,6.5812,2216,2584,-1.3889,1217
19,2005-01-28,6.5812,6.6739,6.5812,6.6275,3028,2602,0.7042,1217
20,2005-01-31,6.5812,6.8592,6.5812,6.7666,2992,2656,2.0979,1217
21,2005-02-01,6.7202,6.8592,6.8592,6.7202,2828,2638,-0.6849,1217
22,2005-02-02,6.7202,6.8592,6.7666,6.7666,4452,2656,0.6897,1217
23,2005-02-03,6.6739,6.8592,6.7666,6.7202,9560,2638,-0.6849,1217
24,2005-02-14,6.7202,6.8592,6.7666,6.7666,4096,2656,0.6897,1217
25,2005-02-15,6.6275,6.7666,6.7666,6.6275,3152,2602,-2.0548,1217
26,2005-02-16,6.5812,6.7202,6.6739,6.6739,5795,2620,0.6993,1217
27,2005-02-17,6.5812,6.6739,6.6275,6.5812,4939,2584,-1.3889,1217
28,2005-02-18,6.5812,6.6739,6.5812,6.6275,2643,2602,0.7042,1217
29,2005-02-21,6.6275,6.7666,6.6739,6.7202,6517,2638,1.3986,1217
30,2005-02-22,6.6739,6.7666,6.7202,6.6739,2359,2620,-0.6897,1217
31,2005-02-23,6.6275,6.7202,6.6739,6.7202,2092,2638,0.6944,1217
32,2005-02-24,6.6739,6.8129,6.7666,6.7202,3667,2638,0.0,1217
33,2005-02-25,6.7202,6.9056,6.7666,6.8129,9934,2675,1.3793,1217
34,2005-03-01,6.8129,6.9519,6.8592,6.9427,7734,2726,1.9048,1217
35,2005-03-02,6.7295,6.9519,6.9519,6.7295,3161,2642,-3.0708,1217
36,2005-03-03,6.7666,6.9056,6.7666,6.8129,6262,2675,1.2397,1217
37,2005-03-04,6.7666,6.8592,6.8129,6.7851,3400,2664,-0.4082,1217
38,2005-03-07,6.7666,6.8592,6.7851,6.8129,3887,2675,0.4098,1217
39,2005-03-08,6.6275,6.85,6.8314,6.6739,4683,2620,-2.0408,1217
40,2005-03-09,6.6739,6.7573,6.7202,6.6831,3367,2624,0.1389,1217
41,2005-03-10,6.5997,6.6924,6.6924,6.6368,3203,2605,-0.6935,1217
42,2005-03-11,6.5812,6.6739,6.6553,6.6275,3266,2602,-0.1397,1217
43,2005-03-14,6.5812,6.6553,6.6275,6.6182,4265,2598,-0.1399,1217
44,2005-03-15,6.3216,6.6182,6.6182,6.609,4255,2595,-0.1401,1217
45,2005-03-16,6.507,6.609,6.609,6.5719,2768,2580,-0.561,1217
46,2005-03-17,6.5163,6.5997,6.5348,6.5719,1942,2580,0.0,1217
47,2005-03-18,6.5256,6.6739,6.5812,6.6739,3858,2620,1.5515,1217
48,2005-03-21,6.6553,6.7202,6.6739,6.6553,6805,2613,-0.2778,1217
49,2005-03-22,6.5348,6.6368,6.6275,6.5441,1647,2569,-1.6713,1217
50,2005-03-23,6.5163,6.609,6.5163,6.5534,1114,2573,0.1416,1217
51,2005-03-24,6.5534,6.6368,6.5534,6.5534,1636,2573,0.0,1217
52,2005-03-25,6.5534,6.6831,6.5534,6.6461,2086,2609,1.4144,1217
53,2005-03-28,6.6461,6.7202,6.7109,6.6461,2453,2609,0.0,1217
54,2005-03-29,6.5163,6.6461,6.6461,6.5812,2762,2584,-0.9763,1217
55,2005-03-30,6.5348,6.609,6.5626,6.5997,1337,2591,0.2817,1217
56,2005-03-31,6.5348,6.5997,6.5997,6.5812,1694,2584,-0.2809,1217
57,2005-04-01,6.4977,6.5812,6.5441,6.5719,1099,2580,-0.1408,1217
58,2005-04-04,6.368,6.5534,6.4977,6.4885,3121,2547,-1.2694,1217
59,2005-04-06,6.4607,6.5163,6.5163,6.4885,2335,2547,0.0,1217
60,2005-04-07,6.4421,6.5256,6.4977,6.4699,3179,2540,-0.2857,1217
61,2005-04-08,6.4329,6.4885,6.4699,6.4607,1514,2536,-0.1433,1217
62,2005-04-11,6.3587,6.4699,6.4699,6.368,1276,2500,-1.4347,1217
63,2005-04-12,6.2753,6.368,6.3494,6.3031,1939,2474,-1.0189,1217
64,2005-04-13,6.2753,6.3494,6.3494,6.3031,1881,2474,0.0,1217
65,2005-04-14,6.2475,6.3031,6.3031,6.2567,1743,2456,-0.7353,1217
66,2005-04-15,6.127,6.2475,6.2104,6.1826,2226,2427,-1.1852,1217
67,2005-04-18,5.7933,6.1733,6.1641,5.8026,4834,2278,-6.1469,1217
68,2005-04-19,5.8026,5.9323,5.8026,5.886,881,2311,1.4377,1217
69,2005-04-20,5.7562,6.025,6.025,5.7562,1955,2260,-2.2047,1217
70,2005-04-21,5.5152,5.7933,5.5801,5.784,2359,2271,0.4831,1217
71,2005-04-22,5.7469,5.8304,5.8118,5.8304,1620,2289,0.8013,1217
72,2005-04-25,5.7747,5.8396,5.8396,5.8396,1085,2292,0.159,1217
73,2005-04-26,5.784,5.8582,5.8211,5.8582,1147,2300,0.3175,1217
74,2005-04-27,5.886,5.9787,5.886,5.9231,2581,2325,1.1076,1217
75,2005-04-28,5.7747,6.025,5.9879,5.9231,8291,2325,0.0,1217
76,2005-04-29,5.7469,5.9231,5.7469,5.8674,1890,2303,-0.939,1217
77,2005-05-03,5.886,5.9509,5.886,5.9509,1545,2336,1.4218,1217
78,2005-05-04,6.025,6.2011,6.025,6.1177,6955,2402,2.8037,1217
79,2005-05-05,6.2104,6.5441,6.2104,6.5441,19515,2569,6.9697,1217
80,2005-05-06,6.6275,6.8963,6.6739,6.7666,29886,2656,3.3994,1217
81,2005-05-09,6.6275,6.85,6.7666,6.8314,12085,2682,0.9589,1217
82,2005-05-10,6.7295,7.1373,6.8129,6.9983,16034,2747,2.4423,1217
83,2005-05-11,6.9056,7.0724,6.9519,7.0168,17636,2755,0.2649,1217
84,2005-05-12,7.0261,7.1744,7.0261,7.1373,18307,2802,1.7173,1217
85,2005-05-13,7.1373,7.2486,7.1373,7.1929,14905,2824,0.7792,1217
86,2005-05-16,6.8036,7.2578,7.23,6.8129,15157,2675,-5.2835,1217
87,2005-05-17,6.8222,6.9334,6.8222,6.8778,5055,2700,0.9524,1217
88,2005-05-18,6.8314,6.9334,6.9149,6.85,5545,2689,-0.4043,1217
89,2005-05-19,6.7666,6.8963,6.85,6.8129,4408,2675,-0.5413,1217
90,2005-05-20,6.8129,7.091,6.8129,6.9612,9780,2733,2.1769,1217
91,2005-05-23,6.9705,7.2671,7.0076,7.1559,26255,2809,2.7963,1217
92,2005-05-24,7.1188,7.3227,7.23,7.2393,13821,2842,1.1658,1217
93,2005-05-25,7.1373,7.3134,7.2393,7.1373,14572,2802,-1.4085,1217
94,2005-05-26,7.1373,7.23,7.1373,7.2207,6193,2835,1.1688,1217
95,2005-05-27,7.1929,7.3042,7.2578,7.2022,8626,2827,-0.2567,1217
96,2005-05-30,6.9519,7.1373,7.091,6.9705,6877,2736,-3.2175,1217
97,2005-05-31,6.9705,7.0817,6.9705,7.0261,4332,2758,0.7979,1217
98,2005-06-01,7.3042,7.5174,7.3042,7.5174,11133,2951,6.9921,1217
99,2005-06-02,7.7027,7.9623,7.8881,7.7306,46933,3035,2.836,1217
100,2005-06-03,7.573,7.7306,7.7306,7.6379,20923,2999,-1.199,1217
101,2005-06-06,7.6008,8.1662,7.6008,8.1662,53446,3206,6.9175,1217
102,2005-06-07,7.9716,8.3423,8.2682,7.9716,37377,3130,-2.3837,1217
103,2005-06-08,7.9808,8.3423,7.9994,8.2311,44108,3231,3.2558,1217
104,2005-06-09,8.2404,8.676,8.2682,8.2589,48503,3242,0.3378,1217
105,2005-06-10,8.1569,8.4165,8.296,8.1662,23354,3206,-1.1223,1217
106,2005-06-13,8.1662,8.4165,8.3052,8.1662,15649,3206,0.0,1217
107,2005-06-14,7.9252,8.2589,8.2033,7.9623,24371,3126,-2.4972,1217
108,2005-06-15,7.953,8.1569,7.9994,7.953,15691,3122,-0.1164,1217
109,2005-06-16,7.7491,8.0364,8.0364,7.814,15262,3068,-1.7483,1217
110,2005-06-17,7.6471,7.9252,7.814,7.6749,12157,3013,-1.7794,1217
111,2005-06-20,7.6471,7.7954,7.7398,7.6564,11144,3006,-0.2415,1217
112,2005-06-21,7.6471,7.7491,7.6564,7.6657,11940,3009,0.1211,1217
113,2005-06-22,7.6749,7.8974,7.6749,7.8696,15733,3090,2.6602,1217
114,2005-06-23,7.8881,8.0272,8.0272,7.9252,15795,3111,0.7067,1217
115,2005-06-24,7.8232,7.9252,7.9252,7.8603,9016,3086,-0.8187,1217
116,2005-06-27,7.8789,8.4072,7.8789,8.0272,36140,3151,2.1226,1217
117,2005-06-28,7.9345,8.1569,8.0735,7.9901,21815,3137,-0.4619,1217
118,2005-06-29,7.8047,7.9994,7.9994,7.8047,13386,3064,-2.3202,1217
119,2005-06-30,7.6935,7.9623,7.8789,7.6935,8750,3020,-1.4252,1217
120,2005-07-01,7.6471,7.8325,7.7027,7.6935,8085,3020,0.0,1217
121,2005-07-04,7.6749,7.7862,7.7398,7.7027,6496,3024,0.1205,1217
122,2005-07-05,7.6101,7.7491,7.7491,7.6286,7724,2995,-0.9627,1217
123,2005-07-06,7.5915,7.8325,7.8325,7.5915,6539,2980,-0.486,1217
124,2005-07-07,7.23,7.6008,7.5544,7.3227,14010,2875,-3.5409,1217
125,2005-07-08,7.1559,7.3227,7.3227,7.1744,5295,2817,-2.0253,1217
126,2005-07-11,7.1744,7.2764,7.2764,7.2671,7981,2853,1.292,1217
127,2005-07-12,7.2764,7.471,7.2764,7.3691,7935,2893,1.4031,1217
128,2005-07-13,7.2671,7.4154,7.4154,7.2671,8792,2853,-1.3836,1217
129,2005-07-14,7.23,7.3505,7.2764,7.2486,12061,2846,-0.2551,1217
130,2005-07-15,7.2115,7.3227,7.3227,7.2115,6999,2885,-0.5115,1217
131,2005-07-19,7.2393,7.5544,7.2764,7.4617,17294,2985,3.4704,1217
132,2005-07-20,7.3227,7.5081,7.5081,7.3227,8808,2929,-1.8634,1217
133,2005-07-21,7.23,7.3598,7.2486,7.23,6341,2892,-1.2658,1217
134,2005-07-22,7.2764,7.3783,7.3042,7.332,11344,2933,1.4103,1217
135,2005-07-25,7.2764,7.4154,7.3969,7.2949,7325,2918,-0.5057,1217
136,2005-07-26,7.1837,7.2949,7.2949,7.1837,4071,2873,-1.5248,1217
137,2005-07-27,7.0261,7.1929,7.1837,7.0446,6699,2818,-1.9355,1217
138,2005-07-28,6.9519,7.1373,7.1373,6.9612,3477,2784,-1.1842,1217
139,2005-07-29,6.9983,7.23,7.091,7.091,6177,2836,1.8642,1217
140,2005-08-01,7.091,7.2764,7.091,7.1837,5269,2873,1.3072,1217
141,2005-08-02,7.091,7.2764,7.23,7.091,4827,2836,-1.2903,1217
142,2005-08-03,7.0817,7.1837,7.1002,7.1744,7469,2870,1.1765,1217
143,2005-08-04,7.1373,7.2856,7.2578,7.1837,7189,2873,0.1292,1217
144,2005-08-08,7.1002,7.23,7.1929,7.1002,6142,2840,-1.1613,1217
145,2005-08-09,7.1466,7.2578,7.23,7.1837,12099,2873,1.1749,1217
146,2005-08-10,7.1188,7.23,7.23,7.1373,5644,2855,-0.6452,1217
147,2005-08-11,7.0632,7.1373,7.1373,7.0724,3371,2829,-0.9091,1217
148,2005-08-12,7.0724,7.2486,7.0724,7.1373,8056,2855,0.9174,1217
149,2005-08-15,7.0724,7.2115,7.2022,7.0817,4390,2833,-0.7792,1217
150,2005-08-16,7.0724,7.1373,7.1373,7.1095,1906,2844,0.3927,1217
151,2005-08-17,7.0724,7.1373,7.1373,7.091,1777,2836,-0.2608,1217
152,2005-08-18,6.9797,7.1188,7.1002,6.9983,4841,2799,-1.3072,1217
153,2005-08-19,6.9149,6.9983,6.9983,6.9705,3836,2788,-0.3974,1217
154,2005-08-22,6.8871,6.9797,6.9797,6.9519,3091,2781,-0.266,1217
155,2005-08-23,6.9056,6.989,6.9519,6.9149,3641,2766,-0.5333,1217
156,2005-08-24,6.6739,6.9519,6.9519,6.6739,4045,2669,-3.4853,1217
157,2005-08-25,6.6739,6.7666,6.6924,6.6739,2554,2669,0.0,1217
158,2005-08-26,6.6368,6.7202,6.6739,6.6646,2925,2666,-0.1389,1217
159,2005-08-29,6.5441,6.6739,6.6739,6.5812,4081,2632,-1.2517,1217
160,2005-08-30,6.5812,6.6368,6.6275,6.5904,3598,2636,0.1408,1217
161,2005-08-31,6.4885,6.6182,6.5997,6.5812,3295,2632,-0.1406,1217
162,2005-09-02,6.5812,6.6924,6.5812,6.6553,3611,2662,1.1268,1217
163,2005-09-05,6.609,6.6831,6.6739,6.6368,3120,2655,-0.2786,1217
164,2005-09-06,6.5534,6.6646,6.6461,6.5997,2290,2640,-0.5587,1217
165,2005-09-07,6.4977,6.609,6.5997,6.5163,2313,2606,-1.264,1217
166,2005-09-08,6.4514,6.5348,6.5163,6.4977,3482,2599,-0.2845,1217
167,2005-09-09,6.4329,6.4977,6.4977,6.4792,2864,2592,-0.2853,1217
168,2005-09-12,6.3958,6.4885,6.4885,6.4236,3319,2569,-0.8584,1217
169,2005-09-13,6.3031,6.4329,6.4329,6.3124,3057,2525,-1.7316,1217
170,2005-09-14,6.266,6.3309,6.3031,6.3124,2612,2525,0.0,1217
