,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,7.5148,7.6421,7.5466,7.5466,13155,2246,0.8511,2426
1,2005-01-04,7.4192,7.6103,7.6103,7.4829,5974,2227,-0.8439,2426
2,2005-01-05,7.3874,7.4829,7.4511,7.3874,5980,2198,-1.2766,2426
3,2005-01-06,7.26,7.4192,7.3874,7.26,6956,2160,-1.7241,2426
4,2005-01-07,7.1327,7.26,7.26,7.1327,6291,2122,-1.7544,2426
5,2005-01-10,7.069,7.1645,7.1645,7.1327,2914,2122,0.0,2426
6,2005-01-11,7.069,7.1963,7.1327,7.1963,3686,2141,0.8929,2426
7,2005-01-12,7.0053,7.1645,7.1327,7.0053,3826,2085,-2.6549,2426
8,2005-01-13,6.7824,7.1327,7.1327,6.9098,7399,2056,-1.3636,2426
9,2005-01-14,6.8142,7.0053,6.8779,6.9416,4504,2066,0.4608,2426
10,2005-01-17,6.9734,7.069,6.9734,7.0053,4800,2085,0.9174,2426
11,2005-01-18,6.9416,7.1008,7.1008,7.069,1653,2103,0.9091,2426
12,2005-01-19,6.9098,7.069,7.069,6.9098,2768,2056,-2.2523,2426
13,2005-01-20,6.8779,7.2282,6.8779,7.1963,13469,2141,4.1475,2426
14,2005-01-21,7.0371,7.26,7.1963,7.069,6192,2103,-1.7699,2426
15,2005-01-24,6.8779,7.1327,7.1008,6.9098,4728,2056,-2.2523,2426
16,2005-01-25,6.7824,7.0053,7.0053,6.9416,5182,2066,0.4608,2426
17,2005-01-26,6.9734,7.0371,6.9734,6.9734,4975,2075,0.4587,2426
18,2005-01-27,7.0053,7.1645,7.0053,7.0053,7430,2085,0.4566,2426
19,2005-01-28,6.9734,7.2282,7.0053,7.1327,9091,2122,1.8182,2426
20,2005-01-31,7.1645,7.3237,7.1645,7.2919,13850,2170,2.2321,2426
21,2005-02-01,7.1963,7.3874,7.3555,7.26,13818,2160,-0.4367,2426
22,2005-02-02,7.1963,7.3874,7.3237,7.2282,10696,2151,-0.4386,2426
23,2005-02-03,7.1327,7.26,7.26,7.1327,8404,2122,-1.3216,2426
24,2005-02-14,7.1645,7.2919,7.26,7.2282,7434,2151,1.3393,2426
25,2005-02-15,7.1645,7.4511,7.1645,7.2919,17656,2170,0.8811,2426
26,2005-02-16,7.2282,7.7058,7.2919,7.6421,37302,2274,4.8035,2426
27,2005-02-17,7.5148,7.9605,7.5784,7.7058,82125,2293,0.8333,2426
28,2005-02-18,7.5784,7.8332,7.7058,7.674,25889,2284,-0.4132,2426
29,2005-02-21,7.7695,8.0561,7.8013,7.8969,53652,2350,2.9046,2426
30,2005-02-22,7.6421,7.9924,7.9605,7.6421,22640,2274,-3.2258,2426
31,2005-02-23,7.6103,7.9605,7.6103,7.8969,25082,2350,3.3333,2426
32,2005-02-24,7.6421,7.8969,7.8969,7.7058,22041,2293,-2.4194,2426
33,2005-02-25,7.6421,7.8332,7.8332,7.6421,18226,2274,-0.8264,2426
34,2005-03-01,7.4829,7.7377,7.674,7.5148,16259,2236,-1.6667,2426
35,2005-03-02,7.5466,7.7695,7.5466,7.5784,23686,2255,0.8475,2426
36,2005-03-03,7.5148,7.6421,7.5784,7.5784,9937,2255,0.0,2426
37,2005-03-04,7.5148,7.7695,7.5148,7.5784,22967,2255,0.0,2426
38,2005-03-07,7.674,8.0879,7.674,8.0879,109799,2407,6.7227,2426
39,2005-03-08,7.8013,8.2153,8.1516,7.8969,71282,2350,-2.3622,2426
40,2005-03-09,7.8013,8.0879,7.8969,7.9605,48215,2369,0.8065,2426
41,2005-03-10,7.8969,8.0879,7.9605,7.9605,40979,2369,0.0,2426
42,2005-03-11,7.8332,8.0879,8.0242,7.8332,27308,2331,-1.6,2426
43,2005-03-14,7.674,7.9605,7.7058,7.7058,20996,2293,-1.626,2426
44,2005-03-15,7.2282,7.8013,7.6421,7.4511,19164,2217,-3.3058,2426
45,2005-03-16,7.2282,7.4511,7.2282,7.2919,9945,2170,-2.1368,2426
46,2005-03-17,7.26,7.4829,7.26,7.4192,5314,2208,1.7467,2426
47,2005-03-18,7.4829,7.6421,7.5148,7.5466,12838,2246,1.7167,2426
48,2005-03-21,7.4192,7.6421,7.5784,7.4511,5855,2217,-1.2658,2426
49,2005-03-22,7.3237,7.4829,7.4511,7.3237,7029,2179,-1.7094,2426
50,2005-03-23,7.2282,7.6103,7.2282,7.5784,14353,2255,3.4783,2426
51,2005-03-24,7.5148,7.7377,7.6421,7.5784,22673,2255,0.0,2426
