,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,10.4,10.5,10.5,10.5,5044,926,0.0,3039
1,2005-01-04,10.4,10.5,10.5,10.45,8511,921,-0.4762,3039
2,2005-01-05,10.1,10.45,10.4,10.4,8255,917,-0.4785,3039
3,2005-01-06,10.15,10.4,10.4,10.3,15330,908,-0.9615,3039
4,2005-01-07,9.6,9.6,9.6,9.6,7867,846,-6.7961,3039
5,2005-01-10,8.95,8.95,8.95,8.95,566,789,-6.7708,3039
6,2005-01-11,8.35,8.35,8.35,8.35,818,736,-6.7039,3039
7,2005-01-12,7.8,7.8,7.8,7.8,899,688,-6.5868,3039
8,2005-01-13,7.3,7.3,7.3,7.3,904,644,-6.4103,3039
9,2005-01-14,6.8,6.8,6.8,6.8,1482,599,-6.8493,3039
10,2005-01-17,6.35,6.8,6.35,6.8,57405,599,0.0,3039
11,2005-01-18,6.35,6.35,6.35,6.35,5126,560,-6.6176,3039
12,2005-01-19,5.95,6.2,5.95,6.0,54629,529,-5.5118,3039
13,2005-01-20,5.6,5.9,5.9,5.6,10382,494,-6.6667,3039
14,2005-01-21,5.25,5.25,5.25,5.25,950,463,-6.25,3039
15,2005-01-24,4.89,4.89,4.89,4.89,362,431,-6.8571,3039
16,2005-01-25,4.55,4.55,4.55,4.55,45,401,-6.953,3039
17,2005-01-26,4.24,4.24,4.24,4.24,4,374,-6.8132,3039
18,2005-01-27,3.95,3.95,3.95,3.95,3,348,-6.8396,3039
19,2005-01-28,3.68,3.68,3.68,3.68,36,324,-6.8354,3039
20,2005-01-31,3.43,3.43,3.43,3.43,85,302,-6.7935,3039
21,2005-02-01,3.19,3.19,3.19,3.19,3,281,-6.9971,3039
22,2005-02-02,2.97,3.3,2.97,3.3,14253,291,3.4483,3039
23,2005-02-03,3.49,3.53,3.53,3.53,4111,311,6.9697,3039
24,2005-02-14,3.29,3.77,3.29,3.77,4472,332,6.7989,3039
25,2005-02-15,3.51,3.77,3.51,3.51,1634,309,-6.8966,3039
26,2005-02-16,3.27,3.51,3.27,3.5,1353,308,-0.2849,3039
27,2005-02-17,3.26,3.26,3.26,3.26,215,287,-6.8571,3039
28,2005-02-18,3.04,3.48,3.04,3.48,1825,307,6.7485,3039
29,2005-02-21,3.24,3.47,3.24,3.24,620,285,-6.8966,3039
30,2005-02-22,3.02,3.3,3.02,3.02,967,266,-6.7901,3039
