,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,10.9269,11.0933,10.9824,10.9269,86441,32633,0.5102,2501
1,2005-01-04,10.705,11.0378,10.9269,10.705,50073,31970,-2.0305,2501
2,2005-01-05,10.5941,10.8714,10.6496,10.6496,62480,31805,-0.5181,2501
3,2005-01-06,10.5386,10.7605,10.6496,10.5941,82843,31639,-0.5208,2501
4,2005-01-07,10.5386,11.0933,10.6496,10.816,359643,32302,2.0942,2501
5,2005-01-10,10.5386,10.8714,10.8714,10.5386,111742,31473,-2.5641,2501
6,2005-01-11,10.4832,10.6496,10.5386,10.6496,69308,31805,1.0526,2501
7,2005-01-12,10.2613,10.5941,10.5386,10.3168,99607,30811,-3.125,2501
8,2005-01-13,10.2058,10.4277,10.3168,10.3168,79667,30811,0.0,2501
9,2005-01-14,10.1504,10.7605,10.3168,10.6496,130902,31805,3.2258,2501
10,2005-01-17,10.6496,10.9824,10.816,10.705,85661,31970,0.5208,2501
11,2005-01-18,10.6496,10.816,10.816,10.705,32160,31970,0.0,2501
12,2005-01-19,10.4277,10.705,10.705,10.4277,39132,31142,-2.5907,2501
13,2005-01-20,10.2613,10.4277,10.2613,10.3168,45150,30811,-1.0638,2501
14,2005-01-21,10.2058,10.4832,10.3168,10.2613,25041,30645,-0.5376,2501
15,2005-01-24,9.984,10.3722,10.3168,9.984,27452,29817,-2.7027,2501
16,2005-01-25,9.9285,10.1504,10.0394,10.0949,33406,30148,1.1111,2501
17,2005-01-26,10.0394,10.2058,10.1504,10.0949,20271,30148,0.0,2501
18,2005-01-27,9.873,10.0949,10.0949,10.0394,30135,29982,-0.5495,2501
19,2005-01-28,10.0394,10.4832,10.0394,10.3722,81144,30976,3.3149,2501
20,2005-01-31,10.2613,10.5386,10.3722,10.5386,59183,31473,1.6043,2501
21,2005-02-01,10.3168,10.5386,10.5386,10.3168,27397,30811,-2.1053,2501
22,2005-02-02,10.2613,10.4832,10.3722,10.3722,58751,30976,0.5376,2501
23,2005-02-03,10.4277,10.6496,10.5386,10.5941,77432,31639,2.139,2501
24,2005-02-14,10.5941,10.9269,10.816,10.8714,132272,32467,2.6178,2501
25,2005-02-15,10.6496,10.8714,10.8714,10.705,41658,31970,-1.5306,2501
26,2005-02-16,10.4832,10.705,10.705,10.6496,29627,31805,-0.5181,2501
27,2005-02-17,10.3722,10.6496,10.4277,10.3722,36419,30976,-2.6042,2501
28,2005-02-18,10.1504,10.4277,10.3722,10.1504,41231,30314,-2.139,2501
29,2005-02-21,10.0949,10.3168,10.1504,10.2613,40312,30645,1.0929,2501
30,2005-02-22,10.0949,10.3168,10.3168,10.0949,29505,30148,-1.6216,2501
31,2005-02-23,9.9285,10.1504,10.1504,10.0949,53633,30148,0.0,2501
32,2005-02-24,10.1504,10.2613,10.1504,10.1504,45303,30314,0.5495,2501
33,2005-02-25,10.2058,10.4277,10.3722,10.2613,43743,30645,1.0929,2501
34,2005-03-01,10.3168,10.5941,10.3168,10.5109,111317,31390,2.4324,2501
35,2005-03-02,10.5941,11.0933,10.5941,10.705,563677,31970,1.847,2501
36,2005-03-03,10.4277,10.7882,10.705,10.5386,94270,31473,-1.5544,2501
37,2005-03-04,10.3168,10.6218,10.5941,10.3168,67428,30811,-2.1053,2501
38,2005-03-07,10.2613,10.5664,10.3168,10.3722,90064,30976,0.5376,2501
39,2005-03-08,10.0117,10.3722,10.3722,10.0672,69539,30065,-2.9412,2501
40,2005-03-09,10.0672,10.2336,10.0672,10.0949,41413,30148,0.2755,2501
41,2005-03-10,9.984,10.1226,10.0949,9.984,52549,29817,-1.0989,2501
42,2005-03-11,9.9008,10.1504,10.0117,9.9008,39014,29568,-0.8333,2501
43,2005-03-14,9.9008,10.1226,9.9008,9.984,39363,29817,0.8403,2501
44,2005-03-15,9.5402,10.0672,10.0394,9.6512,51454,28823,-3.3333,2501
45,2005-03-16,9.5957,9.7621,9.5957,9.6512,35132,28823,0.0,2501
46,2005-03-17,9.5402,9.7066,9.568,9.6789,55272,28906,0.2874,2501
47,2005-03-18,9.568,9.6789,9.6789,9.6234,17977,28740,-0.5731,2501
48,2005-03-21,9.6789,9.873,9.7066,9.873,46734,29485,2.5937,2501
49,2005-03-22,9.5402,9.873,9.873,9.5957,58271,28657,-2.809,2501
50,2005-03-23,9.4016,9.873,9.6234,9.5125,105330,28409,-0.8671,2501
51,2005-03-24,9.4293,9.5402,9.4293,9.4293,40018,28160,-0.8746,2501
52,2005-03-25,9.4016,9.6512,9.4293,9.6512,37455,28823,2.3529,2501
53,2005-03-28,9.4293,9.7066,9.7066,9.4293,31821,28160,-2.2989,2501
54,2005-03-29,9.2074,9.4293,9.4293,9.2074,30320,27498,-2.3529,2501
55,2005-03-30,9.152,9.3184,9.2074,9.152,38449,27332,-0.6024,2501
56,2005-03-31,9.2074,9.3461,9.3184,9.2629,20920,27663,1.2121,2501
57,2005-04-01,8.9301,9.2629,9.2629,9.0965,23006,27166,-1.7964,2501
58,2005-04-04,9.041,9.4848,9.0965,9.041,36242,27001,-0.6098,2501
59,2005-04-06,9.0688,9.2352,9.0965,9.0965,9510,27166,0.6135,2501
60,2005-04-07,8.7082,9.152,9.0965,8.736,33466,26090,-3.9634,2501
61,2005-04-08,8.7637,8.9578,8.7637,8.8746,17954,26504,1.5873,2501
62,2005-04-11,8.8192,8.9578,8.9578,8.8469,11092,26421,-0.3125,2501
63,2005-04-12,8.736,8.9578,8.7914,8.8469,15140,26421,0.0,2501
64,2005-04-13,8.8746,8.9578,8.9024,8.8746,9619,26504,0.3135,2501
65,2005-04-14,8.7637,8.9301,8.8746,8.7637,16145,26172,-1.25,2501
66,2005-04-15,8.209,8.6528,8.6528,8.4032,54052,25096,-4.1139,2501
67,2005-04-18,7.8208,8.0981,7.8208,7.8208,76981,23356,-6.9307,2501
68,2005-04-19,7.5157,7.9317,7.8208,7.8208,96276,23356,0.0,2501
69,2005-04-20,7.7098,8.0149,7.8762,7.8208,40709,23356,0.0,2501
70,2005-04-21,7.488,7.9594,7.488,7.9594,64339,23770,1.773,2501
71,2005-04-22,7.9594,8.2368,8.1536,7.9594,50784,23770,0.0,2501
72,2005-04-25,7.8762,8.0704,7.9594,7.9594,30135,23770,0.0,2501
73,2005-04-26,7.7098,7.9594,7.7098,7.7376,43716,23108,-2.7875,2501
74,2005-04-27,7.5712,7.7653,7.5712,7.6266,25307,22777,-1.4337,2501
75,2005-04-28,7.6266,7.793,7.6266,7.793,36764,23274,2.1818,2501
76,2005-04-29,7.6266,7.793,7.793,7.6821,19548,22942,-1.4235,2501
77,2005-05-03,7.7653,8.0981,7.8208,7.9317,63419,23688,3.2491,2501
78,2005-05-04,7.9317,8.1258,8.0149,8.0981,44059,24185,2.0979,2501
79,2005-05-05,8.1536,8.3754,8.2368,8.32,55355,24847,2.7397,2501
80,2005-05-06,8.2645,8.4309,8.32,8.3754,50815,25013,0.6667,2501
81,2005-05-09,8.32,8.4864,8.3754,8.3754,36044,25013,0.0,2501
82,2005-05-10,8.32,8.4586,8.4586,8.3754,30635,25013,0.0,2501
83,2005-05-11,8.0704,8.4309,8.32,8.1258,51776,24267,-2.9801,2501
84,2005-05-12,7.8762,8.1258,7.9317,7.9317,23098,23688,-2.3891,2501
85,2005-05-13,7.8485,8.209,7.9317,8.0704,31367,24102,1.7483,2501
86,2005-05-16,8.0149,8.1536,8.0426,8.0426,15221,24019,-0.3436,2501
87,2005-05-17,7.8762,8.1258,8.0426,7.904,12780,23605,-1.7241,2501
88,2005-05-18,7.8762,8.0426,7.8762,7.9594,12966,23770,0.7018,2501
89,2005-05-19,7.9317,8.0704,7.9872,7.9317,22714,23688,-0.3484,2501
90,2005-05-20,8.0149,8.2368,8.0149,8.0981,59456,24185,2.0979,2501
91,2005-05-23,7.904,8.1536,8.1536,7.9317,14228,23688,-2.0548,2501
92,2005-05-24,7.8762,7.9317,7.9317,7.8762,11566,23522,-0.6993,2501
93,2005-05-25,7.7653,7.9594,7.8762,7.8485,20377,23439,-0.3521,2501
94,2005-05-26,7.6544,7.8485,7.7653,7.7376,18711,23108,-1.4134,2501
95,2005-05-27,7.6821,7.8208,7.7653,7.7376,17342,23108,0.0,2501
96,2005-05-30,7.6821,7.8208,7.7653,7.793,12393,23274,0.7168,2501
97,2005-05-31,7.2661,7.7376,7.2661,7.3216,80039,21865,-6.0498,2501
98,2005-06-01,7.377,7.5434,7.488,7.377,79460,22031,0.7576,2501
99,2005-06-02,7.4048,7.5157,7.4325,7.4325,48424,22197,0.7519,2501
100,2005-06-03,7.4602,7.9317,7.488,7.9317,147481,23688,6.7164,2501
101,2005-06-06,8.0426,8.4864,8.0426,8.4864,373559,25344,6.993,2501
102,2005-06-07,8.209,8.7082,8.5418,8.4864,163964,25344,0.0,2501
103,2005-06-08,8.32,8.736,8.4864,8.5973,130990,25675,1.3072,2501
104,2005-06-09,8.5418,9.0965,8.6528,9.0688,280081,27084,5.4839,2501
105,2005-06-10,8.9578,9.2352,9.152,9.0688,125578,27084,0.0,2501
106,2005-06-13,8.8746,9.3184,9.0688,8.8746,112190,26504,-2.1407,2501
107,2005-06-14,8.7637,8.9856,8.9856,8.7914,96505,26255,-0.9375,2501
108,2005-06-15,8.6805,8.8746,8.7914,8.7637,54988,26172,-0.3155,2501
109,2005-06-16,8.7637,9.041,8.9301,8.7637,69664,26172,0.0,2501
110,2005-06-17,8.7637,8.9578,8.7914,8.7637,43171,26172,0.0,2501
111,2005-06-20,8.4864,8.8469,8.7637,8.5141,52241,25427,-2.8481,2501
112,2005-06-21,8.5141,8.7082,8.5418,8.5973,37022,25675,0.9772,2501
113,2005-06-22,8.5696,8.7914,8.6528,8.736,77111,26090,1.6129,2501
114,2005-06-23,8.6805,8.8746,8.8746,8.7914,42161,26255,0.6349,2501
115,2005-06-24,8.5418,8.7637,8.7637,8.5696,25000,25593,-2.5237,2501
116,2005-06-27,8.5418,8.6805,8.5696,8.5418,24303,25510,-0.3236,2501
117,2005-06-28,8.2368,8.5973,8.5418,8.2922,49419,24764,-2.9221,2501
118,2005-06-29,8.1258,8.4032,8.4032,8.1258,76195,24267,-2.0067,2501
119,2005-06-30,8.0149,8.1813,8.1536,8.0149,31117,23936,-1.3652,2501
120,2005-07-01,7.7653,8.0426,7.9872,7.793,112962,23274,-2.7682,2501
121,2005-07-04,7.7376,7.8485,7.8208,7.7376,35466,23108,-0.7117,2501
