,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,6.4462,6.5783,6.4726,6.5518,6502,1388,1.6393,1474
1,2005-01-04,6.4462,6.5783,6.5783,6.4726,4341,1371,-1.2097,1474
2,2005-01-05,6.3933,6.4726,6.4726,6.3933,1848,1355,-1.2245,1474
3,2005-01-06,6.3669,6.3933,6.3933,6.3669,3378,1349,-0.4132,1474
4,2005-01-07,6.3405,6.4197,6.4197,6.3669,3667,1349,0.0,1474
5,2005-01-10,6.3669,6.3933,6.3669,6.3933,1026,1355,0.4149,1474
6,2005-01-11,6.3669,6.4197,6.3933,6.3933,2804,1355,0.0,1474
7,2005-01-12,6.2877,6.3933,6.3933,6.3141,5472,1338,-1.2397,1474
8,2005-01-13,6.2348,6.3933,6.3141,6.2348,2070,1321,-1.2552,1474
9,2005-01-14,6.2084,6.3141,6.3141,6.2877,1216,1332,0.8475,1474
10,2005-01-17,6.2877,6.3933,6.2877,6.3141,1558,1338,0.4202,1474
11,2005-01-18,6.2612,6.3141,6.3141,6.3141,794,1338,0.0,1474
12,2005-01-19,6.2348,6.3405,6.2877,6.2348,788,1321,-1.2552,1474
13,2005-01-20,6.182,6.2348,6.2348,6.2084,1375,1315,-0.4237,1474
14,2005-01-21,6.182,6.2612,6.2348,6.2084,812,1315,0.0,1474
15,2005-01-24,6.0499,6.2877,6.1556,6.1556,1767,1304,-0.8511,1474
16,2005-01-25,6.1291,6.2348,6.2348,6.1556,3431,1304,0.0,1474
17,2005-01-26,6.1291,6.2348,6.182,6.182,1978,1310,0.4292,1474
18,2005-01-27,6.1027,6.182,6.1556,6.1556,1044,1304,-0.4274,1474
19,2005-01-28,6.1291,6.2084,6.1556,6.1556,2777,1304,0.0,1474
20,2005-01-31,6.1556,6.2612,6.1556,6.2348,1998,1321,1.2876,1474
21,2005-02-01,6.1556,6.2877,6.2612,6.2084,1566,1315,-0.4237,1474
22,2005-02-02,6.182,6.2612,6.2612,6.182,1805,1310,-0.4255,1474
23,2005-02-03,6.182,6.2612,6.182,6.2084,5078,1315,0.4274,1474
24,2005-02-14,6.182,6.3141,6.2877,6.2348,7319,1321,0.4255,1474
25,2005-02-15,6.2348,6.2612,6.2348,6.2348,1712,1321,0.0,1474
26,2005-02-16,6.2084,6.3405,6.2612,6.3405,4093,1343,1.6949,1474
27,2005-02-17,6.2348,6.3405,6.2348,6.2877,1213,1332,-0.8333,1474
28,2005-02-18,6.2877,6.3933,6.3405,6.3669,5304,1349,1.2605,1474
29,2005-02-21,6.3669,6.4462,6.3669,6.4197,2376,1360,0.8299,1474
30,2005-02-22,6.3405,6.4462,6.4197,6.3405,1686,1343,-1.2346,1474
31,2005-02-23,6.2877,6.3405,6.3405,6.3141,539,1338,-0.4167,1474
32,2005-02-24,6.2348,6.3933,6.3933,6.2612,4676,1327,-0.8368,1474
33,2005-02-25,6.2348,6.2877,6.2612,6.2612,4070,1327,0.0,1474
34,2005-03-01,6.2612,6.3405,6.3405,6.2612,1262,1327,0.0,1474
35,2005-03-02,6.2348,6.3141,6.2877,6.2348,4193,1321,-0.4219,1474
36,2005-03-03,6.1556,6.2612,6.2612,6.182,4220,1310,-0.8475,1474
37,2005-03-04,6.182,6.3405,6.182,6.3405,11410,1343,2.5641,1474
38,2005-03-07,6.2877,6.4197,6.3669,6.3141,8788,1338,-0.4167,1474
39,2005-03-08,6.2612,6.3933,6.3669,6.2612,2046,1327,-0.8368,1474
40,2005-03-09,6.2084,6.2877,6.2084,6.2612,2335,1327,0.0,1474
41,2005-03-10,6.182,6.2612,6.2612,6.2612,3160,1327,0.0,1474
