,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,1.7168,1.7168,1.7168,1.7168,0,150,0.0,6210
1,2005-01-04,1.7168,1.7168,1.7168,1.7168,0,150,0.0,6210
2,2005-01-05,1.7168,1.7168,1.7168,1.7168,8,150,0.0,6210
3,2005-01-06,1.7008,1.7608,1.7008,1.7608,17,154,2.5641,6210
4,2005-01-07,1.7608,1.7608,1.7608,1.7608,8,154,0.0,6210
5,2005-01-10,1.7608,1.7608,1.7608,1.7608,0,154,0.0,6210
6,2005-01-11,1.6408,1.6488,1.6448,1.6408,24,143,-6.8182,6210
7,2005-01-12,1.6808,1.6808,1.6808,1.6808,8,147,2.439,6210
8,2005-01-13,1.6008,1.6048,1.6048,1.6048,20,140,-4.5238,6210
9,2005-01-14,1.6608,1.6608,1.6608,1.6608,4,145,3.4913,6210
10,2005-01-17,1.6608,1.6608,1.6608,1.6608,0,145,0.0,6210
11,2005-01-18,1.6608,1.6608,1.6608,1.6608,0,145,0.0,6210
12,2005-01-19,1.5567,1.5567,1.5567,1.5567,3,136,-6.2651,6210
13,2005-01-20,1.4487,1.5567,1.5567,1.5567,49,136,0.0,6210
14,2005-01-21,1.5567,1.5567,1.5567,1.5567,0,136,0.0,6210
15,2005-01-24,1.4567,1.4567,1.4567,1.4567,10,127,-6.4267,6210
16,2005-01-25,1.4007,1.4007,1.4007,1.4007,7,122,-3.8462,6210
17,2005-01-26,1.4087,1.4967,1.4087,1.4967,28,131,6.8571,6210
18,2005-01-27,1.4807,1.4807,1.4807,1.4807,17,129,-1.0695,6210
19,2005-01-28,1.4247,1.5167,1.4887,1.5167,29,132,2.4324,6210
20,2005-01-31,1.5167,1.5167,1.5167,1.5167,11,132,0.0,6210
21,2005-02-01,1.5167,1.6168,1.5167,1.6168,27,141,6.5963,6210
22,2005-02-02,1.5047,1.6168,1.5047,1.6168,15,141,0.0,6210
23,2005-02-03,1.5047,1.5087,1.5047,1.5047,75,131,-6.9307,6210
24,2005-02-14,1.4127,1.6048,1.4127,1.6048,18,140,6.6489,6210
25,2005-02-15,1.4927,1.6008,1.5047,1.6008,22,140,-0.2494,6210
26,2005-02-16,1.6088,1.6808,1.6088,1.6808,70,147,5.0,6210
27,2005-02-17,1.6808,1.6808,1.6808,1.6808,8,147,0.0,6210
28,2005-02-18,1.6048,1.7608,1.6248,1.7608,32,154,4.7619,6210
29,2005-02-21,1.6408,1.7208,1.7208,1.6408,128,143,-6.8182,6210
30,2005-02-22,1.6408,1.7528,1.6808,1.7328,120,151,5.6098,6210
31,2005-02-23,1.6928,1.6928,1.6928,1.6928,12,148,-2.3095,6210
32,2005-02-24,1.5767,1.7208,1.6208,1.7208,45,150,1.6548,6210
33,2005-02-25,1.6088,1.7208,1.7008,1.7208,66,150,0.0,6210
34,2005-03-01,1.7208,1.7208,1.7208,1.7208,0,150,0.0,6210
35,2005-03-02,1.6008,1.7168,1.6208,1.7128,41,150,-0.4651,6210
36,2005-03-03,1.6808,1.6808,1.6808,1.6808,4,147,-1.8692,6210
37,2005-03-04,1.5687,1.6008,1.5687,1.5767,59,138,-6.1905,6210
38,2005-03-07,1.5647,1.6528,1.5647,1.6488,28,144,4.5685,6210
39,2005-03-08,1.5407,1.6968,1.6528,1.6968,68,148,2.9126,6210
