,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,4.6265,4.7341,4.6624,4.7341,61621,5487,1.9305,1104
1,2005-01-04,4.5907,4.7341,4.7162,4.5907,22238,5321,-3.0303,1104
2,2005-01-05,4.5189,4.5907,4.5369,4.5548,19100,5279,-0.7813,1104
3,2005-01-06,4.5189,4.6624,4.5369,4.6086,21733,5342,1.1811,1104
4,2005-01-07,4.5727,4.6265,4.6265,4.6265,15439,5362,0.3891,1104
5,2005-01-10,4.5907,4.6803,4.6445,4.5907,18079,5321,-0.7752,1104
6,2005-01-11,4.5907,4.6445,4.6265,4.6445,20080,5383,1.1719,1104
7,2005-01-12,4.5189,4.6445,4.6265,4.5548,20988,5279,-1.9305,1104
8,2005-01-13,4.5189,4.5907,4.5727,4.5548,17299,5279,0.0,1104
9,2005-01-14,4.5189,4.6086,4.5548,4.6086,24837,5342,1.1811,1104
10,2005-01-17,4.6265,4.6624,4.6445,4.6624,29475,5404,1.1673,1104
11,2005-01-18,4.6086,4.6624,4.6445,4.6445,8581,5383,-0.3846,1104
12,2005-01-19,4.5907,4.6624,4.6445,4.5907,21691,5321,-1.1583,1104
13,2005-01-20,4.5369,4.5907,4.5548,4.5369,10052,5258,-1.1719,1104
14,2005-01-21,4.501,4.5548,4.5189,4.5189,12663,5238,-0.3953,1104
15,2005-01-24,4.4113,4.5189,4.4831,4.4113,17944,5113,-2.381,1104
16,2005-01-25,4.3575,4.4472,4.4113,4.4113,10933,5113,0.0,1104
17,2005-01-26,4.4113,4.4651,4.4113,4.4113,8593,5113,0.0,1104
18,2005-01-27,4.3934,4.4113,4.4113,4.3934,4283,5092,-0.4065,1104
19,2005-01-28,4.3934,4.4472,4.3934,4.4113,10234,5113,0.4082,1104
20,2005-01-31,4.4113,4.5189,4.4113,4.5189,12897,5238,2.439,1104
21,2005-02-01,4.4651,4.5189,4.5189,4.501,7067,5217,-0.3968,1104
22,2005-02-02,4.4651,4.5189,4.501,4.4831,14343,5196,-0.3984,1104
23,2005-02-03,4.4293,4.501,4.4831,4.4293,12897,5134,-1.2,1104
24,2005-02-14,4.4113,4.5189,4.4651,4.4293,17433,5134,0.0,1104
25,2005-02-15,4.4113,4.4651,4.4472,4.4293,8550,5134,0.0,1104
26,2005-02-16,4.4113,4.4651,4.4472,4.4293,19310,5134,0.0,1104
27,2005-02-17,4.3755,4.4651,4.4293,4.3934,13188,5092,-0.8097,1104
28,2005-02-18,4.3575,4.4113,4.3755,4.3934,17550,5092,0.0,1104
29,2005-02-21,4.3755,4.4293,4.3934,4.4293,10399,5134,0.8163,1104
30,2005-02-22,4.3755,4.4472,4.4293,4.4113,8392,5113,-0.4049,1104
31,2005-02-23,4.3755,4.3934,4.3755,4.3755,5989,5071,-0.813,1104
32,2005-02-24,4.3934,4.4293,4.4293,4.3934,13698,5092,0.4098,1104
33,2005-02-25,4.4113,4.5369,4.4113,4.501,89759,5217,2.449,1104
34,2005-03-01,4.5189,4.5727,4.5548,4.5369,29420,5258,0.7968,1104
35,2005-03-02,4.501,4.5727,4.5548,4.501,18215,5217,-0.7905,1104
36,2005-03-03,4.4831,4.5727,4.4831,4.5548,26800,5279,1.1952,1104
37,2005-03-04,4.5189,4.5907,4.5907,4.5727,23083,5300,0.3937,1104
38,2005-03-07,4.5907,4.6983,4.6086,4.6803,69823,5425,2.3529,1104
39,2005-03-08,4.5907,4.6983,4.6803,4.6445,38447,5383,-0.7663,1104
40,2005-03-09,4.5907,4.6624,4.6086,4.6265,23579,5362,-0.3861,1104
41,2005-03-10,4.5369,4.6265,4.6265,4.6265,14894,5362,0.0,1104
42,2005-03-11,4.5548,4.6445,4.6265,4.5727,16047,5300,-1.1628,1104
